1	1880	20900	2736	44	1687	14	2082	42	100	100	0	2040	186.571	328389	22835	62	21675	20	100	100	10	10070	60	10009	1117.619	2740338	130	0.204	0.118	0.164	0.156	1.869	0.087	0.806	120	819	12049	25468	-2.294	2693	22775	0.087841331	0.790901593	0.111064805	-0.954423542	0
2	2110	20900	436	43	220	14	378	40	100	100	0	338	27.286	34961	625	64	454	24	100	100	0	498	61	437	23.16	50085	110	0.772	0.703	0.738	0.738	1.395	0.616	0.87	80	650	775	960	-0.373	396	564	0.012916883	0.019585884	0.659499654	-0.180785428	0
3	2360	20910	58	43	18	14	55	40	52	25	0	15	1.071	4677	104	61	28	16	86	61	0	101	59	42	2.647	8373	100	0.362	0.407	0.447	0.479	3.923	0.251	0.071	80	560	57	63	-1.466	18	45	0.000587131	0.001562703	0.375714954	-0.425141519	0
4	2580	20900	231	42	51	13	244	40	100	100	0	204	14.154	18588	215	59	47	17	100	100	0	215	57	158	8.944	17219	110	1.29	1.212	1.284	1.228	1.629	1.201	0.772	80	650	362	349	0.368	191	158	0.006230113	0.005486826	1.135467663	0.05517477	0
5	2830	20900	125	42	38	14	123	40	97	92	0	83	5.786	10032	128	57	32	15	98	91	0	123	55	67	4.563	10265	100	1.229	1.175	1.264	1.167	2.393	1.232	0.434	80	560	150	157	0.297	85	72	0.002772563	0.002500326	1.108880942	0.044884919	0
6	3060	20900	107	43	34	13	99	40	96	87	0	59	4.769	12913	137	57	32	15	100	96	0	137	55	82	5.188	16585	120	0.725	0.812	0.749	0.741	2.254	0.793	0.524	120	776	141	148	-0.465	66	82	0.002152814	0.002847593	0.756011798	-0.121471427	0
7	3300	20900	2188	42	255	13	2228	39	100	100	0	2188	160.231	175128	1292	58	163	15	100	100	0	1295	56	1239	79.5	103385	110	1.767	1.739	1.749	1.741	1.23	1.751	0.959	80	650	3427	3385	0.821	2149	1236	0.070096926	0.042922256	1.633113748	0.213016435	0
8	3530	20900	380	43	236	13	326	41	98	98	0	285	25.154	45628	305	57	198	15	99	99	0	267	55	212	16	36666	120	1.343	1.354	1.367	1.384	1.555	1.308	0.842	120	776	497	589	0.426	339	250	0.011057635	0.008681686	1.273673695	0.10505818	0
9	3770	20900	333	44	360	13	259	41	100	100	0	218	21.615	26678	330	56	319	15	100	100	0	268	53	215	17.688	26442	110	1.014	1.055	1.057	1.011	1.679	1.102	0.879	80	650	433	569	0.02	292	277	0.009524571	0.009619308	0.990151324	-0.004298428	0
10	4000	20910	317	44	112	13	310	42	99	99	0	267	20.385	38032	299	56	101	15	98	98	0	296	54	242	15.688	36012	120	1.105	1.121	1.096	1.119	1.769	1.109	0.804	120	777	509	520	0.143	275	245	0.008970058	0.008508052	1.054302168	0.0229651	0
11	4240	20910	2907	44	718	14	3078	42	100	100	0	3036	198.429	348859	3517	57	982	16	100	100	0	3798	56	3742	209.765	422067	120	0.811	0.828	0.819	0.859	1.369	0.813	0.966	120	752	6778	6325	-0.302	2864	3461	0.093419076	0.120189261	0.777266418	-0.109430096	0
12	4470	20910	975	44	366	14	939	42	99	98	0	897	64.571	117100	895	57	352	16	98	96	0	863	56	807	50.824	107464	120	1.112	1.112	1.073	1.159	1.603	1.098	0.931	120	765	1704	1772	0.153	933	839	0.03043296	0.029135738	1.044523398	0.018918173	0
13	4710	20910	4050	44	1180	14	3762	42	100	100	0	3720	277.643	485999	1880	57	502	15	100	100	0	1775	55	1720	117.438	225643	120	2.162	2.196	2.186	2.165	1.399	2.238	0.961	120	772	5440	5832	1.113	4007	1825	0.130701899	0.063376308	2.062314825	0.314354964	0
14	4950	20910	163	44	53	15	163	42	100	97	0	121	7.733	13067	174	55	51	15	100	100	0	176	53	123	7.688	13956	100	0.987	1.003	0.993	0.986	1.841	1.018	0.673	80	560	244	242	-0.019	121	121	0.003946825	0.004201936	0.939287386	-0.02720151	0
15	5180	20910	121	44	43	14	114	42	95	90	0	72	5.357	14543	156	55	37	16	99	99	0	152	53	98	6.118	18725	120	0.729	0.772	0.795	0.692	2.307	0.771	0.52	120	766	170	181	-0.456	79	102	0.002576853	0.003542128	0.727487289	-0.13817459	0
16	5410	20910	5206	44	1495	13	5527	42	100	100	0	5485	385.308	624831	2595	54	815	14	100	100	0	2805	53	2751	174.6	311465	120	1.993	2.031	2.018	2.088	1.344	2.014	0.971	120	754	8236	7706	0.995	5164	2542	0.168441379	0.088275383	1.908135351	0.280609177	0
17	5640	20910	521	43	129	13	512	41	100	100	0	470	35.692	62625	483	56	131	14	100	100	0	485	54	430	29.333	57971	120	1.093	1.12	1.117	1.142	1.406	1.103	0.906	120	788	900	908	0.129	480	428	0.015656828	0.014863046	1.053406414	0.022595958	0
18	5890	20910	85	42	31	13	78	40	86	65	0	38	3.231	6850	114	56	32	15	92	85	0	110	54	56	3.75	9132	100	0.678	0.754	0.709	0.702	2.475	0.729	0.362	80	560	94	105	-0.562	45	60	0.001467828	0.002083605	0.704465539	-0.152140247	0
19	6130	20920	66	44	20	14	64	42	69	34	0	22	1.571	3474	86	57	22	15	78	50	0	86	55	31	1.875	4474	90	0.73	0.797	0.765	0.724	2.833	0.55	0.107	52	420	53	55	-0.454	24	31	0.000782841	0.001076529	0.727190234	-0.138351962	0
20	1900	21140	84	43	35	14	76	40	88	61	0	36	2.857	10184	123	60	28	16	98	86	0	119	59	60	3.824	14825	120	0.6	0.692	0.627	0.611	2.543	0.639	0.25	120	785	96	108	-0.738	44	64	0.001435209	0.002222512	0.645760078	-0.189928807	0
21	2140	21140	102	42	32	13	97	39	95	86	0	58	4.462	8180	128	59	31	16	98	92	0	124	57	66	4.176	10231	110	0.877	0.887	0.91	0.849	2.357	0.844	0.401	80	656	124	132	-0.189	62	70	0.00202234	0.002430872	0.831940256	-0.07990786	0
22	2370	21150	64	43	20	13	62	41	66	41	0	21	1.615	5158	98	62	26	17	80	51	0	96	60	35	2.056	7857	110	0.603	0.626	0.793	0.71	3.589	0.278	0.051	80	650	56	60	-0.73	23	37	0.000750223	0.00128489	0.583881348	-0.233675398	0
23	2610	21140	154	43	53	14	149	41	100	97	0	108	7.714	12368	131	58	32	15	97	91	0	129	57	71	4.75	10532	100	1.507	1.517	1.628	1.488	2.044	1.65	0.513	80	560	179	187	0.592	113	74	0.003685878	0.002569779	1.434317225	0.156645214	0
24	2850	21140	94	43	30	14	92	41	86	80	0	51	3.571	7595	115	57	25	14	98	90	0	111	55	56	4	9238	110	0.916	0.891	0.917	0.798	2.622	0.916	0.348	80	650	107	113	-0.127	53	60	0.001728775	0.002083605	0.829703858	-0.081076891	0
25	3080	21140	125	42	41	13	118	40	98	96	0	78	6.231	15082	152	58	48	16	99	92	0	150	56	94	5.706	18242	120	0.832	0.89	0.861	0.888	2.199	0.825	0.521	120	762	172	181	-0.265	85	96	0.002772563	0.003333767	0.831660706	-0.080053817	0
26	3310	21140	129	42	42	13	126	40	100	96	0	86	6.538	10369	139	57	34	16	98	95	0	136	56	80	5	11165	100	1.075	1.074	1.121	1.073	2.01	1.061	0.541	80	560	166	172	0.104	89	83	0.002903037	0.00288232	1.007187679	0.003110404	0
27	3550	21140	627	44	151	14	608	41	100	100	0	566	40.429	75308	531	57	97	15	100	100	0	528	55	473	30.563	63866	130	1.197	1.231	1.22	1.21	1.396	1.299	0.877	120	871	1039	1062	0.259	586	476	0.019114378	0.01652993	1.156349597	0.063089153	0
28	3780	21140	103	44	41	14	97	43	86	76	0	54	4.071	8249	120	57	35	15	95	86	0	116	55	61	4.063	9644	100	0.893	0.919	0.926	0.798	3.068	0.991	0.341	80	560	115	124	-0.162	59	65	0.001924485	0.002257238	0.852583935	-0.069262855	0
29	4020	21140	214	44	56	15	214	42	100	100	0	172	11	17138	204	57	44	15	100	100	0	200	55	145	9.5	16354	110	1.182	1.152	1.158	1.141	1.63	1.184	0.736	80	645	317	321	0.242	172	149	0.005610364	0.005174285	1.084278056	0.035140669	0
30	4250	21140	165	44	53	14	169	41	99	96	0	127	8.429	19940	164	56	44	15	98	94	0	168	54	114	7	19840	120	1.116	1.127	1.107	1.12	1.896	1.133	0.693	120	768	241	234	0.158	124	110	0.004044681	0.003819942	1.058833053	0.02482749	0
31	4490	21140	553	44	357	14	534	41	98	96	0	493	35.286	44249	646	57	334	16	100	100	0	592	55	537	35.706	51712	110	0.918	0.867	0.813	0.712	1.889	0.928	0.919	80	645	1030	1102	-0.123	512	590	0.016700617	0.020488779	0.81511041	-0.088783561	0
