1	1580	22190	3226	40	2851	11	2039	39	100	99	0	1999	284.636	387269	25497	60	24469	19	100	100	18	9535	58	9476	1294.2	3059646	120	0.211	0.125	0.16	0.139	2.392	0.109	0.787	120	781	11475	28625	-2.245	3187	25438	0.054968406	0.473609992	0.116062597	-0.935307716	0
2	1810	22190	1061	38	534	11	920	37	100	100	0	883	91.364	84881	1163	61	618	19	100	100	0	1033	57	975	56.05	93058	110	0.905	0.926	0.933	0.925	1.307	0.87	0.866	80	650	1858	2128	-0.144	1023	1105	0.017644393	0.020573121	0.857642984	-0.066693461	0
3	2050	22190	70	38	22	11	70	36	80	63	0	33	2.818	5624	122	61	37	19	86	72	0	121	58	62	3.1	9813	110	0.534	0.526	0.483	0.52	2.676	0.327	0.224	80	656	95	96	-0.905	33	63	0.000569174	0.001172947	0.485251151	-0.314033426	0
4	2280	22180	849	38	141	11	828	36	100	100	0	791	72.455	67949	843	60	125	18	100	100	0	842	58	783	41.895	67441	110	1.011	1.037	1.003	1.034	1.216	1.053	0.941	80	656	1574	1597	0.016	813	784	0.014022376	0.014596676	0.960655484	-0.017432334	0
5	2510	22180	119	38	45	11	108	37	95	90	0	71	7.182	9505	144	60	40	18	96	87	0	143	58	84	4.474	11531	100	0.843	0.952	0.895	0.885	2.174	0.962	0.547	80	560	155	166	-0.247	81	85	0.001397063	0.001582548	0.882793804	-0.054140723	0
6	2750	22180	120	39	36	11	124	37	98	94	0	86	7.182	14434	152	61	40	19	95	90	0	152	58	93	4.6	18222	120	0.927	0.883	0.911	0.903	2.237	0.796	0.486	120	794	179	175	-0.11	82	93	0.001414311	0.001731493	0.81681572	-0.087875913	0
7	2990	22180	2183	38	557	10	2322	36	100	100	0	2285	210.8	174672	1861	60	470	18	100	100	0	1924	58	1865	96.421	148910	100	1.225	1.191	1.192	1.187	1.251	1.197	0.966	80	560	4150	3949	0.293	2147	1802	0.037030802	0.033550012	1.1037493	0.042870441	0
8	3230	22180	240	38	147	10	194	36	99	97	0	157	19.8	28758	242	60	130	18	96	95	0	212	58	153	9.737	29167	120	1.029	1.107	1.092	1.129	1.771	1.102	0.855	120	785	310	386	0.041	203	183	0.003501282	0.003407132	1.027633212	0.011838132	0
9	3460	22170	399	39	212	11	359	37	100	100	0	321	32.182	32026	356	60	209	18	100	100	0	311	59	251	15.842	28551	100	1.278	1.221	1.338	1.251	1.51	1.144	0.846	80	560	572	658	0.354	362	296	0.006243666	0.00551099	1.132948172	0.054210043	0
10	3700	22180	222	39	71	11	215	37	100	98	0	178	16.364	26764	252	62	80	18	98	97	0	249	61	187	10.158	30357	120	0.949	0.971	0.924	1.005	1.709	0.919	0.793	120	762	365	375	-0.076	185	190	0.003190824	0.00353746	0.902009914	-0.044788689	0
11	3930	22170	18107	39	3683	11	19065	37	100	100	0	19028	1614.091	2172903	16613	61	3818	18	100	100	0	17787	59	17727	886.474	1993678	120	1.073	1.092	1.081	1.117	1.262	1.085	0.979	120	772	36755	34622	0.102	18069	16553	0.311648611	0.308187208	1.011231492	0.004850586	0
12	4170	22170	1315	40	286	11	1338	38	100	100	0	1299	113.909	157829	999	63	217	18	100	100	0	1012	61	950	50.105	119940	120	1.367	1.362	1.389	1.359	1.265	1.377	0.94	120	778	2249	2214	0.452	1277	937	0.022025307	0.017445262	1.262538091	0.10124449	0
13	4400	22170	23974	39	5239	11	22923	38	100	100	0	22884	2138.273	2876966	15115	64	3408	19	100	100	0	14209	62	14146	765.8	1813908	120	1.618	1.59	1.578	1.598	1.2	1.602	0.969	120	762	37030	38989	0.694	23936	15053	0.41284084	0.280259895	1.473064278	0.168221698	0
14	4640	22170	121	39	49	10	108	37	96	95	0	71	8	9724	146	65	48	19	96	82	0	135	62	72	4.1	11675	100	0.98	0.999	0.946	0.997	2.111	0.969	0.522	80	560	143	166	-0.03	83	83	0.001431559	0.001545311	0.92638856	-0.033206817	0
15	4870	22160	143	39	44	10	138	37	100	100	0	100	10.2	11473	195	65	45	18	100	100	0	185	62	122	6.947	15630	110	0.82	0.798	0.815	0.782	1.699	0.763	0.61	80	656	222	237	-0.286	105	132	0.001811008	0.002457604	0.736899991	-0.132591449	0
16	5100	22160	16458	41	1511	24	16690	38	100	100	0	16652	672.208	1316692	9850	67	1059	41	100	100	0	9986	62	9923	237.024	788084	110	1.678	1.678	1.674	1.681	1.124	1.682	0.974	80	656	26575	26207	0.747	16420	9787	0.283207161	0.182216408	1.554235226	0.191516748	0
17	5340	22160	2162	40	260	19	2185	37	100	100	0	2148	109.737	259435	2176	63	296	22	100	100	0	2208	60	2147	93.478	261193	120	1	1.004	1.005	1.009	1.199	1.003	0.962	120	808	4295	4239	0.001	2124	2115	0.036634105	0.039377511	0.930330639	-0.031362676	0
18	5580	22150	103	38	41	10	93	36	98	94	0	56	6.4	5403	126	62	43	18	90	69	0	120	60	59	3.421	6596	80	0.951	1.02	0.942	1.081	2.558	0.865	0.362	52	340	115	132	-0.073	67	65	0.001155596	0.001210184	0.954892824	-0.020045371	0
19	5810	22160	80	38	26	11	76	37	93	72	0	38	3.727	6397	112	62	33	18	85	67	0	106	60	45	2.632	8956	100	0.855	0.836	0.733	0.747	2.471	0.612	0.246	80	560	83	93	-0.225	42	51	0.000724403	0.000949529	0.762908226	-0.117527702	0
20	1590	22430	66	39	25	11	62	38	70	50	0	23	2.364	7960	94	59	27	17	70	50	0	94	57	36	1.944	11265	130	0.644	0.756	0.678	0.685	3.894	0.494	0.147	120	864	59	63	-0.636	27	36	0.000465688	0.000670256	0.69479142	-0.158145553	0
21	1830	22430	79	38	60	10	72	36	84	65	0	35	4	9510	177	59	423	17	90	71	0	111	57	53	6.667	21307	120	0.671	0.356	0.625	0.524	2.895	0.139	0.695	120	776	88	161	-0.575	42	119	0.000724403	0.002215567	0.326960668	-0.485504488	0
22	2070	22440	66	37	21	10	63	35	83	65	0	27	2.8	5300	94	60	27	17	76	40	0	88	57	30	1.889	7549	100	0.902	0.84	0.777	0.798	3.183	0.541	0.185	80	560	57	66	-0.149	30	36	0.000517431	0.000670256	0.771990467	-0.112388063	0
23	2300	22430	178	37	45	10	177	35	100	100	0	141	13.8	14255	222	59	60	18	100	100	0	213	57	155	8.684	17756	100	0.911	0.868	0.868	0.882	1.517	0.815	0.8	80	560	296	306	-0.134	142	164	0.002449173	0.003053386	0.802116924	-0.09576232	0
24	2540	22430	133	38	44	10	128	36	98	95	0	91	9.3	15976	158	58	50	17	90	87	0	162	57	104	5.611	18947	120	0.879	0.964	0.933	1.027	2.039	0.879	0.612	120	774	195	196	-0.186	96	100	0.001655779	0.001861821	0.889333018	-0.050935584	0
25	2770	22420	183	38	53	11	180	36	100	98	0	143	12.909	22038	188	59	49	18	100	99	0	188	58	129	6.895	22623	120	1.106	1.13	1.152	1.124	1.739	1.11	0.703	120	750	272	275	0.146	146	129	0.002518164	0.002401749	1.048470774	0.020556329	0
26	3000	22420	141	39	43	11	135	37	98	98	0	97	9.091	11294	165	60	48	18	100	96	0	157	58	98	5.579	13220	110	0.994	0.978	0.951	0.972	1.782	0.901	0.649	80	650	195	209	-0.009	103	106	0.001776513	0.00197353	0.900170016	-0.045675457	0
27	3240	22420	1149	38	297	11	1080	36	100	100	0	1044	99.273	137969	1283	60	298	18	100	100	0	1231	59	1171	65.474	153963	130	0.891	0.91	0.911	0.91	1.243	0.92	0.949	120	863	2215	2336	-0.166	1113	1223	0.019196685	0.022770069	0.843066613	-0.074138109	0
28	3470	22410	101	39	33	11	102	37	96	88	0	65	5.545	5275	134	61	38	19	98	80	0	130	59	70	3.7	7000	90	0.92	0.858	0.788	0.848	2.398	0.639	0.293	52	420	135	138	-0.12	64	74	0.001103853	0.001377747	0.801200917	-0.096258562	0
29	3710	22410	171	39	48	11	169	37	98	95	0	132	11.818	20598	189	62	55	19	95	92	0	189	60	128	6.45	22719	120	1.028	1.043	1.075	1.099	1.778	0.985	0.74	120	774	260	262	0.039	134	128	0.002311191	0.002383131	0.969813024	-0.013311988	0
30	3940	22410	131	39	34	11	127	37	100	100	0	89	8.182	10538	149	61	39	18	98	92	0	140	59	80	4.684	11956	110	1.111	1.047	1.092	1.113	2	1.025	0.582	80	650	169	182	0.152	93	89	0.001604036	0.001657021	0.968024001	-0.014113875	0
31	4180	22410	393	40	125	11	377	38	100	100	0	338	31.545	20496	410	63	126	19	100	100	0	420	60	359	17.65	21364	90	0.942	1.015	1.098	1.017	1.395	0.994	0.888	52	420	697	704	-0.086	355	349	0.006122932	0.006497755	0.942315011	-0.02580389	0
32	4410	22400	897	39	319	11	906	38	100	99	0	868	76.636	107723	1020	61	367	18	100	100	0	1023	59	964	51.316	122442	120	0.9	0.895	0.892	0.884	1.348	0.887	0.951	120	767	1832	1818	-0.151	858	960	0.014798523	0.01787348	0.827959776	-0.081990762	0
33	4650	22400	1240	39	215	11	1267	38	100	100	0	1229	107.273	99222	1483	63	253	19	100	100	0	1545	62	1482	72.25	118736	100	0.829	0.846	0.855	0.844	1.215	0.843	0.962	80	560	2711	2621	-0.271	1201	1420	0.020714482	0.026437856	0.783515958	-0.105952154	0
34	4880	22400	727	38	676	10	581	36	100	100	0	544	67.7	58191	688	63	642	19	100	100	0	548	62	485	31.8	55114	110	1.121	1.104	1.157	1.121	1.327	1.074	0.958	80	656	1029	1315	0.165	690	625	0.01190091	0.01163638	1.02273297	0.009762257	0
35	5120	22400	255	38	73	11	251	36	100	100	0	214	19.364	20418	285	64	74	19	100	100	0	275	61	213	11.25	22890	100	1.007	0.976	1.029	0.968	1.518	0.964	0.801	80	560	427	442	0.01	218	224	0.003759998	0.004170479	0.901574581	-0.044998341	0
36	5340	22400	6394	40	1422	22	6776	37	100	100	0	6738	283.818	511539	5461	66	1103	44	100	100	0	5758	61	5696	122	436942	110	1.183	1.177	1.203	1.167	1.16	1.182	0.985	80	650	12434	11755	0.242	6356	5399	0.109626353	0.100519709	1.090595608	0.037663744	0
37	5580	22390	193	39	52	12	191	38	100	100	0	152	12.583	15448	205	62	56	18	98	97	0	198	62	135	7.632	16405	100	1.126	1.086	1.078	1.135	1.863	1.03	0.652	80	560	287	296	0.171	154	142	0.002656145	0.002643786	1.004674917	0.00202556	0
38	5820	22390	308	39	69	11	309	37	100	100	0	271	24	37027	373	61	68	18	100	100	0	365	59	305	16.684	44827	120	0.889	0.863	0.847	0.85	1.441	0.858	0.865	120	786	576	583	-0.17	270	313	0.004656878	0.005827499	0.799121122	-0.09738739	0
39	1590	22670	425	38	91	10	420	36	100	100	0	383	38	34057	458	60	136	18	100	100	0	433	58	374	21.316	36705	110	1.025	0.972	1.013	0.999	1.37	0.933	0.896	80	656	757	787	0.035	388	399	0.006692106	0.007428665	0.900849026	-0.045347987	0
40	1830	22670	63	38	20	11	61	36	77	53	0	24	2.182	7620	95	58	31	17	70	45	0	90	57	32	2.056	11482	120	0.753	0.709	0.756	0.759	3.738	0.335	0.135	120	767	56	63	-0.409	26	37	0.00044844	0.000688874	0.650975745	-0.186435193	0
