1	2280	21590	1155	44	159	20	1137	42	100	100	0	1095	54.048	92407	4183	119	460	133	100	100	0	4257	110	4147	30.366	334685	110	0.264	0.273	0.27	0.273	1.187	0.282	0.899	80	648	5242	5184	-1.921	1112	4072	0.015317615	0.065692656	0.233170884	-0.632325682	0
2	2540	21600	249	43	75	9	257	41	99	98	0	216	21.1	29964	579	119	214	22	100	100	0	563	117	446	20.455	69504	120	0.485	0.452	0.459	0.459	1.349	0.416	0.887	120	788	662	669	-1.045	208	461	0.002865165	0.007437209	0.385247394	-0.41426029	0
3	2780	21600	1157	43	118	11	1149	42	100	100	0	1107	94.833	92595	1301	116	151	33	100	100	0	1263	113	1150	35.152	104156	110	0.962	0.938	0.941	0.941	1.099	0.947	0.954	80	656	2257	2302	-0.055	1114	1188	0.015345164	0.019165736	0.800656162	-0.096553949	0
4	3030	21600	92	42	25	9	92	41	97	91	0	50	5.2	11183	244	98	132	17	100	100	0	219	97	122	8.412	29269	130	0.415	0.353	0.388	0.36	2.02	0.2	0.403	120	892	172	198	-1.268	51	147	0.000702516	0.002371518	0.296230752	-0.528369858	0
5	3280	21600	185	43	54	9	184	41	98	98	0	142	14.6	29013	246	84	57	13	98	96	0	253	83	169	12.154	38430	140	0.843	0.892	0.933	0.895	1.675	0.885	0.833	156	1026	311	306	-0.247	144	162	0.001983576	0.002613509	0.758970294	-0.119775222	0
6	3530	21590	3801	43	585	9	3906	42	100	100	0	3864	383.9	456116	3563	81	620	13	100	100	0	3610	80	3529	262.154	427620	130	1.095	1.079	1.073	1.085	1.087	1.062	0.969	120	872	7393	7240	0.131	3758	3482	0.051765823	0.056174319	0.921521154	-0.035494691	0
7	3780	21600	1762	43	518	9	1746	41	100	100	0	1705	175.7	274950	1572	80	328	12	100	100	0	1547	79	1467	121.667	245214	140	1.162	1.154	1.178	1.06	1.595	1.193	0.952	156	1012	3172	3213	0.216	1721	1492	0.023706488	0.024070099	0.984893673	-0.006610652	0
8	4030	21600	107	43	29	9	105	41	98	96	0	64	6.6	16787	153	79	27	12	98	95	0	152	78	73	6	23839	140	0.878	0.893	0.929	0.868	1.775	0.916	0.615	156	1012	137	140	-0.187	66	74	0.000909139	0.001193825	0.761534383	-0.118310484	0
9	4280	21600	814	43	155	9	843	42	100	100	0	801	78.8	97751	804	79	116	12	100	100	0	820	77	742	59.167	96650	120	1.079	1.062	1.039	1.047	1.246	1.078	0.944	120	792	1543	1499	0.11	772	727	0.010634171	0.011728527	0.906692848	-0.04253981	0
10	4530	21600	2469	43	703	9	2563	42	100	100	0	2521	247.9	296347	2075	79	561	12	100	100	0	2137	78	2058	162.833	249048	120	1.225	1.216	1.208	1.223	1.157	1.224	0.969	120	792	4579	4424	0.293	2427	1997	0.03343152	0.03221715	1.037693298	0.016069012	0
11	4780	21600	921	44	218	9	952	43	100	100	0	909	89.6	110485	1009	78	234	12	100	100	0	1072	78	993	75.917	121140	120	0.915	0.944	0.951	0.951	1.204	0.94	0.953	120	782	1902	1808	-0.128	878	930	0.012094304	0.01500348	0.806099901	-0.093611132	0
12	5020	21600	246	45	47	9	244	44	100	100	0	200	20.6	29542	270	76	39	11	100	100	0	268	75	193	17.273	32494	130	1.039	1.038	1.059	1.029	1.245	1.051	0.868	120	893	393	397	0.056	202	195	0.002782516	0.003145891	0.884492304	-0.053305942	0
13	5280	21600	641	46	155	10	669	45	100	100	0	624	55.273	76901	690	83	145	15	100	100	0	720	82	637	39.6	82893	120	0.98	0.981	0.971	0.981	1.213	0.986	0.945	120	804	1261	1203	-0.03	596	607	0.008209801	0.009792594	0.838368339	-0.076565131	0
14	5540	21600	438	46	302	9	316	45	100	100	0	271	40.1	35070	589	107	286	16	100	100	0	514	106	408	29.5	47171	100	0.664	0.814	0.782	0.731	1.699	0.902	0.839	80	552	679	876	-0.592	393	483	0.005413509	0.00779213	0.694740665	-0.15817728	0
15	5780	21610	203	46	55	10	204	45	98	98	0	159	14.636	31783	267	86	44	18	99	98	0	271	83	187	9.833	41680	140	0.849	0.862	0.847	0.841	1.418	0.898	0.834	156	1030	346	341	-0.236	158	183	0.002176424	0.002952298	0.737196556	-0.132416702	0
16	6030	21610	154	44	36	9	152	44	100	100	0	108	11.3	18511	194	75	26	11	100	100	0	191	75	115	10.545	23331	130	0.941	0.933	0.934	0.9	1.406	0.925	0.777	120	883	223	228	-0.087	110	118	0.001515232	0.001903667	0.795954016	-0.099112022	0
