1	2330	2840	1226	44	117	10	1230	42	100	100	0	1187	117.1	98099	2216	82	161	60	100	100	0	2189	78	2111	35.311	177309	110	0.562	0.554	0.551	0.553	1.15	0.565	0.874	80	642	3298	3321	-0.83	1183	2138	0.01804686	0.038089822	0.473797432	-0.324407298	0
2	2580	2850	472	42	160	10	494	41	99	99	0	453	42.6	56712	684	77	237	11	100	100	0	703	77	626	51.083	82164	120	0.724	0.709	0.731	0.678	1.56	0.686	0.872	120	788	1079	1037	-0.467	430	607	0.006559721	0.010814089	0.606590246	-0.217104577	0
3	2830	2840	1687	43	593	11	1854	41	100	100	0	1813	148.091	202494	1562	79	546	12	100	100	0	1685	78	1607	115.154	187579	120	1.128	1.109	1.085	1.114	1.428	1.106	0.925	120	783	3420	3129	0.174	1645	1484	0.025094746	0.026438399	0.949177991	-0.02265234	0
4	3080	2840	128	43	34	10	124	42	100	100	0	81	8.4	15398	202	77	58	11	100	99	0	189	76	112	10.5	24234	130	0.724	0.682	0.701	0.684	1.737	0.615	0.619	120	872	193	210	-0.467	85	125	0.001296689	0.002226954	0.58227021	-0.234875429	0
5	3330	2850	253	43	73	10	257	42	99	98	0	214	20.8	39458	260	77	59	13	100	98	0	260	76	184	13.214	40702	140	1.166	1.144	1.155	1.11	1.739	1.158	0.845	156	998	398	394	0.222	210	184	0.003203585	0.003278076	0.977275767	-0.00998287	0
6	3580	2850	3332	44	911	10	3562	43	100	100	0	3518	325.8	519770	2989	79	626	44	100	100	0	3153	77	3075	65.267	466323	140	1.144	1.129	1.164	1.066	1.553	1.154	0.941	156	984	6593	6200	0.194	3288	2912	0.050158982	0.051879122	0.96684331	-0.014643903	0
7	3830	2850	1577	44	323	10	1555	43	100	100	0	1511	151.9	245989	1279	78	239	13	100	100	0	1280	76	1203	86.571	199550	140	1.256	1.275	1.269	1.273	1.286	1.276	0.923	156	984	2714	2735	0.328	1533	1202	0.023386168	0.02141439	1.092077214	0.038253346	0
8	4080	2850	92	45	25	10	91	44	92	87	0	47	4.7	14439	133	77	22	12	99	93	0	129	76	53	4.385	20886	140	0.886	0.843	0.815	0.779	2.081	0.867	0.536	156	998	100	105	-0.174	48	57	0.000732248	0.001015491	0.721077659	-0.14201796	0
9	4330	2850	764	44	108	10	773	43	100	100	0	729	71.4	91813	697	77	72	11	100	100	0	700	76	624	52.167	83708	130	1.169	1.161	1.186	1.151	1.266	1.187	0.908	120	873	1353	1342	0.225	721	621	0.010998974	0.011063508	0.994166953	-0.002540677	0
10	4580	2840	2147	45	520	10	2090	44	100	100	0	2046	208.3	257690	1739	78	424	11	100	100	0	1790	78	1712	139.667	208725	130	1.195	1.266	1.266	1.277	1.218	1.261	0.951	120	894	3758	3763	0.257	2103	1660	0.032081611	0.02957395	1.084792922	0.035346843	0
