1	1980	2230	3365	40	2128	10	2785	38	100	100	0	2747	315	403846	18687	52	18711	13	100	100	3	7803	50	7753	1405.214	2242556	120	0.354	0.179	0.301	0.212	2.705	0.127	0.764	120	789	10500	21964	-1.497	3327	18637	0.055762035	0.338032573	0.164960538	-0.782619936	0
2	2220	2220	725	39	276	13	687	36	100	100	0	650	50	58010	748	52	338	14	100	100	0	681	50	630	49	59892	110	1.031	0.986	1.015	1.013	1.373	0.922	0.924	80	656	1280	1386	0.044	688	698	0.011531193	0.012660124	0.910827813	-0.040563716	0
3	2460	2230	68	39	25	10	64	36	78	65	0	27	2.8	5509	101	51	24	13	95	83	0	97	49	48	3.786	8107	110	0.568	0.608	0.623	0.582	3.426	0.492	0.221	80	656	75	83	-0.816	31	52	0.000519574	0.000943161	0.550885851	-0.258938382	0
4	2690	2230	1103	39	163	11	1086	36	100	100	0	1049	91.636	88270	1043	52	177	15	100	100	0	1044	50	994	65.438	83526	110	1.055	1.073	1.065	1.079	1.311	1.068	0.937	80	656	2043	2059	0.077	1066	993	0.017866645	0.01801075	0.991998977	-0.003488776	0
5	2930	2230	179	39	50	10	173	38	100	100	0	135	13.3	14376	189	51	102	13	100	100	0	172	49	123	10.429	15139	100	1.097	1.009	1.135	1.064	1.983	0.757	0.487	80	560	258	281	0.134	141	140	0.002363224	0.00253928	0.930667065	-0.031205655	0
6	3170	2230	161	38	48	10	157	35	100	99	0	121	11.7	19405	174	50	39	13	100	99	0	179	49	130	9.357	20971	120	0.929	1.005	1.024	0.982	1.965	1	0.697	120	775	251	250	-0.107	125	125	0.002095057	0.002267214	0.924066589	-0.034296732	0
7	3390	2240	1940	39	225	11	1922	38	100	100	0	1884	163.727	155182	1634	49	170	12	100	100	0	1634	48	1586	128.692	130699	110	1.188	1.2	1.213	1.198	1.263	1.21	0.963	80	642	3470	3487	0.248	1902	1585	0.031878386	0.028748276	1.108879907	0.044884514	0
8	3630	2230	266	39	119	10	255	36	100	100	0	218	21.5	31960	257	49	105	12	100	98	0	242	47	195	16.923	30862	120	1.12	1.089	1.086	1.1	1.821	1.102	0.847	120	778	413	439	0.163	229	210	0.003838144	0.00380892	1.007672614	0.003319456	0
9	3880	2240	211	39	121	10	203	36	99	97	0	166	16.3	25311	221	53	157	30	94	85	0	206	49	157	5.531	26623	120	1.061	1.01	1.06	1.057	1.974	0.862	0.78	120	772	323	346	0.085	174	172	0.002916319	0.003119687	0.93481155	-0.029275931	0
10	4110	2240	296	39	97	11	298	36	99	99	0	261	22.182	35548	301	50	84	13	100	99	0	301	48	252	18.929	36202	120	1.035	1.027	0.973	1.021	1.677	1.031	0.857	120	762	513	511	0.05	259	252	0.004340958	0.004570704	0.949735106	-0.022397509	0
11	4350	2240	18287	39	3528	11	18825	38	100	100	0	18787	1571.455	2194511	14290	51	3071	13	100	100	0	14697	49	14648	1073.714	1714838	120	1.283	1.281	1.277	1.302	1.38	1.272	0.973	120	773	33435	32490	0.359	18249	14241	0.30586155	0.258299183	1.184136731	0.073401853	0
12	4590	2250	790	39	280	10	808	36	100	100	0	771	71.2	94840	741	51	269	15	99	99	0	756	49	707	45.563	88983	120	1.091	1.089	1.108	1.128	1.637	1.081	0.942	120	748	1478	1445	0.125	753	692	0.012620623	0.012551298	1.005523326	0.00239215	0
13	4800	2260	2202	39	597	10	2093	36	100	100	0	2056	204.9	264287	2012	52	625	16	99	99	0	1994	49	1944	121.765	241578	120	1.057	1.103	1.072	1.175	1.75	1.078	0.941	120	743	4000	4128	0.081	2165	1963	0.036286386	0.035604332	1.019156478	0.008240869	0
14	5060	2250	95	38	32	9	100	36	93	85	0	63	6	7630	115	51	28	13	96	93	0	116	49	67	4.857	9239	100	0.942	0.876	0.918	0.806	2.883	0.86	0.441	80	560	130	124	-0.087	58	66	0.000972106	0.001197089	0.812058518	-0.090412674	0
15	5290	2250	135	38	43	10	135	35	99	98	0	99	9.2	16207	156	50	44	13	97	96	0	152	49	103	8	18781	120	0.961	0.927	0.927	0.942	2.347	0.877	0.668	120	774	202	206	-0.057	99	107	0.001659285	0.001940735	0.854977499	-0.068045315	0
16	5530	2250	509	39	130	10	510	36	100	100	0	473	44.6	61144	477	51	123	13	100	100	0	484	49	434	32.143	57258	120	1.09	1.105	1.12	1.123	1.639	1.094	0.898	120	756	907	900	0.125	472	428	0.007910935	0.007762942	1.019064089	0.008201498	0
17	5750	2260	4493	39	785	10	4643	36	100	100	0	4606	422	539239	3754	50	525	13	100	100	0	3807	48	3758	279.286	450485	120	1.226	1.203	1.208	1.19	1.3	1.219	0.973	120	770	8364	8162	0.294	4457	3705	0.07470135	0.06720023	1.111623425	0.04595769	0
18	5990	2250	103	39	32	10	97	36	98	93	0	60	6.1	8313	117	49	35	13	95	90	0	113	47	66	5.143	9374	100	0.907	0.949	0.963	0.995	2.092	0.864	0.577	80	560	126	136	-0.14	66	70	0.00110619	0.00126964	0.871262784	-0.059850836	0
19	6230	2270	117	39	42	10	116	36	98	92	0	79	7.4	9393	126	50	35	13	98	92	0	126	48	78	5.786	10162	110	1.007	1.02	1.016	1.004	1.899	1.026	0.66	80	650	157	158	0.01	80	78	0.001340836	0.001414742	0.947760604	-0.023301348	0
20	1990	2470	82	39	27	10	79	36	93	80	0	42	4.1	9933	110	50	32	12	97	89	0	106	49	56	4.923	13274	120	0.743	0.737	0.811	0.743	2.88	0.609	0.371	120	783	98	106	-0.429	45	61	0.00075422	0.001106401	0.681688468	-0.166414053	0
21	2230	2470	76	38	26	10	72	35	87	71	0	36	3.6	6091	107	50	23	13	96	93	0	105	49	55	4.357	8638	110	0.661	0.683	0.78	0.587	3.511	0.646	0.362	80	656	91	98	-0.597	40	58	0.000670418	0.001051987	0.637287303	-0.195664734	0
22	2460	2470	85	39	27	10	84	38	88	78	0	46	4.4	6832	101	49	23	13	97	92	0	100	48	52	3.929	8119	100	0.892	0.896	0.897	0.766	3.024	0.834	0.356	80	560	98	100	-0.166	47	53	0.000787741	0.000961299	0.819455277	-0.086474744	0
