1	1760	22130	2338	35	1743	12	1773	33	100	100	0	1739	184.083	187078	14797	63	18611	68	100	100	6	5957	55	5901	216.324	1183811	110	0.295	0.156	0.265	0.226	1.884	0.103	0.876	80	656	7640	17046	-1.762	2304	14742	0.048645465	0.336120582	0.14472623	-0.839452752	0
2	2000	22130	702	33	159	7	681	32	100	100	0	649	91.714	56183	815	56	247	13	100	100	0	764	54	709	56.5	65248	110	0.915	0.881	0.895	0.89	1.325	0.83	0.918	80	656	1358	1430	-0.129	670	760	0.014146034	0.017328154	0.816361266	-0.08811761	0
3	2230	22130	87	33	44	7	83	32	93	88	0	51	7.429	6999	136	56	47	14	96	90	0	129	55	73	5.533	10889	100	0.691	0.686	0.652	0.621	2.633	0.69	0.609	80	560	124	135	-0.532	55	80	0.001161242	0.001824016	0.636639942	-0.196106118	0
4	2470	22130	578	33	203	7	618	32	100	100	0	585	74.714	69476	590	55	196	14	100	99	0	642	53	589	37.2	70907	120	0.995	1.017	1.013	1.024	1.552	1.023	0.933	120	802	1174	1083	-0.008	546	537	0.011527962	0.012243709	0.941541652	-0.026160463	0
5	2700	22130	112	33	28	7	113	32	100	100	0	81	10.857	5867	152	55	37	14	100	100	0	150	54	95	6.733	7910	90	0.848	0.82	0.774	0.83	1.978	0.727	0.608	52	420	176	177	-0.239	80	97	0.001689079	0.00221162	0.763729265	-0.117060567	0
6	2940	22130	117	33	29	7	117	32	99	99	0	85	11.571	14080	152	55	32	13	99	98	0	151	54	96	7.214	18334	120	0.882	0.874	0.843	0.863	1.807	0.811	0.716	120	800	181	182	-0.181	85	97	0.001794646	0.00221162	0.811462344	-0.090731629	0
7	3180	22130	1454	33	241	7	1498	32	100	100	0	1466	194.714	116349	1259	54	237	13	100	100	0	1317	53	1263	89.714	100732	100	1.161	1.179	1.163	1.195	1.314	1.17	0.962	80	560	2729	2626	0.215	1421	1205	0.030002259	0.027474244	1.092014012	0.038228211	0
8	3410	22130	296	33	86	7	303	32	100	100	0	271	36	35482	315	56	100	14	100	100	0	314	55	259	18	37881	120	1.046	1.014	1.022	1.047	1.555	0.985	0.888	120	786	530	522	0.065	263	259	0.005552846	0.005905252	0.940323228	-0.026722836	0
9	3650	22130	372	33	146	7	346	32	100	100	0	313	46.429	29754	360	57	175	13	100	100	0	327	56	270	22.571	28830	110	1.16	1.117	1.154	1.149	1.387	1.034	0.908	80	656	583	643	0.214	339	304	0.007157471	0.006931261	1.032636079	0.013947295	0
10	3880	22130	288	33	72	7	286	32	100	100	0	254	35	23077	380	56	98	13	100	100	0	366	55	310	24.143	30506	110	0.818	0.788	0.805	0.784	1.456	0.808	0.881	80	656	564	581	-0.289	256	325	0.005405052	0.007410066	0.729420197	-0.137022216	0
11	4120	22130	11733	34	2480	7	12311	33	100	100	0	12278	1603.286	1407921	10744	56	2230	14	100	100	0	11324	54	11269	742.733	1289385	120	1.09	1.094	1.088	1.102	1.342	1.096	0.978	120	783	23547	22388	0.124	11699	10689	0.247006636	0.243711362	1.013521215	0.005832844	0
12	4360	22130	1393	34	322	7	1440	33	100	100	0	1407	186.286	167195	1386	57	293	14	100	100	0	1436	55	1380	92.333	166388	120	1.019	1.022	1.029	1.017	1.322	1.027	0.967	120	746	2787	2690	0.028	1360	1330	0.028714337	0.030324269	0.946909443	-0.023691553	0
13	4570	22130	23876	35	6928	8	23873	34	100	100	0	23839	2859	2865158	20007	58	5155	14	100	100	0	20086	56	20030	1386.267	2400865	120	1.19	1.195	1.184	1.184	1.347	1.206	0.975	120	755	43869	43792	0.251	23842	19950	0.503387658	0.454864036	1.106677202	0.044020964	0
14	4830	22130	167	34	78	7	154	32	100	100	0	121	18.286	13445	196	57	70	13	100	100	0	197	56	141	10.357	15768	100	0.865	0.967	0.916	0.926	1.757	0.981	0.79	80	560	262	275	-0.21	135	140	0.00285032	0.003192028	0.892949529	-0.049173087	0
15	5060	22130	141	34	44	7	136	33	100	99	0	103	14.714	17060	186	57	50	13	97	95	0	187	56	130	9.571	22316	120	0.791	0.837	0.886	0.857	2.079	0.792	0.681	120	786	233	237	-0.338	108	129	0.002280256	0.002941226	0.77527401	-0.110544775	0
16	5290	22130	21689	44	3160	113	22368	34	100	100	0	22334	190.505	1735162	18544	70	2044	171	100	100	0	18743	56	18687	107.581	1483503	110	1.195	1.171	1.183	1.165	1.169	1.191	0.981	80	650	41021	40142	0.257	21655	18487	0.457212471	0.42150734	1.084708209	0.035312927	0
17	5530	22130	1520	37	268	70	1533	33	100	100	0	1499	20.926	182465	1331	58	212	47	100	100	0	1360	55	1304	27.082	159732	120	1.15	1.166	1.171	1.162	1.263	1.17	0.967	120	794	2803	2762	0.201	1487	1275	0.031395749	0.029070258	1.079995544	0.033421964	0
18	5770	22120	65	33	26	7	65	32	80	71	0	33	4.429	5262	102	54	31	13	90	71	0	95	54	41	3.571	8243	100	0.809	0.695	0.791	0.636	3.124	0.541	0.365	80	560	74	80	-0.307	33	47	0.000696745	0.00107161	0.650185473	-0.186962738	0
19	6010	22120	60	34	18	7	57	33	87	72	0	23	3.571	4806	87	54	21	13	81	61	0	84	53	30	2.429	6952	100	0.781	0.807	0.62	0.709	3.022	0.544	0.21	80	560	53	60	-0.357	27	33	0.000570064	0.000752407	0.757654146	-0.120528996	0
20	1780	22370	117	34	69	10	95	32	98	90	0	63	8	14126	172	55	84	42	90	64	0	150	52	97	2.773	20686	130	0.65	0.713	0.701	0.723	2.256	0.749	0.734	120	877	160	204	-0.622	85	119	0.001794646	0.002713224	0.661444096	-0.179506856	0
21	2020	22370	63	33	17	7	61	31	93	83	0	30	4.143	5114	101	53	30	13	88	76	0	99	51	47	3.571	8103	110	0.63	0.648	0.663	0.662	2.795	0.441	0.305	80	656	77	81	-0.666	32	49	0.000675631	0.00111721	0.604748888	-0.218424922	0
