1	1390	21570	250	36	140	9	208	34	96	96	0	173	21.4	30059	207	32	110	4	98	97	0	180	32	148	43.75	24869	120	1.172	1.231	1.168	1.231	1.576	1.261	0.884	120	814	321	390	0.229	215	175	0.01685521	0.015954576	1.056449878	0.023848897	0
2	1640	21580	83	35	25	9	79	33	98	88	0	45	4.8	6701	113	32	26	4	100	100	0	114	31	83	20.25	9045	100	0.553	0.608	0.571	0.551	1.757	0.63	0.634	80	560	128	131	-0.856	49	82	0.00384142	0.007475858	0.513843319	-0.289169286	0
3	1880	21570	93	35	27	10	93	32	97	91	0	60	5.273	7521	126	32	32	7	100	100	0	119	31	88	13.429	10113	110	0.691	0.64	0.643	0.584	1.784	0.662	0.744	80	656	148	155	-0.533	60	95	0.004703779	0.008661056	0.543095409	-0.265123869	0
4	2140	21580	55	35	16	9	55	33	77	51	0	21	2	4508	66	32	13	4	100	100	0	64	32	32	8.5	5309	110	0.686	0.645	0.715	0.66	2.253	0.881	0.295	80	642	53	55	-0.545	21	34	0.001646323	0.003099746	0.531115363	-0.274811136	0
5	2390	21570	60	35	16	8	56	33	88	60	0	22	2.778	4838	62	32	10	4	100	98	0	62	32	30	7.5	4968	110	0.764	0.897	0.737	0.735	2.314	1.252	0.333	80	656	52	56	-0.388	26	30	0.002038304	0.00273507	0.745247589	-0.127699421	0
6	2640	21580	717	34	214	9	719	33	100	100	0	686	68.4	86174	677	32	228	4	99	99	0	662	32	630	161.25	81368	120	1.087	1.059	1.077	1.12	1.493	1.043	0.963	120	804	1316	1329	0.121	684	645	0.053623086	0.058804009	0.911895082	-0.040055127	0
7	2890	21570	114	34	35	9	114	32	98	97	0	81	8	9170	185	32	63	4	100	100	0	190	31	159	38.25	14782	100	0.514	0.531	0.541	0.522	1.663	0.499	0.765	80	560	240	235	-0.96	81	154	0.006350102	0.014040027	0.452285624	-0.344587216	0
8	3130	21560	39	34	13	9	35	32	32	16	0	2	0.5	6195	39	32	9	4	58	42	0	38	32	6	1.75	6127	150	0.499	0.997	1.329	1.289	3.034	5.488	0.054	156	1066	8	13	-1.004	6	7	0.000470378	0.000638183	0.737058055	-0.132498303	-50
9	3390	21580	80	34	27	8	77	32	93	83	0	44	5.111	6452	173	32	58	4	100	100	0	181	32	149	35.25	13899	100	0.301	0.339	0.325	0.325	1.878	0.314	0.603	80	560	193	188	-1.732	47	141	0.003684627	0.01285483	0.286633688	-0.542672768	0
10	3630	21570	194	35	87	11	196	33	96	88	0	162	13.25	15597	277	34	122	15	100	93	0	292	32	260	16.2	22178	110	0.625	0.655	0.627	0.595	1.742	0.65	0.864	80	656	422	405	-0.678	160	245	0.012543412	0.022336406	0.561568042	-0.250597615	0
11	3890	21580	58	35	16	8	54	34	85	53	0	19	2.556	4714	93	32	23	4	100	98	0	88	32	56	15.25	7470	100	0.356	0.392	0.392	0.357	1.956	0.393	0.406	80	560	75	84	-1.49	23	61	0.001803115	0.005561309	0.324224991	-0.489153513	0
12	4150	21570	44	34	15	9	41	33	45	20	0	7	1	5421	46	32	11	4	87	71	0	45	31	14	3.5	5586	120	0.57	0.731	0.858	0.795	3.188	1.912	0.12	120	808	21	25	-0.812	10	15	0.000783963	0.001367535	0.573267376	-0.241642773	0
13	4390	21570	454	34	93	9	446	32	100	100	0	413	42	36317	243	32	43	4	100	100	0	236	31	205	52.75	19442	110	2.014	1.985	2.005	1.976	1.175	2.038	0.95	80	656	618	633	1.01	421	212	0.033004853	0.019327829	1.707633716	0.232394721	0
14	4640	21570	245	35	60	9	240	33	100	100	0	206	21	19680	203	32	42	4	100	100	0	202	32	170	42.75	16227	110	1.214	1.236	1.256	1.225	1.295	1.277	0.914	80	656	376	382	0.28	211	171	0.016541625	0.0155899	1.061047512	0.025734831	0
15	4890	21580	137	35	52	9	128	33	100	99	0	94	10.2	16558	124	32	40	4	100	100	0	117	32	85	23	14929	120	1.114	1.127	1.098	1.085	1.429	1.219	0.818	120	798	179	195	0.156	103	92	0.008074821	0.008387549	0.962715321	-0.016502116	0
16	5140	21560	58	34	20	9	54	33	77	52	0	20	2.4	7088	54	32	11	4	92	90	0	54	32	22	5.5	6498	130	0.952	1.133	1.168	1.087	2.577	1.909	0.32	120	910	42	46	-0.071	24	22	0.001881512	0.002005718	0.938073888	-0.027762953	0
