1	1730	2940	1130	28	580	5	884	27	100	100	0	857	220.4	135653	3368	52	1101	12	100	100	0	3320	51	3269	276.333	404135	120	0.262	0.333	0.273	0.318	1.833	0.333	0.802	120	810	4126	4420	-1.931	1103	3317	0.0350232	0.102068322	0.343134867	-0.46453515	0
2	1980	2940	259	28	89	5	286	27	100	100	0	259	46.2	13443	405	52	122	13	100	100	0	413	51	362	27.154	21034	90	0.715	0.655	0.668	0.628	1.381	0.653	0.916	52	420	621	586	-0.483	232	354	0.007366621	0.010893032	0.676269081	-0.169880468	0
3	2230	2940	930	27	122	5	957	26	100	100	0	931	180.6	74426	929	53	119	15	100	100	0	935	52	883	58.4	74352	110	1.054	1.031	1.028	1.03	1.148	1.034	0.961	80	656	1814	1781	0.076	904	877	0.028704418	0.026986409	1.063662005	0.026803646	0
4	2480	2940	92	28	16	8	90	27	100	100	0	63	8	7371	128	55	26	13	100	98	0	127	54	73	5.615	10225	110	0.863	0.878	0.882	0.914	1.546	0.791	0.686	80	656	136	139	-0.213	65	74	0.002063924	0.002277074	0.906392798	-0.042683554	0
5	2730	2940	175	28	37	6	175	27	100	100	0	148	24.5	13971	201	55	44	25	100	100	0	195	52	143	5.84	16107	100	1.035	0.993	1.034	1	1.399	0.953	0.827	80	552	291	297	0.05	148	149	0.004699396	0.00458492	1.02496788	0.010710256	0
6	2980	2940	2975	28	515	5	3095	27	100	100	0	3068	589.4	238033	1999	54	331	12	100	100	0	2058	53	2005	162.083	159927	100	1.53	1.515	1.531	1.514	1.155	1.526	0.967	80	552	5073	4894	0.614	2948	1946	0.093606885	0.059880903	1.563217658	0.194019452	0
7	3230	2940	1058	28	206	6	1075	26	100	100	0	1049	171.667	84648	1042	55	210	16	100	100	0	1057	53	1004	61.688	83368	110	1.045	1.043	1.023	1.053	1.187	1.025	0.955	80	656	2053	2021	0.063	1032	989	0.03276876	0.030432792	1.076758267	0.032118215	0
8	3490	2950	54	27	10	5	52	26	100	98	0	26	5.4	2795	107	52	29	12	100	94	0	103	51	52	4.583	5544	90	0.5	0.5	0.486	0.517	1.776	0.375	0.471	52	420	78	84	-1	28	56	0.000889075	0.001723191	0.515946669	-0.287395187	0
9	3730	2950	418	28	61	6	421	27	100	100	0	394	65	33444	454	50	60	12	100	100	0	466	49	417	33.667	36316	110	0.945	0.965	0.955	0.964	1.181	0.96	0.936	80	656	811	796	-0.082	391	405	0.012415296	0.012462367	0.996222952	-0.001643457	0
10	3980	2960	1583	28	452	5	1740	27	100	100	0	1713	311	126607	1336	53	384	12	100	100	0	1413	51	1362	106.917	106911	100	1.258	1.211	1.192	1.218	1.291	1.213	0.958	80	560	3075	2841	0.331	1556	1285	0.049407162	0.03954109	1.249514424	0.096741274	0
11	4230	2960	1045	28	199	5	1099	27	100	100	0	1072	203.4	83561	538	54	120	12	100	100	0	565	54	511	40.333	43053	100	2.098	2.103	2.061	2.14	1.244	2.1	0.945	80	560	1583	1502	1.069	1018	484	0.032324223	0.014893298	2.170387229	0.336537225	0
12	4470	2960	174	27	48	8	161	26	100	100	0	135	18.375	13933	138	54	37	13	100	96	0	133	53	80	6.462	11077	110	1.688	1.741	1.779	1.813	1.519	1.819	0.755	80	656	215	233	0.755	148	85	0.004699396	0.002615558	1.796708402	0.254477599	0
13	4730	2960	490	27	67	5	497	26	100	100	0	471	92.6	39239	601	53	75	12	100	100	0	613	52	561	45.667	48056	100	0.84	0.845	0.842	0.845	1.185	0.838	0.945	80	560	1032	1013	-0.252	464	549	0.014733241	0.01689343	0.872128432	-0.059419555	0
14	4970	2950	1176	29	338	12	1289	27	100	100	0	1262	95.583	61128	969	55	239	15	100	100	0	1036	54	982	60.933	50362	90	1.285	1.256	1.243	1.237	1.161	1.276	0.963	52	420	2244	2064	0.362	1149	915	0.036483823	0.028155717	1.295787373	0.112533744	0
15	5220	2950	173	28	57	5	183	27	98	97	0	156	29	20772	185	54	61	12	95	89	0	194	54	140	10.917	22208	120	1.114	1.115	1.119	1.17	1.791	1.059	0.818	120	820	296	277	0.156	146	131	0.00463589	0.004031037	1.150049065	0.060716369	0
16	5470	2950	93	28	15	5	94	27	100	100	0	67	13	7448	141	54	25	12	100	100	0	143	53	90	7.25	11244	100	0.744	0.75	0.775	0.771	1.489	0.68	0.729	80	560	157	154	-0.426	66	88	0.002095677	0.002707872	0.773920004	-0.111303928	0
17	5740	2950	82	27	17	5	78	26	100	100	0	52	11	4252	118	55	20	12	100	98	0	117	53	64	5.25	6123	90	0.813	0.862	0.815	0.865	1.609	0.777	0.611	52	420	116	121	-0.3	56	65	0.00177815	0.002000133	0.8890158	-0.051090521	0
18	5970	2950	589	28	153	6	542	27	100	100	0	515	93.5	47119	543	55	123	13	100	100	0	520	54	466	37.538	43466	110	1.105	1.149	1.14	1.146	1.17	1.114	0.904	80	656	981	1051	0.144	562	489	0.017845003	0.015047154	1.185938766	0.074062265	0
19	1730	3190	1716	29	358	7	1810	28	100	100	0	1782	241	89233	1620	53	378	12	100	100	0	1646	51	1595	130.583	84236	90	1.117	1.076	1.111	1.08	1.232	1.083	0.933	52	420	3377	3257	0.16	1688	1569	0.053598515	0.048280132	1.11015676	0.045384308	0
20	1970	3200	210	27	73	5	204	27	100	100	0	177	36.6	10941	232	54	65	11	100	100	0	233	54	179	16.182	12076	90	0.989	1.028	1.023	1.011	1.397	1.036	0.884	52	420	356	361	-0.016	183	178	0.005810739	0.005477287	1.060879107	0.025665896	0
21	2220	3200	189	27	40	5	193	26	100	100	0	167	32.4	15140	240	53	47	12	100	100	0	237	52	185	15.583	19222	100	0.903	0.867	0.856	0.869	1.356	0.854	0.876	80	560	352	351	-0.148	163	188	0.005175686	0.005785	0.89467348	-0.048335436	0
22	2470	3200	71	27	21	5	69	27	98	91	0	42	8.8	5690	105	54	27	12	96	82	0	104	53	51	4.25	8384	100	0.824	0.846	0.854	0.85	1.954	0.729	0.559	80	560	93	96	-0.28	44	52	0.001397118	0.001600106	0.873140518	-0.058915858	0
23	2730	3200	94	28	19	5	95	27	100	100	0	68	13.2	7525	128	54	26	12	100	98	0	124	53	71	6.167	10275	110	0.958	0.893	0.876	0.906	1.653	0.779	0.673	80	650	139	142	-0.062	67	75	0.002127429	0.002307846	0.921824716	-0.035351652	0
24	2980	3200	521	27	114	5	507	26	100	100	0	481	98.8	41660	1386	54	255	11	100	100	0	1343	54	1289	121.091	110864	100	0.373	0.372	0.381	0.367	1.193	0.369	0.952	80	560	1770	1827	-1.422	495	1332	0.015717574	0.040987339	0.383473876	-0.416264217	0
25	3230	3210	52	27	14	5	52	26	94	84	0	26	5	2715	90	53	14	11	100	84	0	90	52	38	3.364	4685	80	0.684	0.684	0.653	0.629	2.242	0.508	0.343	52	340	64	64	-0.547	26	38	0.00082557	0.001169308	0.706032285	-0.15117544	0
26	3480	3200	40	27	10	5	41	26	80	67	0	15	2.6	3233	83	52	16	11	87	67	0	83	51	32	2.818	6613	100	0.469	0.438	0.446	0.476	2.48	0.295	0.303	80	560	47	46	-1.093	14	32	0.000444537	0.000984681	0.451453336	-0.345387134	0
27	3720	3200	354	28	68	6	362	27	100	100	0	335	54.333	18394	372	54	74	12	100	100	0	383	53	330	26.5	19331	90	1.015	1.025	1.069	1.034	1.268	1.021	0.923	52	420	665	646	0.022	327	319	0.010383125	0.009816037	1.057771542	0.024391879	0
28	3970	3200	132	28	23	5	134	27	100	100	0	107	20.8	6846	170	54	41	11	100	100	0	172	53	119	10.545	8822	90	0.899	0.897	0.934	0.95	1.417	0.874	0.801	52	420	226	222	-0.153	105	117	0.003334031	0.003600239	0.926058125	-0.033361754	0
29	4230	3200	125	27	24	5	122	26	100	100	0	96	19.6	10039	136	54	25	12	100	100	0	137	54	83	6.833	10858	100	1.157	1.207	1.251	1.24	1.509	1.176	0.743	80	560	179	181	0.21	99	82	0.003143515	0.002523245	1.245822446	0.095456151	0
30	4480	3200	2286	27	377	5	2351	27	100	100	0	2324	451.8	182887	2508	54	434	12	100	100	0	2635	53	2582	204.5	200618	110	0.9	0.92	0.911	0.922	1.208	0.913	0.958	80	656	4906	4714	-0.152	2259	2455	0.071729292	0.075543482	0.949510001	-0.022500457	0
31	4710	3200	191	28	50	12	180	27	100	100	0	153	13.583	15276	302	55	78	20	100	98	0	290	53	237	12.35	24188	110	0.646	0.659	0.647	0.67	1.459	0.657	0.806	80	656	390	413	-0.631	164	249	0.005207439	0.007662048	0.679640593	-0.16772069	0
32	4980	3200	779	28	164	8	795	27	100	100	0	768	93.875	62309	1038	54	192	13	100	100	0	1063	53	1010	75.692	83056	110	0.76	0.763	0.776	0.754	1.27	0.763	0.944	80	656	1778	1737	-0.395	752	985	0.023878011	0.030309707	0.787800803	-0.103583581	0
33	5220	3200	2083	28	254	6	2044	27	100	100	0	2017	342.5	166609	967	54	145	12	100	100	0	965	53	912	76.083	77353	110	2.212	2.249	2.208	2.265	1.146	2.273	0.93	80	656	2929	2970	1.145	2056	914	0.065283499	0.028124946	2.32119552	0.365711724	0
34	5480	3200	129	28	45	5	128	27	98	97	0	101	20.2	10342	143	54	39	12	97	96	0	144	53	91	7.417	11454	100	1.11	1.133	1.137	1.112	1.871	1.13	0.788	80	560	192	192	0.15	102	90	0.003238773	0.002769415	1.169479117	0.067992471	0
35	5720	3200	539	28	79	5	535	27	100	100	0	508	102.2	43138	367	54	60	13	100	100	0	375	53	322	24.077	29327	110	1.578	1.631	1.629	1.648	1.243	1.63	0.908	80	656	830	826	0.658	512	314	0.016257369	0.009662181	1.682577674	0.225975122	0
36	5970	3200	37	28	8	5	37	27	72	43	0	10	1.8	2977	77	55	19	12	70	42	0	73	54	19	1.833	6159	100	0.526	0.435	0.444	0.452	2.994	0.194	0.202	80	560	29	33	-0.926	10	23	0.000317527	0.000707739	0.448649278	-0.348093027	0
37	1730	3440	81	28	21	5	77	27	100	100	0	50	10.6	6501	91	53	16	12	96	77	0	91	52	39	3.167	7298	110	1.282	1.385	1.471	1.385	1.756	1.263	0.517	80	656	89	93	0.358	54	39	0.001714644	0.00120008	1.428775392	0.154963962	0
38	1980	3440	35	28	9	5	32	27	46	36	0	5	1.4	2763	74	55	16	12	57	36	0	72	54	18	1.583	5890	100	0.278	0.4	0.583	0.447	4.262	0.099	0.021	80	560	23	28	-1.848	8	20	0.000254021	0.000615426	0.412757336	-0.3843052	0
39	2230	3450	214	27	76	5	230	27	99	98	0	203	37.4	25648	223	54	71	12	97	94	0	236	53	183	14.083	26790	120	1.109	1.1	1.087	1.062	1.641	1.094	0.874	120	814	386	357	0.15	187	170	0.00593775	0.005231117	1.135082673	0.055027494	0
40	2480	3450	36	28	10	5	33	27	55	30	0	6	1.6	2864	78	54	14	12	81	50	0	78	53	25	2	6275	110	0.24	0.36	0.333	0.313	3.05	0.178	0.106	80	650	31	34	-2.059	9	25	0.000285774	0.000769282	0.371481602	-0.43006269	0
41	2720	3440	36	28	12	5	33	27	50	34	0	6	1.6	5681	63	54	16	12	42	17	0	61	52	9	0.75	9822	150	0.667	0.818	0.727	0.682	3.423	0.254	0.084	156	1132	15	20	-0.585	9	11	0.000285774	0.000338484	0.844276368	-0.073515367	-50
42	2980	3450	120	28	35	5	116	27	100	100	0	89	18.4	6254	119	54	35	12	94	90	0	113	54	59	5.417	6168	90	1.508	1.431	1.484	1.614	1.983	1.301	0.679	52	420	148	158	0.593	93	65	0.002952999	0.002000133	1.476401239	0.169204401	0
