1	1980	40650	1696	36	741	9	1413	34	100	100	0	1378	168	135736	1848	43	910	23	100	100	0	1540	40	1499	76.192	147852	110	0.92	0.92	0.943	0.93	1.419	0.771	0.835	80	656	2877	3469	-0.121	1662	1807	0.036063271	0.044580398	0.808949059	-0.092078826	0
2	2240	40660	266	34	103	7	261	32	100	100	0	228	30.286	21310	255	40	94	8	100	100	0	251	39	212	26.333	20465	100	1.076	1.079	1.053	1.069	1.749	1.073	0.875	80	560	440	449	0.106	233	216	0.005055802	0.005328924	0.948747135	-0.022849523	0
3	2490	40650	1544	35	169	7	1559	34	100	100	0	1525	196.429	123617	1422	40	159	9	100	100	0	1422	39	1383	151.7	113811	100	1.102	1.092	1.097	1.093	1.355	1.089	0.972	80	560	2908	2893	0.14	1510	1383	0.032765066	0.034119917	0.960291478	-0.017596925	0
4	2740	40650	106	35	25	7	106	32	100	100	0	73	9.286	8552	116	40	24	8	100	100	0	115	40	75	9.222	9330	110	0.973	0.961	0.928	0.962	1.977	0.884	0.642	80	656	148	149	-0.039	73	76	0.001584006	0.001874992	0.844807139	-0.073242425	0
5	2980	40650	183	35	41	8	182	32	100	100	0	149	16.875	14639	197	40	83	8	100	100	0	186	40	146	19.111	15829	100	1.018	0.955	1.009	0.974	1.782	0.784	0.653	80	560	295	307	0.026	150	157	0.003254808	0.003873338	0.84031074	-0.075560086	0
6	3230	40650	1352	34	184	8	1381	31	100	100	0	1349	150.125	108208	1236	40	181	9	100	100	0	1292	40	1252	131.3	98967	110	1.077	1.104	1.099	1.107	1.348	1.094	0.972	80	656	2601	2516	0.108	1320	1196	0.028642309	0.02950645	0.970713476	-0.012908941	0
7	3480	40650	1136	34	198	8	1168	32	100	100	0	1135	125.5	90929	966	40	180	10	100	100	0	970	40	929	92.364	77295	110	1.221	1.191	1.174	1.194	1.394	1.176	0.955	80	656	2064	2029	0.288	1103	926	0.023933687	0.022845295	1.047641836	0.020212833	0
8	3730	40660	77	35	31	7	71	32	92	85	0	38	5.571	6227	89	40	20	9	98	97	0	90	39	51	5.4	7119	100	0.753	0.899	0.931	0.711	2.875	0.966	0.452	80	560	89	95	-0.409	45	50	0.000976442	0.001233547	0.791572717	-0.101509183	0
9	3990	40650	378	35	111	7	393	32	100	100	0	360	44.714	30283	389	41	122	12	100	100	0	429	40	389	27.286	31213	110	0.924	0.989	0.981	1.006	1.599	0.962	0.915	80	656	749	694	-0.114	345	349	0.007486058	0.00861016	0.869444722	-0.060758024	0
10	4230	40650	1940	35	613	7	1904	32	100	100	0	1871	247.857	155207	1817	40	618	10	100	100	0	1774	39	1735	177.364	145456	110	1.079	1.072	1.072	1.087	1.477	1.052	0.957	80	656	3606	3685	0.11	1907	1778	0.041379457	0.04386494	0.943337814	-0.025332756	0
11	4480	40650	961	35	265	7	1027	34	100	100	0	993	120.571	76952	922	40	230	9	100	100	0	951	40	911	96.8	73824	110	1.09	1.051	1.055	1.039	1.449	1.063	0.957	80	656	1904	1809	0.124	927	882	0.020114712	0.021759774	0.924398977	-0.034140544	0
12	4730	40640	115	35	29	7	115	34	100	100	0	81	10.429	9230	115	40	29	9	100	100	0	112	40	72	8.3	9235	110	1.115	1.075	1.068	1.075	1.928	1.028	0.667	80	656	153	156	0.157	81	75	0.001757596	0.001850321	0.94988726	-0.022327937	0
13	4990	40640	1077	35	182	8	1083	32	100	100	0	1050	118.625	86122	1033	40	153	8	100	100	0	1041	40	1001	121.222	82732	100	1.049	1.051	1.06	1.046	1.414	1.048	0.953	80	560	2051	2037	0.069	1044	993	0.022653463	0.024498248	0.924697232	-0.034000442	0
14	5230	40650	893	35	217	8	918	34	100	100	0	884	97.75	71502	817	40	185	8	100	100	0	796	39	756	94.889	65400	100	1.169	1.104	1.108	1.097	1.434	1.103	0.967	80	560	1640	1637	0.225	859	778	0.0186392	0.019193995	0.971095349	-0.012738126	0
15	5480	40640	339	35	79	10	339	32	100	100	0	306	27.7	27158	330	40	56	11	100	100	0	331	39	292	24.538	26485	110	1.048	1.051	1.049	1.032	1.528	1.051	0.911	80	656	598	597	0.067	306	291	0.006639808	0.007179245	0.924861593	-0.033923255	0
16	5730	40650	97	34	27	7	94	32	100	97	0	61	8.286	7818	108	40	23	9	100	100	0	104	39	65	7.5	8671	110	0.938	0.936	0.918	0.898	2.1	0.877	0.612	80	656	126	133	-0.093	64	69	0.001388718	0.001702295	0.815791528	-0.088420809	0
17	5980	40650	107	35	36	7	98	32	100	100	0	65	9.429	8625	112	40	33	8	100	100	0	104	39	65	8.889	9061	110	1.005	1.012	1.035	0.996	1.959	0.969	0.703	80	656	130	147	0.007	74	73	0.001605705	0.001800979	0.891573532	-0.049842833	0
18	6230	40640	662	35	81	14	667	34	100	100	0	633	43.923	52953	595	42	75	53	100	100	0	588	39	549	10.288	47635	110	1.153	1.128	1.096	1.13	1.436	1.09	0.883	80	656	1182	1184	0.206	628	556	0.013626795	0.013717045	0.993420596	-0.00286684	0
19	1990	40900	1851	35	851	7	1847	32	100	100	0	1814	236.286	148107	1831	42	782	10	100	100	0	1781	41	1739	178.545	146538	110	1.043	1.016	1.021	1.023	1.434	1.015	0.892	80	656	3553	3607	0.061	1818	1789	0.039448271	0.044136321	0.893782497	-0.048768154	0
20	2240	40900	314	34	116	7	334	32	100	100	0	301	36.429	25080	300	41	110	9	100	100	0	325	40	284	28.4	24058	100	1.062	1.083	1.088	1.101	1.723	1.065	0.893	80	560	585	540	0.087	281	259	0.00609734	0.006389775	0.954233948	-0.020345137	0
21	2490	40900	274	35	140	7	262	32	100	100	0	229	31.143	21982	258	40	43	8	100	100	0	254	40	213	26.556	20700	110	1.077	1.11	1.025	1.064	1.699	1.264	0.644	80	656	442	458	0.107	241	217	0.005229391	0.005353595	0.976799922	-0.010194384	0
22	2740	40900	90	35	28	7	86	34	98	96	0	52	7.143	7166	104	40	26	8	100	100	0	102	40	62	7.778	8394	100	0.839	0.866	0.841	0.788	2.474	0.848	0.517	80	560	114	119	-0.254	55	64	0.00119343	0.00157894	0.755842004	-0.121568977	0
23	3000	40910	82	35	25	8	77	34	97	91	0	43	5.375	6552	100	40	24	8	98	98	0	97	40	57	7.222	8022	110	0.765	0.804	0.827	0.752	2.208	0.773	0.585	80	650	100	108	-0.386	48	60	0.001041539	0.001480257	0.703620193	-0.152661706	0
24	3240	40900	35	34	9	7	34	32	18	8	0	1	0.143	5562	40	40	9	9	16	3	0	40	40	0	0	6324	150	120543.219	2.411	0.767	0.902	4.204	49.179	0	156	1152	1	2	16.879	2	0	4.33974E-05	0			-50
25	3490	40900	55	34	18	7	50	32	81	55	0	17	2.857	4466	62	40	14	9	87	57	0	60	39	20	2.4	5055	110	0.839	0.974	0.871	0.853	3.918	0.824	0.152	80	656	37	46	-0.254	23	23	0.000499071	0.000567432	0.879525241	-0.055751693	0
26	3740	40910	63	34	18	7	59	32	97	81	0	26	3.857	5100	75	40	18	9	93	81	0	71	40	30	3.8	6034	100	0.851	0.888	0.776	0.878	3.022	0.713	0.264	80	560	56	64	-0.233	30	34	0.000650962	0.000838812	0.776051683	-0.110109355	0
27	3990	40910	278	36	159	8	248	34	94	93	0	214	27.625	33497	285	40	149	9	99	96	0	255	40	214	26.9	34337	120	1	0.999	0.97	0.898	2.987	1.004	0.854	120	820	428	489	0	244	245	0.005294487	0.006044382	0.875935342	-0.057527951	0
28	4240	40910	166	35	50	8	159	32	100	100	0	126	15	13361	204	40	63	9	100	100	0	201	40	161	18	16425	110	0.783	0.813	0.833	0.814	1.805	0.769	0.81	80	656	287	297	-0.353	133	164	0.00288593	0.004046035	0.713273518	-0.1467439	0
29	4500	40900	119	34	35	7	118	32	100	98	0	85	11.143	9534	139	40	33	9	100	100	0	139	40	99	10.8	11137	110	0.863	0.874	0.84	0.84	2.062	0.795	0.647	80	656	184	185	-0.213	86	99	0.00186609	0.002442424	0.764032027	-0.116888436	0
30	4740	40910	1931	35	270	9	1940	32	100	100	0	1907	191.889	154520	1914	40	279	9	100	100	0	1929	39	1889	205.8	153154	110	1.009	1.012	1.002	1.014	1.423	1.011	0.917	80	656	3796	3773	0.013	1898	1875	0.041184169	0.046258022	0.890314084	-0.050456757	0
31	4990	40910	390	35	130	7	396	32	100	100	0	363	46.286	46949	407	40	104	8	100	100	0	425	40	385	44.667	48891	120	0.943	0.975	1.018	0.92	2.119	0.984	0.819	120	820	748	724	-0.084	357	367	0.007746443	0.009054237	0.855559975	-0.067749541	0
32	5240	40900	1333	34	165	8	1360	32	100	100	0	1327	148	106752	1442	40	189	10	100	100	0	1477	40	1437	139.909	115398	110	0.924	0.928	0.937	0.93	1.351	0.916	0.961	80	656	2764	2703	-0.115	1301	1402	0.028230033	0.034588665	0.816164293	-0.08822241	0
33	5490	40900	760	35	141	8	774	32	100	100	0	741	82.625	60887	763	40	127	11	100	100	0	773	39	734	61.077	61027	110	1.01	1.005	1	1.006	1.436	0.996	0.936	80	656	1475	1451	0.014	727	724	0.015774969	0.017861764	0.883169682	-0.053955848	0
34	5740	40910	159	35	46	7	155	32	100	100	0	122	16.143	12754	181	40	36	9	100	100	0	181	39	142	15.5	14486	110	0.865	0.889	0.835	0.859	1.723	0.909	0.832	80	656	264	268	-0.208	126	142	0.002734039	0.003503274	0.780423805	-0.107669492	0
35	5990	40900	352	35	71	8	352	32	100	100	0	319	36.125	28207	349	40	57	8	100	100	0	346	38	307	37.778	27976	110	1.038	1.026	1.047	1.018	1.503	1.014	0.882	80	656	626	630	0.054	319	311	0.006921891	0.007672664	0.902149684	-0.044721399	0
36	6250	40900	42	35	12	7	40	34	40	21	0	6	1	3382	52	40	11	8	67	35	0	52	39	13	1.556	4222	100	0.482	0.643	0.723	0.783	4.248	0.327	0.04	80	560	19	21	-1.052	8	13	0.00017359	0.000320722	0.541246302	-0.266605058	0
37	1990	41170	51	35	16	7	49	32	71	50	0	16	2.143	6220	67	40	17	9	84	67	0	65	40	25	2.9	8114	120	0.646	0.683	0.612	0.612	3.621	0.572	0.259	120	805	41	45	-0.631	18	27	0.000390577	0.000666116	0.58635016	-0.231842952	0
38	2240	41170	45	34	15	7	42	32	53	30	0	9	1.429	3607	55	40	12	9	60	37	0	55	40	15	1.7	4450	100	0.638	0.78	1.096	0.97	4.405	0.703	0.119	80	560	24	27	-0.648	12	15	0.000260385	0.000370064	0.703620193	-0.152661706	0
39	2490	41160	326	34	72	7	334	32	100	100	0	301	38	26107	327	40	66	10	100	100	0	335	40	295	28.636	26257	110	1.023	1.019	1.005	1.023	1.624	0.992	0.896	80	656	596	580	0.033	293	287	0.006357725	0.007080561	0.897912528	-0.046765969	0
40	2740	41160	37	35	9	7	36	32	26	10	0	3	0.286	5834	48	40	11	9	39	16	0	46	40	6	0.8	7490	150	0.517	0.536	0.663	0.659	3.534	0.135	0.006	156	1156	9	12	-0.953	4	8	8.67949E-05	0.000197368	0.43976262	-0.356781688	-50
41	2990	41160	48	36	14	9	47	34	61	21	0	13	1.222	2534	56	41	13	10	59	32	0	53	40	12	1.455	2921	90	1.033	0.922	1.071	1.256	3.909	0.527	0.08	52	420	25	29	0.047	14	15	0.000303782	0.000370064	0.820890225	-0.085714916	0
42	3240	41170	81	35	24	8	80	34	94	90	0	46	5.25	4229	86	41	21	9	100	88	0	81	40	41	4.9	4485	90	1.101	1.016	0.916	0.982	2.648	0.946	0.378	52	420	87	93	0.138	47	46	0.00101984	0.001134863	0.898645355	-0.046411666	0
