1	1990	2170	3949	38	2902	11	3251	36	100	100	0	3214	351.182	474007	22458	58	22836	15	100	100	7	8596	56	8540	1417.5	2695081	120	0.376	0.175	0.251	0.222	1.929	0.133	0.813	120	774	11754	26315	-1.41	3913	22402	0.062020178	0.389319419	0.159304095	-0.79777306	0
2	2230	2170	833	37	319	10	750	35	100	100	0	714	78.6	66675	884	58	392	14	100	100	0	788	57	730	55.8	70781	110	0.978	0.964	0.964	0.976	1.25	0.92	0.921	80	656	1444	1624	-0.032	797	827	0.012632272	0.014372251	0.878934874	-0.056043304	0
3	2470	2170	69	36	26	10	65	34	85	66	0	31	3.3	5587	108	56	28	13	95	85	0	103	54	49	3.786	8716	110	0.636	0.652	0.57	0.587	2.692	0.559	0.294	80	656	80	89	-0.654	35	54	0.000554742	0.000938454	0.591123424	-0.228321831	0
4	2700	2170	1382	37	218	10	1362	35	100	100	0	1327	132.8	110541	1346	56	210	14	100	100	0	1331	54	1277	87.067	107695	110	1.039	1.042	1.015	1.043	1.184	1.019	0.945	80	656	2604	2637	0.056	1346	1291	0.0213338	0.022436004	0.950873408	-0.021877298	0
5	2940	2180	208	37	54	11	209	35	100	100	0	174	15.364	16676	220	56	53	13	100	98	0	218	55	162	11.857	17611	100	1.069	1.05	1.041	1.047	1.611	1.03	0.769	80	560	336	337	0.096	173	164	0.002742011	0.00285012	0.96206882	-0.01679386	0
6	3180	2170	172	37	49	11	168	35	100	99	0	132	12.091	20643	184	57	42	14	100	100	0	179	55	124	8.6	22175	120	1.066	1.056	1.036	1.038	1.555	1.082	0.741	120	784	256	265	0.092	136	129	0.00215557	0.002241863	0.9615084	-0.017046917	0
7	3420	2180	2212	37	300	10	2203	35	100	100	0	2167	214.8	177014	1930	55	211	14	100	100	0	1919	54	1864	126.6	154450	110	1.163	1.16	1.154	1.155	1.184	1.167	0.959	80	656	4031	4052	0.217	2176	1876	0.034489115	0.03260259	1.057864252	0.024429942	0
8	3650	2180	288	37	104	10	259	35	100	100	0	223	24.8	23068	285	57	98	14	100	100	0	266	56	210	15.4	22865	110	1.064	1.105	1.095	1.114	1.449	1.083	0.866	80	656	433	482	0.089	253	229	0.004009994	0.003979741	1.007601774	0.003288923	0
9	3880	2190	262	38	192	10	215	36	100	100	0	179	22.1	20946	275	58	179	15	100	100	0	237	56	180	13.75	22019	110	0.992	1.03	1.034	1.02	1.482	1.034	0.849	80	656	359	444	-0.012	225	219	0.0035662	0.003805953	0.937005819	-0.028257712	0
10	4120	2190	233	37	78	10	237	35	99	98	0	202	19.4	28071	249	57	79	15	98	96	0	250	56	194	12.188	30033	120	1.041	1.025	1.007	1.02	1.669	1.004	0.798	120	782	396	391	0.058	198	193	0.003138256	0.003354104	0.935646432	-0.028888234	0
