1	1700	40550	326	38	79	36	329	34	100	100	0	295	7.939	26160	306	46	70	29	100	100	0	294	42	251	8.938	24542	110	1.173	1.108	1.094	1.105	1.57	0.994	0.842	80	656	546	555	0.231	292	263	0.011386146	0.011639573	0.978227125	-0.009560299	0
2	1960	40550	113	34	34	7	104	32	100	100	0	71	10.286	9085	87	44	18	10	97	91	0	85	44	40	3.917	7006	100	1.745	1.877	1.812	1.85	2.088	1.832	0.552	80	560	111	122	0.804	80	42	0.003119492	0.001858791	1.678237012	0.224853295	0
3	2200	40540	314	35	131	20	295	32	100	100	0	262	13.368	25106	242	45	82	17	100	100	0	230	43	186	11.421	19463	110	1.409	1.412	1.334	1.37	1.644	1.432	0.898	80	656	448	480	0.494	281	199	0.010957216	0.00880713	1.244130227	0.094865842	0
4	2460	40550	104	34	31	7	100	31	97	97	0	68	9.143	12509	120	43	32	10	96	94	0	120	43	76	7.727	14511	120	0.892	0.938	0.933	0.943	2.001	0.876	0.73	120	808	144	149	-0.165	72	77	0.002807543	0.003407784	0.823861806	-0.084145631	0
5	2700	40540	138	35	31	12	134	32	100	100	0	101	8.545	11105	137	47	27	14	100	100	0	135	44	90	6.188	10958	110	1.112	1.137	1.119	1.143	1.754	1.186	0.77	80	656	191	197	0.153	105	92	0.004094333	0.004071638	1.005574079	0.00241407	0
6	2960	40550	1962	34	481	7	1934	31	100	100	0	1902	250.571	235457	1637	46	410	12	100	100	0	1640	44	1595	124.929	196491	120	1.192	1.212	1.219	1.214	1.388	1.211	0.973	120	808	3497	3522	0.254	1930	1592	0.075257748	0.070457037	1.068136716	0.028626844	0
7	3200	40550	379	34	134	8	379	31	100	100	0	347	39.25	30326	270	44	90	10	100	100	0	276	43	232	22.545	21629	110	1.492	1.533	1.516	1.545	1.549	1.514	0.931	80	656	579	573	0.577	347	226	0.013530797	0.010002067	1.352800122	0.131233634	0
8	3460	40550	58	34	17	7	56	32	81	67	0	23	3.143	4698	68	43	13	9	86	62	0	68	42	25	2.7	5426	110	0.906	0.993	1.107	1.011	3.111	0.877	0.228	80	656	48	50	-0.142	25	25	0.000974841	0.001106423	0.881074431	-0.054987402	0
9	3700	40550	309	34	122	8	311	32	100	100	0	278	31.375	24792	227	43	68	10	100	100	0	228	42	185	18.364	18219	110	1.499	1.5	1.471	1.454	1.55	1.554	0.914	80	656	463	461	0.584	277	184	0.010801242	0.008143276	1.326400095	0.122674544	0
10	3960	40550	1080	34	643	7	1143	32	100	100	0	1110	136	129652	856	43	480	9	100	100	0	926	42	883	89.3	102753	120	1.257	1.288	1.256	1.22	1.784	1.303	0.944	120	808	1993	1860	0.33	1047	813	0.040826353	0.035980886	1.13466781	0.054868734	0
