1	1490	2760	1095	36	596	9	1007	35	98	98	0	972	112.778	131472	2234	58	1499	12	99	98	0	1837	58	1778	174.692	268161	120	0.547	0.487	0.533	0.529	2.714	0.421	0.81	120	810	2750	3236	-0.871	1060	2176	0.035603194	0.07496709	0.474917643	-0.323381696	0
2	1740	2760	345	36	177	9	367	35	100	100	0	331	32.889	27606	264	59	113	12	100	98	0	272	58	213	16.462	21184	100	1.553	1.504	1.512	1.474	1.828	1.572	0.803	80	560	544	515	0.635	309	206	0.010378667	0.007097068	1.462387913	0.165062589	0
3	1990	2760	1063	37	284	10	1024	35	100	100	0	989	98.3	85043	817	60	190	12	100	100	0	821	58	762	60.769	65408	100	1.297	1.354	1.361	1.347	1.289	1.369	0.929	80	560	1751	1786	0.375	1027	759	0.034494792	0.026148907	1.319167665	0.120299997	0
4	2240	2760	114	36	33	9	112	35	100	100	0	77	8.333	9161	133	59	32	12	100	97	0	127	58	69	5.923	10643	110	1.119	1.061	1.124	1.059	2.019	1.013	0.585	80	656	146	153	0.162	79	74	0.002653446	0.002549432	1.040798605	0.017366701	0
5	2490	2760	182	36	49	9	175	35	100	100	0	139	15.556	14577	173	59	38	11	100	100	0	173	59	114	9.917	13913	100	1.226	1.29	1.202	1.295	1.691	1.276	0.728	80	560	253	261	0.294	147	114	0.004937424	0.003927504	1.257140487	0.099383813	0
6	2740	2760	1435	35	297	8	1475	34	100	100	0	1441	167.75	114879	1282	60	289	12	100	100	0	1348	59	1288	98.077	102615	100	1.118	1.146	1.123	1.161	1.391	1.137	0.942	80	560	2729	2623	0.161	1401	1222	0.047056674	0.042100085	1.117733478	0.048338259	0
7	2990	2760	886	36	207	10	887	34	100	100	0	853	81.5	70994	620	59	180	12	100	100	0	648	58	590	45	49601	100	1.446	1.518	1.465	1.587	1.596	1.498	0.893	80	560	1443	1413	0.532	852	561	0.028616907	0.019327453	1.480635177	0.170448063	0
8	3240	2760	68	36	19	9	70	35	87	72	0	35	3.444	5496	93	58	17	12	91	73	0	95	57	38	2.846	7536	100	0.925	0.917	0.926	0.93	2.339	0.807	0.356	80	560	73	69	-0.112	33	36	0.001108401	0.001240264	0.893681502	-0.048817231	0
9	3490	2760	551	37	153	9	575	35	100	100	0	540	54.778	44198	390	57	94	12	100	100	0	403	56	346	26.692	31174	110	1.558	1.549	1.523	1.556	1.429	1.579	0.918	80	656	886	849	0.64	516	333	0.017331366	0.011472445	1.510695021	0.179176798	0
10	3740	2760	1564	37	464	10	1590	35	100	100	0	1554	146.3	125153	1725	58	492	12	100	100	0	1747	57	1689	133.846	138045	100	0.92	0.916	0.937	0.915	1.449	0.918	0.914	80	560	3243	3196	-0.12	1528	1668	0.05132234	0.057465582	0.893097015	-0.049101362	0
11	3990	2760	380	36	85	9	372	35	100	100	0	337	36.667	30509	454	57	96	11	100	100	0	457	57	399	34.5	36349	100	0.843	0.871	0.842	0.869	1.42	0.855	0.891	80	560	736	741	-0.246	345	396	0.011587832	0.013642908	0.849366717	-0.070904761	0
12	4240	2760	89	37	34	9	86	35	93	90	0	51	5.556	10809	123	58	33	11	95	90	0	123	57	66	5.667	14890	120	0.773	0.821	0.809	0.741	2.505	0.805	0.546	120	820	117	120	-0.371	54	66	0.001813748	0.002273818	0.797666134	-0.098178846	0
13	4490	2750	980	36	161	9	987	35	100	100	0	951	100.556	78457	760	58	165	11	100	100	0	767	56	711	61.083	60875	110	1.338	1.342	1.327	1.374	1.396	1.317	0.923	80	656	1662	1649	0.42	945	704	0.031740583	0.024254059	1.308671002	0.116830479	0
14	4740	2760	673	36	211	8	725	35	100	100	0	689	76.25	53806	552	57	181	11	100	100	0	578	57	521	43.083	44220	100	1.323	1.287	1.321	1.32	1.514	1.276	0.93	80	560	1210	1132	0.404	637	495	0.021395504	0.017053635	1.254600809	0.098505563	0
15	4990	2760	152	36	38	9	150	35	100	100	0	114	12.333	12226	167	59	29	11	100	100	0	163	58	105	9.417	13392	110	1.089	1.07	1.093	1.058	1.687	1.086	0.669	80	656	219	225	0.123	116	109	0.003896199	0.003755245	1.037535155	0.016002821	0
