1	639	942	293	471	346	471	295	474	52	51	1.283	225	1342	1.222	.921	54	71	68	85	0	736	368	368	1.063	.94	.089
2	652	961	297	479	355	482	299	482	50	46	1.302	225	1264	1.261	.941	54	71	91	108	0	751	374	377	1.061	.943	.085
3	686	1033	298	485	388	548	299	487	61	57	1.354	177	1295	1.264	.878	55	70	114	129	0	807	379	428	1.103	.906	.142
4	528	821	295	481	233	340	294	481	51	48	1.404	177	1327	1.321	.911	55	70	136	151	0	641	376	266	1.14	.877	.189
5	487	746	294	481	193	265	294	480	44	40	1.482	177	1314	1.164	.873	55	70	159	174	0	583	376	207	1.073	.932	.101
6	440	679	300	486	140	193	301	486	33	31	1.39	177	1324	1.21	.9	55	70	181	196	0	530	380	151	1.077	.928	.107
7	361	559	306	494	55	65	308	495	16	13	1.006	137	1361	.999	.782	56	69	205	218	0	437	386	51	.923	1.083	-.115
8	357	555	312	505	45	50	315	510	16	15	1.408	137	1389	.931	.753	56	69	227	240	0	434	395	39	.868	1.152	-.204
9	318	522	323	518	-5	4	326	523	5	4	1.262	137	1357	.834	.568	56	69	250	263	0	408	405	3	null	null	null
10	839	1082	330	524	509	558	333	529	53	44	1.14	177	1325	1.056	.937	54	69	271	286	0	845	409	436	.856	1.168	-.224
11	608	833	337	536	271	297	338	541	42	34	1.114	177	1368	1.043	.917	52	67	294	309	0	651	419	232	.856	1.168	-.224
12	422	678	340	536	82	142	344	544	12	12	1.947	177	1348	.93	.729	54	69	316	331	0	530	419	111	1.353	.739	.436
13	356	558	339	525	17	33	342	527	11	10	1.388	177	1322	.997	.743	54	69	339	354	0	436	410	26	1.517	.659	.601
14	388	605	352	543	36	62	354	544	12	12	1.408	177	1340	1.159	.834	54	69	361	376	0	473	424	48	1.345	.743	.428
15	378	577	362	552	16	25	365	563	12	8	1.139	137	1383	.807	.46	55	68	385	398	0	451	431	20	1.221	.819	.288
16	406	614	347	537	59	77	351	547	19	17	1.448	137	1378	1.122	.729	55	68	407	420	0	480	420	60	1.02	.981	.028
17	391	609	343	531	48	78	342	531	18	17	1.259	137	1355	1.061	.801	55	68	430	443	0	476	415	61	1.27	.788	.344
18	393	618	338	524	55	94	338	526	18	20	1.473	137	1371	1.121	.842	55	68	452	465	0	483	409	73	1.335	.749	.417
19	374	597	338	528	36	69	339	530	14	12	1.679	137	1447	1.045	.752	55	68	475	488	0	466	413	54	1.497	.668	.582
20	264	416	298	479	-34	-63	300	485	0	0	-1	137	1357	.845	.532	79	92	70	83	0	325	374	-49	null	null	null
21	282	444	299	483	-17	-39	301	486	0	0	1	137	1273	.596	.43	79	92	93	106	0	347	377	-30	null	null	null
22	315	489	300	488	15	1	301	491	12	5	1.219	137	1286	.74	.613	79	92	115	128	0	382	381	1	.052	19.2	-4.263
23	298	470	295	479	3	-9	295	480	8	3	1.221	137	1299	.691	.501	79	92	138	151	0	367	374	-7	null	null	null
24	294	481	298	482	-4	-1	298	483	7	3	1.359	137	1295	.88	.606	78	91	160	173	0	376	377	-1	null	null	null
25	871	1158	314	503	557	655	318	506	45	40	1.137	137	1302	1.106	.931	78	91	183	196	0	905	393	512	.919	1.088	-.122
26	646	959	319	511	327	448	321	513	53	50	1.393	137	1306	1.175	.929	78	91	205	218	0	749	399	350	1.07	.934	.098
27	634	920	318	508	316	412	321	513	53	49	1.227	137	1347	1.185	.937	78	91	227	240	0	719	397	322	1.019	.982	.027
28	944	1305	319	506	625	799	320	509	74	70	1.352	137	1290	1.145	.931	78	91	252	265	0	1020	395	624	.999	1.001	-.002
29	1185	1647	325	513	860	1134	325	516	71	67	1.379	177	1247	1.216	.937	77	92	271	286	0	1287	401	886	1.03	.971	.043
30	820	1146	333	523	487	623	336	530	68	63	1.301	137	1305	1.219	.949	78	91	295	308	0	895	409	487	.999	1.001	-.001
31	964	1501	336	522	628	979	342	531	45	47	1.557	137	1307	1.437	.951	80	93	317	330	0	1173	408	765	1.218	.821	.284
32	2042	2948	338	524	1704	2424	344	528	47	46	1.505	177	1299	1.326	.945	77	92	339	354	0	2303	409	1894	1.111	.9	.152
33	1277	1696	355	544	922	1152	358	545	49	47	1.175	137	1325	1.184	.948	78	91	362	375	0	1325	425	900	.976	1.024	-.035
34	1413	1939	365	554	1048	1385	371	570	56	50	1.283	137	1358	1.228	.928	78	91	385	398	0	1515	433	1082	1.032	.969	.046
35	1663	2073	354	544	1309	1529	363	567	57	53	1.217	137	1356	1.116	.949	77	90	407	420	0	1620	425	1195	.913	1.096	-.132
36	669	975	346	535	323	440	349	543	43	42	1.417	137	1298	1.171	.91	75	88	430	443	0	762	418	344	1.064	.94	.09
37	1422	1957	336	525	1086	1432	338	527	47	45	1.359	137	1333	1.213	.927	77	90	452	465	0	1529	410	1119	1.03	.971	.043
38	1799	2260	341	532	1458	1728	342	533	53	53	1.108	137	1425	1.118	.938	77	90	475	488	0	1766	416	1350	.926	1.08	-.111
39	2008	2810	298	479	1710	2331	299	483	56	55	1.362	137	1403	1.286	.944	101	114	70	83	0	2195	374	1821	1.065	.939	.091
40	1039	1402	301	481	738	921	302	484	50	50	1.428	137	1325	1.127	.914	101	114	93	106	0	1095	376	720	.975	1.026	-.037
41	1062	1490	304	489	758	1001	305	491	58	53	1.427	137	1325	1.241	.946	101	114	115	128	0	1164	382	782	1.032	.969	.045
42	1009	1581	300	484	709	1097	302	485	47	48	1.55	137	1325	1.436	.923	101	114	138	151	0	1235	378	857	1.209	.827	.274
43	441	670	303	487	138	183	305	488	35	34	1.268	137	1333	1.049	.892	101	114	160	173	0	523	380	143	1.036	.965	.051
44	3929	5006	319	509	3610	4497	323	512	67	63	1.323	137	1325	1.202	.951	101	114	183	196	0	3911	398	3513	.973	1.028	-.039
45	936	1325	321	511	615	814	323	513	50	52	1.292	137	1311	1.216	.949	101	114	205	218	0	1035	399	636	1.034	.967	.048
46	1164	1729	320	506	844	1223	320	506	44	45	1.556	137	1332	1.339	.93	101	114	228	241	0	1351	395	955	1.132	.883	.179
47	515	759	322	505	193	254	322	505	40	39	1.293	137	1319	1.114	.92	101	114	250	263	0	593	395	198	1.028	.973	.04
48	1468	1936	330	512	1138	1424	329	514	59	55	1.256	137	1298	1.191	.949	100	113	273	286	0	1513	400	1113	.978	1.023	-.033
49	786	1151	343	526	443	625	343	530	42	42	1.44	137	1296	1.279	.913	100	113	295	308	0	899	411	488	1.102	.907	.14
50	609	898	345	530	264	368	344	532	45	41	1.254	137	1315	1.249	.93	100	113	317	330	0	702	414	288	1.089	.918	.123
51	580	803	351	532	229	271	350	532	31	29	1.188	137	1331	1.021	.918	102	115	342	355	0	627	416	212	.925	1.082	-.113
