1	237	218	234	216	3	2	null	null	0	1	1.386	225	1204	.159	.12	80	97	69	86	0	185	183	2	.565	1.77	-.824
2	240	226	248	239	-8	-13	null	null	0	0	1.321	225	1081	1.015	.568	80	97	92	109	0	192	203	-11	null	null	null
3	432	515	256	246	176	269	null	null	46	54	1.455	177	1082	1.292	.823	81	96	115	130	0	436	208	228	1.295	.772	.373
4	397	460	248	234	149	226	null	null	40	50	1.503	177	1088	1.249	.91	81	96	138	153	0	390	198	192	1.286	.778	.362
5	367	395	251	232	116	163	null	null	40	48	1.33	177	1082	1.218	.867	81	96	160	175	0	335	197	138	1.191	.84	.252
6	355	370	257	229	98	141	null	null	31	43	1.443	177	1088	1.123	.832	81	96	182	197	0	314	194	120	1.219	.82	.286
7	252	234	262	234	-10	0	null	null	0	0	1.909	137	1137	.091	.069	82	95	206	219	0	198	198	0	null	null	null
8	411	676	274	257	137	419	null	null	19	22	1.649	137	1178	2.914	.874	82	95	228	241	0	573	218	355	2.592	.386	1.374
9	304	290	297	274	7	16	null	null	9	11	1.426	137	1180	2.823	.872	82	95	251	264	0	246	232	14	1.937	.516	.954
10	1775	2324	302	271	1473	2053	null	null	63	67	1.397	177	1108	1.289	.948	81	96	275	290	0	1970	230	1740	1.181	.847	.24
11	863	912	310	273	553	639	null	null	50	55	1.222	177	1085	1.049	.914	81	96	295	310	0	773	231	542	.979	1.021	-.03
12	431	452	323	286	108	166	null	null	24	32	1.485	177	1121	1.296	.789	81	96	317	332	0	383	242	141	1.303	.768	.381
13	351	316	342	304	9	12	null	null	0	4	1.196	177	1130	1.055	.491	81	96	340	355	0	268	258	10	1.13	.885	.176
14	372	375	348	311	24	64	null	null	7	16	1.459	177	1141	.933	.514	81	96	362	377	0	318	264	54	2.26	.442	1.176
15	396	398	355	322	41	76	null	null	5	18	1.552	137	1187	.797	.516	82	95	386	399	0	337	273	64	1.571	.637	.652
16	382	361	368	333	14	28	null	null	1	12	1.42	137	1205	.687	.48	83	96	408	421	0	306	282	24	1.695	.59	.761
17	478	582	395	351	83	231	null	null	18	33	2.14	137	1209	2.326	.901	83	96	431	444	-100	493	297	196	2.359	.424	1.238
18	683	1155	408	374	275	781	null	null	47	53	2.755	137	1213	2.537	.938	83	96	453	466	-100	979	317	662	2.407	.415	1.267
19	446	509	393	353	53	156	null	null	6	43	2.45	137	1297	.968	.586	83	96	476	489	0	431	299	132	2.495	.401	1.319
20	225	202	230	206	-5	-4	null	null	0	0	1.521	137	1185	.768	.593	104	117	71	84	0	171	175	-3	null	null	null
21	312	329	264	251	48	78	null	null	24	25	1.706	137	1081	1.603	.913	104	117	94	107	-100	279	213	66	1.377	.726	.462
