1	3613	3202	314	164	3299	3038	null	null	69	74	.958	293	1091	.891	.964	54	73	52	71	0	3300	169	3131	.949	1.054	-.076
2	1314	1166	296	155	1018	1011	null	null	66	71	.977	293	874	.931	.95	54	73	78	97	0	1202	160	1042	1.023	.977	.033
3	3526	3167	290	149	3236	3018	null	null	67	74	.951	293	818	.885	.962	54	73	102	121	0	3263	154	3110	.961	1.041	-.057
4	1070	977	235	109	835	868	null	null	66	76	1.022	293	854	.941	.962	54	73	124	143	0	1007	112	894	1.071	.934	.099
5	6211	6268	209	105	6002	6163	null	null	67	79	1.012	293	840	.981	.975	54	73	150	169	0	6459	108	6351	1.058	.945	.081
6	2524	2344	275	144	2249	2200	null	null	69	76	1.014	293	776	.947	.964	54	73	172	191	0	2415	148	2267	1.008	.992	.012
7	972	756	271	138	701	618	null	null	67	74	.915	293	786	.826	.941	54	73	196	215	0	779	142	637	.908	1.101	-.139
8	1921	1775	268	138	1653	1637	null	null	69	78	.954	293	802	.939	.949	54	73	220	239	0	1829	142	1687	1.02	.98	.029
9	1075	959	268	141	807	818	null	null	68	76	1.036	293	814	.931	.927	54	73	246	265	0	988	145	843	1.045	.957	.063
10	654	470	259	133	395	337	null	null	63	69	.841	293	791	.804	.928	54	73	270	289	0	484	137	347	.879	1.137	-.186
11	955	713	262	134	693	579	null	null	67	73	.832	293	795	.789	.94	54	73	294	313	0	735	138	597	.861	1.162	-.216
12	777	594	259	135	518	459	null	null	68	75	.9	293	794	.799	.902	54	73	318	337	0	612	139	473	.913	1.095	-.131
13	2003	1977	257	131	1746	1846	null	null	69	72	1.058	293	788	.982	.948	54	73	342	361	0	2037	135	1902	1.089	.918	.124
14	858	634	264	133	594	501	null	null	67	71	.853	293	788	.795	.923	54	73	366	385	0	653	137	516	.869	1.151	-.202
15	3007	2716	264	135	2743	2581	null	null	71	77	.95	293	791	.907	.962	54	73	390	409	0	2799	139	2660	.97	1.031	-.045
16	4047	3962	256	132	3791	3830	null	null	70	76	1.006	293	790	.953	.944	54	73	414	433	0	4083	136	3947	1.041	.961	.058
17	3032	2579	248	126	2784	2453	null	null	69	75	.895	293	855	.843	.954	54	73	438	457	0	2658	130	2528	.908	1.101	-.139
18	2713	2407	315	162	2398	2245	null	null	69	75	.926	293	996	.905	.968	78	97	52	71	0	2480	167	2313	.965	1.037	-.052
19	2935	2862	296	153	2639	2709	null	null	71	78	1.05	293	767	.978	.958	78	97	76	95	0	2949	158	2792	1.058	.945	.081
20	403	244	293	145	110	99	null	null	38	47	.893	293	708	.697	.843	78	97	100	119	0	251	149	102	.927	1.078	-.109
21	537	431	85	102	452	329	null	null	73	71	.711	293	689	.714	.878	80	99	126	145	0	444	105	339	.75	1.333	-.415
22	778	715	88	101	690	614	null	null	72	71	.846	293	679	.9	.932	78	97	148	167	0	737	104	633	.917	1.091	-.125
23	794	535	280	137	514	398	null	null	66	71	.778	293	656	.723	.925	78	97	172	191	0	551	141	410	.798	1.253	-.326
24	871	618	275	140	596	478	null	null	67	70	.821	293	668	.774	.94	78	97	196	215	0	637	144	493	.826	1.21	-.275
25	694	509	275	142	419	367	null	null	66	70	.908	293	678	.818	.908	78	97	220	239	0	525	146	378	.903	1.108	-.148
26	1403	1218	271	139	1132	1079	null	null	72	77	.973	293	678	.928	.963	78	97	244	263	0	1255	143	1112	.982	1.018	-.026
27	484	322	268	136	216	186	null	null	65	70	.869	293	666	.76	.836	78	97	268	287	0	332	140	192	.887	1.127	-.172
28	1077	937	272	139	805	798	null	null	70	75	.994	293	674	.938	.938	78	97	292	311	0	966	143	822	1.021	.979	.031
29	354	194	266	135	88	59	null	null	33	43	.671	293	673	.439	.498	78	97	316	335	0	200	139	61	.691	1.447	-.534
30	362	197	257	133	105	64	null	null	45	48	.716	293	664	.471	.547	78	97	340	359	0	203	137	66	.628	1.592	-.671
31	948	759	263	131	685	628	null	null	70	75	.916	293	664	.865	.941	78	97	364	383	0	782	135	647	.945	1.059	-.082
32	1269	1184	263	134	1006	1050	null	null	75	79	1.075	293	680	.995	.949	78	97	388	407	0	1220	138	1082	1.076	.93	.105
33	1441	1247	258	131	1183	1116	null	null	72	79	.972	293	679	.891	.94	78	97	414	433	0	1285	135	1150	.972	1.029	-.041
34	574	418	252	131	322	287	null	null	68	73	.883	293	714	.816	.887	78	97	436	455	0	431	135	296	.918	1.089	-.123
35	771	642	310	153	461	489	null	null	66	70	1.048	293	986	1.006	.94	102	121	52	71	0	662	158	504	1.093	.915	.128
36	1953	2017	300	149	1653	1868	null	null	67	75	1.132	293	743	1.081	.963	102	121	78	97	0	2078	154	1925	1.164	.859	.22
37	2667	2395	294	145	2373	2250	null	null	70	77	.972	293	680	.909	.966	102	121	102	121	0	2468	149	2319	.977	1.023	-.033
38	1226	1021	250	116	976	905	null	null	72	78	.891	293	620	.833	.941	102	121	124	143	0	1052	120	933	.955	1.047	-.066
39	1002	858	258	123	744	735	null	null	52	61	.931	293	646	.857	.953	102	121	148	167	0	884	127	757	1.018	.982	.026
