1	194	220	171	151	23	69	null	null	5	7	1.847	225	1321	1.484	.47	82	99	62	79	0	201	138	63	2.738	.365	1.453
2	173	153	171	152	2	1	null	null	0	0	1.25	225	1196	1.16	.286	82	99	84	101	0	140	139	1	.456	2.191	-1.132
3	668	866	172	153	496	713	null	null	78	77	1.375	177	1170	1.384	.836	83	98	108	123	0	790	140	651	1.312	.762	.392
4	674	860	171	153	503	707	null	null	80	83	1.351	177	1183	1.316	.81	83	98	130	145	0	785	140	645	1.283	.78	.359
5	511	634	168	151	343	483	null	null	63	69	1.33	177	1197	1.321	.792	83	98	153	168	0	579	138	441	1.285	.778	.362
6	467	565	165	146	302	419	null	null	64	72	1.44	177	1180	1.236	.746	84	99	175	190	0	516	133	382	1.266	.79	.341
7	188	183	166	145	22	38	null	null	18	25	1.246	137	1224	.729	.599	85	98	199	212	0	167	132	35	1.576	.634	.657
8	182	170	167	146	15	24	null	null	12	14	1.292	137	1295	.649	.452	85	98	221	234	0	155	133	22	1.46	.685	.546
9	202	188	169	147	33	41	null	null	20	25	.893	137	1294	1.044	.853	85	98	244	257	0	172	134	37	1.134	.882	.181
10	3104	3996	171	152	2933	3844	null	null	73	75	1.396	177	1195	1.258	.959	84	99	268	283	0	3647	139	3508	1.196	.836	.258
11	1346	1577	171	151	1175	1426	null	null	81	89	1.303	177	1170	1.159	.927	84	99	288	303	0	1439	138	1301	1.108	.903	.147
12	426	461	171	149	255	312	null	null	57	66	1.216	177	1210	1.131	.933	84	99	310	325	0	421	136	285	1.117	.896	.159
13	210	195	176	152	34	43	null	null	15	16	1.25	177	1220	.864	.745	84	99	333	348	0	178	139	39	1.154	.866	.207
14	301	319	181	154	120	165	null	null	27	36	1.217	177	1246	1.104	.63	84	99	355	370	0	291	141	151	1.255	.797	.328
15	291	291	185	154	106	137	null	null	36	50	1.303	137	1290	1.094	.502	85	98	379	392	0	266	141	125	1.18	.848	.238
16	360	299	193	159	167	140	null	null	48	42	.778	137	1331	.896	.509	85	98	401	414	0	273	145	128	.765	1.307	-.386
17	308	315	196	165	112	150	null	null	28	44	1.348	137	1329	.988	.766	85	98	424	437	0	287	151	137	1.222	.818	.29
18	313	324	198	171	115	153	null	null	38	61	1.356	137	1332	.941	.719	85	98	446	459	0	296	156	140	1.214	.824	.28
19	298	306	197	175	101	131	null	null	42	61	1.316	137	1390	.968	.749	85	98	469	482	0	279	160	120	1.184	.845	.243
20	201	213	173	152	28	61	null	null	15	26	1.578	137	1333	1.205	.498	107	120	64	77	0	194	139	56	1.988	.503	.992
21	188	177	176	154	12	23	null	null	2	7	1.3	137	1221	.622	.249	107	120	86	99	0	162	141	21	1.749	.572	.807
22	187	179	174	152	13	27	null	null	7	14	1.288	137	1217	.714	.391	107	120	109	122	0	163	139	25	1.895	.528	.923
23	217	226	174	155	43	71	null	null	25	28	1.49	137	1204	.871	.494	107	120	131	144	0	206	141	65	1.507	.664	.592
24	184	184	170	155	14	29	null	null	7	20	1.203	137	1178	.562	.116	107	120	154	167	0	168	141	26	1.89	.529	.919
25	650	623	169	151	481	472	null	null	64	64	.93	177	1096	.914	.822	106	121	178	193	0	569	138	431	.896	1.117	-.159
26	398	435	168	149	230	286	null	null	55	65	1.276	177	1083	1.152	.905	106	121	198	213	0	397	136	261	1.135	.881	.183
27	430	427	166	147	264	280	null	null	54	56	1.094	177	1158	.984	.921	106	121	220	235	0	390	134	256	.968	1.033	-.047
28	638	770	167	147	471	623	null	null	77	77	1.341	177	1178	1.271	.922	106	121	243	258	0	703	134	569	1.207	.828	.272
29	1056	1235	170	150	886	1085	null	null	85	85	1.216	177	1185	1.225	.946	106	121	265	280	0	1127	137	990	1.118	.895	.16
30	724	816	171	151	553	665	null	null	93	98	1.236	137	1200	1.114	.92	107	120	289	302	0	745	138	607	1.097	.911	.134
31	1063	1043	174	152	889	891	null	null	69	67	1.063	137	1212	.958	.912	107	120	311	324	0	952	139	813	.915	1.093	-.129
32	2108	2666	179	155	1929	2511	null	null	71	75	1.314	177	1242	1.262	.948	106	121	333	348	0	2433	141	2292	1.188	.842	.249
33	829	1081	183	156	646	925	null	null	62	64	1.443	137	1238	.966	.76	108	121	359	372	0	987	142	844	1.307	.765	.386
34	1489	1990	187	157	1302	1833	null	null	75	77	1.324	137	1220	1.106	.834	108	121	379	392	0	1816	143	1673	1.285	.778	.362
35	1631	2196	196	165	1435	2031	null	null	81	79	1.388	137	1283	1.37	.935	108	121	401	414	0	2004	151	1854	1.292	.774	.369
36	520	466	200	171	320	295	null	null	63	60	.879	137	1299	.893	.893	108	121	424	437	0	425	156	269	.841	1.189	-.249
37	1454	1965	202	179	1252	1786	null	null	67	66	1.332	137	1265	1.374	.933	108	121	446	459	0	1793	163	1630	1.302	.768	.381
38	1364	2015	202	185	1162	1830	null	null	59	61	1.646	177	1305	1.593	.957	107	122	468	483	0	1839	169	1670	1.437	.696	.523
39	2284	4150	177	155	2107	3995	null	null	96	99	1.914	137	1381	1.817	.942	129	142	64	77	0	3787	141	3646	1.73	.578	.791
40	849	1195	180	157	669	1038	null	null	65	76	1.547	137	1263	1.501	.936	129	142	86	99	0	1091	143	947	1.416	.706	.502
41	1009	1422	184	162	825	1260	null	null	75	80	1.443	137	1248	1.285	.865	130	143	109	122	-100	1298	148	1150	1.394	.717	.479
42	1110	1439	182	164	928	1275	null	null	73	77	1.406	137	1211	1.281	.867	130	143	134	147	-100	1313	150	1164	1.254	.798	.326
43	313	333	172	154	141	179	null	null	40	46	1.333	137	1175	1.235	.881	127	140	154	167	0	304	141	163	1.159	.863	.212
44	2682	3759	172	152	2510	3607	null	null	88	82	1.418	137	1174	1.454	.937	127	140	176	189	0	3431	139	3292	1.312	.762	.391
45	578	705	171	152	407	553	null	null	58	59	1.34	137	1150	.651	.615	127	140	199	212	0	643	139	505	1.24	.806	.31
46	888	1031	166	147	722	884	null	null	61	61	1.226	137	1192	1.195	.926	130	143	221	234	0	941	134	807	1.117	.895	.16
47	291	272	166	145	125	127	null	null	31	32	1.353	177	1190	.942	.885	129	144	243	258	0	248	132	116	.927	1.078	-.109
48	1060	1431	169	148	891	1283	null	null	69	68	1.446	137	1237	1.41	.942	130	143	266	279	0	1306	135	1171	1.314	.761	.394
49	458	549	173	151	285	398	null	null	55	71	1.446	137	1287	1.341	.899	130	143	289	302	0	501	138	363	1.274	.785	.35
50	355	392	174	151	181	241	null	null	41	49	1.333	137	1290	1.234	.749	130	143	311	324	0	358	138	220	1.215	.823	.281
51	453	390	177	154	276	236	null	null	42	43	.857	137	1285	.818	.716	130	143	334	347	0	356	141	215	.78	1.281	-.358
52	988	868	184	157	804	711	null	null	73	74	.901	137	1302	.964	.672	130	143	356	369	0	792	143	649	.807	1.239	-.309
53	597	620	189	159	408	461	null	null	66	74	1.148	137	1234	.885	.725	130	143	381	394	0	566	145	421	1.031	.97	.044
54	794	915	194	163	600	752	null	null	55	55	1.213	137	1251	1.133	.89	130	143	399	412	0	835	149	686	1.144	.874	.194
55	911	1123	199	169	712	954	null	null	67	69	1.261	137	1301	1.315	.947	130	143	424	437	0	1025	154	871	1.223	.818	.29
56	623	756	199	175	424	581	null	null	65	66	1.385	137	1284	1.346	.936	130	143	446	459	0	690	160	530	1.251	.8	.323
57	340	347	199	178	141	169	null	null	46	50	1.185	137	1332	1.036	.91	130	143	469	482	0	317	162	154	1.094	.914	.129
58	317	326	176	156	141	170	null	null	58	64	1.162	137	1395	.988	.837	152	165	64	77	0	298	142	155	1.1	.909	.138
59	1911	3928	178	154	1733	3774	null	null	59	59	1.246	137	1289	1.762	.809	152	165	86	99	-100	3585	141	3444	1.987	.503	.991
60	239	203	182	159	57	44	null	null	31	29	.822	137	1239	1.293	.853	152	165	109	122	-100	185	145	40	.704	1.419	-.505
61	2342	3178	178	160	2164	3018	null	null	87	91	1.417	137	1236	1.285	.875	152	165	131	144	-100	2900	146	2754	1.273	.786	.348
62	1113	1335	167	147	946	1188	null	null	68	69	1.333	137	1243	1.213	.924	152	165	154	167	0	1218	134	1084	1.146	.873	.197
