1	125	182	117	161	8	21	null	null	3	4	1.259	225	1325	2.962	.611	43	60	101	118	0	200	177	23	2.88	.347	1.526
2	128	172	119	162	9	10	null	null	3	4	1.121	225	1247	.58	.382	43	60	124	141	0	189	178	11	1.219	.82	.286
3	686	898	124	167	562	731	null	null	79	81	1.299	177	1305	2.575	.776	44	59	147	162	0	985	183	802	1.427	.701	.513
4	539	713	127	169	412	544	null	null	78	81	1.373	177	1331	2.748	.788	44	59	170	185	0	782	185	597	1.449	.69	.535
5	482	623	127	168	355	455	null	null	72	74	1.24	177	1321	1.224	.951	44	59	192	207	0	684	184	499	1.406	.711	.492
6	423	561	130	173	293	388	null	null	69	69	1.302	177	1327	1.212	.935	44	59	215	230	0	616	190	426	1.453	.688	.539
7	168	216	133	179	35	37	null	null	23	18	1.097	137	1360	.83	.751	45	58	238	251	0	237	196	41	1.16	.862	.214
8	184	225	138	183	46	42	null	null	20	19	.947	137	1377	.842	.823	45	58	261	274	0	247	201	46	1.002	.998	.003
9	183	224	139	182	44	42	null	null	21	18	1.15	137	1348	.875	.828	46	59	283	296	0	246	200	46	1.047	.955	.067
10	1862	2342	143	186	1719	2156	null	null	86	86	1.303	177	1279	1.211	.973	45	60	307	322	0	2570	204	2366	1.376	.727	.461
11	1377	1590	148	190	1229	1400	null	null	82	82	1.187	177	1263	1.082	.962	45	60	327	342	0	1745	208	1536	1.25	.8	.322
12	346	476	150	190	196	286	null	null	60	61	1.416	177	1321	1.377	.935	45	60	349	364	0	522	208	314	1.601	.625	.679
13	198	232	150	190	48	42	null	null	19	16	1.064	177	1316	.84	.779	45	60	372	387	0	255	208	46	.96	1.042	-.059
14	219	267	147	187	72	80	null	null	25	21	1.156	177	1340	.933	.868	45	60	394	409	0	293	205	88	1.219	.82	.286
15	264	307	149	187	115	120	null	null	48	47	1.07	137	1388	.907	.886	46	59	418	431	0	337	205	132	1.145	.873	.195
16	216	256	150	187	66	69	null	null	26	22	1.215	137	1399	.934	.855	46	59	440	453	0	281	205	76	1.147	.872	.198
17	227	280	151	188	76	92	null	null	34	37	1.248	137	1381	.906	.838	47	60	463	476	0	307	206	101	1.328	.753	.41
18	224	277	154	191	70	86	null	null	33	36	1.149	137	1374	.958	.84	47	60	485	498	0	304	210	94	1.348	.742	.431
19	206	273	152	187	54	86	null	null	28	34	1.557	137	1430	1.05	.791	47	60	508	521	0	300	205	94	1.748	.572	.805
20	142	178	120	163	22	15	null	null	17	8	1.163	137	1342	2.041	.601	67	80	103	116	0	195	179	16	.748	1.337	-.419
21	154	192	123	165	31	27	null	null	22	14	.902	137	1259	.564	.527	67	80	126	139	0	211	181	30	.956	1.046	-.065
22	154	193	128	171	26	22	null	null	19	11	.781	137	1293	.753	.65	68	81	148	161	0	212	188	24	.928	1.077	-.107
23	145	184	127	170	18	14	null	null	16	8	1.036	137	1282	.691	.52	68	81	171	184	0	202	187	15	.853	1.172	-.229
24	146	178	125	165	21	13	null	null	14	9	.858	137	1230	.471	.402	68	81	193	206	0	195	181	14	.679	1.472	-.558
25	437	458	131	176	306	282	null	null	78	67	.946	177	1227	.853	.908	67	82	214	229	0	503	193	309	1.011	.989	.016
26	325	361	138	184	187	177	null	null	52	50	.99	177	1221	.898	.94	67	82	237	252	0	396	202	194	1.039	.963	.055
27	407	476	142	191	265	285	null	null	55	52	1.074	177	1225	.971	.933	67	82	259	274	0	522	210	313	1.18	.847	.239
28	529	574	142	188	387	386	null	null	74	71	1.041	177	1212	.92	.925	67	82	282	297	0	630	206	424	1.094	.914	.13
29	1138	1214	146	192	992	1022	null	null	86	83	1.036	177	1224	.998	.953	67	82	304	319	0	1332	211	1121	1.13	.885	.177
30	646	665	155	202	491	463	null	null	99	97	.935	137	1262	.888	.929	68	81	328	341	0	730	222	508	1.035	.966	.049
31	1301	1445	156	201	1145	1244	null	null	69	66	1.035	137	1279	1.041	.948	69	82	350	363	0	1586	221	1365	1.192	.839	.254
32	1551	1800	156	200	1395	1600	null	null	66	62	1.162	177	1259	1.112	.959	68	83	372	387	0	1975	219	1756	1.259	.795	.332
33	814	815	154	197	660	618	null	null	73	68	.996	137	1300	.906	.952	69	82	395	408	0	894	216	678	1.027	.973	.039
34	1726	1072	155	197	1571	875	null	null	77	69	.566	137	1336	.535	.944	69	82	418	431	0	1176	216	960	.611	1.636	-.71
35	1373	861	158	198	1215	663	null	null	75	66	.585	137	1308	.536	.951	69	82	440	453	0	945	217	727	.599	1.67	-.74
36	390	410	158	197	232	213	null	null	58	54	.894	137	1304	.841	.926	69	82	462	475	0	450	216	234	1.007	.993	.011
37	1377	1207	157	196	1220	1011	null	null	65	60	.876	137	1300	.783	.934	69	82	485	498	0	1324	215	1109	.909	1.1	-.137
38	1472	1184	154	190	1318	994	null	null	60	57	.803	177	1341	.727	.952	68	83	506	521	0	1299	208	1091	.828	1.208	-.273
39	1997	1554	121	165	1876	1389	null	null	95	82	.719	137	1398	.697	.934	90	103	103	116	0	1705	181	1524	.812	1.231	-.3
40	719	695	124	169	595	526	null	null	64	60	.846	137	1332	.842	.931	90	103	125	138	0	763	185	577	.97	1.031	-.044
41	827	642	130	177	697	465	null	null	80	69	.716	137	1352	.638	.936	90	103	148	161	0	704	194	510	.732	1.366	-.45
42	1055	1513	131	174	924	1339	null	null	65	67	1.473	137	1312	1.38	.946	90	103	173	186	0	1660	191	1469	1.59	.629	.669
43	261	307	128	168	133	139	null	null	39	37	1.044	137	1274	.907	.856	88	101	193	206	0	337	184	153	1.147	.872	.198
44	2473	2348	135	179	2338	2169	null	null	96	89	.96	137	1269	.9	.955	91	104	217	230	0	2576	196	2380	1.018	.982	.026
45	470	535	140	184	330	351	null	null	67	66	1.026	137	1268	.977	.932	88	101	238	251	0	587	202	385	1.167	.857	.223
46	822	673	139	186	683	487	null	null	74	58	.739	137	1264	.655	.908	89	102	262	275	0	738	204	534	.782	1.278	-.354
47	266	390	138	183	128	207	null	null	32	34	1.615	177	1235	1.507	.935	90	105	282	297	0	428	201	227	1.775	.564	.827
48	763	721	144	189	619	532	null	null	74	66	.851	137	1290	.835	.944	91	104	305	318	0	791	207	584	.943	1.06	-.085
49	414	738	151	198	263	540	null	null	50	68	2.121	137	1334	1.859	.907	91	104	328	341	0	810	217	593	2.253	.444	1.172
50	346	490	155	201	191	289	null	null	45	45	1.464	137	1311	1.365	.905	91	104	350	363	0	538	221	317	1.66	.602	.731
51	338	373	159	202	179	171	null	null	42	39	.978	137	1308	.907	.9	91	104	372	385	0	409	222	188	1.048	.954	.068
52	763	813	159	200	604	613	null	null	80	77	1.018	137	1339	.967	.944	91	104	395	408	0	892	219	673	1.114	.898	.155
53	450	462	159	199	291	263	null	null	59	55	.963	137	1302	.882	.952	92	105	420	433	0	507	218	289	.992	1.008	-.012
54	786	885	158	198	628	687	null	null	64	57	1.097	137	1255	1.025	.918	92	105	440	453	0	971	217	754	1.2	.833	.263
55	670	723	156	195	514	528	null	null	68	63	.977	137	1291	.97	.94	90	103	462	475	0	793	214	579	1.127	.887	.173
56	541	508	154	191	387	317	null	null	65	64	.836	137	1325	.758	.937	92	105	485	498	0	557	210	348	.899	1.113	-.154
57	242	279	150	187	92	92	null	null	39	37	1.049	137	1388	.902	.89	92	105	507	520	0	306	205	101	1.097	.911	.134
58	267	318	118	160	149	158	null	null	59	55	1.069	137	1371	.969	.909	113	126	103	116	0	349	176	173	1.164	.859	.219
59	306	361	120	165	186	196	null	null	59	55	.976	137	1303	1.01	.902	113	126	125	138	0	396	181	215	1.156	.865	.209
60	174	214	126	170	48	44	null	null	31	26	.942	137	1330	.795	.659	113	126	148	161	0	235	187	48	1.006	.994	.008
61	2100	2540	130	173	1970	2367	null	null	94	90	1.164	137	1343	1.14	.941	113	126	170	183	0	2787	190	2597	1.318	.758	.399
62	1024	1090	131	173	893	917	null	null	69	66	.999	137	1361	.982	.947	113	126	193	206	0	1196	190	1006	1.127	.887	.172
63	1129	1407	133	176	996	1231	null	null	75	70	1.127	137	1325	1.173	.92	113	126	215	228	0	1544	193	1351	1.356	.737	.44
64	1092	1022	136	179	956	843	null	null	75	71	.879	137	1352	.819	.931	113	126	237	250	0	1121	196	925	.968	1.034	-.048
65	428	484	134	177	294	307	null	null	57	53	1.037	137	1355	.991	.9	113	126	260	273	0	531	194	337	1.146	.873	.196
66	225	263	134	177	91	86	null	null	37	33	.889	137	1304	.881	.877	114	127	282	295	0	289	194	94	1.037	.964	.052
67	688	710	139	181	549	529	null	null	71	67	.983	137	1270	.897	.93	114	127	305	318	0	779	199	580	1.057	.946	.08
68	1034	1221	146	189	888	1032	null	null	69	67	1.151	137	1286	1.105	.949	114	127	327	340	0	1340	207	1132	1.275	.784	.351
69	244	284	151	194	93	90	null	null	37	31	.989	137	1300	.908	.894	114	127	350	363	0	312	213	99	1.062	.942	.087
70	487	509	156	198	331	311	null	null	53	50	.885	137	1328	.897	.948	114	127	372	385	0	559	217	341	1.031	.97	.044
71	537	576	159	199	378	377	null	null	63	58	.97	137	1351	.931	.943	114	127	395	408	0	632	218	414	1.094	.914	.13
72	305	333	159	198	146	135	null	null	42	39	.875	137	1343	.824	.889	114	127	417	430	0	365	217	148	1.015	.986	.021
73	1151	1289	157	197	994	1092	null	null	66	61	1.06	137	1299	1.013	.902	112	125	442	455	0	1414	216	1198	1.205	.83	.27
74	1409	1394	154	191	1255	1203	null	null	76	71	.952	137	1298	.907	.954	114	127	462	475	0	1530	210	1320	1.052	.951	.073
75	367	391	151	187	216	204	null	null	55	53	.945	137	1321	.869	.921	115	128	484	497	0	429	205	224	1.036	.965	.051
76	284	311	150	185	134	126	null	null	42	36	1	137	1399	.866	.894	115	128	507	520	0	341	203	138	1.032	.969	.045
77	817	938	118	158	699	780	null	null	77	74	1.212	137	1343	1.04	.929	135	148	103	116	0	1029	173	856	1.224	.817	.292
78	273	309	121	162	152	147	null	null	76	72	1.022	137	1269	.856	.885	135	148	125	138	0	339	178	161	1.061	.942	.086
79	937	886	125	166	812	720	null	null	77	76	.92	137	1315	.836	.936	135	148	147	160	0	972	182	790	.973	1.028	-.04
80	886	909	128	169	758	740	null	null	74	72	1.034	137	1319	.908	.933	136	149	170	183	0	997	185	812	1.071	.934	.099
81	260	314	129	171	131	143	null	null	59	55	.952	137	1333	.966	.782	136	149	192	205	0	345	188	157	1.198	.835	.26
82	1137	1390	130	174	1007	1216	null	null	78	77	1.226	137	1321	1.136	.935	136	149	215	228	0	1525	191	1334	1.325	.755	.406
83	528	552	133	176	395	376	null	null	63	58	.98	137	1318	.923	.931	136	149	237	250	0	606	193	413	1.045	.957	.063
84	277	282	135	177	142	105	null	null	48	37	.833	137	1337	.712	.793	136	149	260	273	0	309	194	115	.811	1.232	-.302
85	757	765	137	177	620	588	null	null	72	66	1.01	137	1330	.89	.937	136	149	282	295	0	839	194	645	1.041	.961	.057
86	1169	1419	139	178	1030	1241	null	null	71	66	1.231	137	1304	1.134	.934	134	147	305	318	0	1557	195	1362	1.322	.756	.403
87	559	562	146	183	413	379	null	null	61	57	1.014	137	1315	.82	.905	136	149	327	340	0	617	201	416	1.007	.993	.01
88	747	729	153	193	594	536	null	null	64	55	.939	137	1312	.893	.952	134	147	350	363	0	800	212	588	.99	1.01	-.014
89	766	1048	159	196	607	852	null	null	66	67	1.446	137	1311	1.327	.943	137	150	372	385	0	1150	215	935	1.54	.649	.623
90	990	873	160	197	830	676	null	null	67	69	.826	137	1325	.756	.948	137	150	394	407	0	958	216	742	.894	1.119	-.162
91	711	802	160	196	551	606	null	null	66	65	1.08	137	1345	1.039	.941	137	150	417	430	0	880	215	665	1.207	.829	.271
92	474	495	160	197	314	298	null	null	66	64	.972	137	1364	.893	.94	137	150	439	452	0	543	216	327	1.041	.96	.058
93	1259	976	159	194	1100	782	null	null	74	70	.732	137	1329	.682	.94	137	150	462	475	0	1071	213	858	.78	1.282	-.358
94	3148	3943	157	191	2991	3752	null	null	77	74	1.254	137	1327	1.191	.956	137	150	484	497	0	4327	210	4117	1.376	.726	.461
95	3408	3897	155	189	3253	3708	null	null	82	78	1.114	137	1398	1.077	.95	137	150	507	520	0	4276	207	4069	1.251	.8	.323
