1	1080	1372	445	475	635	897	null	null	45	45	1.332	225	1369	1.318	.891	62	79	95	112	0	1313	454	859	1.352	.74	.435
2	1207	1612	437	468	770	1144	null	null	44	46	1.403	225	1318	1.322	.876	62	79	117	134	0	1542	448	1095	1.421	.704	.507
3	1040	1346	432	461	608	885	null	null	51	53	1.433	177	1368	1.257	.84	63	78	141	156	0	1287	441	846	1.392	.718	.477
4	849	1072	422	446	427	626	null	null	45	50	1.455	177	1387	1.283	.873	63	78	163	178	0	1026	427	599	1.403	.713	.489
5	669	814	417	442	252	372	null	null	37	38	1.509	177	1327	1.333	.886	63	78	186	201	0	779	423	356	1.411	.708	.497
6	662	799	410	435	252	364	null	null	34	41	1.478	177	1278	1.269	.881	65	80	204	219	0	765	416	348	1.382	.723	.467
7	426	448	404	430	22	18	null	null	2	0	.928	137	1354	.385	.396	66	79	225	238	0	429	411	17	.795	1.258	-.331
8	439	443	406	430	33	13	null	null	8	0	.728	137	1434	.322	.382	66	79	247	260	0	424	411	13	.38	2.632	-1.396
9	446	465	408	433	38	32	null	null	8	7	.897	137	1470	.505	.574	66	79	270	283	0	445	414	30	.797	1.255	-.327
10	779	837	419	444	360	393	null	null	43	45	1.137	177	1398	.996	.883	65	80	293	308	0	801	425	376	1.045	.957	.063
11	568	600	428	451	140	149	null	null	20	21	.907	177	1344	.853	.801	65	80	314	329	0	574	431	143	1.018	.982	.026
12	534	554	426	453	108	101	null	null	18	18	.923	177	1308	.783	.765	65	80	336	351	0	530	433	97	.897	1.114	-.156
13	510	540	439	463	71	77	null	null	14	13	1.092	177	1324	.856	.74	65	80	356	371	0	516	443	73	1.033	.968	.047
14	563	589	453	475	110	114	null	null	12	13	.999	177	1381	.876	.807	65	80	379	394	0	563	454	109	.99	1.01	-.015
15	604	629	460	484	144	145	null	null	23	21	.956	137	1420	.848	.809	66	79	402	415	0	602	463	139	.965	1.036	-.051
16	660	693	470	497	190	196	null	null	23	23	.913	137	1445	.878	.814	66	79	425	438	0	663	475	188	.987	1.013	-.018
17	652	703	477	501	175	202	null	null	26	26	1.249	137	1451	.835	.765	66	79	447	460	0	672	479	193	1.102	.907	.14
