1	7981	7577	1815	1498	6166	6079	1916	1678	95	91	.941	137	1429	.817	.793	109	122	164	177	0	9714	1921	7793	1.264	.791	.338
2	5046	3951	1724	1388	3322	2563	1803	1502	96	84	.678	137	1390	.646	.726	108	121	186	199	0	5065	1779	3286	.989	1.011	-.016
3	3723	3112	1716	1346	2007	1766	1789	1444	53	62	.931	137	1411	.611	.705	108	121	208	221	0	3990	1726	2264	1.128	.886	.174
4	2990	2310	1678	1367	1312	943	1758	1457	36	37	.934	137	1403	.45	.581	108	121	231	244	0	2962	1753	1209	.922	1.085	-.118
5	2640	2212	1654	1427	986	785	1737	1495	26	26	.86	137	1376	.497	.588	108	121	253	266	0	2836	1829	1007	1.021	.979	.03
6	2744	2327	1755	1467	989	860	1846	1540	29	33	.983	137	1403	.408	.594	108	121	276	289	0	2983	1881	1102	1.114	.897	.156
7	2983	2644	1790	1490	1193	1154	1881	1581	28	34	.825	137	1402	.509	.64	108	121	298	311	0	3390	1910	1479	1.24	.806	.31
8	3116	2678	1843	1528	1273	1150	1923	1622	31	37	.889	137	1369	.48	.614	108	121	321	334	0	3433	1959	1474	1.158	.864	.211
9	2783	2279	1845	1583	938	696	1904	1645	24	23	.947	137	1354	.462	.631	108	121	343	356	0	2921	2029	892	.951	1.052	-.073
10	27681	29124	1845	1590	25836	27534	1905	1686	82	80	1.025	177	1310	.896	.857	107	122	365	380	0	37339	2038	35301	1.366	.732	.45
11	18590	21991	1861	1552	16729	20439	1992	1868	63	67	1.229	177	1345	1.015	.869	105	120	387	402	0	28193	1990	26204	1.566	.638	.647
12	14708	14684	1722	1363	12986	13321	1877	1677	67	68	1.027	177	1358	.941	.898	105	120	410	425	0	18825	1747	17078	1.315	.76	.395
13	1782	1522	1589	1368	193	154	1661	1439	20	23	.772	137	1354	.411	.531	108	121	433	446	0	1952	1754	198	1.026	.975	.037
14	2792	2427	1742	1532	1050	895	1791	1586	28	26	.821	137	1380	.522	.639	108	121	456	469	0	3111	1964	1147	1.092	.916	.127
15	2984	2613	1808	1611	1176	1002	1882	1674	28	30	.91	137	1408	.593	.669	108	121	478	491	0	3350	2065	1285	1.093	.915	.128
16	3592	2696	1820	1605	1772	1091	1909	1666	33	29	.772	137	1397	.502	.672	108	121	501	514	0	3456	2058	1399	.789	1.267	-.341
17	4019	4353	1885	1648	2134	2705	1948	1724	56	75	1.131	137	1400	.754	.718	108	121	523	536	0	5581	2113	3468	1.625	.615	.701
18	7289	7786	2055	1720	5234	6066	2167	2024	88	96	1.263	137	1406	.862	.713	108	121	546	559	0	9982	2205	7777	1.486	.673	.571
19	10624	11163	2131	1639	8493	9524	2420	2022	96	100	1.06	137	1432	.892	.799	108	121	568	581	0	14312	2101	12211	1.438	.696	.524
20	2527	2322	1814	1621	713	701	1903	1735	28	31	1.119	137	1347	.425	.428	131	144	164	177	0	2977	2078	899	1.261	.793	.335
21	3022	2419	1811	1535	1211	884	1921	1652	34	40	.668	137	1342	.427	.559	131	144	186	199	0	3102	1968	1134	.936	1.068	-.095
22	2756	2361	1797	1456	959	905	1904	1599	34	37	.681	137	1388	.462	.498	131	144	209	222	0	3027	1867	1161	1.21	.826	.275
23	5696	4112	1559	1313	4137	2799	1650	1432	50	44	.777	137	1299	.646	.826	131	144	236	249	0	5272	1683	3589	.867	1.153	-.205
24	2287	1784	1543	1328	744	456	1601	1386	31	30	.793	137	1220	.407	.564	131	144	254	267	0	2287	1703	584	.785	1.274	-.349
25	28661	19242	1780	1470	26881	17772	2100	1591	74	75	.638	137	1317	.553	.828	131	144	274	287	0	24669	1885	22784	.848	1.18	-.239
26	12696	9451	1787	1460	10909	7991	2033	1563	67	66	.736	137	1377	.595	.812	131	144	299	312	0	12117	1872	10245	.939	1.065	-.091
27	10989	10189	1748	1453	9241	8736	1839	1583	74	75	.874	137	1339	.78	.768	129	142	321	334	0	13063	1863	11200	1.212	.825	.277
28	12128	9405	1734	1489	10394	7916	1863	1638	59	60	.78	137	1342	.65	.83	129	142	344	357	0	12058	1909	10149	.976	1.024	-.034
29	26644	19829	1733	1502	24911	18327	1839	1718	72	68	.7	137	1287	.648	.837	129	142	368	381	0	25421	1926	23496	.943	1.06	-.084
30	13561	11092	1722	1517	11839	9575	1875	1907	73	71	.787	137	1321	.664	.773	131	144	389	402	0	14220	1945	12275	1.037	.964	.052
31	26573	27003	1714	1510	24859	25493	1972	2020	85	80	.996	137	1343	.877	.818	129	142	411	424	0	34619	1936	32683	1.315	.761	.395
32	35328	26482	1737	1497	33591	24985	1916	1778	76	70	.751	156	1331	.731	.899	130	144	433	447	0	33951	1919	32032	.954	1.049	-.069
33	16388	13734	1737	1556	14651	12178	1899	1714	72	68	.828	137	1338	.73	.858	129	142	456	469	0	17607	1995	15612	1.066	.938	.092
34	25947	22922	1796	1607	24151	21315	1960	1687	84	76	.895	137	1324	.821	.872	133	146	479	492	0	29388	2060	27327	1.132	.884	.178
35	22371	16750	1791	1631	20580	15119	1898	1688	84	75	.725	156	1316	.624	.806	130	144	500	514	0	21474	2091	19383	.942	1.062	-.086
36	13484	12393	1860	1676	11624	10717	1970	1750	72	66	.896	137	1347	.723	.767	131	144	524	537	0	15888	2149	13740	1.182	.846	.241
