1	6245	5286	1831	1713	4414	3573	1969	1948	84	70	.737	137	1464	.702	.749	111	124	166	179	0	7342	2379	4963	1.124	.889	.169
2	6636	4863	1709	1550	4927	3313	1858	1735	88	72	.649	137	1403	.644	.787	111	124	189	202	0	6754	2153	4601	.934	1.071	-.099
3	4999	4885	1699	1556	3300	3329	2135	2096	66	61	.936	137	1411	.785	.733	111	124	211	224	0	6785	2161	4624	1.401	.714	.487
4	3021	2924	1695	1631	1326	1293	2082	1997	42	37	1.143	137	1403	.701	.741	111	124	234	247	0	4061	2265	1796	1.354	.738	.438
5	2622	2619	1681	1701	941	918	1779	1808	32	31	.798	137	1375	.472	.457	111	124	256	269	0	3638	2363	1275	1.355	.738	.438
6	2612	2439	1753	1775	859	664	2116	1969	32	29	1.036	137	1403	.341	.52	111	124	279	292	0	3388	2465	922	1.074	.931	.102
7	2928	2670	1740	1746	1188	924	2042	1901	39	27	.933	137	1401	.412	.529	111	124	301	314	0	3708	2425	1283	1.08	.926	.111
8	3647	3916	1752	1766	1895	2150	1870	1852	33	34	1.507	137	1349	.636	.551	111	124	324	337	0	5439	2453	2986	1.576	.635	.656
9	4149	4178	1739	1726	2410	2452	1833	1832	35	39	1.102	137	1340	.607	.635	111	124	346	359	0	5803	2397	3406	1.413	.708	.499
10	39946	39240	1730	1691	38216	37549	1841	1842	89	89	1.001	177	1334	.875	.881	110	125	368	383	0	54500	2349	52151	1.365	.733	.449
11	29556	30487	1661	1657	27895	28830	1877	1796	80	77	1	177	1363	.916	.892	108	123	390	405	0	42343	2301	40042	1.435	.697	.521
12	20643	20749	1653	1569	18990	19180	1785	1678	80	81	1.001	177	1379	.866	.858	108	123	413	428	0	28818	2179	26639	1.403	.713	.488
13	2752	2685	1587	1500	1165	1185	1686	1601	37	37	.851	137	1360	.52	.537	111	124	436	449	0	3729	2083	1646	1.413	.708	.498
14	2501	2318	1537	1509	964	809	1616	1621	32	37	.913	137	1362	.378	.478	111	124	459	472	0	3219	2096	1124	1.166	.858	.221
15	2389	2236	1514	1542	875	694	1596	1612	33	31	.946	137	1376	.456	.547	111	124	481	494	0	3106	2142	964	1.102	.908	.14
16	2785	2283	1507	1502	1278	781	1649	1601	34	31	.739	137	1370	.429	.566	111	124	504	517	0	3171	2086	1085	.849	1.178	-.237
17	4859	5175	1525	1479	3334	3696	1678	1662	80	87	1.099	137	1378	.718	.729	111	124	526	539	0	7188	2054	5133	1.54	.649	.623
18	9157	8938	1531	1399	7626	7539	1679	1721	95	91	1.005	137	1390	.838	.836	111	124	549	562	0	12414	1943	10471	1.373	.728	.457
19	18203	17617	1559	1416	16644	16201	1839	1678	99	100	.924	137	1438	.788	.845	111	124	571	584	0	24468	1967	22501	1.352	.74	.435
20	2725	2515	1755	1745	970	770	2592	2144	34	34	1.065	137	1362	.41	.737	134	147	166	179	0	3493	2424	1069	1.103	.907	.141
21	2807	2669	1676	1596	1131	1073	2550	2018	40	40	.739	137	1328	.417	.746	134	147	189	202	0	3707	2217	1490	1.318	.759	.398
22	3127	2873	1695	1689	1432	1184	1811	1797	39	33	.766	137	1369	.501	.571	134	147	211	224	0	3990	2346	1644	1.148	.871	.2
23	5967	6155	1696	1737	4271	4418	1805	1894	57	54	1.121	137	1285	.813	.721	134	147	238	251	0	8549	2413	6136	1.437	.696	.523
24	3208	3084	1616	1675	1592	1409	1728	1811	42	37	.761	137	1217	.607	.615	134	147	256	269	0	4283	2326	1957	1.229	.814	.298
25	18726	22883	1672	1739	17054	21144	2189	1966	66	66	1.158	137	1302	1.032	.891	134	147	276	289	0	31782	2415	29367	1.722	.581	.784
26	14142	12914	1732	1713	12410	11201	2138	1907	71	72	.934	137	1359	.761	.847	134	147	301	314	0	17936	2379	15557	1.254	.798	.326
27	8377	9628	1759	1707	6618	7921	2001	1971	62	66	1.227	137	1317	.948	.809	131	144	324	337	0	13372	2371	11001	1.662	.602	.733
28	18850	20365	1710	1665	17140	18700	2017	1955	70	66	1.072	137	1320	.874	.791	131	144	346	359	0	28285	2313	25972	1.515	.66	.6
29	21308	19806	1641	1673	19667	18133	1819	1814	74	64	1	137	1282	.81	.848	134	147	371	384	0	27508	2324	25185	1.281	.781	.357
30	14030	14416	1627	1641	12403	12775	1838	1811	77	73	1.022	137	1318	.881	.842	134	147	391	404	0	20022	2279	17743	1.431	.699	.517
31	24640	27129	1694	1591	22946	25538	1828	1767	85	81	1.09	137	1331	.9	.8	134	147	414	427	0	37679	2210	35469	1.546	.647	.628
32	32872	31482	1627	1535	31245	29947	1750	1665	85	78	1.001	156	1310	.884	.89	133	147	435	449	0	43725	2132	41593	1.331	.751	.413
33	21656	10612	1567	1491	20089	9121	1713	1631	93	78	.42	137	1317	.4	.819	131	144	459	472	0	14739	2071	12668	.631	1.586	-.665
34	19497	10587	1557	1503	17940	9084	1694	1610	75	64	.538	137	1311	.454	.831	134	147	481	494	0	14704	2088	12617	.703	1.422	-.508
35	15389	11107	1491	1441	13898	9666	1654	1520	81	80	.71	156	1298	.594	.837	132	146	503	517	0	15426	2001	13425	.966	1.035	-.05
36	9354	7211	1470	1385	7884	5826	1624	1508	78	73	.751	137	1324	.594	.76	133	146	526	539	0	10015	1924	8092	1.026	.974	.038
