1	830	1289	460	812	370	477	465	863	52	46	1.243	225	1308	1.509	.6	58	75	60	77	0	1040	655	385	1.04	.962	.056
2	871	1376	457	805	414	571	457	812	51	47	1.322	225	1240	1.272	.896	58	75	82	99	0	1110	649	460	1.112	.899	.154
3	850	1326	444	788	406	538	444	792	57	51	1.333	177	1312	1.248	.92	58	73	106	121	0	1069	635	434	1.069	.936	.096
4	730	1144	435	766	295	378	433	767	45	39	1.356	177	1331	1.189	.897	58	73	128	143	0	923	618	305	1.033	.968	.047
5	626	1002	438	765	188	237	436	764	28	24	1.339	177	1331	1.195	.893	58	73	151	166	0	808	617	191	1.017	.984	.024
6	577	957	433	758	144	199	432	762	28	25	1.39	177	1346	1.158	.844	58	73	173	188	0	772	611	160	1.114	.897	.156
7	431	744	431	753	0	-9	430	756	12	3	1.086	137	1384	.938	.715	59	72	197	210	0	600	607	-7	null	null	null
8	571	978	438	758	133	220	438	758	22	19	1.248	137	1394	1.349	.683	59	72	219	232	0	789	611	177	1.334	.75	.416
9	465	781	441	761	24	20	441	762	12	7	1.292	137	1358	.959	.796	59	72	242	255	0	630	614	16	.672	1.488	-.573
10	1030	1351	449	770	581	581	449	775	46	37	1.046	177	1284	.95	.953	58	73	263	278	0	1090	621	469	.806	1.24	-.31
11	814	1118	462	788	352	330	463	793	40	23	.946	177	1362	.895	.93	55	70	285	300	0	902	635	266	.756	1.323	-.403
12	490	815	462	784	28	31	463	788	10	7	1.271	177	1343	1.026	.746	57	72	308	323	0	657	632	25	.893	1.12	-.163
13	478	799	459	777	19	22	458	779	10	7	1.381	177	1320	1.104	.835	57	72	330	345	0	644	627	18	.934	1.071	-.099
14	516	854	458	781	58	73	459	781	12	11	1.342	177	1342	1.146	.88	57	72	353	368	0	689	630	59	1.015	.985	.022
15	515	825	469	794	46	31	469	795	15	7	.984	137	1386	.959	.802	58	71	376	389	0	665	640	25	.543	1.84	-.88
16	508	845	485	813	23	32	482	814	11	4	1.302	137	1411	.836	.688	58	71	399	412	0	681	656	26	1.122	.891	.166
17	528	878	477	800	51	78	474	793	15	7	1.441	137	1421	.881	.738	58	71	421	434	0	708	645	63	1.233	.811	.303
18	519	881	462	776	57	105	462	774	14	9	1.732	137	1390	1.027	.752	58	71	444	457	0	710	626	85	1.486	.673	.571
19	538	889	483	799	55	90	483	798	16	10	1.409	137	1429	1.05	.777	58	71	466	479	0	717	644	73	1.32	.758	.4
20	427	870	445	788	-18	82	445	793	2	3	5.13	137	1339	3.012	.401	82	95	62	75	0	702	635	66	null	null	null
21	414	723	449	794	-35	-71	451	803	0	0	.925	137	1278	.84	.355	82	95	85	98	0	583	640	-57	null	null	null
22	414	737	438	774	-24	-37	438	779	1	0	.611	137	1304	.646	.477	82	95	107	120	0	594	624	-30	null	null	null
23	435	768	431	759	4	9	430	759	6	0	1.116	137	1304	.803	.6	82	95	130	143	0	619	612	7	1.815	.551	.86
24	435	759	435	759	0	0	435	761	7	3	1.261	137	1299	1.074	.738	82	95	152	165	0	612	612	0	null	null	null
25	1090	1508	432	758	658	750	432	761	42	39	1.099	137	1305	1.073	.946	82	95	175	188	0	1216	611	605	.919	1.088	-.122
26	842	1296	427	750	415	546	426	754	53	50	1.413	137	1320	1.161	.942	82	95	197	210	0	1045	605	440	1.061	.942	.085
27	813	1238	426	744	387	494	428	747	51	50	1.269	137	1349	1.117	.92	81	94	220	233	0	998	600	398	1.029	.971	.042
28	1194	1723	423	740	771	983	425	742	72	71	1.247	137	1292	1.195	.962	81	94	244	257	0	1390	597	793	1.028	.973	.04
29	1395	1861	422	741	973	1120	423	743	68	66	1.152	177	1244	1.1	.964	80	95	264	279	0	1501	598	903	.928	1.077	-.107
30	1047	1582	437	758	610	824	438	764	55	53	1.347	137	1312	1.199	.94	81	94	287	300	0	1276	611	665	1.089	.918	.123
31	1419	1972	453	780	966	1192	455	788	42	39	1.245	137	1317	1.155	.931	83	96	309	322	0	1590	629	961	.995	1.005	-.007
32	2086	2908	453	785	1633	2123	458	790	42	42	1.414	177	1303	1.216	.948	80	95	331	346	0	2345	633	1712	1.048	.954	.068
33	1211	1715	452	782	759	933	463	799	47	43	1.198	137	1342	1.149	.936	81	94	354	367	0	1383	631	752	.991	1.009	-.013
34	1644	2098	473	805	1171	1293	478	813	54	49	1.171	137	1375	1.04	.946	81	94	377	390	0	1692	649	1043	.89	1.123	-.167
35	1750	2185	471	800	1279	1385	471	812	60	59	1.123	137	1386	1.016	.926	81	94	399	412	0	1762	645	1117	.873	1.145	-.195
36	680	1036	418	712	262	324	431	741	34	34	1.239	137	1326	1.106	.736	83	96	424	437	0	835	574	261	.997	1.003	-.004
37	1520	1896	414	703	1106	1193	419	710	47	39	1.031	137	1315	1.025	.942	80	93	444	457	0	1529	567	962	.87	1.15	-.201
38	2004	2503	472	777	1532	1726	466	770	55	53	1.153	137	1400	1.053	.94	80	93	467	480	0	2019	627	1392	.909	1.101	-.138
39	2433	3076	451	793	1982	2283	454	806	58	52	1.192	137	1420	1.101	.955	105	118	61	74	0	2481	640	1841	.929	1.077	-.106
40	1228	1670	448	791	780	879	449	800	45	42	1.076	137	1348	1.087	.951	105	118	85	98	0	1347	638	709	.909	1.1	-.138
41	1267	1802	433	764	834	1038	433	766	55	51	1.296	137	1310	1.2	.96	105	118	108	121	0	1453	616	837	1.004	.996	.005
42	1695	2531	429	751	1266	1780	430	750	51	51	1.359	137	1325	1.326	.951	104	117	130	143	0	2041	606	1435	1.134	.882	.181
43	549	929	432	752	117	177	434	753	29	26	1.347	137	1341	1.254	.845	104	117	153	166	0	749	606	143	1.22	.82	.287
44	3788	4553	431	755	3357	3798	433	755	66	62	1.195	137	1325	1.093	.962	104	117	175	188	0	3672	609	3063	.912	1.096	-.132
45	1153	1626	426	750	727	876	426	751	49	46	1.186	137	1322	1.161	.933	104	117	198	211	0	1311	605	706	.972	1.029	-.041
46	1806	2498	424	743	1382	1755	455	921	56	55	1.327	137	1346	1.311	.712	104	117	220	233	0	2015	599	1415	1.024	.976	.034
47	588	969	425	745	163	224	464	962	34	32	1.324	137	1319	2.69	.56	104	117	243	256	0	781	601	181	1.108	.902	.148
48	1386	1818	411	728	975	1090	420	770	55	53	1.117	137	1289	1.083	.818	104	117	265	278	0	1466	587	879	.902	1.109	-.149
49	879	1295	422	739	457	556	424	754	44	41	1.214	137	1305	1.123	.899	104	117	287	300	0	1044	596	448	.981	1.019	-.027
50	695	1114	451	785	244	329	453	797	35	33	1.399	137	1328	1.171	.827	104	117	310	323	0	898	633	265	1.087	.92	.121
51	680	1068	461	801	219	267	475	816	32	28	1.281	137	1322	1.046	.859	106	119	335	348	0	861	646	215	.983	1.017	-.024
52	1301	1822	470	806	831	1016	491	837	44	45	1.206	137	1313	1.141	.962	106	119	357	370	0	1469	650	819	.986	1.014	-.02
53	802	1326	474	808	328	518	483	819	35	36	1.65	137	1335	1.31	.847	106	119	380	393	0	1069	652	418	1.274	.785	.349
54	1090	1565	468	792	622	773	468	791	41	39	1.275	137	1340	1.151	.945	105	118	402	415	0	1262	639	623	1.002	.998	.003
