1	725	1084	281	412	444	672	null	null	60	61	1.455	225	1329	1.358	.899	56	73	103	120	0	924	351	573	1.29	.775	.368
2	734	1097	285	413	449	684	null	null	64	62	1.374	225	1275	1.423	.931	56	73	126	143	0	935	352	583	1.299	.77	.377
3	730	1116	290	416	440	700	null	null	73	74	1.557	177	1312	1.422	.906	57	72	150	165	0	952	355	597	1.356	.737	.44
4	603	902	296	425	307	477	null	null	67	68	1.553	177	1331	1.406	.898	57	72	172	187	0	769	362	407	1.325	.755	.406
5	530	801	303	434	227	367	null	null	53	53	1.58	177	1309	1.44	.908	58	73	195	210	0	683	370	313	1.378	.725	.463
6	484	728	311	442	173	286	null	null	37	45	1.632	177	1324	1.335	.855	58	73	217	232	0	621	377	244	1.41	.709	.495
7	281	402	319	456	-38	-54	null	null	0	0	1.433	137	1371	.722	.523	59	72	241	254	0	343	389	-46	null	null	null
8	286	411	321	457	-35	-46	null	null	0	0	1.825	137	1403	.746	.535	59	72	263	276	0	350	390	-39	null	null	null
9	284	409	323	453	-39	-44	null	null	0	0	1.365	137	1356	.656	.521	59	72	286	299	0	349	386	-38	null	null	null
10	958	1283	333	469	625	814	null	null	60	61	1.333	177	1342	1.231	.943	58	73	305	320	0	1094	400	694	1.11	.901	.151
11	760	967	343	478	417	489	null	null	61	58	1.18	177	1389	1.128	.927	56	71	330	345	0	824	408	417	1	1	0
12	368	523	342	475	26	48	null	null	13	13	1.39	177	1303	1.183	.789	59	74	352	367	0	446	405	41	1.574	.635	.654
13	326	449	355	489	-29	-40	null	null	3	2	1.525	177	1297	.901	.626	59	74	375	390	0	383	417	-34	null	null	null
14	326	458	360	497	-34	-39	null	null	8	5	1.403	177	1334	1.571	.906	59	74	397	412	0	390	424	-33	null	null	null
15	349	457	349	474	0	-17	null	null	11	7	.904	137	1401	1.571	.906	60	73	421	434	0	390	404	-14	null	null	null
16	346	480	337	459	9	21	null	null	12	12	1.45	137	1403	1.019	.68	60	73	444	457	0	409	391	18	1.989	.503	.992
17	341	472	297	405	44	67	null	null	19	19	1.393	137	1371	1.092	.746	61	74	466	479	0	402	345	57	1.298	.77	.377
18	353	518	272	364	81	154	null	null	24	33	1.848	137	1355	1.192	.703	61	74	489	502	0	442	310	131	1.621	.617	.697
19	361	505	278	376	83	129	null	null	22	25	1.651	137	1425	.892	.714	61	74	511	524	0	431	321	110	1.325	.755	.406
20	260	381	275	400	-15	-19	null	null	0	0	1.568	137	1351	.325	.218	80	93	105	118	0	325	341	-16	null	null	null
21	262	372	280	403	-18	-31	null	null	0	0	1.565	137	1268	.498	.347	81	94	128	141	0	317	344	-26	null	null	null
22	261	380	285	410	-24	-30	null	null	0	0	1.286	137	1291	.398	.291	81	94	150	163	0	324	350	-26	null	null	null
23	271	399	292	421	-21	-22	null	null	0	0	1.65	137	1299	.619	.405	81	94	173	186	0	340	359	-19	null	null	null
24	279	409	302	434	-23	-25	null	null	0	0	2.319	137	1294	.468	.339	81	94	195	208	0	349	370	-21	null	null	null
25	679	926	315	447	364	479	null	null	42	42	1.382	137	1299	1.141	.904	81	94	218	231	0	790	381	408	1.122	.891	.166
26	533	784	323	459	210	325	null	null	48	49	1.496	137	1318	1.33	.915	81	94	240	253	0	668	391	277	1.32	.758	.4
27	561	755	321	454	240	301	null	null	47	51	1.141	137	1338	1.09	.81	82	95	263	276	0	644	387	257	1.069	.935	.097
28	876	1225	320	450	556	775	null	null	77	84	1.352	137	1309	1.241	.924	82	95	286	299	0	1044	384	661	1.188	.841	.249
29	1320	1935	335	472	985	1463	null	null	77	82	1.486	137	1318	1.34	.946	82	95	308	321	0	1650	402	1247	1.266	.79	.341
30	799	1110	346	482	453	628	null	null	72	76	1.308	137	1345	1.245	.93	82	95	331	344	0	946	411	535	1.182	.846	.241
31	1074	1637	337	470	737	1167	null	null	56	57	1.478	137	1296	1.457	.939	82	95	353	366	0	1396	401	995	1.35	.741	.433
32	1324	1941	342	477	982	1464	null	null	46	46	1.42	177	1255	1.392	.945	81	96	375	390	0	1655	407	1248	1.271	.787	.346
33	1039	1480	346	481	693	999	null	null	52	53	1.327	137	1292	1.326	.935	83	96	398	411	0	1262	410	852	1.229	.814	.298
34	1307	1931	339	462	968	1469	null	null	57	58	1.543	137	1324	1.38	.929	83	96	421	434	0	1646	394	1252	1.294	.773	.372
35	1329	1783	322	441	1007	1342	null	null	61	64	1.312	137	1325	1.224	.938	83	96	443	456	0	1520	376	1144	1.136	.88	.184
36	490	616	285	386	205	230	null	null	48	45	1	137	1326	.991	.879	83	96	466	479	0	525	329	196	.957	1.045	-.064
37	1102	1520	268	358	834	1162	null	null	49	52	1.416	137	1317	1.248	.922	81	94	488	501	0	1296	305	991	1.188	.842	.248
38	1577	2096	282	380	1295	1716	null	null	60	60	1.303	137	1397	1.207	.93	83	96	511	524	0	1787	324	1463	1.13	.885	.176
39	1566	2450	272	393	1294	2057	null	null	61	60	1.563	137	1355	1.5	.95	103	116	107	120	0	2089	335	1754	1.355	.738	.439
40	892	1216	276	398	616	818	null	null	54	54	1.361	137	1299	1.236	.93	103	116	128	141	0	1037	339	697	1.132	.883	.179
41	915	1287	283	408	632	879	null	null	61	61	1.46	137	1325	1.302	.934	103	116	150	163	0	1097	348	749	1.186	.843	.246
42	1030	1660	293	421	737	1239	null	null	57	58	1.648	137	1325	1.584	.945	103	116	173	186	0	1415	359	1056	1.433	.698	.519
43	408	599	300	432	108	167	null	null	33	33	1.411	137	1311	1.304	.894	104	117	195	208	0	511	368	142	1.318	.758	.399
44	3063	4233	312	444	2751	3789	null	null	70	69	1.346	137	1311	1.316	.947	104	117	218	231	0	3609	379	3231	1.174	.852	.232
45	694	951	322	455	372	496	null	null	49	49	1.299	137	1330	1.249	.931	104	117	240	253	0	811	388	423	1.137	.88	.185
46	901	1190	321	451	580	739	null	null	55	55	1.281	137	1330	1.184	.935	104	117	263	276	0	1015	385	630	1.086	.921	.119
47	473	641	324	451	149	190	null	null	38	39	1.212	137	1325	1.149	.899	104	117	285	298	0	547	385	162	1.087	.92	.121
48	1148	1604	337	469	811	1135	null	null	59	59	1.372	137	1325	1.324	.943	104	117	308	321	0	1368	400	968	1.193	.838	.255
49	608	832	351	480	257	352	null	null	40	40	1.267	137	1325	1.249	.909	105	118	330	343	0	709	409	300	1.168	.856	.224
50	476	642	342	469	134	173	null	null	32	33	1.349	137	1320	1.151	.882	105	118	353	366	0	547	400	148	1.101	.908	.139
51	509	660	343	471	166	189	null	null	39	37	1.194	137	1310	1.045	.89	105	118	375	388	0	563	402	161	.971	1.03	-.043
52	867	1108	351	477	516	631	null	null	55	52	1.211	137	1333	1.174	.933	105	118	398	411	0	945	407	538	1.043	.959	.06
53	681	887	346	467	335	420	null	null	64	66	1.321	137	1325	1.136	.912	105	118	421	434	0	756	398	358	1.069	.935	.096
54	882	1234	336	451	546	783	null	null	56	58	1.44	137	1325	1.329	.94	105	118	443	456	0	1052	385	668	1.223	.818	.29
55	881	1147	317	420	564	727	null	null	47	46	1.261	137	1333	1.21	.922	106	119	466	479	0	978	358	620	1.099	.91	.136
56	610	744	297	391	313	353	null	null	50	50	1.171	137	1352	1.025	.913	106	119	488	501	0	634	333	301	.962	1.04	-.057
57	373	497	306	406	67	91	null	null	26	26	1.491	137	1409	1.109	.834	106	119	511	524	0	424	346	78	1.158	.864	.212
58	387	527	272	390	115	137	null	null	37	34	1.189	137	1386	1.056	.868	125	138	105	118	0	449	333	117	1.016	.985	.023
59	415	613	277	398	138	215	null	null	32	33	1.667	137	1309	1.443	.911	126	139	127	140	0	523	339	183	1.328	.753	.41
60	285	398	286	411	-1	-13	null	null	0	0	1.058	137	1299	.483	.407	126	139	150	163	0	339	350	-11	null	null	null
61	1971	2901	297	427	1674	2474	null	null	65	64	1.405	137	1315	1.389	.937	126	139	172	185	0	2473	364	2109	1.26	.794	.334
