1	1825	1329	249	124	1576	1205	null	null	82	82	.759	225	1335	.742	.95	56	73	57	74	0	2210	206	2003	1.271	.787	.346
2	797	459	272	126	525	333	null	null	75	73	.641	225	1264	.601	.933	56	73	81	98	0	763	209	554	1.055	.948	.077
3	2240	1991	273	124	1967	1867	null	null	74	78	.968	225	1270	.863	.937	56	73	105	122	0	3310	206	3104	1.578	.634	.658
4	955	517	281	122	674	395	null	null	76	75	.585	225	1289	.529	.903	55	72	129	146	0	860	203	657	.974	1.026	-.038
5	4779	5314	293	120	4486	5194	null	null	81	81	1.141	225	1284	1.128	.952	55	72	154	171	0	8835	200	8635	1.925	.52	.945
6	1689	1467	322	123	1367	1344	null	null	76	76	.945	225	1269	.926	.936	55	72	178	195	0	2439	204	2234	1.635	.612	.709
7	999	395	373	120	626	275	null	null	70	68	.444	225	1228	.422	.923	55	72	202	219	0	657	200	457	.73	1.369	-.453
8	1347	838	434	121	913	717	null	null	75	73	.77	225	1228	.775	.918	55	72	224	241	0	1393	201	1192	1.306	.766	.385
9	928	399	511	124	417	275	null	null	69	71	.666	225	1273	.526	.775	55	72	248	265	0	663	206	457	1.096	.912	.133
10	1076	425	605	127	471	298	null	null	68	74	.614	225	1285	.499	.798	55	72	272	289	0	707	211	495	1.052	.951	.073
11	1396	355	752	132	644	223	null	null	76	67	.369	225	1288	.281	.73	54	71	297	314	0	590	219	371	.576	1.737	-.797
12	1293	291	841	134	452	157	null	null	51	69	.398	225	1192	.172	.594	57	74	321	338	0	484	223	261	.577	1.732	-.792
13	2493	982	876	136	1617	846	null	null	75	76	.538	225	1273	.503	.917	54	71	345	362	0	1633	226	1407	.87	1.15	-.201
14	1605	508	855	140	750	368	null	null	74	76	.519	225	1288	.324	.738	54	71	369	386	0	845	233	612	.816	1.226	-.294
15	2868	2036	829	145	2039	1891	null	null	80	86	.925	225	1284	.9	.946	54	71	394	411	0	3385	241	3144	1.542	.649	.625
16	2982	1761	821	150	2161	1611	null	null	79	80	.738	225	1269	.734	.941	54	71	418	435	0	2928	249	2678	1.239	.807	.31
17	3129	753	805	151	2324	602	null	null	77	79	.261	225	1354	.25	.938	53	70	442	459	0	1252	251	1001	.431	2.322	-1.215
18	675	299	206	120	469	179	null	null	69	70	.393	225	1224	.359	.873	80	97	59	76	0	497	200	298	.635	1.576	-.656
19	1185	733	241	123	944	610	null	null	75	77	.643	225	1179	.607	.927	80	97	81	98	0	1219	204	1014	1.074	.931	.103
20	502	243	252	121	250	122	null	null	69	69	.505	225	1212	.478	.88	80	97	106	123	0	404	201	203	.811	1.233	-.302
21	654	459	256	118	398	341	null	null	68	76	.689	225	1212	.595	.809	79	96	130	147	0	763	196	567	1.424	.702	.51
22	564	2704	276	118	288	2586	null	null	69	80	8.606	225	1200	7.609	.887	79	96	154	171	0	4495	196	4299	14.928	.067	3.9
23	389	581	275	118	114	463	null	null	48	76	3.668	225	1196	1.538	.571	79	96	178	195	0	966	196	770	6.752	.148	2.755
24	683	550	269	117	414	433	null	null	73	80	1.012	225	1147	.927	.909	79	96	202	219	0	914	195	720	1.739	.575	.798
25	573	308	309	126	264	182	null	null	68	71	.652	225	1141	.565	.844	79	96	224	241	0	512	209	303	1.146	.872	.197
26	1110	656	359	133	751	523	null	null	71	76	.696	225	1207	.664	.914	79	96	248	265	0	1091	221	870	1.158	.864	.211
27	705	237	425	128	280	109	null	null	65	64	.4	225	1211	.223	.631	79	96	273	290	0	394	213	181	.647	1.545	-.628
28	2271	831	543	128	1728	703	null	null	76	76	.401	225	1183	.389	.919	78	95	297	314	0	1382	213	1169	.676	1.478	-.564
