1	3543	3808	2182	2535	1361	1273	null	null	32	28	1.009	137	1429	.771	.735	89	102	157	170	0	3761	2503	1257	.924	1.083	-.115
2	4304	4480	2597	2852	1707	1628	null	null	34	34	1.006	137	1368	.7	.623	89	102	179	192	0	4424	2816	1608	.942	1.062	-.086
3	3607	3915	2900	3126	707	789	null	null	13	17	1.023	137	1389	.689	.647	89	102	201	214	0	3866	3087	779	1.102	.907	.14
4	3595	3767	3085	3279	510	488	null	null	18	20	.849	137	1381	.661	.729	89	102	224	237	0	3720	3238	482	.945	1.058	-.082
5	3347	3858	3395	3586	-48	272	null	null	13	15	.983	137	1379	.785	.762	89	102	246	259	0	3810	3541	269	null	null	null
6	3825	3767	3848	3968	-23	-201	null	null	19	15	.835	137	1390	.571	.643	89	102	269	282	0	3720	3919	-198	null	null	null
7	4727	4300	4052	4105	675	195	null	null	24	19	.722	137	1371	.502	.584	89	102	291	304	0	4246	4054	193	.285	3.505	-1.809
8	4871	4659	4557	4575	314	84	null	null	21	18	.775	137	1383	.475	.543	89	102	314	327	0	4601	4518	83	.264	3.785	-1.92
9	4872	4654	5397	5289	-525	-635	null	null	12	12	.866	137	1409	.422	.373	89	102	336	349	0	4596	5223	-627	null	null	null
10	41963	40377	5579	5301	36384	35076	null	null	80	75	1.005	177	1375	.891	.892	88	103	360	375	0	39874	5235	34639	.952	1.05	-.071
11	24482	22977	5410	5239	19072	17738	null	null	71	67	.869	177	1329	.83	.87	88	103	383	398	0	22691	5174	17517	.918	1.089	-.123
12	17525	18426	5446	5324	12079	13102	null	null	45	49	1.12	177	1305	.93	.888	88	103	405	420	0	18197	5258	12939	1.071	.934	.099
13	4143	4250	5368	5345	-1225	-1095	null	null	13	19	1.201	137	1334	.615	.606	90	103	426	439	0	4197	5278	-1081	null	null	null
14	4229	4252	5090	5022	-861	-770	null	null	15	15	.963	137	1381	.637	.648	90	103	449	462	0	4199	4959	-760	null	null	null
15	5040	4800	4717	4554	323	246	null	null	21	22	.971	137	1381	.479	.539	90	103	471	484	0	4740	4497	243	.752	1.33	-.411
16	5242	4998	4588	4442	654	556	null	null	18	19	.922	137	1381	.65	.669	90	103	494	507	0	4936	4387	549	.84	1.191	-.252
17	5045	5220	4584	4419	461	801	null	null	17	18	1.242	137	1381	.774	.772	90	103	516	529	0	5155	4364	791	1.716	.583	.779
18	5733	6164	4574	4327	1159	1837	null	null	28	28	1.025	137	1381	.823	.816	90	103	539	552	0	6087	4273	1814	1.565	.639	.646
19	10663	11926	4598	4325	6065	7601	null	null	64	84	1.137	137	1429	.83	.763	90	103	561	574	0	11778	4271	7506	1.238	.808	.308
20	3631	3985	2300	2703	1331	1282	null	null	29	25	1.202	137	1420	.683	.663	111	124	156	169	0	3935	2669	1266	.951	1.051	-.072
21	4748	5039	2553	2816	2195	2223	null	null	28	26	.997	137	1353	.874	.692	111	124	179	192	0	4976	2781	2195	1	1	0
