1	591	832	228	299	363	533	229	298	60	61	1.329	225	1325	1.299	.899	60	77	123	140	0	635	228	407	1.121	.892	.165
2	510	713	229	298	281	415	230	299	53	56	1.371	225	1237	1.342	.908	60	77	146	163	0	544	227	317	1.127	.887	.173
3	501	721	219	287	282	434	219	286	67	72	1.471	177	1288	1.365	.891	61	76	169	184	0	550	219	331	1.175	.851	.232
4	394	543	214	278	180	265	214	278	62	63	1.439	177	1309	1.322	.894	61	76	192	207	0	415	212	202	1.124	.89	.168
5	378	527	223	287	155	240	225	289	51	57	1.535	177	1309	1.315	.871	61	76	214	229	0	402	219	183	1.182	.846	.241
6	344	475	232	293	112	182	233	294	35	47	1.594	177	1326	1.31	.868	61	76	237	252	0	363	224	139	1.24	.806	.311
7	252	342	240	300	12	42	239	301	10	13	1.267	137	1364	.979	.72	62	75	260	273	0	261	229	32	2.672	.374	1.418
8	259	341	239	302	20	39	238	302	17	18	1.5	137	1390	1.133	.8	62	75	283	296	0	260	231	30	1.489	.672	.574
9	270	359	238	302	32	57	238	302	15	17	1.391	137	1345	1.041	.742	62	75	305	318	0	274	231	44	1.36	.735	.443
10	592	697	245	309	347	388	245	310	54	52	1.069	177	1299	1.053	.936	61	76	326	341	0	532	236	296	.854	1.172	-.228
11	488	585	254	318	234	267	255	319	47	45	1.157	177	1365	1.05	.921	58	73	349	364	0	447	243	204	.871	1.148	-.199
12	318	422	257	317	61	105	258	318	15	16	1.431	177	1327	1.245	.833	61	76	371	386	0	322	242	80	1.314	.761	.394
13	286	381	248	310	38	71	250	310	14	16	1.577	177	1299	1.108	.764	61	76	394	409	0	291	237	54	1.426	.701	.512
14	290	387	245	308	45	79	246	310	16	16	1.477	177	1317	1.184	.78	61	76	416	431	0	295	235	60	1.34	.746	.422
15	336	438	248	311	88	127	257	341	25	26	1.455	137	1388	1.483	.45	61	74	440	453	0	334	237	97	1.102	.908	.14
16	342	455	258	318	84	137	270	369	20	25	1.564	137	1411	1.573	.401	61	74	462	475	0	347	243	105	1.245	.803	.316
17	356	472	267	329	89	143	268	331	26	28	1.651	137	1425	1.258	.843	61	74	485	498	0	360	251	109	1.227	.815	.295
18	330	433	267	329	63	104	269	332	24	24	1.434	137	1390	1.028	.74	61	74	507	520	0	331	251	79	1.26	.794	.334
19	321	424	274	337	47	87	275	340	19	22	1.486	137	1447	1.15	.753	61	74	529	542	0	324	257	66	1.413	.708	.499
20	210	283	231	302	-21	-19	232	302	1	1	1.088	137	1325	.361	.284	84	97	126	139	0	216	231	-15	null	null	null
21	217	286	234	303	-17	-17	234	303	0	0	1.564	137	1253	.506	.43	84	97	148	161	0	218	231	-13	null	null	null
22	216	293	222	289	-6	4	222	289	3	6	1.716	137	1286	.801	.589	84	97	170	183	0	224	221	3	null	null	null
23	212	280	218	283	-6	-3	218	283	2	3	1.244	137	1291	.837	.636	84	97	193	206	0	214	216	-2	null	null	null
24	221	292	230	293	-9	-1	231	296	3	4	1.143	137	1295	.759	.574	84	97	215	228	0	223	224	-1	null	null	null
25	609	780	238	302	371	478	240	304	48	42	1.274	137	1302	1.175	.911	84	97	238	251	0	595	231	365	.984	1.017	-.024
26	465	646	246	308	219	338	245	308	49	50	1.4	137	1318	1.343	.912	84	97	260	273	0	493	235	258	1.178	.849	.237
27	466	639	236	297	230	342	235	300	52	55	1.525	137	1349	1.315	.912	84	97	283	296	0	488	227	261	1.135	.881	.183
28	721	974	233	296	488	678	233	299	72	75	1.352	137	1288	1.302	.948	84	97	307	320	0	744	226	518	1.061	.943	.085
29	1030	1368	244	309	786	1059	245	310	71	71	1.271	177	1251	1.263	.935	83	98	327	342	0	1044	236	808	1.028	.972	.041
30	740	1026	253	318	487	708	256	320	77	79	1.46	137	1306	1.385	.94	84	97	350	363	0	783	243	540	1.11	.901	.15
31	995	1404	264	326	731	1078	265	326	58	59	1.586	137	1310	1.37	.926	86	99	372	385	0	1072	249	823	1.126	.888	.171
32	1264	1859	270	333	994	1526	271	333	45	45	1.562	177	1285	1.399	.922	83	98	394	409	0	1419	254	1165	1.172	.853	.229
33	887	1139	269	333	618	806	272	335	50	47	1.5	137	1322	1.203	.923	84	97	417	430	0	869	254	615	.996	1.004	-.006
34	1226	1674	263	325	963	1349	277	359	59	60	1.47	137	1371	1.314	.89	84	97	440	453	0	1278	248	1030	1.069	.935	.097
35	1262	1571	267	331	995	1240	284	384	63	64	1.27	137	1399	1.164	.822	84	97	462	475	0	1199	253	947	.951	1.051	-.072
36	498	666	277	341	221	325	277	343	44	47	1.523	137	1334	1.275	.92	86	99	487	500	0	508	260	248	1.123	.891	.167
37	1062	1426	280	345	782	1081	282	346	43	44	1.542	137	1319	1.253	.9	84	97	507	520	0	1089	263	825	1.055	.948	.078
38	1328	1675	282	347	1046	1328	283	348	59	57	1.309	137	1425	1.186	.934	84	97	529	542	0	1279	265	1014	.969	1.032	-.045
39	1645	2413	235	304	1410	2109	235	304	61	61	1.53	137	1367	1.403	.94	107	120	126	139	0	1842	232	1610	1.142	.876	.191
40	795	1060	233	300	562	760	232	300	48	49	1.343	137	1321	1.259	.923	107	120	148	161	0	809	229	580	1.032	.969	.046
41	779	1101	228	295	551	806	228	295	59	57	1.433	137	1315	1.37	.936	107	120	171	184	0	840	225	615	1.117	.896	.159
42	927	1408	232	296	695	1112	232	297	54	56	1.62	137	1312	1.501	.942	107	120	193	206	0	1075	226	849	1.221	.819	.289
43	331	452	236	299	95	153	237	300	35	37	1.375	137	1342	1.294	.888	107	120	215	228	0	345	228	117	1.229	.813	.298
44	2961	4081	243	308	2718	3773	244	309	66	68	1.316	137	1320	1.314	.942	107	120	238	251	0	3115	235	2880	1.06	.944	.084
45	623	844	249	315	374	529	250	316	43	45	1.353	137	1315	1.288	.926	107	120	260	273	0	644	240	404	1.08	.926	.111
46	765	1032	226	289	539	743	229	292	39	42	1.388	137	1332	1.276	.92	107	120	283	296	0	788	221	567	1.052	.95	.074
47	359	474	227	285	132	189	227	289	38	40	1.373	137	1320	1.248	.92	107	120	305	318	0	362	218	144	1.093	.915	.128
48	1079	1413	249	311	830	1102	251	313	59	60	1.307	137	1302	1.245	.942	107	120	328	341	0	1079	237	841	1.014	.987	.019
49	574	751	263	327	311	424	264	328	46	48	1.382	137	1305	1.246	.926	107	120	350	363	0	573	250	324	1.041	.961	.058
50	453	612	272	334	181	278	271	334	42	48	1.333	137	1317	1.28	.919	107	120	373	386	0	467	255	212	1.172	.853	.23
51	442	583	275	339	167	244	278	339	44	46	1.329	137	1318	1.176	.917	109	122	397	410	0	445	259	186	1.115	.897	.157
52	735	1011	273	335	462	676	276	336	51	57	1.369	137	1312	1.287	.952	109	122	420	433	0	772	256	516	1.117	.895	.16
53	556	764	270	334	286	430	281	340	50	57	1.356	137	1342	1.25	.904	109	122	442	455	0	583	255	328	1.148	.871	.199
54	666	1002	276	341	390	661	285	346	43	49	1.608	137	1359	1.485	.946	109	122	465	478	0	765	260	505	1.294	.773	.372
55	848	1121	279	345	569	776	281	347	48	49	1.261	137	1320	1.25	.93	106	119	487	500	0	856	263	592	1.041	.961	.058
56	598	771	282	348	316	423	283	350	48	48	1.194	137	1347	1.21	.931	109	122	509	522	0	589	266	323	1.022	.979	.031
57	411	560	282	346	129	214	282	346	31	34	1.595	137	1428	1.278	.869	109	122	532	545	0	427	264	163	1.266	.79	.341
58	353	482	232	299	121	183	231	299	37	42	1.345	137	1377	1.303	.9	129	142	126	139	0	368	228	140	1.155	.866	.207
59	332	459	226	290	106	169	225	290	31	33	1.657	137	1313	1.333	.892	129	142	148	161	0	350	221	129	1.217	.822	.283
60	224	287	229	293	-5	-6	228	293	1	1	1.11	137	1260	.681	.575	129	142	171	184	0	219	224	-5	null	null	null
61	1705	2437	233	297	1472	2140	234	298	62	59	1.44	137	1292	1.387	.944	129	142	191	204	0	1860	227	1634	1.11	.901	.15
62	890	1276	238	300	652	976	238	301	50	52	1.455	137	1371	1.384	.936	129	142	216	229	0	974	229	745	1.143	.875	.192
63	872	1242	247	312	625	930	246	312	50	52	1.458	137	1307	1.395	.933	129	142	240	253	0	948	238	710	1.136	.88	.184
64	1047	1400	253	319	794	1081	254	320	58	55	1.366	137	1299	1.282	.927	129	142	260	273	0	1069	244	825	1.039	.962	.056
65	463	599	243	303	220	296	243	304	37	37	1.316	137	1321	1.181	.92	129	142	283	296	0	457	231	226	1.027	.974	.039
66	284	366	240	298	44	68	239	298	22	23	1.436	137	1325	1.161	.847	129	142	305	318	0	279	227	52	1.18	.848	.238
67	643	874	254	314	389	560	256	316	53	51	1.497	137	1325	1.303	.923	129	142	328	341	0	667	240	427	1.099	.91	.136
68	909	1281	269	331	640	950	270	333	55	57	1.472	137	1325	1.384	.952	129	142	350	363	0	978	253	725	1.133	.883	.18
69	354	455	275	337	79	118	275	337	23	25	1.415	137	1323	1.161	.856	129	142	373	386	0	347	257	90	1.14	.877	.189
70	447	602	275	339	172	263	275	339	34	37	1.684	137	1281	1.295	.906	129	142	395	408	0	460	259	201	1.167	.857	.223
71	448	623	279	343	169	280	277	341	31	35	1.775	137	1269	1.377	.905	129	142	417	430	0	476	262	214	1.265	.791	.339
72	360	471	278	336	82	135	277	337	20	22	1.459	137	1329	1.268	.861	129	142	440	453	0	360	256	103	1.257	.796	.33
73	950	1299	276	336	674	963	278	336	42	48	1.525	137	1345	1.261	.926	131	144	465	478	0	992	256	735	1.091	.917	.125
74	1044	1354	283	346	761	1008	288	347	53	57	1.41	137	1316	1.203	.943	131	144	487	500	0	1034	264	769	1.011	.989	.016
75	398	519	284	350	114	169	290	350	24	23	1.309	137	1315	1.169	.846	131	144	510	523	0	396	267	129	1.132	.884	.178
76	374	510	280	344	94	166	283	346	30	32	1.8	137	1386	1.26	.844	131	144	532	545	0	389	263	127	1.348	.742	.431
77	608	853	227	291	381	562	226	289	54	52	1.544	137	1381	1.366	.936	152	165	126	139	0	651	222	429	1.126	.888	.171
78	294	392	221	281	73	111	220	280	35	37	1.464	137	1325	1.154	.866	152	165	148	161	0	299	215	85	1.161	.862	.215
79	667	765	229	290	438	475	235	307	37	29	.976	137	1303	1.159	.952	149	162	171	184	0	584	221	363	.828	1.208	-.273
80	708	1044	234	294	474	750	237	304	51	53	1.577	137	1325	1.462	.935	152	165	193	206	0	797	224	573	1.208	.828	.272
81	281	397	238	300	43	97	238	300	24	30	1.79	137	1347	1.465	.861	152	165	216	229	0	303	229	74	1.722	.581	.784
82	1002	1291	243	305	759	986	244	308	53	54	1.3	137	1321	1.202	.925	152	165	238	251	0	985	233	753	.992	1.008	-.012
