1	33152	46879	1731	1448	31421	45431	null	null	90	99	1.461	137	1464	1.255	.916	100	113	123	136	0	49646	1533	48113	1.531	.653	.615
2	25502	33795	1720	1422	23782	32373	null	null	93	100	1.319	137	1403	1.257	.934	100	113	146	159	0	35790	1506	34284	1.442	.694	.528
3	18715	26007	1644	1388	17071	24619	null	null	84	94	1.581	137	1411	1.212	.908	100	113	168	181	0	27542	1470	26072	1.527	.655	.611
4	15012	22551	1689	1471	13323	21080	null	null	87	96	1.494	137	1416	1.438	.912	100	113	191	204	0	23882	1558	22324	1.676	.597	.745
5	10812	15330	1785	1532	9027	13798	null	null	78	86	1.417	137	1383	1.352	.878	100	113	214	227	0	16235	1622	14613	1.619	.618	.695
6	10013	12440	1780	1486	8233	10954	null	null	80	83	1.282	137	1391	1.199	.92	100	113	236	249	0	13174	1574	11601	1.409	.71	.495
7	2155	2277	1774	1488	381	789	null	null	21	37	1.591	137	1364	.781	.541	100	113	259	272	0	2411	1576	836	2.193	.456	1.133
8	2402	2572	1801	1489	601	1083	null	null	30	37	1.083	137	1394	.75	.579	100	113	281	294	0	2724	1577	1147	1.908	.524	.932
9	2271	2352	1766	1532	505	820	null	null	23	33	1.37	137	1414	.8	.517	100	113	304	317	0	2491	1622	868	1.72	.582	.782
10	24675	28124	1819	1607	22856	26517	null	null	79	76	1.003	177	1364	.982	.923	99	114	327	342	0	29784	1702	28082	1.229	.814	.297
11	21258	24145	1838	1619	19420	22526	null	null	77	77	1.037	177	1329	1.017	.928	99	114	350	365	0	25570	1715	23856	1.228	.814	.297
12	10028	14425	1786	1595	8242	12830	null	null	60	70	1.299	177	1319	1.255	.882	99	114	372	387	0	15277	1689	13587	1.649	.607	.721
13	2877	3376	1776	1571	1101	1805	null	null	32	34	1.366	137	1358	1.151	.745	100	113	394	407	0	3575	1664	1912	1.736	.576	.796
14	3245	3690	1812	1535	1433	2155	null	null	35	40	1.339	137	1403	1.086	.751	100	113	416	429	0	3908	1626	2282	1.593	.628	.671
15	4175	5158	1806	1521	2369	3637	null	null	35	45	1.231	137	1403	1.204	.814	100	113	439	452	0	5462	1611	3852	1.626	.615	.701
16	3540	4254	1788	1524	1752	2730	null	null	34	39	1.207	137	1405	1.132	.798	100	113	461	474	0	4505	1614	2891	1.65	.606	.723
17	3166	3525	1832	1479	1334	2046	null	null	39	50	1.443	137	1367	.812	.668	100	113	484	497	0	3733	1566	2167	1.624	.616	.7
18	3700	5192	1851	1509	1849	3683	null	null	51	71	1.748	137	1353	1.292	.788	100	113	506	519	0	5499	1598	3900	2.109	.474	1.077
19	3012	3160	1922	1645	1090	1515	null	null	48	58	1.244	137	1448	.672	.529	100	113	529	542	0	3347	1742	1604	1.472	.679	.558
20	2159	2111	1738	1537	421	574	null	null	23	33	1.571	137	1366	.504	.368	123	136	124	137	0	2236	1628	608	1.444	.693	.53
21	2299	2049	1697	1418	602	631	null	null	36	34	.96	137	1310	.461	.384	123	136	146	159	0	2170	1502	668	1.11	.901	.151
22	2170	2254	1731	1486	439	768	null	null	25	37	1.664	137	1374	.645	.454	123	136	169	182	0	2387	1574	813	1.853	.54	.89
23	1940	1824	1764	1564	176	260	null	null	20	23	1.246	137	1303	.344	.279	123	136	196	209	0	1932	1656	275	1.564	.639	.646
24	2700	3151	1800	1603	900	1548	null	null	32	38	1.33	137	1251	.981	.634	123	136	214	227	0	3337	1698	1639	1.822	.549	.865
25	16597	22291	1852	1586	14745	20705	null	null	83	90	1.44	137	1298	1.276	.909	123	136	236	249	0	23607	1680	21927	1.487	.672	.573
26	9817	12700	1852	1598	7965	11102	null	null	71	73	1.317	137	1316	1.295	.912	120	133	259	272	0	13450	1692	11757	1.476	.677	.562
27	7662	10917	1841	1556	5821	9361	null	null	67	80	1.595	137	1347	1.382	.897	123	136	281	294	0	11561	1648	9914	1.703	.587	.768
28	9939	12385	1774	1480	8165	10905	null	null	70	77	1.321	137	1305	1.23	.897	123	136	306	319	0	13116	1567	11549	1.414	.707	.5
29	13235	18081	1851	1549	11384	16532	null	null	57	66	1.397	137	1261	1.272	.899	123	136	326	339	0	19148	1640	17508	1.538	.65	.621
30	10159	13204	1861	1625	8298	11579	null	null	81	84	1.396	137	1290	1.25	.882	123	136	349	362	0	13983	1721	12263	1.478	.677	.563
31	12461	21076	1764	1648	10697	19428	null	null	72	80	1.856	137	1294	1.632	.903	123	136	371	384	0	22320	1745	20575	1.923	.52	.944
32	34998	29909	1842	1561	33156	28348	null	null	85	86	.839	137	1310	.797	.905	123	136	394	407	0	31675	1653	30021	.905	1.104	-.143
33	14037	14320	1848	1493	12189	12827	null	null	77	78	.992	137	1325	1.013	.9	123	136	416	429	0	15165	1581	13584	1.114	.897	.156
34	6829	7642	1831	1523	4998	6119	null	null	74	74	1.249	137	1325	.974	.796	123	136	439	452	0	8093	1613	6480	1.297	.771	.375
35	5542	6168	1882	1631	3660	4537	null	null	77	72	1.21	137	1351	1.1	.798	123	136	461	474	0	6532	1727	4805	1.313	.762	.393
36	8320	9816	1930	1641	6390	8175	null	null	68	70	1.322	137	1330	1.165	.875	121	134	486	499	0	10395	1738	8658	1.355	.738	.438
37	15312	16680	1905	1555	13407	15125	null	null	72	72	1.067	137	1299	1.014	.913	121	134	506	519	0	17665	1647	16018	1.195	.837	.257
38	13280	13930	1948	1696	11332	12234	null	null	84	81	1.134	137	1418	1.08	.911	123	136	531	544	0	14752	1796	12956	1.143	.875	.193
39	19347	20534	1914	1600	17433	18934	null	null	71	72	1.005	156	1318	.937	.906	144	158	125	139	0	21746	1694	20052	1.15	.869	.202
40	28263	20144	1857	1477	26406	18667	null	null	86	84	.688	137	1294	.642	.915	145	158	146	159	0	21333	1564	19769	.749	1.336	-.418
41	23040	20127	1829	1501	21211	18626	null	null	86	84	.918	137	1364	.83	.899	145	158	169	182	0	21315	1590	19726	.93	1.075	-.105
42	11547	19721	1810	1508	9737	18213	null	null	76	85	1.828	137	1355	1.672	.899	145	158	191	204	0	20885	1597	19288	1.981	.505	.986
43	7711	10032	1782	1553	5929	8479	null	null	71	77	1.385	137	1277	1.263	.863	145	158	216	229	0	10624	1645	8980	1.515	.66	.599
44	30251	27542	1847	1598	28404	25944	null	null	94	94	1.004	156	1290	.88	.924	144	158	235	249	0	29168	1692	27476	.967	1.034	-.048
45	9986	12909	1945	1658	8041	11251	null	null	63	70	1.34	137	1361	1.276	.909	145	158	259	272	0	13671	1756	11915	1.482	.675	.567
46	20722	19230	1909	1596	18813	17634	null	null	88	88	.948	137	1338	.849	.893	145	158	281	294	0	20365	1690	18675	.993	1.007	-.011
47	7475	30723	1827	1463	5648	29260	null	null	78	98	5.012	137	1317	4.6	.898	145	158	304	317	0	32537	1549	30987	5.486	.182	2.456
48	15181	17664	1865	1490	13316	16174	null	null	79	91	1.193	137	1303	1.045	.893	143	156	326	339	0	18707	1578	17129	1.286	.777	.363
49	6057	16769	1874	1600	4183	15169	null	null	61	85	3.055	137	1325	3.329	.889	145	158	349	362	0	17759	1694	16064	3.84	.26	1.941
50	8164	23360	1811	1554	6353	21806	null	null	72	86	3.646	137	1325	2.702	.828	145	158	371	384	0	24739	1646	23093	3.635	.275	1.862
51	7302	10629	1893	1518	5409	9111	null	null	61	74	1.664	137	1325	1.345	.808	145	158	394	407	0	11256	1608	9649	1.784	.561	.835
52	13212	16816	1935	1533	11277	15283	null	null	88	86	1.526	137	1325	1.232	.898	145	158	416	429	0	17809	1623	16185	1.435	.697	.521
53	5252	6197	1969	1658	3283	4539	null	null	49	53	1.352	137	1336	1.248	.846	145	158	439	452	0	6563	1756	4807	1.464	.683	.55
54	9679	11999	2066	1813	7613	10186	null	null	70	72	1.372	137	1358	1.222	.869	145	158	461	474	0	12707	1920	10787	1.417	.706	.503
55	9060	11130	2089	1737	6971	9393	null	null	72	74	1.237	137	1356	1.233	.88	146	159	484	497	0	11787	1840	9947	1.427	.701	.513
56	6470	6704	2013	1606	4457	5098	null	null	58	58	1.18	137	1349	1.034	.856	146	159	506	519	0	7100	1701	5399	1.211	.826	.277
57	9437	10448	1965	1624	7472	8824	null	null	70	74	1.111	137	1401	1.001	.859	146	159	529	542	0	11065	1720	9345	1.251	.8	.323
58	6941	7700	1947	1555	4994	6145	null	null	61	64	1.13	137	1357	1.069	.842	168	181	126	139	0	8155	1647	6508	1.303	.767	.382
59	7661	9360	1906	1447	5755	7913	null	null	50	59	1.051	137	1307	1.129	.84	168	181	146	159	0	9913	1532	8380	1.456	.687	.542
60	4219	4961	1847	1454	2372	3507	null	null	48	61	1.428	137	1339	.948	.759	170	183	169	182	0	5254	1540	3714	1.566	.639	.647
61	31664	37565	1842	1448	29822	36117	null	null	91	96	1.165	137	1353	1.047	.914	168	181	191	204	0	39783	1533	38249	1.283	.78	.359
62	14440	18902	1838	1474	12602	17428	null	null	78	82	1.277	137	1345	1.238	.896	168	181	214	227	0	20018	1561	18457	1.465	.683	.551
63	13786	19590	1862	1521	11924	18069	null	null	78	82	1.458	137	1361	1.385	.89	168	181	236	249	0	20746	1611	19136	1.605	.623	.682
64	18206	20671	1902	1535	16304	19136	null	null	88	79	1.108	137	1366	1.065	.891	168	181	261	274	0	21891	1626	20266	1.243	.805	.314
65	6879	7486	1925	1583	4954	5903	null	null	66	69	1.226	137	1319	1.114	.89	168	181	283	296	0	7928	1676	6251	1.262	.792	.336
66	4224	5065	1970	1581	2254	3484	null	null	35	36	1.337	137	1329	1.296	.789	168	181	304	317	0	5364	1674	3690	1.637	.611	.711
67	9741	10846	1968	1565	7773	9281	null	null	72	74	1.253	137	1369	1.14	.901	168	181	326	339	0	11486	1657	9829	1.264	.791	.339
