1	143	201	127	179	16	22	null	null	8	6	1.667	225	1342	.83	.537	69	86	106	123	0	204	182	22	1.397	.716	.482
2	143	203	131	185	12	18	null	null	4	7	1.953	225	1264	.811	.516	69	86	129	146	0	206	188	18	1.524	.656	.608
3	675	978	134	191	541	787	null	null	82	82	1.425	177	1310	1.388	.953	70	85	152	167	0	994	194	800	1.478	.677	.563
4	564	824	140	198	424	626	null	null	81	82	1.473	177	1309	1.381	.935	71	86	175	190	0	837	201	636	1.5	.667	.585
5	506	737	146	209	360	528	null	null	76	72	1.403	177	1297	1.407	.945	71	86	197	212	0	749	212	536	1.49	.671	.575
6	479	714	154	224	325	490	null	null	77	73	1.502	177	1302	1.44	.945	71	86	220	235	0	725	228	498	1.532	.653	.615
7	252	356	164	238	88	118	null	null	39	36	1.495	137	1340	1.295	.866	72	85	243	256	0	362	242	120	1.362	.734	.446
8	261	359	175	251	86	108	null	null	32	31	1.336	137	1372	1.085	.874	72	85	266	279	0	365	255	110	1.276	.784	.351
9	280	362	171	239	109	123	null	null	31	28	1.161	137	1348	1.011	.842	72	85	288	301	0	368	243	125	1.146	.872	.197
10	1563	2222	164	221	1399	2001	null	null	89	85	1.311	177	1312	1.404	.959	71	86	310	325	0	2257	225	2033	1.453	.688	.539
11	1156	1531	163	216	993	1315	null	null	88	88	1.266	177	1326	1.245	.949	71	86	332	347	0	1555	219	1336	1.345	.743	.428
12	334	489	166	218	168	271	null	null	56	57	1.644	177	1325	1.548	.946	71	86	355	370	0	497	221	275	1.639	.61	.713
13	193	251	171	227	22	24	null	null	12	12	1.296	177	1316	.962	.743	71	86	377	392	0	255	231	24	1.108	.902	.148
14	222	283	179	233	43	50	null	null	15	14	1.249	177	1320	1.003	.802	72	87	400	415	0	287	237	51	1.181	.847	.24
15	255	328	175	227	80	101	null	null	33	28	1.368	137	1364	.99	.659	73	86	423	436	0	333	231	103	1.283	.78	.359
16	246	308	173	224	73	84	null	null	23	26	1.137	137	1381	.894	.658	73	86	446	459	0	313	228	85	1.169	.855	.225
17	243	315	179	230	64	85	null	null	30	29	1.314	137	1381	1.047	.795	73	86	468	481	0	320	234	86	1.349	.741	.432
18	225	304	180	231	45	73	null	null	20	28	1.645	137	1380	1.08	.761	73	86	491	504	0	309	235	74	1.648	.607	.721
19	241	339	185	233	56	106	null	null	25	37	1.879	137	1432	1.189	.77	73	86	513	526	0	344	237	108	1.923	.52	.943
20	174	247	135	194	39	53	null	null	27	26	1.475	137	1331	1.192	.768	94	107	108	121	0	251	197	54	1.381	.724	.465
21	161	224	134	191	27	33	null	null	18	14	1.25	137	1238	1.166	.727	94	107	131	144	0	228	194	34	1.242	.805	.312
22	173	242	136	196	37	46	null	null	23	20	1.307	137	1240	1.208	.791	94	107	153	166	0	246	199	47	1.263	.792	.337
23	195	279	150	224	45	55	null	null	28	26	1.412	137	1236	1.193	.797	94	107	176	189	0	283	228	56	1.242	.805	.312
24	232	355	173	270	59	85	null	null	24	25	1.361	137	1203	1.206	.767	94	107	198	211	0	361	274	86	1.464	.683	.55
25	598	714	203	323	395	391	null	null	83	61	.936	177	1202	.969	.912	93	108	219	234	0	725	328	397	1.006	.994	.008
26	453	634	244	403	209	231	null	null	53	47	1.119	177	1212	.959	.822	93	108	242	257	0	644	409	235	1.123	.891	.167
27	461	622	247	397	214	225	null	null	53	47	1.025	177	1237	.891	.784	94	109	264	279	0	632	403	229	1.068	.936	.095
28	562	637	220	332	342	305	null	null	64	56	.882	177	1233	.911	.925	94	109	287	302	0	647	337	310	.906	1.104	-.142
29	1347	1645	181	251	1166	1394	null	null	86	84	1.162	177	1252	1.113	.932	94	109	309	324	0	1671	255	1416	1.215	.823	.28
30	643	732	174	233	469	499	null	null	100	90	1.057	137	1291	1.02	.915	95	108	333	346	0	744	237	507	1.081	.925	.112
