1	2250	2241	264	156	1986	2085	2339	2269	267	162	2075	2113	0	0	442	483	50	51	100	100	100	100	4071	4188	.953	1.05	1.018	1.053	1.026	1.264	120	768	1.055	.98	120	1690	6600	34	46	39	51	0	2489	173	2316	1.166	2520	2347	.858	1.131	.222	.178
2	1927	1396	257	146	1670	1250	1813	1281	258	152	1556	1135	0	0	567	628	43	45	100	100	100	100	2920	2691	1.336	.749	.729	.708	.692	1.324	120	750	.796	.95	120	1920	6610	35	47	62	74	0	1551	162	1388	.831	1423	1261	1.203	.81	-.266	-.304
3	1511	1238	277	175	1234	1063	1438	1166	291	182	1161	991	0	0	464	554	71	64	100	100	100	98	2297	2152	1.161	.861	.854	.809	.839	1.429	120	785	.923	.94	120	2170	6590	33	45	87	99	0	1375	194	1181	.957	1295	1101	1.045	.948	-.064	-.077
4	1088	861	277	171	811	690	1096	868	284	178	819	697	0	0	93	131	53	54	100	100	100	100	1501	1516	1.175	.851	.851	.841	.841	1.224	80	650	.873	.95	110	2400	6590	33	44	110	121	0	956	190	766	.945	964	774	1.058	.945	-.082	-.081
5	1767	1549	288	181	1479	1368	1793	1555	291	185	1505	1374	0	0	350	379	45	50	100	100	100	100	2847	2879	1.081	.925	.913	.913	.939	1.294	120	772	.934	.97	120	2640	6600	34	46	134	146	0	1721	201	1520	1.027	1727	1526	.973	1.014	.039	.02
6	2002	2482	300	188	1702	2294	1964	2415	302	193	1664	2227	0	0	366	646	46	52	100	100	100	100	3996	3891	.742	1.348	1.338	1.328	1.356	1.195	120	850	1.401	.97	130	2880	6600	33	46	157	170	0	2757	209	2548	1.497	2683	2474	.668	1.487	.582	.572
7	882	744	314	196	568	548	898	769	315	203	584	573	0	0	166	198	48	53	100	99	100	98	1116	1157	1.036	.965	.981	.937	.959	1.364	120	750	1.005	.93	120	3120	6600	34	46	182	194	0	826	218	609	1.072	854	636	.933	1.09	.1	.124
8	1997	1735	315	188	1682	1547	1993	1740	318	193	1678	1552	0	0	385	453	54	55	100	100	100	100	3229	3230	1.087	.92	.925	.898	.926	1.246	120	850	.943	.97	130	3360	6600	33	46	205	218	0	1927	209	1718	1.022	1933	1724	.979	1.027	.031	.039
9	2259	2249	313	183	1946	2066	2257	2288	314	189	1944	2105	0	0	501	678	53	55	100	100	100	100	4012	4049	.942	1.062	1.083	1.029	1.042	1.254	120	761	1.101	.97	120	3600	6610	35	47	230	242	0	2498	203	2295	1.179	2541	2338	.848	1.203	.238	.266
10	1624	1599	306	181	1318	1418	1740	1626	308	188	1434	1445	0	0	396	323	53	55	99	100	99	100	2736	2879	.929	1.076	1.008	1.156	1.059	1.612	120	736	1.035	.97	120	3850	6620	36	48	255	267	0	1776	201	1575	1.195	1806	1605	.837	1.119	.257	.163
11	1320	1252	310	184	1010	1068	1345	1298	312	188	1035	1114	0	0	207	245	50	52	100	100	100	100	2078	2149	.946	1.057	1.076	1.046	1.063	1.217	120	740	1.073	.96	120	4080	6610	35	47	278	290	0	1391	204	1186	1.175	1442	1237	.851	1.196	.232	.258
12	2079	2225	317	192	1762	2033	2106	2233	321	195	1789	2041	0	0	337	511	50	52	100	100	100	100	3795	3830	.867	1.154	1.141	1.134	1.138	1.197	120	836	1.192	.97	130	4320	6610	34	47	301	314	0	2471	213	2258	1.282	2480	2267	.78	1.267	.358	.342
13	4584	4783	312	192	4272	4591	4036	4303	315	197	3724	4111	0	0	1558	2061	46	51	100	100	100	100	8863	7835	.931	1.075	1.104	1.039	1.059	1.23	120	822	1.119	.98	130	4560	6610	34	47	325	338	0	5313	213	5100	1.194	4780	4566	.838	1.226	.255	.294
14	3186	3387	325	212	2861	3175	3182	3262	325	216	2857	3050	0	0	945	975	52	54	99	100	99	100	6036	5907	.901	1.11	1.068	1.129	1.107	1.326	120	823	1.104	.97	130	4800	6620	35	48	349	362	0	3762	235	3527	1.233	3623	3388	.811	1.186	.302	.246
15	2170	2125	340	216	1830	1909	2184	2132	345	220	1844	1916	0	0	540	651	61	56	99	100	99	100	3739	3760	.959	1.043	1.039	1.035	1.021	1.422	120	780	1.067	.97	120	5040	6600	34	46	374	386	0	2360	240	2120	1.159	2368	2128	.863	1.154	.213	.207
16	4793	4830	275	162	4518	4668	4335	4276	278	169	4060	4114	0	0	1938	2515	48	63	100	100	100	100	9186	8174	.968	1.033	1.013	.977	1.003	1.413	120	762	1.095	.95	120	1690	6830	57	69	39	51	0	5365	180	5185	1.148	4750	4570	.871	1.126	.199	.171
17	3527	3949	268	157	3259	3792	3230	3195	272	165	2962	3038	0	0	1771	3720	56	98	100	99	100	98	7051	6000	.859	1.164	1.026	.98	1.061	1.623	120	786	1.548	.9	130	1930	6830	56	69	62	75	0	4386	174	4212	1.292	3549	3375	.774	1.139	.37	.188
18	3009	3064	294	173	2715	2891	2985	2911	305	183	2691	2738	0	0	1002	1388	73	66	100	100	100	99	5606	5429	.939	1.065	1.017	.969	1.058	1.701	120	758	1.135	.94	120	2160	6830	57	69	86	98	0	3403	192	3211	1.183	3233	3041	.845	1.13	.242	.177
19	3058	2771	286	166	2772	2605	2988	2627	294	174	2702	2461	0	0	828	897	55	54	100	100	100	99	5377	5163	1.064	.94	.911	.907	.918	1.442	120	766	.955	.96	120	2410	6830	57	69	111	123	0	3078	184	2894	1.044	2918	2734	.958	1.012	.062	.017
20	2177	1759	279	160	1898	1599	2020	1658	281	164	1741	1498	0	0	854	885	41	43	100	100	100	100	3497	3239	1.187	.842	.86	.788	.817	1.495	120	736	.877	.89	120	2650	6830	57	69	135	147	0	1954	178	1776	.936	1842	1664	1.069	.956	-.096	-.065
21	2080	1694	288	172	1792	1522	1993	1608	290	174	1705	1436	0	0	678	831	42	46	100	100	100	97	3314	3141	1.177	.849	.842	.746	.836	1.658	120	726	.92	.94	120	2890	6830	57	69	159	171	0	1882	191	1691	.943	1786	1595	1.06	.936	-.084	-.096
