1	210	195	226	246	0
2	240	198	266	282	0
3	1142	235	844	375	0.898
4	359	249	686	530	-0.772
5	539	254	1363	583	-1.438
6	245	222	323	412	0
7	688	206	506	350	1.655
8	397	232	694	411	-0.798
9	232	214	253	325	0
10	194	189	246	258	0
11	203	181	212	204	1.222
12	1730	186	1110	171	0.73
13	265	182	184	159	1.515
14	165	170	151	156	-0.193
15	151	172	148	146	0
16	189	202	205	260	-2.406
17	213	206	241	292	0
18	252	230	355	352	0
19	315	273	695	514	-2.14
20	366	268	853	565	-1.615
21	207	240	353	409	0.295
22	210	213	321	369	0
23	192	213	376	367	0
24	191	221	261	304	1.222
25	204	185	206	237	0
26	193	180	179	193	0
27	167	180	161	165	1.17
28	178	165	172	152	-2
29	343	152	237	152	0.992
30	190	161	143	147	16.61
31	6530	197	5618	252	0.337
32	230	194	226	245	0
33	273	211	358	291	0.263
34	268	241	433	480	0
35	272	239	1008	486	-4.683
36	255	208	336	338	1.059
37	252	202	318	318	16.61
38	236	190	436	307	-1.455
39	239	190	246	258	0
40	189	197	178	206	-1.585
41	196	201	201	180	0
42	170	184	149	168	-0.547
43	161	172	144	153	-0.531
44	164	159	130	150	0
45	157	158	142	147	0
46	847	214	959	274	-0.026
47	266	195	260	241	4.585
48	216	195	265	257	2
49	746	228	1108	431	-0.569
50	877	211	1150	414	-0.287
51	671	205	640	291	0.408
52	207	204	280	323	0
53	669	193	973	311	-0.516
54	444	203	402	240	0.56
55	205	194	181	202	0
56	219	195	241	188	-1
57	271	188	234	165	0.432
58	170	184	152	155	2.07
59	368	172	287	150	0.464
60	221	163	151	151	4.858
61	2729	232	3669	334	-0.384
62	240	225	351	304	-1.07
63	258	199	378	223	-1.236
64	345	209	391	328	0.58
65	887	224	904	361	0.176
66	548	211	402	285	1.474
67	614	200	609	335	0.473
68	573	187	678	308	0.382
69	593	200	609	221	0.103
70	187	187	175	194	-1.939
71	1172	178	1217	179	-0.025
72	505	190	358	166	0.771
73	518	198	643	156	-0.734
74	312	172	243	148	0.893
75	4252	162	4703	148	-0.164
76	334	256	599	488	-0.229
77	255	230	310	336	0.158
78	742	196	719	216	0.118
79	237	213	298	264	-0.628
80	254	223	296	302	0
81	220	210	241	296	0
82	388	205	618	334	-0.738
83	966	186	9476	270	-3.661
84	185	190	183	216	-0.794
85	213	179	188	183	2.585
86	8772	169	7620	168	0.23
87	495	173	513	161	-0.07
88	197	183	146	158	0
89	676	177	471	148	0.598
90	1369	165	1364	140	-0.08
91	219	231	556	478	0
92	1819	203	1675	277	0.149
93	250	203	282	225	-0.206
94	225	230	286	280	16.61
95	531	229	797	291	-0.745
96	1934	202	2399	277	-0.352
97	626	197	1012	324	-0.616
98	219	194	214	272	0
99	231	184	199	188	0
100	208	170	183	170	1.303
101	213	164	184	166	3.755
102	723	164	758	161	-0.128
103	232	177	164	154	4.222
104	1820	175	1412	144	0.431
105	277	179	178	149	1.681
106	249	219	347	386	0
107	494	201	584	252	-0.087
108	240	203	248	243	2.515
109	274	224	287	282	3.202
110	234	229	270	287	0
111	242	212	285	328	0
112	207	195	312	295	-1.1
113	920	190	859	207	0.032
114	245	188	194	171	1.057
115	1578	168	1899	159	-0.304
116	145	165	160	155	0
117	1300	166	1491	145	-0.259
118	1420	186	1336	149	0.078
119	203	182	135	146	0
120	169	174	148	143	-2
121	471	195	488	262	0.267
122	1970	200	1791	238	0.173
123	259	204	303	259	0.167
124	478	207	510	280	0.204
125	462	228	473	318	0.485
126	260	224	404	398	0
127	877	197	1081	305	-0.21
128	549	192	517	192	0.255
129	563	180	465	162	0.33
130	636	175	289	145	1.645
131	357	182	340	151	-0.023
132	208	172	168	154	1.959
133	1245	173	1461	155	-0.314
134	204	171	167	147	0.807
135	815	160	800	144	-0.139
136	240	212	215	316	0
137	443	216	456	250	0
138	234	207	227	262	0
139	1071	212	1203	279	-0.199
140	350	226	356	366	2.893
141	342	218	902	497	-1.733
142	613	189	630	333	0.451
143	240	182	188	193	0
144	669	169	659	153	-0.118
145	216	169	177	153	1.373
146	273	164	208	155	0.932
147	185	169	144	162	0
148	8716	177	7639	148	0.149
149	488	169	290	140	1.01
150	601	149	620	139	-0.078
151	1151	217	1468	362	-0.235
152	246	212	289	278	1.807
153	236	208	271	250	0.553
154	247	219	280	267	4.087
155	437	234	540	409	0.71
156	417	226	994	599	-1.424
157	197	192	234	381	0
158	177	179	157	193	-3.087
159	163	172	138	161	-1
160	589	174	347	162	1.178
161	187	173	150	159	0
162	189	171	142	150	0
163	528	172	512	146	-0.066
164	3017	177	4243	146	-0.559
165	183	170	128	142	0
166	558	212	792	339	-0.116
167	250	201	287	270	0.568
168	669	205	690	235	-0.019
169	540	227	570	257	0.054
170	358	259	749	444	-1.933
171	264	225	784	433	-3.322
172	1435	171	1500	232	-0.06
173	206	175	179	207	0
174	225	177	187	173	1.9
175	213	178	188	162	-0.051
176	530	183	556	162	-0.254
177	197	174	175	156	0.061
178	190	173	189	151	-1.788
179	320	176	308	149	-0.063
180	384	173	373	150	-0.181
181	266	217	371	288	-0.939
182	202	188	197	223	0
183	275	194	259	245	3.095
184	246	236	255	294	0
185	1127	263	1321	537	-0.03
186	979	233	1402	502	-0.334
187	1547	195	1475	233	0.218
188	903	177	710	209	0.562
189	920	176	1206	177	-0.465
190	172	175	188	165	0
191	186	174	152	169	0
192	181	183	165	168	0
193	181	183	149	157	-0.222
194	200	169	139	148	0
195	475	176	248	147	1.458
196	197	255	302	228	0
197	239	191	264	226	-0.126
198	237	191	341	297	-0.253
199	237	209	259	356	0
200	269	226	551	514	-1
201	252	216	408	421	-0.479
202	245	195	196	231	0
203	212	181	229	218	-1.585
204	179	176	185	193	0
205	389	177	378	167	-0.115
206	220	173	193	166	0.619
207	2700	171	1990	161	0.439
208	180	174	151	151	0
209	155	173	130	150	-0.943
210	199	170	159	148	1.766
211	191	179	163	148	0
212	194	176	116	144	0
213	930	169	716	140	0.368
214	200	172	120	148	0
215	158	174	143	145	16.61
216	183	169	115	144	0
217	1046	184	696	138	0.621
218	165	177	111	141	-2.322
219	171	170	108	139	0
220	181	157	108	138	0
221	184	159	121	141	0
222	238	172	171	144	1
223	184	173	111	147	0
224	181	171	137	143	0
225	178	166	136	141	0
226	161	178	137	147	1.459
227	198	173	142	140	4.459
228	198	167	132	140	0
229	182	168	135	139	0
230	173	176	142	139	0
231	163	175	132	140	1.441
232	174	168	117	132	0
233	197	164	130	136	0
234	170	170	137	147	-2
235	180	168	133	140	0
236	171	156	129	134	0
237	184	170	135	139	0
238	158	186	123	136	1.415
239	218	169	134	134	0
240	171	166	118	138	0
241	998	172	1248	140	-0.457
242	1401	172	314	140	2.731
243	487	173	351	139	0.574
244	323	170	204	137	1.404
245	349	175	266	140	0.404
246	206	171	168	139	1.095
247	221	170	152	134	1.276
248	184	163	118	133	0
249	196	174	145	136	1.28
250	660	180	528	133	0.273
251	1201	161	1468	141	-0.344
252	175	155	137	138	3.807
253	161	173	130	135	2.202
254	152	177	146	136	0
255	168	164	145	139	0
256	374	171	302	145	0.724
257	1303	188	1275	146	-0.043
258	227	174	155	139	1.637
259	459	167	514	140	-0.52
260	338	167	305	138	-0.044
261	368	178	274	138	0.426
262	213	174	137	135	3.322
263	892	162	955	130	-0.206
264	570	164	746	137	-0.533
265	373	178	337	135	0.007
266	582	171	342	139	0.923
267	203	166	134	142	0
268	220	167	146	142	0
269	208	181	131	136	0
270	719	167	770	140	-0.263
271	351	171	362	139	-0.311
272	890	185	801	146	-0.004
273	186	176	138	144	0
274	560	174	601	138	-0.438
275	168	175	117	138	-1.637
276	466	180	445	141	-0.239
277	447	181	393	135	-0.038
278	172	171	109	138	0
279	193	170	115	140	0
280	181	166	109	133	0
281	1388	184	1074	130	0.321
282	1478	170	2271	138	-0.849
283	1162	170	1275	141	-0.339
284	177	171	119	137	0
285	3112	176	4263	141	-0.469
286	1254	175	1044	141	0.216
287	200	175	139	141	0
288	719	192	1131	139	-1.036
289	206	182	144	136	0.485
290	174	181	115	139	0
291	356	186	280	139	0.517
292	1783	175	2487	135	-0.65
293	379	182	391	135	-0.413
294	4734	171	6053	136	-0.349
295	195	170	137	133	2.087
296	348	157	290	131	0.311
297	724	165	1165	135	-0.84
298	2770	165	1350	135	1.121
299	651	160	511	135	0.453
300	614	161	564	133	0.094
301	171	166	144	146	3.17
302	1409	170	2093	147	-0.635
303	180	173	136	140	16.61
304	169	170	140	140	0
305	165	168	121	146	-2.755
306	180	169	116	151	0
307	182	181	122	160	0
308	1206	181	1247	152	-0.057
309	399	168	270	140	0.874
310	1138	173	1773	137	-0.759
311	222	162	143	137	5.728
312	177	159	123	140	0
313	202	166	140	138	4.807
314	315	164	330	133	-0.707
315	415	171	319	143	0.429
316	1373	175	2116	139	-0.807
317	9531	161	14275	143	-0.564
318	182	157	122	143	0
319	736	158	824	148	-0.248
320	167	171	122	154	0
321	3138	181	3759	165	-0.27
322	208	185	219	182	-0.963
323	848	191	874	182	-0.164
324	144	170	128	148	1.254
325	355	164	330	136	0.186
326	148	161	140	139	0
327	717	157	906	139	-0.388
328	400	165	413	136	-0.156
329	433	164	538	134	-0.658
330	161	167	139	145	-0.585
331	177	168	114	138	0
332	172	158	108	138	0
333	184	159	112	145	0
334	161	160	102	147	0
335	181	161	119	146	0
336	954	170	1120	156	-0.451
337	745	180	801	168	-0.197
338	1553	171	2261	165	-0.667
339	710	162	728	136	-0.052
340	706	157	622	133	0.104
341	733	156	595	136	0.268
342	1381	164	1783	132	-0.415
343	1218	159	917	135	0.438
344	215	165	137	141	0
345	2013	166	2141	146	-0.258
346	407	170	248	136	1.012
347	346	158	332	134	-0.32
348	2138	173	2656	146	-0.34
349	335	160	406	144	-0.648
350	169	158	107	141	0
351	178	177	135	159	-2.807
352	192	185	149	167	0
353	178	176	151	159	0
354	162	165	119	144	-3
355	164	168	123	139	0
356	175	164	111	132	0
357	211	162	115	132	0
358	197	157	145	136	2.766
359	158	156	121	137	0
360	197	165	105	140	0
361	178	167	116	143	0
362	173	170	113	139	0
363	181	167	134	142	0
364	320	163	190	135	1.585
365	206	173	157	143	1.147
366	204	190	164	161	0
367	1096	184	1165	164	-0.166
368	480	170	281	164	1.402
369	187	166	133	152	0
370	12884	171	14092	139	-0.113
371	627	176	796	136	-0.559
372	187	161	111	132	0
373	339	157	313	136	0.156
374	735	154	924	133	-0.443
375	440	161	368	138	0.345
376	1024	169	862	152	0.233
377	1942	165	3140	142	-0.792
378	195	165	135	135	0
379	178	179	115	141	0
380	172	185	122	152	-1.344
381	160	194	123	169	-0.174
382	203	189	148	165	0
383	268	180	155	157	6.285
384	191	169	119	144	0
385	168	170	121	136	0
386	192	177	120	132	0
387	183	176	111	134	0
388	160	161	114	133	-2
389	417	164	325	135	0.507
390	253	188	140	143	0
391	405	179	266	143	0.807
392	164	173	139	146	1.585
393	156	169	117	139	-1.515
394	478	179	443	144	0.091
395	834	188	466	160	1.136
396	174	192	164	173	0.617
