1	568	290	55	106	513	184	59	113	83	68	.345	112	1437	.347	.915	66	78	62	74	0	259	95	164	.32	3.123	-1.643
2	58	113	54	108	4	5	62	115	7	15	2.655	112	1195	.562	.446	66	78	85	97	0	101	96	4	1.116	.896	.158
3	1421	681	55	111	1366	570	64	119	83	83	.433	112	1225	.401	.952	64	76	100	112	0	608	99	509	.373	2.684	-1.424
4	227	184	57	115	170	69	68	121	58	37	.522	112	1277	.419	.84	64	76	120	132	0	164	103	62	.362	2.759	-1.464
5	101	149	59	117	42	32	68	123	16	21	1.333	112	1209	.366	.473	64	76	140	152	0	133	104	29	.68	1.47	-.556
6	404	250	65	126	339	124	84	135	74	43	.444	112	1134	.378	.906	64	76	156	168	0	223	113	111	.327	3.062	-1.614
7	13743	16917	67	131	13676	16786	106	159	99	100	1.197	208	1015	1.253	.982	64	80	171	187	0	15104	117	14988	1.096	.912	.132
8	4345	5148	64	128	4281	5020	128	183	96	100	1.14	156	1106	1.159	.964	63	77	190	204	0	4596	114	4482	1.047	.955	.066
9	2409	2891	60	123	2349	2768	117	179	96	94	1.178	156	1106	1.176	.96	63	77	210	224	0	2581	110	2471	1.052	.95	.073
10	1529	1867	59	120	1470	1747	96	156	98	96	1.171	156	1120	1.225	.97	63	77	228	242	0	1667	107	1560	1.061	.942	.086
11	719	964	61	119	658	845	74	135	87	90	1.245	156	1121	1.341	.955	63	77	248	262	0	861	106	754	1.147	.872	.197
12	989	1397	61	119	928	1278	71	129	92	91	1.387	156	1139	1.405	.959	63	77	266	280	0	1247	106	1141	1.23	.813	.298
13	62	123	61	116	1	7	76	125	4	11	4.2	112	1140	.401	.365	65	77	287	299	0	110	104	6	6.25	.16	2.644
14	56	109	61	118	-5	-9	73	125	0	7	9	112	1099	.305	.263	65	77	302	314	0	97	105	-8	null	null	null
15	60	117	64	116	-4	1	75	122	0	10	2.167	112	1177	.197	.171	65	77	316	328	0	104	104	1	null	null	null
16	64	121	67	121	-3	null	87	132	2	11	2.053	112	1207	.537	.487	65	77	335	347	0	108	108	0	null	null	null
17	63	124	67	123	-4	1	95	136	0	11	2.219	112	1187	.35	.428	65	77	353	365	0	111	110	1	null	null	null
18	64	130	66	124	-2	6	86	132	0	11	4.286	112	1181	.153	.216	65	77	371	383	0	116	111	5	null	null	null
19	68	122	67	126	1	-4	88	132	1	8	2.25	112	1167	.142	.218	65	77	389	401	0	109	113	-4	null	null	null
20	61	125	66	127	-5	-2	87	134	0	10	3.286	112	1177	.272	.306	65	77	407	419	0	112	113	-2	null	null	null
21	61	130	67	129	-6	1	111	136	0	12	4.2	112	1207	.22	.361	65	77	426	438	0	116	115	1	null	null	null
22	60	124	65	124	-5	null	110	134	0	9	4	112	1289	.229	.426	65	77	444	456	0	111	111	0	null	null	null
23	53	106	51	105	2	1	56	111	5	11	3	112	1177	.266	.143	83	95	72	84	0	95	94	1	.446	2.24	-1.163
24	48	102	55	109	-7	-7	74	117	0	11	7.889	112	1061	.423	.355	83	95	90	102	0	91	97	-6	null	null	null
25	263	191	60	120	203	71	100	127	70	50	.361	112	1084	.358	.67	83	95	107	119	0	171	107	63	.312	3.202	-1.679
26	246	176	57	119	189	57	97	125	72	44	.336	112	1102	.291	.599	84	96	125	137	0	157	106	51	.269	3.714	-1.893
27	321	238	57	117	264	121	86	124	82	66	.52	112	1038	.428	.74	84	96	143	155	0	213	104	108	.409	2.444	-1.289
28	703	193	57	119	646	74	90	135	100	58	.135	112	1001	.116	.452	82	94	159	171	0	172	106	66	.102	9.777	-3.289
29	330	218	58	125	272	93	98	141	87	58	.375	112	989	.386	.649	82	94	181	193	0	195	112	83	.305	3.276	-1.712
30	745	237	57	126	688	111	121	171	99	66	.182	112	997	.23	.533	82	94	196	208	0	212	113	99	.144	6.942	-2.795
31	266	231	55	119	211	112	108	165	83	66	.567	112	1034	.7	.805	82	94	216	228	0	206	106	100	.474	2.11	-1.077
32	259	202	55	119	204	83	87	149	66	41	.484	112	1045	.508	.793	82	94	232	244	0	180	106	74	.363	2.753	-1.461
33	341	254	57	122	284	132	81	138	99	78	.446	112	1067	.472	.713	82	94	252	264	0	227	109	118	.415	2.41	-1.269
34	1059	377	58	118	1001	259	83	130	95	81	.27	112	1036	.257	.844	82	94	270	282	0	337	105	231	.231	4.329	-2.114
35	369	233	60	117	309	116	95	130	91	70	.386	112	1020	.363	.71	82	94	289	301	0	208	104	104	.335	2.983	-1.577
36	643	238	64	122	579	116	121	142	95	69	.206	112	980	.239	.718	82	94	307	319	0	213	109	104	.179	5.59	-2.483
37	861	435	68	124	793	311	135	151	97	83	.403	112	1037	.378	.892	82	94	323	335	0	388	111	278	.35	2.856	-1.514
38	423	473	70	126	353	347	122	144	91	84	1.011	112	1046	1.005	.866	82	94	345	357	0	422	113	310	.878	1.139	-.188
39	434	326	67	125	367	201	124	139	98	82	.59	112	1058	.485	.737	80	92	361	373	0	291	112	179	.489	2.045	-1.032
40	1403	301	65	127	1338	174	117	139	94	80	.135	112	1045	.124	.782	82	94	380	392	0	269	113	155	.116	8.612	-3.106
41	499	319	68	129	431	190	141	150	99	85	.418	156	1008	.423	.872	81	95	397	411	0	285	115	170	.394	2.541	-1.345
42	808	437	70	135	738	302	171	158	100	90	.424	112	1040	.413	.894	82	94	416	428	0	390	121	270	.365	2.737	-1.453
43	672	379	69	138	603	241	193	158	93	83	.396	112	1032	.38	.826	82	94	434	446	0	338	123	215	.357	2.802	-1.487
44	993	511	67	131	926	380	137	145	96	91	.393	112	1241	.424	.87	82	94	452	464	0	456	117	339	.366	2.729	-1.449
45	186	178	53	105	133	73	69	111	89	55	.547	112	1238	.456	.57	103	115	72	84	0	159	94	65	.49	2.041	-1.029
46	237	175	75	114	162	61	104	122	83	41	.392	112	1046	.361	.563	103	115	90	102	0	156	102	54	.336	2.974	-1.573
47	435	270	76	122	359	148	120	130	85	76	.412	112	1087	.38	.78	103	115	108	120	0	241	109	132	.368	2.717	-1.442
48	436	214	63	121	373	93	112	128	85	58	.28	112	1050	.25	.717	103	115	130	142	0	191	108	83	.223	4.492	-2.167
49	559	191	60	116	499	75	95	128	90	57	.174	112	1025	.149	.571	103	115	146	158	0	171	104	67	.134	7.452	-2.898
50	885	771	57	115	828	656	96	132	91	86	.798	112	1113	.791	.95	101	113	163	175	0	688	103	586	.707	1.414	-.499
51	214	173	57	117	157	56	105	136	57	42	.298	112	1123	.465	.712	103	115	186	198	0	154	104	50	.318	3.14	-1.651
52	784	171	57	116	727	55	93	129	90	40	.108	112	1067	.115	.43	101	113	201	213	0	153	104	49	.068	14.804	-3.888
53	163	154	55	112	108	42	75	125	63	39	.422	112	1119	.584	.751	103	115	221	233	0	138	100	38	.347	2.88	-1.526
54	145	149	55	116	90	33	69	123	56	33	.589	112	1088	.37	.59	103	115	239	251	0	133	104	29	.327	3.055	-1.611
55	356	273	57	122	299	151	82	129	90	75	.507	112	1115	.456	.772	103	115	257	269	0	244	109	135	.451	2.218	-1.149
56	251	207	59	122	192	85	92	131	85	60	.502	112	1077	.429	.7	103	115	276	288	0	185	109	76	.395	2.53	-1.339
57	555	330	61	124	494	206	117	147	99	89	.413	112	1042	.451	.777	101	113	292	304	0	295	111	184	.372	2.686	-1.425
58	5682	5905	67	126	5615	5779	153	166	100	100	1.014	112	1076	1.035	.977	101	113	310	322	0	5272	113	5160	.919	1.088	-.122
59	464	336	69	127	395	209	161	163	100	79	.529	112	1075	.565	.839	102	114	330	342	0	300	113	187	.472	2.117	-1.082
60	453	274	72	128	381	146	141	144	100	75	.387	112	1080	.402	.749	101	113	346	358	0	245	114	130	.342	2.923	-1.547
61	578	307	68	124	510	183	138	138	79	65	.373	112	1119	.322	.882	102	114	363	375	0	274	111	163	.32	3.121	-1.642
62	411	247	64	123	347	124	118	134	66	46	.419	112	1088	.333	.872	102	114	383	395	0	221	110	111	.319	3.134	-1.648
