1	1323	403	128	218	1195	185	1342	390	334	251	1214	172	0	0	118	91	378	154	100	62	100	8	1380	1386	6.459	.155	.142	.145	.151	1.698	80	576	.149	.46	110	1620	25490	51	62	48	59	0	733	396	336	.281	709	313	3.553	.258	-1.829	-1.957
2	1113	413	129	207	984	206	1241	411	282	226	1112	204	0	0	315	129	337	130	93	75	83	28	1190	1316	4.777	.209	.183	.209	.206	2.086	208	1053	.193	.56	160	1820	25470	47	63	66	82	0	751	376	375	.381	747	371	2.627	.334	-1.394	-1.584
3	1068	472	134	206	934	266	1185	489	162	253	1051	283	0	0	390	172	141	275	97	51	92	3	1200	1334	3.511	.285	.269	.264	.296	1.895	208	911	.288	.69	160	2030	25470	47	63	87	103	0	858	375	484	.518	889	515	1.931	.49	-.949	-1.03
4	1523	544	157	230	1366	314	1594	570	282	259	1437	340	0	0	281	152	372	133	99	88	94	63	1680	1777	4.35	.23	.237	.199	.229	1.798	120	632	.243	.82	130	2230	25460	47	60	108	121	0	989	418	571	.418	1036	618	2.393	.43	-1.259	-1.217
5	1745	390	185	244	1560	146	1735	386	354	271	1550	142	0	0	149	104	397	130	100	51	100	13	1706	1692	10.685	.094	.092	.085	.093	1.966	156	765	.105	.56	140	2450	25480	49	63	130	144	0	709	444	265	.17	702	258	5.877	.167	-2.555	-2.586
6	1100	352	185	232	915	120	1105	350	363	252	920	118	0	0	59	86	353	118	100	48	100	8	1035	1038	7.625	.131	.128	.124	.139	1.985	80	529	.127	.49	110	2650	25480	50	61	151	162	0	640	422	218	.238	636	215	4.194	.233	-2.068	-2.1
7	1716	517	158	216	1558	301	1716	508	308	228	1558	292	0	0	96	115	342	84	100	98	100	88	1859	1850	5.176	.193	.187	.182	.187	1.469	120	682	.191	.82	130	2880	25480	49	62	173	186	0	940	393	547	.351	924	531	2.847	.341	-1.509	-1.553
8	130	230	156	221	-26	9	106	204	273	239	-50	-17	0	0	67	115	313	118	0	14	0	6	-17	-67	null	null	null	1.068	1.268	2.814	208	955	.168	.25	160	3090	25480	48	64	193	209	0	418	402	16	null	371	null	null	null	null	null
9	1203	353	153	250	1050	103	1199	361	327	276	1046	111	0	0	89	90	358	149	100	23	100	2	1153	1157	10.194	.098	.106	.101	.108	1.876	80	502	.126	.54	110	3330	25470	49	60	219	230	0	642	455	187	.178	656	202	5.607	.193	-2.487	-2.374
10	1261	931	142	223	1119	708	1275	970	173	236	1133	747	0	0	117	221	125	104	100	98	100	96	1827	1880	1.581	.633	.659	.588	.646	1.48	156	752	.664	.91	140	3510	25460	47	61	236	250	0	1693	405	1287	1.15	1764	1358	.869	1.199	.202	.262
11	1624	380	143	219	1481	161	1651	380	175	228	1508	161	0	0	229	100	154	90	100	75	100	42	1642	1669	9.199	.109	.107	.099	.114	1.856	156	760	.116	.67	150	3710	25470	47	62	255	270	0	691	398	293	.198	691	293	5.059	.194	-2.339	-2.365
12	1283	465	137	206	1146	259	1314	463	151	216	1177	257	0	0	153	112	121	78	100	96	100	81	1405	1434	4.425	.226	.218	.207	.227	1.61	208	902	.232	.82	160	3920	25480	48	64	276	292	0	845	375	471	.411	842	467	2.434	.397	-1.283	-1.333
13	288	265	115	201	173	64	275	243	115	217	160	42	0	0	82	95	26	117	98	20	96	5	237	202	2.703	.37	.263	.393	.43	3.287	80	495	5.571	.18	110	4130	25480	50	61	299	310	0	482	365	116	.673	442	76	1.487	.477	-.572	-1.067
14	1622	473	135	208	1487	265	1715	473	137	231	1580	265	0	0	256	128	38	146	100	83	100	40	1752	1845	5.611	.178	.168	.163	.175	1.724	208	832	.165	.58	160	4340	25490	49	65	318	334	0	860	378	482	.324	860	482	3.086	.305	-1.626	-1.713
15	1011	300	136	205	875	95	1037	297	137	221	901	92	0	0	154	78	40	124	100	29	100	2	970	993	9.211	.109	.102	.108	.115	2.031	208	956	.107	.49	170	4550	25480	47	64	338	355	0	545	373	173	.197	540	167	5.066	.186	-2.341	-2.429
16	235	257	114	193	121	64	232	253	118	202	118	60	0	0	82	77	31	68	88	48	80	17	185	178	1.891	.529	.508	.68	.681	2.362	80	476	1.025	.48	110	4750	25480	50	61	361	372	0	467	351	116	.962	460	109	1.04	.924	-.056	-.113
17	1330	371	138	201	1192	170	1285	361	142	206	1147	160	0	0	317	108	51	66	100	82	100	58	1362	1307	7.012	.143	.139	.123	.14	1.943	208	1131	.145	.72	170	4960	25480	47	64	379	396	0	675	365	309	.259	656	291	3.856	.254	-1.947	-1.979
18	802	223	142	200	660	23	835	216	145	211	693	16	0	0	137	68	36	78	100	18	100	3	683	709	28.696	.035	.023	.077	.09	2.225	156	790	.04	.15	140	5180	25480	49	63	403	417	0	405	364	42	.063	393	29	15.783	.042	-3.98	-4.574
19	1789	351	149	214	1640	137	1802	354	155	249	1653	140	0	0	324	100	46	235	100	13	100	0	1777	1793	11.971	.084	.085	.08	.09	1.875	208	967	.069	.27	170	5390	25480	47	64	422	439	0	638	389	249	.152	644	255	6.584	.154	-2.719	-2.699
20	905	554	158	214	747	340	920	567	163	248	762	353	0	0	109	167	37	242	100	73	100	18	1087	1115	2.197	.455	.463	.396	.442	1.863	208	1071	.566	.63	170	5610	25470	46	63	444	461	0	1007	389	618	.828	1031	642	1.208	.842	-.273	-.248
21	1446	397	143	233	1303	164	1457	388	397	289	1314	155	0	0	93	107	391	298	100	10	100	0	1467	1469	7.945	.126	.118	.118	.121	1.835	80	638	.159	.61	110	1620	25700	72	83	48	59	0	722	424	298	.229	705	282	4.37	.214	-2.128	-2.221
22	1119	311	970	257	149	54	1118	307	795	273	148	50	0	0	55	71	412	105	0	18	0	3	203	198	2.759	.362	.338	.411	.453	2.357	32	236	1.444	.24	70	1830	25690	73	80	71	78	0	565	467	98	.659	558	91	1.518	.614	-.602	-.703
23	1714	616	117	207	1597	409	1729	610	224	221	1612	403	0	0	111	138	282	122	100	99	100	87	2006	2015	3.905	.256	.25	.24	.248	1.522	156	748	.252	.84	150	2030	25700	70	85	87	102	0	1120	376	744	.466	1109	733	2.148	.455	-1.103	-1.138
24	1951	801	121	213	1830	588	2154	860	229	261	2033	647	0	0	580	275	322	246	96	84	91	72	2418	2680	3.112	.321	.318	.301	.328	1.618	208	862	.334	.91	160	2230	25690	69	85	107	123	0	1456	387	1069	.584	1564	1176	1.712	.579	-.775	-.789
25	3079	1963	140	229	2939	1734	3100	1967	285	295	2960	1738	0	0	266	311	339	302	100	100	100	99	4673	4698	1.695	.59	.587	.582	.598	1.247	120	518	.59	.82	120	2430	25660	68	80	129	141	0	3569	416	3153	1.073	3576	3160	.932	1.068	.101	.094
26	1262	1039	132	227	1130	812	1261	1039	265	269	1129	812	0	0	113	210	321	228	100	99	100	94	1942	1941	1.392	.719	.719	.691	.719	1.393	156	720	.747	.88	140	2630	25670	68	82	148	162	0	1889	413	1476	1.307	1889	1476	.765	1.308	.386	.387
27	1225	428	138	227	1087	201	1244	446	230	245	1106	219	0	0	101	112	242	130	100	73	100	32	1288	1325	5.408	.185	.198	.17	.202	1.815	156	774	.21	.73	140	2850	25670	68	82	170	184	0	778	413	365	.336	811	398	2.974	.36	-1.573	-1.474
28	1652	469	144	223	1508	246	1673	464	192	235	1529	241	0	0	124	117	167	116	100	87	100	53	1754	1770	6.13	.163	.158	.145	.159	1.774	156	640	.169	.77	140	3070	25670	68	82	192	206	0	853	405	447	.297	844	438	3.372	.287	-1.753	-1.803
29	949	293	132	211	817	82	945	292	210	234	813	81	0	0	62	79	242	126	100	26	100	2	899	894	9.963	.1	.1	.112	.114	1.874	156	753	.103	.36	140	3270	25670	68	82	212	226	0	533	384	149	.182	531	147	5.48	.181	-2.454	-2.465
30	407	336	109	197	298	139	362	328	134	214	253	131	0	0	110	96	101	99	100	63	76	26	437	384	2.144	.466	.518	.421	.513	2.163	80	558	.576	.64	110	3480	25680	70	81	234	245	-100	611	358	253	.848	596	238	1.179	.941	-.238	-.087
31	1186	317	126	207	1060	110	1199	316	159	218	1073	109	0	0	109	81	148	87	100	61	100	18	1170	1182	9.636	.104	.102	.096	.109	2.04	156	789	.104	.52	150	3690	25680	68	83	253	268	0	576	376	200	.189	575	198	5.3	.185	-2.406	-2.437
32	1346	430	129	204	1217	226	1431	439	148	211	1302	235	0	0	214	106	128	69	100	91	100	80	1443	1537	5.385	.186	.18	.17	.196	1.742	208	767	.18	.78	160	3900	25680	68	84	274	290	0	782	371	411	.338	798	427	2.962	.328	-1.566	-1.608
33	1205	373	130	206	1075	167	1239	364	131	212	1109	158	0	0	172	120	26	66	100	77	100	58	1242	1267	6.437	.155	.142	.137	.154	2.026	156	641	.158	.66	140	4120	25680	69	83	297	311	0	678	375	304	.282	662	287	3.54	.259	-1.824	-1.949
34	539	2434	136	209	403	2225	579	2608	138	215	443	2399	0	0	124	658	38	69	100	100	99	100	2628	2842	.181	5.521	5.415	5.63	5.662	1.446	208	735	5.636	.94	160	4310	25680	68	84	315	331	0	4425	380	4045	10.038	4742	4362	.1	9.846	3.327	3.3
35	714	514	137	203	577	311	716	491	144	246	579	288	0	0	109	282	54	341	100	35	100	1	888	867	1.855	.539	.497	.456	.489	1.837	156	620	3.662	.33	140	4530	25680	69	83	338	352	0	935	369	565	.98	893	524	1.02	.904	-.029	-.145
36	1724	442	125	199	1599	243	1799	436	134	236	1674	237	0	0	315	118	44	307	100	28	100	0	1842	1911	6.58	.152	.142	.137	.153	1.755	208	870	.158	.28	160	4740	25690	69	85	358	374	0	804	362	442	.276	793	431	3.619	.257	-1.856	-1.958
37	1109	410	119	197	990	213	1156	397	130	199	1037	200	0	0	218	107	69	63	100	96	100	76	1203	1237	4.648	.215	.193	.193	.217	1.717	52	352	.226	.71	90	4940	25680	71	80	381	390	0	745	358	387	.391	722	364	2.556	.351	-1.354	-1.512
38	145	247	122	190	23	57	122	232	131	200	0	42	0	0	55	95	57	72	21	37	8	17	80	42	.404	2.478	null	2.427	2.571	2.73	80	576	2.244	.42	110	5110	25700	72	83	397	408	-50	449	345	104	4.506	422	76	.222	null	2.172	null
39	807	463	140	214	667	249	803	440	153	282	663	226	0	0	90	166	50	315	100	23	100	1	916	889	2.679	.373	.341	.317	.352	1.869	156	756	5.823	.17	150	5370	25690	69	84	421	436	0	842	389	453	.679	800	411	1.473	.62	-.559	-.69
40	455	4845	151	215	304	4630	482	5369	158	267	331	5154	0	0	135	2209	46	296	97	100	90	98	4934	5485	.066	15.23	15.571	14.984	15.676	1.655	256	993	16.826	.92	180	5580	25700	69	87	441	459	0	8809	391	8418	27.691	9762	9371	.036	28.311	4.791	4.823
41	1043	724	120	210	923	514	1027	694	218	261	907	484	0	0	110	140	229	163	100	100	100	95	1437	1391	1.796	.557	.534	.541	.542	1.352	80	577	.596	.82	110	1590	25920	94	105	45	56	0	1316	382	935	1.013	1262	880	.988	.97	.018	-.044
42	793	310	126	218	667	92	823	312	260	236	697	94	0	0	104	74	290	106	100	41	85	5	759	791	7.25	.138	.135	.134	.157	2.022	156	824	.161	.54	140	1780	25910	92	106	63	77	0	564	396	167	.251	567	171	3.988	.245	-1.995	-2.028
