44	-4.7636	15.74776	20.51136	-0.93633	6.07263	7.00896		
45	3.57538	18.28729	14.71191	4.46426	8.56326	4.099		
46	34.57768	48.97409	14.39641	31.08719	35.01674	3.92955	0.283966469	1.515688659
47	7.59456	22.04978	14.45522	3.55139	7.4991	3.94771		
48	93.7036	108.28749	14.58389	61.86353	65.98803	4.1245	0.172214039	1.881595487
49	119.41334	140.79179	21.37845	59.21344	66.11546	6.90202	0.046476789	1.924736569
50	130.18352	152.22062	22.0371	84.6894	91.46162	6.77222		
51	31.24555	52.90132	21.65577	12.37969	18.77943	6.39974	-0.112530337	1.293748972
52	333.48189	355.11349	21.6316	88.09266	94.10539	6.01273	-0.205548663	2.234005989
53	616.00823	638.77555	22.76732	222.00393	229.13472	7.13079	-0.039313504	2.567973589
54	1740.81459	1765.72499	24.9104	729.9161	738.6896	8.7735	0.09638862	3.052012731
55	348.11285	372.10968	23.99683	217.98891	226.35619	8.36728	0.182140541	2.440077227
56	176.03899	204.03794	27.99895	117.58876	129.01903	11.43027	0.191225209	2.157987339
57	9.83373	36.38329	26.54956	9.41065	19.57808	10.16743		
58	2.1574	32.39259	30.23519	7.53504	18.13418	10.59914	0.61966565	0.605508118
59	8.938	35.7137	26.7757	6.27283	16.67824	10.40541	0.045705689	0.874351934
60	1908.89531	1940.8209	31.92559	936.53512	949.32907	12.79395		
61	-0.39493	16.5027	16.89763	2.40721	7.9331	5.52589		
62	30.79866	45.87788	15.07922	11.3094	15.32867	4.01927	-0.149856016	1.270985693
63	78.95515	93.21062	14.25547	58.09563	62.06372	3.96809	0.220252907	1.830761964
64	118.13474	132.42899	14.29425	66.1655	70.06413	3.89863	0.098643644	1.946504614
65	44.08874	67.21683	23.12809	15.53346	23.90201	8.36855	-0.140001293	1.417797945
66	2980.39317	3009.56296	29.16979	1918.90529	1931.33246	12.42717	0.338817395	3.37866355
67	3346.32708	3373.8623	27.53522	1576.79404	1587.77005	10.97601	0.210953664	3.361171679
68	374.86087	397.28176	22.42089	69.44338	75.81611	6.37273	-0.361767611	2.20775048
69	4.11238	24.26725	20.15487	3.72716	9.57758	5.85042		
70	8.9998	29.80912	20.80932	6.79378	13.4641	6.67032	0.083396602	0.893172169
71	5.62219	27.56354	21.94135	6.27484	13.59296	7.31812	0.205524672	0.773754087
72	63.89178	86.69874	22.80696	45.26749	53.62142	8.35393		
73	33.63366	66.4403	32.80664	25.78011	39.32856	13.54845	0.206866097	1.469029448
74	3384.42423	3440.05687	55.63264	1179.25582	1206.26596	27.01014	0.08394395	3.300546412
75	17.1817	43.54237	26.36067	12.99821	23.34359	10.34538	0.146535431	1.17447484
76	2.6742	20.77915	18.10495	3.37227	9.77201	6.39974		
77	5.26772	19.93484	14.66712	4.10201	8.42298	4.32097	-0.002149964	0.667309699
78	107.42747	121.96872	14.54125	72.21714	76.22209	4.00495	0.177968395	1.944877817
79	29.37053	43.96212	14.59159	40.45619	44.5573	4.10111	0.472903453	1.537448382
80	5.72455	21.01181	15.28726	6.32328	10.35993	4.03665	0.203509017	0.779341883
81	131.05478	156.29548	25.2407	80.45685	88.82014	8.36329	0.141483595	2.011507946
82	1403.44102	1431.34517	27.90415	703.94295	715.6523	11.70935	0.156550257	2.997365815
83	350.74353	373.40173	22.6582	126.22113	133.85629	7.63516	-0.065536104	2.323060866
84	322.93995	342.98128	20.04133	219.71072	225.48173	5.77101	0.217270685	2.42548651
85	17.18136	36.38669	19.20533	13.20615	18.6436	5.43745	0.154053926	1.177916882
86	11.99621	32.10033	20.10412	9.11238	15.83763	6.72525		
87	-4.46072	18.47338	22.9341	-1.221	6.71966	7.94066		
88	25.85085	48.61673	22.76588	9.2979	17.47401	8.17611	-0.173510904	1.190429849
89	87.91153	114.50774	26.59621	38.88742	47.65263	8.76521	-0.001046373	1.766927485
90	10.99942	31.55004	20.55062	4.71422	12.98241	8.26819	-0.173916999	0.857389816
91	-3.50651	14.82493	18.33144	0.43663	6.49855	6.06192		
92	189.28502	206.25618	16.97116	120.48749	125.51777	5.03028	0.171986761	2.179029101
93	3.77673	18.65273	14.876	3.19527	7.26182	4.06655		
94	10.20205	24.63083	14.42878	8.75593	12.49597	3.74004		
95	8.18926	22.79466	14.6054	7.65392	11.95109	4.29717		
96	1306.25244	1325.90326	19.65082	840.6152	847.10364	6.48844	0.272080212	3.020312177
97	25.37804	46.45452	21.07648	17.88901	24.13195	6.24294	0.14426305	1.328522192
98	202.51649	223.46694	20.95045	101.10768	108.44718	7.3395	0.064601754	2.155622268
99	10.79939	30.11779	19.3184	3.12641	8.2802	5.15379	-0.384756798	0.764222578
100	115.21323	133.91225	18.69902	67.67293	72.61766	4.94473	0.119320353	1.945958666
101	12.9669	31.93031	18.96341	4.30333	9.48161	5.17828		
102	-1.4096	19.37662	20.78622	2.25872	8.93615	6.67743		
103	861.07863	884.13335	23.05472	439.54875	448.32649	8.77774		
104	46.74693	71.75968	25.01275	23.9224	33.55218	9.62978	0.04067321	1.524278921
105	5467.17072	5515.1896	48.01888	2614.00679	2641.1348	27.12801	0.069505283	3.577534673
106	85.30082	115.28211	29.98129	35.47436	48.28224	12.80788	-0.028396756	1.740433888
107	26.75172	50.95132	24.1996	8.78073	18.15989	9.37916	-0.214136601	1.185441167
108	1.40363	21.56704	20.16341	1.40298	7.78667	6.38369		
109	12.04224	27.74613	15.70389	11.52428	15.67588	4.1516		
110	-1.94971	13.1923	15.14201	0.96092	4.96512	4.0042		
111	15.84068	30.95543	15.11475	12.26997	16.31545	4.04548		
112	8.34562	22.37297	14.02735	6.0429	10.24587	4.20297	0.051893477	0.851352007
113	30.21402	50.42073	20.20671	28.84064	34.26655	5.42591		
114	-1.54947	18.0947	19.64417	0.09392	5.2028	5.10888		
115	346.28534	366.25683	19.97149	34.06732	39.31571	5.24839	-0.652494315	2.035886038
116	77.46702	97.09878	19.63176	47.1684	52.45239	5.28399	0.137792473	1.781383997
117	1.85986	20.70432	18.84446	3.31809	8.47458	5.15649		
118	135.27959	154.12792	18.84833	37.00691	42.63852	5.63161	-0.209370405	1.849757551
119	-0.35512	18.35298	18.7081	0.68475	6.57407	5.88932		
120	10.50828	29.00478	18.4965	7.39166	13.32171	5.93005	0.069392866	0.945136809
121	34.88574	59.97071	25.08497	27.50177	38.54671	11.04494	0.22275365	1.491004293
122	1365.13376	1398.91188	33.77812	538.18643	552.65808	14.47165	0.034568669	2.933053975
123	-4.50575	18.6637	23.16945	-0.9958	8.1776	9.1734		
124	4352.36613	4383.38084	31.01471	2211.34722	2223.68938	12.34216		
125	32.26314	51.93669	19.67355	23.22264	29.55951	6.33687		
126	1770.10309	1790.33822	20.23513	851.97055	858.89224	6.92169	0.173101087	3.089211572
127	2124.27157	2144.1591	19.88753	1316.92449	1324.26092	7.33643	0.327231204	3.223385455
128	30.98749	45.13915	14.15166	9.64868	13.70713	4.05845		
129	45.28535	65.25466	19.96931	27.45157	33.32894	5.87737	0.118085671	1.547262458
130	46.66435	67.01916	20.35481	34.93927	41.30307	6.3638		
131	166.7181	186.85564	20.13754	65.77119	71.3662	5.59501	-0.050145247	2.020009226
132	2283.82538	2305.53978	21.7144	608.94068	615.89885	6.95817	-0.091361398	3.071618941
133	265.55016	284.34931	18.79915	153.434	159.31251	5.87851	0.138998332	2.305034087
134	154.9294	172.44371	17.51431	129.67538	135.1577	5.48232	0.288669712	2.151495684
135	57.33316	74.56608	17.23292	38.69657	43.99991	5.30334	0.178604194	1.673039175
136	9.07141	28.97031	19.8989	6.15005	12.63792	6.48787	0.030341562	0.873276721
137	7.70961	26.34914	18.63953	8.14648	14.33274	6.18626	0.23132488	0.899001202
138	114.25146	136.26992	22.01846	64.98486	73.69168	8.70682	0.105709314	1.935336973
139	4.29188	23.68974	19.39786	1.2533	8.20222	6.94892	-0.592904938	0.365351305
140	18.75232	37.54683	18.79451	12.30957	19.3444	7.03483	0.086192345	1.181648944
141	1.16335	16.69458	15.53123	3.30369	7.72558	4.42189	0.335036699	0.292354841
142	389.27799	404.96617	15.68818	225.06287	230.0041	4.94123		
143	11.47694	26.02536	14.54842	8.31714	13.00226	4.68512		
144	19.93752	34.00594	14.06842	9.93026	13.83225	3.90199		
145	704.48574	725.9149	21.42916	355.51606	362.08089	6.56483	0.124303039	2.699365715
146	32.60015	54.96391	22.36376	8.34089	15.24723	6.90634	-0.316624881	1.217215996
147	33.3341	54.76073	21.42663	13.0082	19.06943	6.06123		
148	65.90954	86.67204	20.7625	26.8273	33.72076	6.89346	-0.045383325	1.623762623
149	41.98732	60.83673	18.84941	22.35111	27.87943	5.52832		
150	120.46636	138.9363	18.46994	67.96868	72.96005	4.99137	0.102049091	1.956587312
151	4.54105	21.69311	17.15206	4.77344	9.3371	4.56366		
152	217.06437	234.65784	17.59347	132.70434	137.76276	5.05842		
153	14.03734	31.46479	17.42745	5.75166	10.9297	5.17804		
154	112.3937	133.66212	21.26842	19.08775	26.03963	6.95188	-0.421007088	1.665748353
155	24.6577	44.58443	19.92673	3.88138	11.20656	7.32518	-0.570672784	0.990469364
156	465.1229	485.56803	20.44513	256.80679	264.53654	7.72975		
157	45.19255	63.26068	18.06813	27.65175	33.88506	6.23331		
158	73.99624	95.57335	21.57711	50.23051	56.79596	6.56545	0.185033499	1.78508862
159	21.57903	36.29142	14.71239	15.20134	18.8143	3.61296	0.130618276	1.257956896
160	19.94487	34.52142	14.57655	14.56269	18.43547	3.87278	0.141360643	1.231536407
161	-0.37102	20.38372	20.75474	2.44112	8.81183	6.37071		
162	79.10974	100.62913	21.51939	61.55982	67.72917	6.16935	0.244618304	1.843763649
163	67.22008	88.35299	21.13291	33.37362	39.53468	6.16106	0.045360151	1.675451171
164	107.48623	128.51259	21.02636	60.62455	67.21491	6.59036		
165	127.70867	148.25837	20.5497	75.62272	81.44604	5.82332	0.124844349	1.992436338
166	14.09468	33.36696	19.27228	12.75405	18.11182	5.35777	0.215742064	1.127351668
167	-1.89805	15.48347	17.38152	0.62704	5.41588	4.78884		
168	9.61513	26.25917	16.64404	7.92147	12.45898	4.53751	0.136668177	0.940880471
169	51.34999	68.44093	17.09094	45.7009	50.42316	4.72226	0.299319818	1.685232558
170	116.98839	135.66309	18.6747	61.36042	67.20345	5.84303	0.070746496	1.928015544
171	88.39242	107.3044	18.91198	44.65461	50.74253	6.08792	0.056788092	1.798140662
172	57.18616	74.63251	17.44635	34.11704	39.73515	5.61811		
173	37.49566	56.71724	19.22158	22.18399	28.68707	6.50308		
174	2149.23522	2176.88604	27.65082	1170.2625	1180.89782	10.63532	0.265609813	3.200283619
175	3.61273	19.02012	15.40739	3.57002	7.87696	4.30694		
176	158.87145	179.62744	20.75599	43.85196	48.09256	4.2406	-0.207841081	1.921517434
177	759.34105	783.07038	23.72933	444.91583	453.18731	8.27148	0.192277563	2.764357368
178	1519.3963	1544.7451	25.3488	506.67201	515.02061	8.3486	-0.036743677	2.943198989
179	136.58334	158.76958	22.18624	30.83752	37.99934	7.16182	-0.292915309	1.812238586
180	216.496	240.61872	24.12272	109.38858	116.61599	7.22741	0.072341374	2.187210931
181	25.4606	46.39474	20.93414	16.68225	23.28902	6.60677	0.109781688	1.31406163
182	1103.79758	1125.84138	22.0438	613.47324	620.67516	7.20192	0.181291769	2.91534253
183	154.88553	173.06601	18.18048	77.7056	83.35377	5.64817		
184	49.6901	66.29379	16.60369	6.77471	11.30314	4.52843	-0.581545654	1.26358029
185	174.83086	192.28011	17.44925	85.48443	90.26794	4.78351		
186	8.07158	24.65287	16.58129	5.54527	10.24993	4.70466	0.017735334	0.825440626
187	20.71787	36.41018	15.69231	5.76771	10.39146	4.62375	-0.312861968	1.03867426
188	126.24843	142.37303	16.1246	62.43348	67.03274	4.59926	0.044521156	1.948321764
189	32.54229	47.7875	15.24521	19.11177	23.18237	4.0706		
190	3.90637	18.3093	14.40293	4.30378	8.46422	4.16044		
191	-1.08686	12.76741	13.85427	0.0504	3.86183	3.81143		
192	7.66324	21.7314	14.06816	5.02264	8.83592	3.81328	-0.017255073	0.792672239
193	113.11913	134.80205	21.68292	73.87912	80.29575	6.41663	0.165815506	1.961028885
194	37.22413	57.65485	20.43072	23.5133	29.33995	5.82665		
195	222.74268	244.17324	21.43056	162.83415	168.8808	6.04665	0.239626504	2.279774466
196	2534.1512	2559.80233	25.65113	957.99367	967.22611	9.23244	0.105387282	3.192597581
197	9.74068	30.35931	20.61863	6.45105	12.52899	6.07794	0.028463266	0.899109842
198	104.02216	123.14994	19.12778	56.65583	62.70859	6.05276	0.088535676	1.885185237
199	125.06034	142.79196	17.73162	72.33638	77.58963	5.25325		
200	26.67624	43.95606	17.27982	19.88048	24.75249	4.87201	0.174832983	1.362275741
201	310.17992	327.11598	16.93606	179.80404	184.75734	4.9533	0.144555993	2.373206563
202	23.52896	40.19251	16.66355	13.05965	17.88327	4.82362	0.024472259	1.243767135
203	2.29616	18.30493	16.00877	3.78712	8.27559	4.48847	0.226564683	0.469655607
204	8.29965	24.13499	15.83534	2.96547	7.2692	4.30373		
205	3.72877	18.07344	14.34467	4.18612	7.81689	3.63077		
206	-0.3541	13.97861	14.33271	5.47385	8.90314	3.42929		
207	1.70939	16.05483	14.34544	3.9636	7.52454	3.56094	0.34107002	0.415465489
208	10.06444	24.36093	14.29649	11.00285	14.63994	3.63709	0.277703032	1.022147404
209	1.75318	20.6348	18.88162	3.56609	8.75902	5.19293	0.272297464	0.398009404
210	60.00702	79.44965	19.44263	37.79603	43.32714	5.53111	0.148816327	1.677824122
211	377.47814	396.48155	19.00341	208.94003	214.19357	5.25354	0.129064293	2.44845673
212	190.91599	211.03472	20.11873	51.14077	57.41062	6.26985	-0.219543261	1.994804783
213	171.97019	192.73035	20.76016	81.47598	87.77421	6.29823	0.033332724	2.073241382
214	29.20777	50.96196	21.75419	20.76065	27.72831	6.96766	0.159789724	1.391369673
215	162.52518	180.83425	18.30907	113.11341	119.08468	5.97127	0.206549704	2.132217375
216	133.47399	151.5584	18.08441	69.95663	75.63168	5.67505	0.071475647	1.985112762
217	92.96053	109.95886	16.99833	47.97916	53.01441	5.03525	0.066215391	1.824675616
218	22.87448	39.19277	16.31829	9.98439	14.66716	4.68277	-0.091439912	1.179336383
219	32.79901	49.42824	16.62923	13.09677	17.92066	4.82389	-0.104836599	1.316512468
220	610.003	627.55389	17.55089	351.13806	356.88911	5.75105		
221	114.96027	130.19827	15.238	69.35909	73.18296	3.82387		
222	78.92757	93.27556	14.34799	43.89539	47.41513	3.51974	0.098394107	1.769823822
223	38.99095	54.58117	15.59022	18.35513	22.50346	4.14833		
224	12.76584	26.09454	13.3287	9.88521	13.40025	3.51504	0.133904986	1.050517648
225	140.99094	160.54071	19.54977	64.51725	69.86919	5.35194	0.012241881	1.979433527
226	190.69444	210.65636	19.96192	98.4514	103.62525	5.17385	0.07731978	2.136779963
227	481.98911	501.4122	19.42309	249.64409	254.88301	5.23892	0.113505339	2.540179258
228	16.41588	36.13584	19.71996	16.29375	22.07884	5.78509	0.271498426	1.213642609
229	569.78368	595.49618	25.7125	225.45007	234.7923	9.34223	-0.001208504	2.55438019
230	249.71356	278.93496	29.2214	61.40233	72.66758	11.26525	-0.249443418	2.092813489
231	2.14433	22.31849	20.17416	4.15083	10.36975	6.21892	0.298652175	0.474713284
232	77.03517	95.5056	18.47043	19.40877	24.98098	5.57221	-0.258172643	1.587343529
233	0.81192	24.46525	23.65333	5.60508	12.51637	6.91129		
234	303.77536	321.55483	17.77947	128.4378	133.95188	5.51408	0.002790256	2.295622701
235	593.05621	610.0995	17.04329	279.01786	283.82363	4.80577	0.083942626	2.609363931
236	22.32053	37.3217	15.00117	17.19436	21.63872	4.44436	0.175906862	1.292045259
237	22.34222	36.22479	13.88257	12.28915	15.90824	3.61909		
238	-1.60961	12.84821	14.45782	1.60756	5.32825	3.72069		
239	1044.15603	1061.66591	17.50988	610.58491	616.24685	5.66194		
240	47.01936	61.93534	14.91598	12.25228	16.17001	3.91773	-0.278121607	1.380246813
241	908.64945	929.28493	20.63548	360.19194	365.50407	5.31213	0.02233274	2.757465179
242	143.09093	161.44057	18.34964	59.18752	64.03143	4.84391	-0.032406377	1.963921125
243	65.63263	83.81592	18.18329	44.35025	49.15956	4.80931	0.182005032	1.73200794
244	25.98004	44.53109	18.55105	16.88909	22.11752	5.22843		
245	76.24286	95.48414	19.24128	14.33955	19.9747	5.63515	-0.394865837	1.519367351
246	111.79497	129.70033	17.90536	55.43371	60.66467	5.23096	0.047407832	1.896098105
247	12.04114	29.40943	17.36829	8.65652	13.61626	4.95974	0.092886184	1.009005471
248	75.93708	99.68981	23.75273	32.07039	40.30392	8.23353	-0.024019713	1.693279067
249	4245.53477	4286.84771	41.31294	685.12849	698.86274	13.73425	-0.255348607	3.231852215
250	201.99407	220.76971	18.77564	90.479	96.70487	6.22587	0.015031487	2.130943206
251	900.23096	918.13562	17.90466	416.45266	421.37824	4.92558	0.090440147	2.786959793
252	148.61679	163.42099	14.8042	78.44113	82.47982	4.03869	0.076947773	2.033305859
253	47.95515	62.00899	14.05384	41.3494	45.01782	3.66842	0.283676571	1.648652233
254	414.45627	430.32688	15.87061	184.36163	188.52227	4.16064	0.033708845	2.441574627
255	33.94725	50.03815	16.0909	12.47972	16.2008	3.72108		
256	34.85887	52.06735	17.20848	15.33344	20.49379	5.16035	-0.053820505	1.363976451
257	25.93099	40.53758	14.60659	20.35394	24.56371	4.20977		
258	725.29872	742.03364	16.73492	506.46355	511.4316	4.96805	0.269104628	2.782532553
259	470.40168	488.74348	18.3418	231.77809	236.84309	5.065	0.088692709	2.518770622
260	47.03829	63.33086	16.29257	39.53238	43.52988	3.9975	0.27083201	1.634702243
261	171.95718	187.0003	15.04312	116.88778	120.77833	3.89055	0.198302784	2.151594712
262	119.36303	134.09952	14.73649	56.39045	60.50939	4.11894	0.02579878	1.914037698
263	3.58952	20.09371	16.50419	8.45384	12.70076	4.24692	0.514881608	0.741045201
264	18.92088	33.36973	14.44885	11.13868	14.87555	3.73687	0.035353263	1.161887529
265	148.09013	163.05226	14.96213	90.22295	94.66774	4.44479	0.141462322	2.062921569
266	-2.62213	11.91433	14.53646	-0.51427	3.9023	4.41657		
267	104.67417	121.42542	16.75125	68.93055	74.15273	5.22218	0.169536454	1.929125635
268	2.6841	17.40151	14.71741	2.48316	7.35872	4.87556		
269	1812.05951	1845.27383	33.21432	814.54919	822.68967	8.14048		
270	86.96249	103.71532	16.75283	55.34674	59.98589	4.63915		
271	71.93616	88.39785	16.46169	67.01718	71.29329	4.27611	0.322779508	1.8415667
272	-0.67421	11.41735	12.09156	0.30574	3.57897	3.27323		
273	108.2994	123.58066	15.28126	70.59169	74.85552	4.26383	0.164676385	1.941689815
274	61.63468	77.06792	15.43324	41.20803	45.70815	4.50012	0.175934006	1.702403499
275	1132.54585	1150.94786	18.40201	337.37507	342.32188	4.94681	-0.10056985	2.79108439
276	509.56021	526.40877	16.84856	322.23797	327.14997	4.912	0.212083899	2.60768611
277	17.02074	32.09309	15.07235	18.40388	22.19101	3.78713	0.314823384	1.247943915
278	28.76454	44.75956	15.99502	23.1592	27.42939	4.27019	0.217785249	1.411790493
279	1273.78132	1295.87635	22.09503	636.98475	643.82037	6.83562		
280	18.13121	33.71151	15.5803	15.14856	19.48864	4.34008	0.197718354	1.21939907
281	63.58797	79.37008	15.78211	35.10543	40.12171	5.01628	0.091402414	1.674374629
282	-1.42014	14.20313	15.62327	-0.11926	5.02786	5.14712		
283	24.85099	41.79928	16.94829	17.52092	23.19697	5.67605	0.142629633	1.319450301
284	57.70047	71.99264	14.29217	29.24424	33.58962	4.34538		
285	19.09843	33.58767	14.48924	12.8296	16.86766	4.03806		
286	41.17224	56.67264	15.5004	18.85886	22.87637	4.01751	-0.020861769	1.445059966
287	195.27405	212.4803	17.20625	115.38706	119.82847	4.44141		
288	-0.75297	11.67024	12.42321	0.39262	3.67253	3.27991		
289	21.39276	36.92686	15.5341	14.3241	18.9242	4.6001		
290	0.55714	17.63426	17.07712	4.13394	8.24635	4.11241	0.666322405	0.181164254
291	99.99595	115.31105	15.3151	69.22283	73.34156	4.11873	0.191529045	1.920115881
292	6.5869	21.89949	15.31259	5.71035	9.85893	4.14858	0.101987309	0.787671899
293	24.28689	39.23695	14.95006	33.20097	36.90262	3.70165	0.455489798	1.453261339
294	12.62594	27.79402	15.16808	8.03761	12.16931	4.1317		
295	63.38229	82.15776	18.77547	40.16218	46.83555	6.67337	0.152650631	1.702892602
296	6.72816	22.12744	15.39928	6.56976	11.08959	4.51983	0.169217991	0.822722908
297	190.54743	207.24454	16.69711	97.27037	102.73439	5.46402		
298	-2.82531	14.54323	17.36854	-1.11886	5.09545	6.21431		
299	19.75734	38.59726	18.83992	17.65391	24.54468	6.89077	0.236405311	1.271284691
300	16.98591	32.6242	15.63829	11.85817	16.69924	4.84107		
301	161.72483	177.35734	15.63251	73.78228	78.17748	4.3952		
302	55.80085	71.62561	15.82476	54.02067	58.53958	4.51891	0.338520168	1.73960039
303	13.62429	27.09609	13.4718	14.79365	18.78833	3.99468	0.2994842	1.152194609
304	-0.51996	11.85507	12.37503	0.51684	3.75865	3.24181		
305	757.12026	777.04164	19.92138	403.46983	409.97951	6.50968	0.150191438	2.742487967
306	4662.09021	4687.87236	25.78215	1909.87509	1917.9219	8.04681	0.090822295	3.474792819
307	103.3961	118.82913	15.43303	65.0155	68.73197	3.71647	0.149984967	1.913760532
308	131.42875	146.30105	14.8723	91.13582	95.09203	3.95621	0.195767019	2.039189741
309	4.98541	19.16496	14.17955	5.12721	8.89182	3.76461		
310	20.92991	36.02085	15.09094	12.87001	17.14545	4.27544	0.06382752	1.215173123
311	451.50401	470.77457	19.27056	255.37758	261.71533	6.33775	0.150388123	2.53092219
312	1.67936	16.20616	14.5268	3.95755	8.34336	4.38581	0.345256624	0.411285108
313	45.02773	63.57363	18.5459	22.54772	27.62896	5.08124	0.027724231	1.503291343
314	9.36765	27.38372	18.01607	6.87857	13.29804	6.41947	0.075038864	0.904564409
315	70.32243	92.84361	22.52118	45.77304	54.50021	8.72717	0.16664486	1.753851813
316	-0.39847	15.28824	15.68671	1.59529	7.00733	5.41204		
317	64.83721	80.86397	16.02676	31.63921	35.89297	4.25376	0.036904729	1.656024975
318	218.28205	258.10834	39.82629	102.3704	109.24839	6.87799	0.038960805	2.174596212
319	81.06325	95.62169	14.55844	47.75289	51.73901	3.98612		
320	-0.68325	11.67968	12.36293	0.26854	3.63863	3.37009		
321	69.17205	84.57327	15.40122	31.50219	35.90029	4.3981	0.007556319	1.669135697
322	76.82696	92.7765	15.94954	43.40401	48.91559	5.51158	0.105181173	1.761521752
323	178.58821	193.74578	15.15757	110.45268	114.52094	4.06826		
324	146.51515	162.25599	15.74084	48.12717	51.94165	3.81448	-0.132363026	1.924136429
325	-1.87703	13.04933	14.92636	-0.19598	3.7718	3.96778		
326	326.33592	342.85782	16.5219	181.55662	185.94274	4.38612	0.127513939	2.386338484
327	29.54146	44.87541	15.33395	17.15563	21.21762	4.06199	0.064636591	1.352419313
328	14.6616	28.6845	14.0229	12.4249	16.31236	3.88746	0.187793254	1.130237134
329	60.27426	75.52654	15.25228	32.66672	37.13804	4.47132	0.081828051	1.647118709
330	133.70887	152.9495	19.24063	91.19508	98.4322	7.23712	0.188774793	2.043065814
331	-30.19679	22.28651	52.4833	4.90348	21.66669	16.76321		
332	143.21266	160.13599	16.92333	64.96632	70.46718	5.50086	0.008711067	1.984334839
333	3.92342	19.06863	15.14521	3.97304	8.53064	4.5576	0.07758035	0.59639387
334	4221.53962	4334.49114	112.95152	1861.806	1880.19774	18.39174	0.144071493	3.447702648
335	44.78673	58.67632	13.88959	35.54635	39.7384	4.19205		
336	0.14949	12.89788	12.74839	0.3013	3.3959	3.0946		
337	-2.06561	13.2193	15.28491	0.81612	5.17538	4.35926		
338	17.36513	32.98014	15.61501	9.85917	13.96726	4.10809	0.011356512	1.116759197
339	10.3607	25.68253	15.32183	9.02867	12.61396	3.58529	0.171479589	0.985506439
340	101.95836	117.03304	15.07468	91.52543	95.24717	3.72174	0.305155773	1.98498231
341	-2.5808	12.02231	14.60311	0.13524	3.89061	3.75537		
342	146.21532	163.30031	17.08499	57.65198	61.8641	4.21212	-0.05325434	1.962903553
