330	0.2951	247928	202065	1.226971519
331		0	0	0
332		0	0	0
333		0	0	0
334		0	0	0
335		0	0	0
336		0	0	0
337		0	0	0
338		0	0	0
339		0	0	0
340		0	0	0
341		0	0	0
342		0	0	0
343		0	0	0
344		0	0	0
345		0	0	0
346		0	0	0
347		0	0	0
348		0	0	0
349		0	0	0
350		0	0	0
351		0	0	0
352		0	0	0
353		0	0	0
354		0	0	0
355		0	0	0
356		0	0	0
357		0	0	0
358		0	0	0
359		0	0	0
360		0	0	0
361		0	0	0
362	0.1954	67975	59363	1.145073531
363	-0.0577	199288	207415	0.960817684
364		0	0	0
365	0.7968	36364	20932	1.73724441
366		0	0	0
367	0.2855	101911	83616	1.218797838
368	0.0391	273614	266305	1.027445974
369	-0.2325	385526	452928	0.85118606
370	0.3927	10777	8209	1.312827385
371		0	0	0
372		0	0	0
373		0	0	0
374		0	0	0
375		0	0	0
376		0	0	0
377		0	0	0
378		0	0	0
379		0	0	0
380		0	0	0
381		0	0	0
382		0	0	0
383		0	0	0
384		0	0	0
385		0	0	0
386		0	0	0
387		0	0	0
388		0	0	0
389		0	0	0
390		0	0	0
391		0	0	0
392		0	0	0
393		0	0	0
394		0	0	0
395		0	0	0
396		0	0	0
397		0	0	0
398		0	0	0
399		0	0	0
400		0	0	0
401	-0.1626	263461	294893	0.893412187
402	-0.7446	4622	7744	0.596849174
403		0	0	0
404	-0.0888	222886	237040	0.940288559
405	0.1876	76398	67081	1.138891788
406	-0.1437	8782	9702	0.905174191
407		0	0	0
408	0.2444	264205	223038	1.184573929
409	0.0118	29098	28861	1.008211774
410	-0.3964	778892	1025188	0.759755284
411		0	0	0
412		0	0	0
413		0	0	0
414		0	0	0
415		0	0	0
416		0	0	0
417		0	0	0
418		0	0	0
419		0	0	0
420		0	0	0
421		0	0	0
422		0	0	0
423		0	0	0
424		0	0	0
425		0	0	0
426		0	0	0
427		0	0	0
428		0	0	0
429		0	0	0
430		0	0	0
431		0	0	0
432		0	0	0
433		0	0	0
434		0	0	0
435		0	0	0
436		0	0	0
437		0	0	0
438		0	0	0
439		0	0	0
440		0	0	0
441	-0.3017	75907	93560	0.81131894
442	0.2974	9283	7554	1.228885359
443		0	0	0
444		0	0	0
445	-0.0138	137336	138652	0.990508611
446	1.0857	823664	388091	2.122347594
447		0	0	0
448	0.7247	4203935	2543934	1.652533045
449	-0.0388	17914	18402	0.973481143
450		0	0	0
451		0	0	0
452		0	0	0
453		0	0	0
454		0	0	0
455		0	0	0
456		0	0	0
457		0	0	0
458		0	0	0
459		0	0	0
460		0	0	0
461		0	0	0
462		0	0	0
463		0	0	0
464		0	0	0
465		0	0	0
466		0	0	0
467		0	0	0
468		0	0	0
469		0	0	0
470		0	0	0
471		0	0	0
472		0	0	0
473		0	0	0
474		0	0	0
475		0	0	0
476		0	0	0
477		0	0	0
478		0	0	0
479		0	0	0
480		0	0	0
481	0.1730	172411	152931	1.127377706
482	-0.1986	57771	66299	0.871370609
483	0.1599	8339	7464	1.117229368
484	0.3319	244559	194300	1.25866701
485	0.0309	558636	546791	1.021662756
486	0.4484	42048	30816	1.364485981
487	0.2519	109909	92300	1.190780065
488	-0.6829	108346	173935	0.622910858
489	-0.2094	28919	33437	0.864880223
490	0.4718	289580	208803	1.386857469
491		0	0	0
492		0	0	0
493		0	0	0
494		0	0	0
495		0	0	0
496		0	0	0
497		0	0	0
498		0	0	0
499		0	0	0
500		0	0	0
501		0	0	0
502		0	0	0
503		0	0	0
504		0	0	0
505		0	0	0
506		0	0	0
507		0	0	0
508		0	0	0
509		0	0	0
510		0	0	0
511		0	0	0
512		0	0	0
513		0	0	0
514		0	0	0
515		0	0	0
516		0	0	0
517		0	0	0
518		0	0	0
519		0	0	0
520		0	0	0
521	-0.1154	67017	72600	0.923099174
522	0.2886	190851	156244	1.221493305
523	0.1114	85071	78752	1.080239232
524		0	0	0
525	-0.2169	93853	109079	0.860413095
526	-0.5938	66803	100823	0.662576991
527	-0.5574	776304	1142401	0.67953722
528	-0.3901	34983	45845	0.763071218
529	0.1969	152646	133174	1.146214727
530	-0.0359	112269	115101	0.975395522
531		0	0	0
532		0	0	0
533		0	0	0
534		0	0	0
535		0	0	0
536		0	0	0
537		0	0	0
538		0	0	0
539		0	0	0
540		0	0	0
541		0	0	0
542		0	0	0
543		0	0	0
544		0	0	0
545		0	0	0
546		0	0	0
547		0	0	0
548		0	0	0
549		0	0	0
550		0	0	0
551		0	0	0
552		0	0	0
553		0	0	0
554		0	0	0
555		0	0	0
556		0	0	0
557		0	0	0
558		0	0	0
559		0	0	0
560		0	0	0
561	0.1223	234913	215826	1.088436982
562		0	0	0
563	-0.1606	43640	48780	0.894628946
564	-0.1249	111106	121153	0.917071802
565	0.5142	107664	75385	1.428188632
566	0.0125	72550	71924	1.008703632
567		0	0	0
568	0.0053	247943	247042	1.003647153
569	0.1140	23782	21975	1.082229807
570	-0.2558	18952	22628	0.837546403
571		0	0	0
572		0	0	0
573		0	0	0
574		0	0	0
575		0	0	0
576		0	0	0
577		0	0	0
578		0	0	0
579		0	0	0
580		0	0	0
581		0	0	0
582		0	0	0
583		0	0	0
584		0	0	0
585		0	0	0
586		0	0	0
587		0	0	0
588		0	0	0
589		0	0	0
590		0	0	0
591		0	0	0
592		0	0	0
593		0	0	0
594		0	0	0
595		0	0	0
596		0	0	0
597		0	0	0
598		0	0	0
599		0	0	0
600		0	0	0
601	-0.0106	184209	185570	0.99266584
602		0	0	0
603	-0.1459	140789	155771	0.903820352
604	-0.0808	418407	442502	0.945548269
605		0	0	0
606	-0.0503	38757	40132	0.965738064
607	0.0159	113524	112276	1.011115465
608	-0.0134	8884	8967	0.990743839
609	-0.2549	131122	156462	0.838043742
610	-0.5061	904921	1285165	0.704128264
611		0	0	0
612		0	0	0
613		0	0	0
614		0	0	0
615		0	0	0
616		0	0	0
617		0	0	0
618		0	0	0
619		0	0	0
620		0	0	0
621		0	0	0
622		0	0	0
623		0	0	0
624		0	0	0
625		0	0	0
626		0	0	0
627		0	0	0
628		0	0	0
629		0	0	0
630		0	0	0
631		0	0	0
632		0	0	0
633		0	0	0
634		0	0	0
635		0	0	0
636		0	0	0
637		0	0	0
638		0	0	0
639		0	0	0
640		0	0	0
641	0.3349	73980	58654	1.261295052
642	0.8574	30641	16912	1.811790445
643	0.9253	9148	4817	1.899107328
644	1.0688	36325	17317	2.097649708
645	0.3782	45863	35287	1.299713776
646	-0.1081	807201	870011	0.927805511
647	-0.0691	13561	14226	0.953254604
648	0.0343	89458	87357	1.024050734
649	0.3460	456064	358813	1.27103533
650		0	0	0
651		0	0	0
652		0	0	0
653		0	0	0
654		0	0	0
655		0	0	0
656		0	0	0
657		0	0	0
658		0	0	0
659		0	0	0
660		0	0	0
661		0	0	0
662		0	0	0
663		0	0	0
664		0	0	0
665		0	0	0
666		0	0	0
667		0	0	0
668		0	0	0
669		0	0	0
670		0	0	0
671		0	0	0
672		0	0	0
673		0	0	0
674		0	0	0
675		0	0	0
676		0	0	0
677		0	0	0
678		0	0	0
679		0	0	0
680		0	0	0
681	0.1278	529019	484187	1.092592325
682	0.3459	112870	88805	1.270986994
683	0.2438	166713	140791	1.184116882
684	-0.1961	109460	125395	0.872921568
685	2.3680	664022	128632	5.162183594
686		0	0	0
687		0	0	0
688	-0.1836	46496	52806	0.880506003
689	0.1448	993854	898966	1.105552379
690	-0.0546	73186	76007	0.962884997
691		0	0	0
692		0	0	0
693		0	0	0
694		0	0	0
695		0	0	0
696		0	0	0
697		0	0	0
698		0	0	0
699		0	0	0
700		0	0	0
701		0	0	0
702		0	0	0
703		0	0	0
704		0	0	0
705		0	0	0
706		0	0	0
707		0	0	0
708		0	0	0
709		0	0	0
710		0	0	0
711		0	0	0
712		0	0	0
713		0	0	0
714		0	0	0
715		0	0	0
716		0	0	0
717		0	0	0
718		0	0	0
719		0	0	0
720		0	0	0
721	-0.0515	45522	47177	0.964919346
722	0.1906	408528	357969	1.141238487
723	-0.1523	27516	30579	0.899833219
724	-0.1101	60140	64908	0.926542183
725		0	0	0
726	-0.1364	58622	64436	0.909770936
727		0.00E+00	0.00E+00	0
728		0	0	0
729		0	0	0
730		0	0	0
731		0	0	0
732		0	0	0
733		0	0	0
734		0	0	0
735		0	0	0
736		0	0	0
737		0	0	0
738		0	0	0
739		0	0	0
740		0	0	0
741		0	0	0
742		0	0	0
743		0	0	0
744		0	0	0
745		0	0	0
746		0	0	0
747		0	0	0
748		0	0	0
749		0	0	0
750		0	0	0
751		0	0	0
752		0	0	0
753		0	0	0
754		0	0	0
755		0	0	0
756		0	0	0
757		0	0	0
758		0	0	0
759		0	0	0
760		0	0	0
761	0.2335	88903	75618	1.175685683
762	0.1505	255167	229892	1.10994293
763	0.3935	339848	258728	1.313533904
764	0.0163	155438	153687	1.011393286
765	-0.1118	131423	142009	0.925455429
766	0.1959	79894	69750	1.145433692
767		0	0	0
768		0	0	0
769		0	0	0
770		0	0	0
771		0	0	0
772		0	0	0
773		0	0	0
774		0	0	0
775		0	0	0
776		0	0	0
777		0	0	0
778		0	0	0
779		0	0	0
780		0	0	0
781		0	0	0
782		0	0	0
783		0	0	0
784		0	0	0
785		0	0	0
786		0	0	0
787		0	0	0
788		0	0	0
789		0	0	0
790		0	0	0
791		0	0	0
792		0	0	0
793		0	0	0
794		0	0	0
795		0	0	0
796		0	0	0
797		0	0	0
798		0	0	0
799		0	0	0
800		0	0	0
801		0	0	0
802		0	0	0
803		0	0	0
804		0	0	0
805		0	0	0
806		0	0	0
807		0	0	0
808		0	0	0
809		0	0	0
810		0	0	0
811		0	0	0
812		0	0	0
813		0	0	0
814		0	0	0
815		0	0	0
816		0	0	0
817		0	0	0
818		0	0	0
819		0	0	0
820		0	0	0
821		0	0	0
822		0	0	0
823		0	0	0
824		0	0	0
825		0	0	0
826		0	0	0
827		0	0	0
828		0	0	0
829		0	0	0
830		0	0	0
831		0	0	0
832		0	0	0
833		0	0	0
834		0	0	0
835		0	0	0
836		0	0	0
837		0	0	0
838		0	0	0
839		0	0	0
840		0	0	0
841		0	0	0
842		0	0	0
843		0	0	0
844		0	0	0
845		0	0	0
846		0	0	0
847		0	0	0
848		0	0	0
849		0	0	0
850		0	0	0
851		0	0	0
852		0	0	0
853		0	0	0
854		0	0	0
855		0	0	0
856		0	0	0
857		0	0	0
858		0	0	0
859		0	0	0
860		0	0	0
861		0	0	0
862		0	0	0
863		0	0	0
864		0	0	0
865		0	0	0
866		0	0	0
867		0	0	0
868		0	0	0
869		0	0	0
870		0	0	0
871		0	0	0
872		0	0	0
873		0	0	0
874		0	0	0
875		0	0	0
876		0	0	0
877		0	0	0
878		0	0	0
879		0	0	0
880		0	0	0
881		0	0	0
882		0	0	0
883		0	0	0
884		0	0	0
885		0	0	0
886		0	0	0
887	0.0000	9.22E+18	9.22E+18	1
888		0	0	0
889		0	0	0
890		0	0	0
891		0	0	0
892		0	0	0
893		0	0	0
894		0	0	0
895		0	0	0
896		0	0	0
897		0	0	0
898		0	0	0
899		0	0	0
900		0	0	0
901		0	0	0
902		0	0	0
903		0	0	0
904		0	0	0
905		0	0	0
906		0	0	0
907		0	0	0
908		0	0	0
909		0	0	0
910		0	0	0
911		0	0	0
912		0	0	0
913		0	0	0
914		0	0	0
915		0	0	0
916		0	0	0
917		0	0	0
918		0	0	0
919		0	0	0
920		0	0	0
921		0	0	0
922		0	0	0
923		0	0	0
924		0	0	0
925		0	0	0
926		0	0	0
927		0	0	0
928		0	0	0
929		0	0	0
930		0	0	0
931		0	0	0
932		0	0	0
933		0	0	0
934		0	0	0
935		0	0	0
936		0	0	0
937		0	0	0
938		0	0	0
939		0	0	0
940		0	0	0
941		0	0	0
942		0	0	0
943		0	0	0
944		0	0	0
945		0	0	0
946		0	0	0
947		0	0	0
948		0	0	0
949		0	0	0
950		0	0	0
951		0	0	0
952		0	0	0
953		0	0	0
954		0	0	0
955		0	0	0
956		0	0	0
957		0	0	0
958		0	0	0
959		0	0	0
960		0	0	0
961		0	0	0
962		0	0	0
963		0	0	0
964		0	0	0
965		0	0	0
966		0	0	0
967		0	0	0
968		0	0	0
969	0.0624	254946	244149	1.044222995
970	-0.0760	79707	84017	0.948700858
971		0	0	0
972		0	0	0
973		0	0	0
974		0	0	0
975		0	0	0
976		0	0	0
977		0	0	0
978		0	0	0
979		0	0	0
980		0	0	0
981		0	0	0
982		0	0	0
983		0	0	0
984		0	0	0
985		0	0	0
986		0	0	0
987		0	0	0
988		0	0	0
989		0	0	0
990		0	0	0
991		0	0	0
992		0	0	0
993		0	0	0
994		0	0	0
995		0	0	0
996		0	0	0
997		0	0	0
998		0	0	0
999		0	0	0
1000		0	0	0
1001		0	0	0
1002		0	0	0
1003		0	0	0
1004		0	0	0
1005		0	0	0
1006		0	0	0
1007		0	0	0
1008		0	0	0
1009	-0.1323	9570	10489	0.912384403
1010	-0.3538	21939	28036	0.782529605
1011		0	0	0
1012		0	0	0
1013		0	0	0
1014		0	0	0
1015		0	0	0
1016		0	0	0
1017		0	0	0
1018		0	0	0
1019		0	0	0
1020		0	0	0
1021		0	0	0
1022		0	0	0
1023		0	0	0
1024		0	0	0
1025		0	0	0
1026		0	0	0
1027		0	0	0
1028		0	0	0
1029		0	0	0
1030		0	0	0
1031		0	0	0
1032		0	0	0
1033		0	0	0
1034		0	0	0
1035		0	0	0
1036		0	0	0
1037		0	0	0
1038		0	0	0
1039		0	0	0
1040		0	0	0
1041	-0.5993	10446	15825	0.660094787
1042	0.0447	145203	140770	1.031491085
1043	-0.0448	141622	146091	0.969409478
1044		0	0	0
1045		0	0	0
1046	-0.1821	216632	245781	0.881402549
1047	-0.2439	11464	13576	0.844431349
1048	0.9284	91194	47918	1.903126174
1049	0.0697	145513	138654	1.049468461
1050	0.0053	108174	107780	1.003655595
1051		0	0	0
1052		0	0	0
1053		0	0	0
1054		0	0	0
1055		0	0	0
1056		0	0	0
1057		0	0	0
1058		0	0	0
1059		0	0	0
1060		0	0	0
1061		0	0	0
1062		0	0	0
1063		0	0	0
1064		0	0	0
1065		0	0	0
1066		0	0	0
1067		0	0	0
1068		0	0	0
1069		0	0	0
1070		0	0	0
1071		0	0	0
1072		0	0	0
1073		0	0	0
1074		0	0	0
1075		0	0	0
1076		0	0	0
1077		0	0	0
1078		0	0	0
1079		0	0	0
1080		0	0	0
1081	-0.1956	218628	250366	0.873233586
1082	-0.6907	1459513	2355731	0.61955843
1083	0.0329	6659	6509	1.023045015
1084	-0.2011	58247	66959	0.86989053
1085	0.0099	87248	86652	1.006878087
1086	-0.1418	16277	17958	0.906392694
1087	-0.3147	614613	764419	0.804026326
1088	0.4689	46094	33304	1.384037953
1089		0	0	0
1090	-0.2433	70146	83029	0.844837346
1091		0	0	0
1092		0	0	0
1093		0	0	0
1094		0	0	0
1095		0	0	0
1096		0	0	0
1097		0	0	0
1098		0	0	0
1099		0	0	0
1100		0	0	0
1101		0	0	0
1102		0	0	0
1103		0	0	0
1104		0	0	0
1105		0	0	0
1106		0	0	0
1107		0	0	0
1108		0	0	0
1109		0	0	0
1110		0	0	0
1111		0	0	0
1112		0	0	0
1113		0	0	0
1114		0	0	0
1115		0	0	0
1116		0	0	0
1117		0	0	0
1118		0	0	0
1119		0	0	0
1120		0	0	0
1121	0.5046	9697	6835	1.41872714
1122	0.2810	35612	29310	1.215011941
1123	0.0220	213183	209954	1.015379559
1124	0.9644	1114425	571120	1.951297451
1125		0	0	0
1126	-0.0380	1660011	1704275	0.974027666
1127		0	0	0
1128	-0.1003	99152	106293	0.932817777
1129	-0.0421	110638	113913	0.971249989
1130	-0.0285	988986	1008702	0.980454089
1131		0	0	0
1132		0	0	0
1133		0	0	0
1134		0	0	0
1135		0	0	0
1136		0	0	0
1137		0	0	0
1138		0	0	0
1139		0	0	0
1140		0	0	0
1141		0	0	0
1142		0	0	0
1143		0	0	0
1144		0	0	0
1145		0	0	0
1146		0	0	0
1147		0	0	0
1148		0	0	0
1149		0	0	0
1150		0	0	0
1151		0	0	0
1152		0	0	0
1153		0	0	0
1154		0	0	0
1155		0	0	0
1156		0	0	0
1157		0	0	0
1158		0	0	0
1159		0	0	0
1160		0	0	0
1161		0	0	0
1162	0.1067	106281	98702	1.076786691
1163	0.0782	120127	113789	1.055699584
1164		0	0	0
1165	0.1624	380290	339803	1.119148448
1166		0	0	0
1167	-0.0293	333019	339863	0.979862474
1168	-0.3051	57082	70526	0.809375266
1169	0.0839	72843	68729	1.059858284
1170		0	0	0
1171		0	0	0
1172		0	0	0
1173		0	0	0
1174		0	0	0
1175		0	0	0
1176		0	0	0
1177		0	0	0
1178		0	0	0
1179		0	0	0
1180		0	0	0
1181		0	0	0
1182		0	0	0
1183		0	0	0
1184		0	0	0
1185		0	0	0
1186		0	0	0
1187		0	0	0
1188		0	0	0
1189		0	0	0
1190		0	0	0
1191		0	0	0
1192		0	0	0
1193		0	0	0
1194		0	0	0
1195		0	0	0
1196		0	0	0
1197		0	0	0
1198		0	0	0
1199		0	0	0
1200		0	0	0
1201	-0.0150	50065	50587	0.989681143
1202	0.0241	179568	176589	1.01686968
1203	0.1212	134574	123728	1.087660028
1204	0.4513	126834	92767	1.367231882
1205		0	0	0
1206	0.6691	64586	40619	1.590044068
1207	0.3175	87357	70101	1.246159113
1208		0	0	0
1209	0.0902	92246	86653	1.064544794
1210	0.0923	51644	48445	1.066033646
1211		0	0	0
1212		0	0	0
1213		0	0	0
1214		0	0	0
1215		0	0	0
1216		0	0	0
1217		0	0	0
1218		0	0	0
1219		0	0	0
1220		0	0	0
1221		0	0	0
1222		0	0	0
1223		0	0	0
1224		0	0	0
1225		0	0	0
1226		0	0	0
1227		0	0	0
1228		0	0	0
1229		0	0	0
1230		0	0	0
1231		0	0	0
1232		0	0	0
1233		0	0	0
1234		0	0	0
1235		0	0	0
1236		0	0	0
1237		0	0	0
1238		0	0	0
1239		0	0	0
1240		0	0	0
1241		0	0	0
1242	-0.0807	67227	71096	0.945580623
1243		0	0	0
1244	0.1749	226682	200805	1.128866313
1245		0	0	0
1246	-1.4051	142612	377693	0.377587088
1247	0.1117	93301	86347	1.080535514
1248	1.1525	30939	13918	2.2229487
1249	0.1370	177244	161191	1.099589927
1250	0.0416	55196	53626	1.029276843
1251		0	0	0
1252		0	0	0
1253		0	0	0
1254		0	0	0
1255		0	0	0
1256		0	0	0
1257		0	0	0
1258		0	0	0
1259		0	0	0
1260		0	0	0
1261		0	0	0
1262		0	0	0
1263		0	0	0
1264		0	0	0
1265		0	0	0
1266		0	0	0
1267		0	0	0
1268		0	0	0
1269		0	0	0
1270		0	0	0
1271		0	0	0
1272		0	0	0
1273		0	0	0
1274		0	0	0
1275		0	0	0
1276		0	0	0
1277		0	0	0
1278		0	0	0
1279		0	0	0
1280		0	0	0
1281	-0.1939	46164	52805	0.874235394
1282	0.1581	20756	18602	1.115794001
1283	0.1124	177357	164059	1.081056205
1284	-0.0922	30259	32256	0.938089038
1285	0.1290	23764	21731	1.093552989
1286	0.2025	130356	113283	1.150711051
1287	1.0662	145556	69513	2.093939263
1288	1.1345	1044430	475733	2.195412132
1289	-0.2082	87091	100609	0.865638263
1290	0.0465	66520	64412	1.032726821
1291		0	0	0
1292		0	0	0
1293		0	0	0
1294		0	0	0
1295		0	0	0
1296		0	0	0
1297		0	0	0
1298		0	0	0
1299		0	0	0
1300		0	0	0
1301		0	0	0
1302		0	0	0
1303		0	0	0
1304		0	0	0
1305		0	0	0
1306		0	0	0
1307		0	0	0
1308		0	0	0
1309		0	0	0
1310		0	0	0
1311		0	0	0
1312		0	0	0
1313		0	0	0
1314		0	0	0
1315		0	0	0
1316		0	0	0
1317		0	0	0
1318		0	0	0
1319		0	0	0
1320		0	0	0
1321	0.1058	63271	58798	1.076074016
1322	0.5185	90886	63447	1.432471196
1323	0.0999	81595	76137	1.071686565
1324	0.0119	59714	59223	1.008290698
1325	-0.0235	64982	66047	0.983875119
1326	0.1326	78712	71799	1.096282678
1327	-0.0064	282406	283667	0.995554647
1328	-0.1508	54866	60910	0.90077163
1329		0	0	0
1330	-0.1535	74228	82561	0.899068567
1331		0	0	0
1332		0	0	0
1333		0	0	0
1334		0	0	0
1335		0	0	0
1336		0	0	0
1337		0	0	0
1338		0	0	0
1339		0	0	0
1340		0	0	0
1341		0	0	0
1342		0	0	0
1343		0	0	0
1344		0	0	0
1345		0	0	0
1346		0	0	0
1347		0	0	0
1348		0	0	0
1349		0	0	0
1350		0	0	0
1351		0	0	0
1352		0	0	0
1353		0	0	0
1354		0	0	0
1355		0	0	0
1356		0	0	0
1357		0	0	0
1358		0	0	0
1359		0	0	0
1360		0	0	0
1361	-0.0098	57445	57835	0.993256678
1362	0.0247	60447	59419	1.017300863
1363		0	0	0
1364	-0.0590	188871	196753	0.95993962
1365	-0.6818	6076	9747	0.623371294
