1	3865	1316	34	10	3484	1399	46	15	0.15	1.11
2	218	65	34	10	246	59	45	15	-0.04	0.92
3	314	89	33	10	515	143	45	14	-0.75	0.60
4	492	130	33	9	695	181	45	14	-0.44	0.71
5	59	18	33	9	118	33	45	16	-1.60	0.36
6	96	32	33	9	126	43	43	14	-0.38	0.76
7	738	239	32	10	845	282	45	16	-0.23	0.88
8	171	48	33	10	132	43	44	15	0.65	1.54
9	121	33	34	11	149	45	44	14	-0.26	0.83
10	1391	411	34	10	1863	586	43	15	-0.47	0.74
11	499	131	33	10	637	187	44	14	-0.43	0.79
12	1382	340	34	10	1032	277	45	15	0.44	1.37
13	80	35	32	9	89	33	45	16	0.04	1.04
14	51	17	33	10	98	29	44	15	-1.64	0.34
15	5072	1594	34	11	5588	1746	44	16	-0.17	0.91
16	1765	559	33	10	1672	588	45	17	0.07	1.06
17	4300	1559	33	9	3523	1221	42	13	0.39	1.23
18	3890	1311	35	11	3348	1398	44	15	0.26	1.17
19	36	13	33	10	112	27	44	15	-5.13	0.06
20	621	201	34	11	875	238	45	15	-0.45	0.71
21	1443	348	34	10	1011	309	44	14	0.54	1.46
22	40	15	33	10	106	26	45	15	-4.00	0.13
23	134	45	33	10	169	50	44	15	-0.16	0.80
24	75	21	34	10	105	42	45	17	-0.41	0.69
25	92	31	33	10	119	36	45	15	-0.45	0.78
26	54	12	35	13	83	16	46	15	-1.16	0.54
27	343	96	34	11	364	133	43	14	-0.11	0.96
28	107	32	34	10	127	44	42	13	-0.21	0.85
29	370	101	33	10	526	141	43	14	-0.57	0.70
30	135	36	34	10	174	50	44	15	-0.26	0.78
31	171	53	35	10	177	47	46	16	-0.16	1.03
32	313	162	41	15	336	178	50	20	-0.17	0.95
33	130	40	35	11	160	54	46	16	-0.17	0.83
34	4288	1534	34	10	3558	1273	44	15	0.39	1.21
35	34	10	34	10	47	14	45	15	-1.00	0.50
36	67	23	34	11	95	34	44	15	-0.77	0.66
37	96	28	33	11	137	47	45	13	-0.51	0.69
38	149	47	34	10	208	57	44	16	-0.48	0.69
39	306	96	33	10	294	83	44	16	0.09	1.08
