1	2218	794	57	23	993	307	137	43	1.31	2.52
2	1927	1003	56	23	862	441	135	41	1.37	2.57
3	63	25	56	22	141	42	129	42	-0.59	0.67
4	218	285	57	22	700	1009	130	61	-1.15	0.28
5	507	288	58	24	1831	831	129	41	-2.14	0.26
6	565	270	58	28	1859	954	125	40	-1.89	0.29
7	668	274	56	24	2191	1084	130	43	-1.67	0.30
8	1171	547	59	22	664	281	129	38	0.84	2.07
9	1029	478	59	24	624	277	136	41	0.70	1.99
10	1019	472	61	24	549	223	142	39	0.98	2.34
11	1044	789	57	25	599	303	134	35	0.86	2.12
12	2387	1882	60	24	10694	8936	133	47	-2.26	0.22
13	3073	1608	63	24	11507	6983	128	40	-1.91	0.26
14	5025	5511	61	23	16073	11870	129	42	-1.70	0.31
15	3224	1739	59	20	11751	5473	129	40	-1.84	0.27
16	60	23	59	22	131	38	123	36	-3.17	0.33
17	61	22	59	23	134	35	121	36	-2.81	0.38
18	1727	476	59	22	728	199	125	34	1.51	2.75
19	307	139	56	23	334	127	137	41	0.39	1.27
20	313	107	55	23	349	115	139	44	0.22	1.21
21	191	87	56	24	316	92	134	39	-0.43	0.76
22	216	76	57	22	355	108	133	38	-0.44	0.72
23	169	65	57	23	227	72	129	39	0.39	1.16
24	180	70	58	29	229	75	132	41	0.24	1.25
25	789	242	58	23	1073	278	132	39	-0.40	0.78
26	750	249	59	23	950	285	134	62	-0.24	0.85
27	143	55	58	22	185	47	135	42	0.55	1.56
28	131	51	62	68	214	70	141	44	-0.02	1.00
29	103	45	58	23	203	54	136	40	-0.43	0.69
30	117	37	60	24	202	59	135	37	0.13	0.86
31	1044	304	60	25	1508	410	130	39	-0.53	0.72
32	877	398	60	25	1160	516	128	38	-0.36	0.79
33	932	369	58	21	890	305	128	38	0.28	1.15
34	860	251	59	22	802	310	125	38	0.31	1.18
35	191	65	59	23	213	73	127	38	0.64	1.51
36	142	74	59	23	196	71	126	38	0.32	1.19
37	326	94	57	24	447	116	131	40	-0.08	0.86
38	339	101	58	23	488	126	135	40	-0.25	0.80
39	236	112	56	22	283	71	137	41	0.33	1.23
40	215	72	55	22	293	80	133	39	0.09	1.01
41	122	47	54	21	219	64	133	40	-0.42	0.80
42	120	37	57	23	206	70	134	41	-0.06	0.91
43	184	63	58	23	245	76	133	41	0.13	1.14
44	189	86	58	23	233	75	133	39	0.21	1.29
45	163	73	58	22	217	66	135	43	0.30	1.26
46	162	71	59	23	194	56	215	1841	0.56	1.70
47	81	33	58	23	150	53	191	1594	0.82	1.24
48	85	41	59	22	140	45	133	39	2.52	3.22
49	424	177	59	23	466	232	131	38	0.22	1.10
50	432	209	60	24	542	319	129	39	-0.14	0.90
51	426	187	59	23	333	99	130	38	0.80	1.80
52	425	189	60	24	373	120	128	40	0.42	1.48
53	161	52	59	23	206	65	131	42	0.45	1.35
54	148	39	60	23	199	70	128	40	0.61	1.20
55	365	130	57	24	458	185	132	43	0.00	0.95
56	469	237	56	22	580	246	134	41	-0.26	0.92
57	12196	5263	58	23	16845	6022	138	41	-0.35	0.73
58	12095	5575	57	22	16009	5875	139	44	-0.34	0.76
59	235	75	57	23	334	98	134	39	-0.26	0.89
60	247	84	58	23	347	113	137	41	-0.06	0.90
61	346	89	58	23	428	125	133	40	-0.05	0.98
62	327	118	56	22	423	115	133	39	-0.01	0.94
63	205	78	58	21	243	57	129	41	0.37	1.28
64	180	57	57	22	243	61	131	39	0.19	1.13
65	885	229	57	22	950	232	135	43	0.01	1.01
66	751	269	60	23	806	247	132	41	-0.02	1.03
67	298	104	59	24	346	110	133	39	0.15	1.13
68	313	118	58	22	355	129	133	51	0.22	1.14
69	274	77	61	25	274	74	129	37	0.51	1.45
70	299	361	59	23	291	111	128	38	0.45	1.45
71	97	62	58	23	145	61	126	40	1.11	1.91
72	130	63	62	26	177	86	121	39	0.36	1.21
73	181	74	57	23	260	87	134	40	-0.04	0.98
74	152	63	57	28	248	76	138	49	-0.15	0.87
75	243	84	57	24	339	100	133	39	-0.03	0.91
76	246	86	56	22	351	101	220	1918	-0.18	0.90
77	299	106	58	23	405	145	136	42	-0.20	0.90
78	326	109	57	23	402	149	136	43	-0.10	1.00
79	747	178	56	21	876	246	135	41	-0.06	0.93
80	631	255	57	23	687	266	134	39	-0.03	1.04
81	91	48	58	23	168	96	134	41	0.38	0.97
82	112	42	63	29	165	50	139	43	1.29	1.77
83	1004	340	60	24	1248	440	135	38	-0.17	0.85
84	862	287	57	22	1059	380	134	42	-0.21	0.87
85	422	161	58	23	684	200	132	41	-0.55	0.66
86	410	126	60	24	642	223	130	43	-0.56	0.69
87	559	188	60	24	580	227	130	43	0.07	1.11
