1	612	274	88	44	524	230	615	280	89	45	527	236	0	0	138	71	13	9	99	99	98	98	754	763	2.278	.439	.448	.424	.449	1.685	156	1010	.429	.94	140	1020	27640	51	65	29	43	0	674	108	566	1.08	689	581	.926	1.102	.111	.14
2	759	317	95	43	664	274	761	325	96	44	666	282	0	0	133	82	13	9	100	100	100	99	938	948	2.423	.413	.423	.389	.412	1.481	156	955	.418	.95	140	1270	27640	51	65	54	68	0	780	106	674	1.016	800	694	.985	1.042	.022	.059
3	746	346	98	44	648	302	767	357	99	44	669	313	0	0	162	93	13	9	100	98	100	97	950	982	2.146	.466	.468	.443	.47	1.539	156	922	.471	.96	140	1510	27640	51	65	78	92	0	851	108	743	1.147	879	770	.872	1.151	.198	.203
4	318	134	103	43	215	91	325	137	104	44	222	94	0	0	53	27	13	9	99	100	98	100	306	316	2.363	.423	.423	.43	.416	1.655	156	954	.41	.92	140	1750	27640	51	65	102	116	0	330	106	224	1.042	337	231	.96	1.042	.059	.059
5	1222	620	106	43	1116	577	1313	648	106	44	1207	605	0	0	320	150	13	9	100	100	99	100	1693	1812	1.934	.517	.501	.534	.51	1.465	156	969	.502	.97	140	2000	27640	51	65	127	141	0	1526	106	1420	1.272	1595	1489	.786	1.234	.348	.303
6	591	284	105	42	486	242	617	297	106	43	512	255	0	0	123	78	13	9	98	98	98	96	728	767	2.008	.498	.498	.481	.497	1.709	156	953	.498	.96	140	2240	27630	50	64	151	165	0	699	103	596	1.225	731	628	.816	1.226	.293	.294
7	283	108	105	42	178	66	290	109	106	42	185	67	0	0	41	23	13	8	99	98	99	97	244	252	2.697	.371	.362	.358	.373	1.676	156	1038	.362	.87	150	2480	27630	49	64	174	189	0	266	103	162	.912	268	165	1.096	.891	-.132	-.166
8	723	318	106	41	617	277	732	313	107	42	626	272	0	0	101	53	13	8	100	100	100	100	894	898	2.227	.449	.435	.448	.446	1.23	156	954	.439	.96	140	2720	27630	50	64	199	213	0	783	101	682	1.105	770	669	.905	1.069	.144	.097
9	512	217	105	42	407	175	511	220	105	43	406	178	0	0	63	44	12	9	100	100	100	100	582	584	2.326	.43	.438	.417	.435	1.363	156	1054	.429	.93	150	2970	27620	48	63	223	238	0	534	103	431	1.058	541	438	.945	1.079	.082	.11
10	232	97	105	42	127	55	233	96	105	43	128	54	0	0	34	25	13	9	99	96	98	93	182	182	2.309	.433	.422	.415	.43	1.792	156	968	.431	.84	140	3210	27620	49	63	248	262	0	239	103	135	1.066	236	133	.938	1.038	.092	.054
11	178	70	103	41	75	29	178	70	103	42	75	29	0	0	22	14	12	8	100	96	100	79	104	104	2.586	.387	.387	.352	.389	1.931	120	850	.316	.69	130	3450	27620	49	62	272	285	0	172	101	71	.952	172	71	1.051	.952	-.072	-.072
12	165	68	103	42	62	26	162	65	103	42	59	23	0	0	21	16	12	8	100	88	97	70	88	82	2.385	.419	.39	.354	.364	2.268	120	876	.373	.65	130	3690	27620	49	62	296	309	0	167	103	64	1.032	160	57	.969	.959	.045	-.06
13	491	196	103	42	388	154	491	195	103	43	388	153	0	0	75	35	13	8	100	100	100	100	542	541	2.519	.397	.394	.396	.388	1.284	156	953	.379	.95	140	3930	27620	49	63	320	334	0	482	103	379	.977	480	377	1.024	.97	-.034	-.043
14	238	100	103	42	135	58	237	102	103	43	134	60	0	0	41	25	13	9	99	95	98	92	193	194	2.328	.43	.448	.396	.419	2.032	156	953	.412	.84	140	4170	27620	49	63	344	358	0	246	103	143	1.057	251	148	.946	1.102	.08	.14
15	1366	651	102	42	1264	609	1367	650	103	42	1265	608	0	0	185	100	14	9	100	100	100	100	1873	1873	2.076	.482	.481	.479	.48	1.166	120	850	.478	.97	130	4410	27610	48	61	368	381	0	1602	103	1499	1.186	1600	1496	.843	1.183	.246	.242
16	808	424	102	42	706	382	815	411	103	43	713	369	0	0	179	111	14	9	100	100	98	99	1088	1082	1.848	.541	.518	.534	.532	1.298	156	967	.536	.96	140	4660	27620	49	63	393	407	0	1043	103	940	1.332	1011	908	.751	1.274	.413	.349
17	470	209	102	42	368	167	477	218	102	43	375	176	0	0	90	53	12	8	100	98	100	96	535	551	2.204	.454	.469	.427	.45	1.576	156	954	.451	.94	140	4900	27610	48	62	417	431	0	514	103	411	1.117	536	433	.895	1.155	.159	.208
18	267	121	101	42	166	79	271	120	102	43	170	78	0	0	53	25	12	8	98	99	96	98	245	248	2.101	.476	.459	.486	.481	1.535	156	1005	.444	.91	140	5140	27620	49	63	441	455	0	298	103	194	1.171	295	192	.854	1.129	.228	.175
19	523	226	92	44	431	182	528	226	93	45	436	182	0	0	80	44	15	11	100	100	99	98	613	618	2.368	.422	.417	.415	.416	1.332	156	928	.412	.94	140	1060	27870	74	88	33	47	0	556	108	448	1.039	556	448	.962	1.027	.055	.039
20	214	91	97	44	117	47	211	90	98	45	114	46	0	0	27	18	13	10	100	99	100	95	164	160	2.489	.402	.404	.383	.393	1.567	120	773	.388	.81	130	1290	27870	74	87	56	69	0	224	108	116	.989	221	113	1.012	.993	-.017	-.01
21	359	150	101	43	258	107	369	147	102	44	268	104	0	0	51	28	12	9	100	100	100	100	365	372	2.411	.415	.388	.412	.401	1.421	156	873	.398	.92	140	1530	27870	74	88	80	94	0	369	106	263	1.021	362	256	.98	.955	.029	-.066
22	228	86	105	43	123	43	227	86	105	44	122	43	0	0	28	14	13	9	100	100	100	95	166	165	2.86	.35	.352	.338	.352	1.508	120	783	.324	.82	130	1760	27870	74	87	103	116	0	212	106	106	.86	212	106	1.162	.867	-.217	-.205
23	328	121	105	44	223	77	325	122	106	44	220	78	0	0	40	23	12	9	100	100	100	100	300	298	2.896	.345	.355	.335	.334	1.401	120	809	.326	.87	130	2010	27880	75	88	128	141	0	298	108	189	.85	300	192	1.177	.873	-.235	-.197
24	441	160	106	43	335	117	443	156	107	44	337	113	0	0	50	27	13	8	100	100	100	100	452	450	2.863	.349	.335	.344	.35	1.32	120	812	.339	.93	130	2250	27870	74	87	152	165	0	394	106	288	.859	384	278	1.163	.825	-.218	-.277
25	222	90	105	42	117	48	222	90	107	43	117	48	0	0	23	17	13	9	100	100	100	96	165	165	2.438	.41	.41	.391	.401	1.527	120	812	.389	.81	130	2490	27870	74	87	176	189	0	221	103	118	1.01	221	118	.99	1.01	.014	.014
26	551	201	106	42	445	159	565	200	106	43	459	158	0	0	107	39	13	9	100	100	99	100	604	617	2.799	.357	.344	.364	.348	1.545	156	901	.339	.93	140	2740	27870	74	88	201	215	0	495	103	391	.879	492	389	1.137	.847	-.186	-.239
27	164	61	103	42	61	19	161	61	103	43	58	19	0	0	23	14	12	8	98	74	95	55	80	77	3.211	.311	.328	.294	.352	2.504	156	884	.256	.55	140	2980	27870	74	88	225	239	0	150	103	47	.767	150	47	1.305	.806	-.384	-.311
28	257	111	102	41	155	70	257	113	103	43	155	72	0	0	50	26	12	9	98	98	98	96	225	227	2.214	.452	.465	.443	.446	1.713	156	884	.422	.87	140	3220	27870	74	88	249	263	0	273	101	172	1.111	278	177	.9	1.143	.152	.193
29	227	91	102	41	125	50	233	92	103	42	131	51	0	0	36	18	12	8	98	97	96	94	175	182	2.5	.4	.389	.391	.378	1.632	156	899	.37	.84	140	3460	27870	74	88	273	287	0	224	101	123	.984	226	126	1.016	.958	-.023	-.062
30	120	46	102	42	18	4	120	46	103	42	18	4	0	0	15	10	13	9	63	29	30	6	22	22	4.5	.222	.222	.461	.458	3.113	120	783	.19	.23	130	3700	27890	76	89	297	310	0	113	103	10	.547	113	10	1.829	.547	-.871	-.871
31	206	84	101	42	105	42	204	83	102	42	103	41	0	0	28	17	13	8	100	97	99	94	147	144	2.5	.4	.398	.369	.394	1.705	156	889	.383	.83	140	3940	27860	73	87	321	335	0	207	103	103	.984	204	101	1.016	.98	-.023	-.03
