1	323	148	88	44	235	104	324	143	91	45	236	99	0	0	68	38	34	10	99	100	98	100	339	335	2.26	.443	.419	.43	.441	1.576	156	1008	.419	.88	140	930	27620	55	69	40	54	0	367	109	258	1.098	355	246	.911	1.041	.135	.058
2	479	219	90	44	389	175	499	222	91	45	409	178	0	0	98	48	13	9	100	99	99	98	564	587	2.223	.45	.435	.446	.436	1.676	156	954	.427	.92	140	1180	27610	54	68	65	79	0	547	110	437	1.125	555	445	.889	1.088	.169	.122
3	432	159	93	44	339	115	442	158	93	45	349	114	0	0	90	35	15	9	99	100	99	100	454	463	2.948	.339	.327	.344	.329	1.741	156	923	.313	.89	140	1420	27610	54	68	89	103	0	351	97	254	.749	349	252	1.336	.721	-.418	-.472
4	203	88	95	44	108	44	206	88	95	45	111	44	0	0	40	19	16	9	94	96	94	92	152	155	2.455	.407	.396	.385	.411	1.862	156	938	.334	.73	140	1660	27600	53	67	113	127	0	211	105	105	.976	211	105	1.025	.949	-.036	-.075
5	606	298	96	44	510	254	647	307	96	45	551	263	0	0	162	70	12	9	98	100	97	99	764	814	2.008	.498	.477	.539	.496	1.969	156	954	.457	.91	140	1900	27600	53	67	137	151	0	783	116	668	1.309	807	691	.764	1.254	.388	.327
6	350	168	98	45	252	123	356	168	98	45	258	123	0	0	55	35	12	9	100	100	100	100	375	381	2.049	.488	.477	.481	.478	1.4	120	838	.463	.87	130	2140	27600	53	66	161	174	0	440	118	322	1.279	440	322	.782	1.249	.355	.321
7	185	73	100	44	85	29	186	73	100	45	86	29	0	0	25	15	12	9	99	89	97	71	114	115	2.931	.341	.337	.312	.331	2.132	156	951	.309	.69	140	2390	27590	52	66	186	200	0	165	100	66	.773	165	66	1.294	.764	-.372	-.389
8	397	179	99	44	298	135	411	182	99	45	312	138	0	0	73	33	12	9	99	99	99	99	433	450	2.207	.453	.442	.462	.44	1.484	156	1023	.421	.91	150	2620	27590	51	66	208	223	0	465	114	351	1.178	473	359	.849	1.15	.236	.202
9	345	150	96	44	249	106	354	147	132	59	258	103	0	0	59	29	395	146	0	9	0	0	355	361	2.349	.426	.399	.43	.393	1.588	156	1083	.392	.88	150	2870	27580	50	65	233	248	0	385	113	272	1.094	378	265	.914	1.026	.129	.036
10	173	78	94	43	79	35	174	78	95	44	80	35	0	0	28	17	12	9	96	94	93	82	114	115	2.257	.443	.438	.444	.427	2.243	156	982	.399	.71	140	3110	27580	51	65	258	272	0	207	114	93	1.173	207	93	.852	1.158	.23	.212
11	147	62	92	42	55	20	148	58	93	43	56	16	0	0	16	14	12	8	99	76	96	49	75	72	2.75	.364	.286	.3	.308	2.378	120	849	.284	.51	130	3350	27580	51	64	282	295	0	151	103	49	.888	142	39	1.126	.698	-.171	-.519
12	133	57	91	42	42	15	134	57	91	43	43	15	0	0	19	12	11	8	92	73	85	46	57	58	2.8	.357	.349	.358	.364	2.492	156	982	.281	.46	140	3590	27580	51	65	306	320	0	138	102	36	.866	138	36	1.155	.846	-.208	-.242
13	333	124	90	43	243	81	332	124	91	43	242	81	0	0	41	26	11	8	100	100	100	97	324	323	3	.333	.335	.315	.34	1.538	156	937	.326	.89	140	3830	27580	51	65	330	344	0	291	101	190	.783	291	190	1.278	.786	-.354	-.348
14	189	85	89	43	100	42	189	84	90	43	100	41	0	0	29	19	11	9	100	95	100	89	142	141	2.381	.42	.41	.387	.422	1.696	156	954	.402	.81	140	4070	27580	51	65	354	368	0	221	112	109	1.09	218	106	.917	1.064	.125	.09
15	1189	531	89	43	1100	488	1140	529	90	44	1051	486	0	0	196	97	11	9	100	100	100	100	1588	1537	2.254	.444	.462	.441	.441	1.215	120	838	.431	.95	130	4310	27570	50	63	378	391	0	1410	114	1296	1.178	1405	1291	.849	1.228	.237	.296
16	576	267	89	43	487	224	601	269	89	44	512	226	0	0	116	58	11	9	100	100	99	100	711	738	2.174	.46	.441	.461	.446	1.7	156	953	.438	.91	140	4550	27570	50	64	402	416	0	719	116	603	1.238	724	608	.808	1.188	.308	.249
17	413	215	88	44	325	171	418	214	89	44	330	170	0	0	73	49	11	9	100	99	100	99	496	500	1.901	.526	.515	.52	.52	1.654	156	952	.51	.9	140	4790	27570	50	64	426	440	0	611	125	486	1.496	609	483	.668	1.465	.581	.551
18	239	115	89	44	150	71	246	117	90	45	157	73	0	0	49	32	11	9	99	96	96	92	221	230	2.113	.473	.465	.483	.449	1.789	156	1006	.466	.87	140	5030	27570	50	64	450	464	0	310	118	191	1.275	315	197	.785	1.252	.35	.324
19	321	142	91	43	230	99	325	146	91	44	234	103	0	0	50	32	13	9	100	98	100	98	329	337	2.323	.43	.44	.42	.443	1.626	156	942	.418	.9	140	960	27850	78	92	43	57	0	350	106	244	1.062	360	254	.942	1.086	.087	.119
20	148	64	92	43	56	21	147	63	91	44	55	20	0	0	18	11	14	9	97	85	95	58	77	75	2.667	.375	.364	.342	.365	2.093	120	785	.321	.62	130	1190	27840	77	90	66	79	0	149	100	49	.874	147	47	1.144	.847	-.195	-.239
21	260	109	93	44	167	65	265	111	94	45	172	67	0	0	39	21	15	9	100	100	99	98	232	239	2.569	.389	.39	.381	.387	1.618	156	884	.361	.85	140	1440	27840	77	91	91	105	0	259	105	155	.926	264	159	1.08	.927	-.111	-.11
22	167	633	95	44	72	589	169	630	97	45	74	586	0	0	24	165	16	10	96	100	93	100	661	660	.122	8.181	7.919	8.084	8.189	1.739	156	871	9.299	.81	140	1670	27840	77	91	114	128	0	5816	404	5412	75.164	5789	5384	.013	72.76	6.232	6.185
23	224	170	97	44	127	126	231	179	98	45	134	135	0	0	40	47	12	9	98	97	98	95	253	269	1.008	.992	1.007	.967	.993	1.712	156	903	1.018	.86	140	1920	27840	77	91	139	153	0	616	159	457	3.596	649	489	.278	3.651	1.846	1.868
24	332	157	100	45	232	112	335	159	100	45	235	114	0	0	43	26	12	9	100	100	100	100	344	349	2.071	.483	.485	.48	.463	1.373	120	800	.466	.91	130	2160	27830	76	89	163	176	0	415	119	296	1.277	421	302	.783	1.284	.353	.36
25	151	62	101	44	50	18	153	62	101	45	52	18	0	0	26	13	12	9	90	69	84	44	68	70	2.778	.36	.346	.318	.342	2.846	156	885	.286	.53	140	2400	27830	76	90	187	201	0	145	103	42	.843	145	42	1.186	.811	-.246	-.303
26	352	138	99	45	253	93	360	140	99	45	261	95	0	0	70	40	12	9	100	94	99	92	346	356	2.72	.368	.364	.354	.373	1.619	156	916	.368	.89	140	2640	27830	76	90	211	225	0	330	108	222	.878	334	227	1.139	.87	-.187	-.202
27	134	54	96	44	38	10	135	53	144	64	39	9	0	0	21	11	459	170	0	0	0	0	48	48	3.8	.263	.231	.292	.27	3.048	120	797	.288	.87	130	2880	27840	77	90	235	248	0	113	92	21	.549	111	19	1.822	.481	-.865	-1.055
28	177	80	95	43	82	37	179	81	96	44	84	38	0	0	24	17	12	8	99	95	99	90	119	122	2.216	.451	.452	.413	.474	1.936	120	822	.454	.76	130	3110	27830	76	89	258	271	0	215	115	99	1.21	217	102	.826	1.213	.275	.279
29	193	90	93	42	100	48	194	88	93	43	101	46	0	0	27	18	12	9	99	99	98	96	148	147	2.083	.48	.455	.46	.474	1.611	120	833	.46	.81	130	3360	27830	76	89	283	296	0	250	117	133	1.332	244	128	.751	1.264	.414	.338
30	112	50	91	42	21	8	112	49	91	43	21	7	0	0	15	10	12	9	65	39	40	12	29	28	2.625	.381	.333	.44	.444	3.081	120	798	.158	.17	130	3590	27830	76	89	306	319	0	125	105	20	.955	123	18	1.048	.835	-.067	-.26
31	159	68	89	43	70	25	160	66	89	43	71	23	0	0	24	16	12	9	97	85	95	64	95	94	2.8	.357	.324	.335	.344	1.924	156	917	.34	.67	140	3840	27820	75	89	331	345	0	165	104	61	.867	160	56	1.153	.787	-.205	-.346
32	226	95	88	43	138	52	226	95	89	44	138	52	0	0	31	18	15	17	100	97	100	84	190	190	2.654	.377	.377	.36	.371	1.537	120	794	.354	.85	130	4070	27810	74	87	354	367	0	235	107	129	.934	235	129	1.071	.934	-.098	-.098
33	358	148	90	44	268	104	368	148	91	45	278	104	0	0	49	25	15	17	100	100	100	100	372	382	2.577	.388	.374	.386	.383	1.281	120	846	.367	.87	130	4310	27810	74	87	378	391	0	371	110	260	.972	371	260	1.029	.937	-.041	-.094
34	144	61	89	43	55	18	147	61	90	44	58	18	0	0	22	13	12	9	94	73	87	46	73	76	3.056	.327	.31	.319	.361	2.712	156	1003	.269	.5	150	4560	27810	73	88	402	417	0	141	100	42	.758	141	42	1.319	.719	-.4	-.476
35	194	88	89	44	105	44	195	86	90	44	106	42	0	0	26	19	12	9	99	97	99	95	149	148	2.386	.419	.396	.394	.382	1.849	120	812	.394	.77	130	4800	27810	74	87	427	440	0	226	113	113	1.078	221	108	.927	1.02	.109	.028
36	356	190	89	44	267	146	360	187	90	44	271	143	0	0	56	37	11	9	100	100	100	100	413	414	1.829	.547	.528	.542	.541	1.374	120	836	.524	.91	130	5040	27800	73	86	451	464	0	547	127	420	1.573	538	411	.636	1.518	.654	.603
37	217	100	90	43	127	57	221	101	91	44	131	58	0	0	31	23	11	9	100	96	100	96	184	189	2.228	.449	.443	.436	.469	1.518	156	961	.443	.85	140	970	28100	103	117	44	58	0	251	108	143	1.128	254	146	.886	1.113	.174	.155
38	163	71	93	43	70	28	164	71	93	44	71	28	0	0	24	15	12	8	97	89	94	74	98	99	2.5	.4	.394	.377	.404	2.422	156	924	.323	.63	140	1210	28090	102	116	68	82	0	171	104	67	.963	171	67	1.038	.95	-.054	-.074
39	231	95	96	43	135	52	235	94	96	44	139	51	0	0	27	16	12	9	100	100	100	99	187	190	2.596	.385	.367	.375	.387	1.468	120	800	.354	.83	130	1450	28080	101	114	92	105	0	227	103	124	.92	224	122	1.088	.876	-.121	-.191
40	173	76	98	44	75	32	176	76	98	45	78	32	0	0	27	17	12	9	98	91	94	77	107	110	2.344	.427	.41	.397	.415	2.113	156	902	.38	.7	140	1690	28080	101	115	116	130	0	191	111	80	1.073	191	80	.932	1.032	.102	.045
41	387	157	99	45	288	112	405	160	100	45	306	115	0	0	82	45	12	9	99	93	99	92	400	421	2.571	.389	.376	.354	.381	1.986	156	887	.383	.91	140	1930	28080	101	115	140	154	0	381	109	272	.944	388	279	1.06	.912	-.084	-.133
42	274	120	99	45	175	75	273	120	100	45	174	75	0	0	45	25	12	9	100	100	100	98	250	249	2.333	.429	.431	.42	.407	1.557	120	798	.408	.87	130	2170	28070	100	113	164	177	0	305	114	191	1.09	305	191	.918	1.096	.124	.132
43	151	68	101	44	50	24	152	66	101	45	51	22	0	0	22	16	12	9	95	81	91	62	74	73	2.083	.48	.431	.457	.482	2.306	156	887	.419	.59	140	2400	28070	100	114	187	201	0	182	118	64	1.288	177	59	.776	1.157	.365	.211
44	135	57	99	44	36	13	133	56	100	45	34	12	0	0	20	12	12	9	91	58	75	28	49	46	2.769	.361	.353	.36	.44	3.058	120	786	.224	.34	130	2640	28080	101	114	211	224	0	135	105	31	.858	133	29	1.166	.839	-.221	-.254
45	233	98	96	43	137	55	235	97	97	44	139	54	0	0	45	27	11	8	99	95	99	93	192	193	2.491	.401	.388	.391	.396	1.74	156	890	.387	.83	140	2880	28070	100	114	235	249	0	246	108	138	1.008	244	136	.992	.975	.011	-.036
46	848	373	96	42	752	331	872	372	97	44	776	330	0	0	127	64	17	9	100	100	100	100	1083	1106	2.272	.44	.425	.439	.438	1.26	120	798	.417	.94	130	3110	28060	99	112	258	271	0	985	111	874	1.162	982	871	.86	1.123	.217	.167
47	647	272	93	43	554	229	653	284	94	44	560	241	0	0	138	83	17	10	100	95	100	93	783	801	2.419	.413	.43	.375	.422	1.764	156	901	.42	.94	140	3360	28070	100	114	283	297	0	704	111	593	1.07	735	624	.935	1.114	.097	.155
