1	795	320	92	43	703	277	783	311	93	44	691	268	0	0	199	89	11	9	100	100	100	100	980	959	2.538	.394	.388	.391	.382	1.3	156	1008	.382	.95	140	840	27810	52	66	29	43	0	942	127	815	1.159	915	789	.862	1.141	.213	.191
2	1179	431	96	45	1083	386	1228	433	98	46	1132	388	0	0	220	96	15	12	100	100	100	100	1469	1520	2.806	.356	.343	.35	.353	1.236	156	938	.352	.96	140	1090	27810	52	66	54	68	0	1268	132	1136	1.049	1274	1142	.953	1.009	.069	.012
3	1295	443	101	45	1194	398	1338	442	102	46	1237	397	0	0	361	109	15	13	100	100	100	99	1592	1634	3	.333	.321	.343	.327	1.547	156	905	.315	.95	140	1330	27810	52	66	78	92	0	1304	132	1171	.981	1301	1168	1.02	.944	-.028	-.083
4	429	150	102	46	327	104	440	156	103	46	338	110	0	0	81	41	13	10	100	93	99	93	431	448	3.144	.318	.325	.293	.323	1.959	156	938	.324	.91	140	1570	27800	51	65	102	116	0	441	135	306	.936	459	324	1.069	.958	-.096	-.062
5	1946	696	104	45	1842	651	2004	731	105	46	1900	686	0	0	429	191	13	10	100	100	100	100	2493	2586	2.829	.353	.361	.34	.361	1.658	156	954	.351	.96	140	1810	27800	51	65	126	140	0	2048	132	1916	1.04	2151	2019	.962	1.062	.057	.087
6	780	300	103	45	677	255	817	324	104	46	714	279	0	0	189	88	12	9	99	97	99	97	932	993	2.655	.377	.391	.363	.384	1.646	156	953	.374	.95	140	2060	27800	51	65	151	165	0	883	132	750	1.108	953	821	.902	1.15	.148	.201
7	333	120	102	44	231	76	342	120	102	45	240	76	0	0	54	25	12	9	99	98	99	97	307	316	3.039	.329	.317	.322	.334	1.441	156	936	.312	.89	140	2300	27800	51	65	175	189	0	353	129	224	.968	353	224	1.033	.932	-.047	-.102
8	975	372	101	44	874	328	963	372	101	45	862	328	0	0	126	67	13	9	100	100	100	100	1202	1190	2.665	.375	.381	.371	.373	1.184	156	939	.369	.96	140	2540	27800	51	65	199	213	0	1095	129	965	1.104	1095	965	.906	1.12	.143	.163
9	765	277	101	45	664	232	789	285	102	46	688	240	0	0	136	71	14	9	100	98	100	96	896	928	2.862	.349	.349	.33	.353	1.674	156	1056	.351	.94	150	2780	27790	49	64	222	237	0	815	132	683	1.028	839	706	.973	1.026	.04	.038
10	269	113	100	45	169	68	274	113	101	46	174	68	0	0	43	24	14	10	99	97	98	96	237	242	2.485	.402	.391	.396	.385	1.668	156	954	.383	.86	140	3030	27800	51	65	248	262	0	333	132	200	1.184	333	200	.845	1.15	.244	.202
11	205	79	98	44	107	35	204	78	99	45	106	34	0	0	20	16	13	9	100	95	100	85	142	140	3.057	.327	.321	.295	.32	1.686	120	836	.304	.76	130	3260	27790	50	63	271	284	0	232	129	103	.963	230	100	1.039	.944	-.055	-.083
12	190	73	98	44	92	29	190	72	100	45	92	28	0	0	34	16	28	10	94	87	87	66	121	120	3.172	.315	.304	.286	.3	1.907	156	982	.241	.72	140	3510	27790	50	64	296	310	0	215	129	85	.928	212	82	1.078	.896	-.109	-.159
13	646	227	97	44	549	183	630	223	98	45	533	179	0	0	95	51	12	9	100	100	100	99	732	712	3	.333	.336	.321	.34	1.45	156	953	.329	.92	140	3750	27790	50	64	320	334	0	668	129	538	.981	656	527	1.02	.988	-.028	-.017
14	281	111	98	45	183	66	285	113	98	45	187	68	0	0	48	24	13	9	99	96	98	94	249	255	2.773	.361	.364	.355	.36	1.626	156	922	.35	.85	140	3990	27800	51	65	344	358	0	327	132	194	1.061	333	200	.942	1.07	.086	.098
15	2416	946	97	44	2319	902	2548	1006	98	45	2451	962	0	0	621	312	12	9	100	99	100	99	3221	3413	2.571	.389	.392	.35	.395	1.865	156	953	.391	.96	140	4230	27790	50	64	368	382	0	2784	129	2654	1.145	2960	2831	.874	1.155	.195	.208
16	1210	507	97	44	1113	463	1238	524	98	45	1141	480	0	0	207	133	13	9	100	99	100	98	1576	1621	2.404	.416	.421	.379	.427	1.833	156	952	.419	.95	140	4470	27790	50	64	392	406	0	1492	129	1362	1.224	1542	1412	.817	1.238	.292	.308
17	815	321	98	44	717	277	830	332	98	45	732	288	0	0	144	81	12	9	100	100	100	100	994	1020	2.588	.386	.393	.364	.388	1.538	156	936	.385	.95	140	4710	27790	50	64	416	430	0	945	129	815	1.137	977	847	.88	1.158	.185	.211
18	399	168	98	45	301	123	411	170	98	45	313	125	0	0	76	44	12	9	99	96	99	94	424	438	2.447	.409	.399	.374	.4	1.906	156	1005	.404	.92	140	4950	27790	50	64	440	454	0	494	132	362	1.202	500	368	.832	1.175	.266	.233
19	730	275	94	44	636	231	733	275	95	45	639	231	0	0	95	46	12	9	100	100	100	100	867	870	2.753	.363	.362	.361	.354	1.218	156	924	.355	.96	140	870	28040	75	89	32	46	0	809	129	680	1.069	809	680	.936	1.064	.096	.089
20	245	90	98	45	147	45	246	89	98	46	148	44	0	0	39	20	12	9	100	97	99	91	192	192	3.267	.306	.297	.275	.295	1.84	156	839	.29	.81	140	1110	28040	75	89	56	70	0	265	132	132	.901	262	129	1.11	.875	-.151	-.193
21	518	178	101	45	417	133	527	183	102	46	426	138	0	0	71	38	12	9	100	99	100	97	550	564	3.135	.319	.324	.298	.32	1.62	156	838	.317	.92	140	1340	28030	74	88	79	93	0	524	132	391	.939	538	406	1.066	.953	-.092	-.069
22	251	88	103	45	148	43	252	88	103	46	149	43	0	0	42	18	13	9	98	98	98	93	191	192	3.442	.291	.289	.281	.282	1.964	156	887	.27	.81	140	1580	28040	75	89	103	117	0	259	132	127	.855	259	127	1.17	.849	-.226	-.236
23	443	146	105	45	338	101	457	149	106	46	352	104	0	0	84	38	13	9	100	96	99	95	439	456	3.347	.299	.295	.289	.307	1.538	156	886	.298	.91	140	1830	28040	75	89	128	142	0	430	132	297	.879	438	306	1.137	.869	-.186	-.202
24	517	178	104	45	413	133	536	184	105	46	432	139	0	0	98	47	13	9	100	96	99	96	546	571	3.105	.322	.322	.306	.324	1.59	156	853	.319	.94	140	2070	28040	75	89	152	166	0	524	132	391	.948	541	409	1.055	.947	-.078	-.079
25	250	89	102	44	148	45	260	88	103	45	158	44	0	0	48	17	13	9	98	98	97	95	193	202	3.289	.304	.278	.305	.296	1.752	156	883	.275	.82	140	2300	28040	75	89	175	189	0	262	129	132	.895	259	129	1.118	.819	-.161	-.287
26	520	179	102	44	418	135	513	179	103	45	411	135	0	0	59	31	14	9	100	100	100	100	553	546	3.096	.323	.328	.316	.321	1.251	120	810	.307	.93	130	2550	28030	74	87	200	213	0	527	129	397	.95	527	397	1.052	.967	-.073	-.049
27	181	71	101	44	80	27	178	68	102	45	77	24	0	0	21	14	13	9	100	90	99	67	107	101	2.963	.338	.312	.297	.331	1.921	120	812	.318	.7	130	2790	28030	74	87	224	237	0	209	129	79	.993	200	71	1.007	.917	-.01	-.125
28	292	119	99	44	193	75	303	115	98	44	204	71	0	0	56	26	17	10	98	100	97	97	268	275	2.573	.389	.348	.384	.367	1.453	156	884	.353	.88	140	3030	28040	75	89	248	262	0	350	129	221	1.143	338	209	.875	1.024	.193	.034
29	301	109	97	44	204	65	307	110	98	44	210	66	0	0	49	24	13	9	100	99	99	96	269	276	3.138	.319	.314	.303	.313	1.607	156	928	.309	.88	140	3270	28040	75	89	272	286	0	321	129	191	.938	324	194	1.067	.925	-.093	-.113
30	141	55	97	44	44	11	139	53	99	45	42	9	0	0	18	11	30	11	77	40	16	17	55	51	4	.25	.214	.271	.25	2.428	120	812	.195	.34	130	3520	28030	74	87	297	310	0	162	129	32	.736	156	26	1.359	.631	-.443	-.665
31	245	94	94	43	151	51	241	90	95	44	147	47	0	0	24	19	12	9	100	100	100	99	202	194	2.961	.338	.32	.316	.322	1.496	120	800	.313	.82	130	3750	28030	74	87	320	333	0	277	127	150	.994	265	138	1.006	.941	-.009	-.088
32	417	153	95	44	322	109	428	156	96	45	333	112	0	0	87	41	12	9	100	97	100	95	431	445	2.954	.339	.336	.32	.32	1.818	156	900	.327	.9	140	3990	28030	74	88	344	358	0	450	129	321	.996	459	330	1.004	.99	-.006	-.015
33	579	189	98	44	481	145	580	190	98	45	482	146	0	0	57	26	13	9	100	100	100	100	626	628	3.317	.301	.303	.299	.299	1.217	120	800	.291	.93	130	4230	28030	74	87	368	381	0	556	129	427	.887	559	430	1.127	.891	-.173	-.166
34	232	86	97	44	135	42	229	86	97	45	132	42	0	0	26	15	12	10	100	98	100	90	177	174	3.214	.311	.318	.289	.302	1.614	120	800	.273	.77	130	4470	28030	74	87	392	405	0	253	129	124	.915	253	124	1.092	.936	-.127	-.095
35	288	113	98	44	190	69	296	113	98	45	198	69	0	0	52	27	12	9	99	97	98	95	259	267	2.754	.363	.348	.347	.354	1.65	156	916	.349	.88	140	4710	28030	74	88	416	430	0	333	129	203	1.069	333	203	.936	1.025	.096	.036
36	625	257	99	44	526	213	638	265	99	45	539	221	0	0	140	71	12	9	100	98	100	97	739	760	2.469	.405	.41	.387	.403	1.52	156	954	.396	.94	140	4960	28030	74	88	441	455	0	756	129	627	1.192	780	650	.839	1.206	.253	.271
37	602	251	95	44	507	207	613	257	96	45	518	213	0	0	105	53	12	9	100	100	100	99	714	731	2.449	.408	.411	.403	.41	1.311	156	936	.403	.95	140	870	28280	99	113	32	46	0	739	129	609	1.201	756	627	.832	1.21	.265	.275
38	303	121	99	44	204	77	303	124	99	45	204	80	0	0	38	26	12	9	100	100	100	99	281	284	2.649	.377	.392	.362	.383	1.467	156	884	.375	.9	140	1110	28280	99	113	56	70	0	356	129	227	1.111	365	235	.9	1.154	.151	.207
39	459	162	102	44	357	118	474	161	102	45	372	117	0	0	99	35	13	8	100	100	99	98	475	489	3.025	.331	.315	.333	.325	1.495	156	884	.317	.94	140	1350	28280	99	113	80	94	0	477	129	347	.973	474	344	1.028	.925	-.04	-.112
40	386	177	103	44	283	133	396	183	104	45	293	139	0	0	75	41	13	9	99	99	99	99	416	432	2.128	.47	.474	.473	.475	1.488	156	869	.452	.93	140	1590	28280	99	113	104	118	0	521	129	391	1.383	538	409	.723	1.396	.468	.481
41	665	202	104	44	561	158	683	205	105	45	579	161	0	0	100	45	13	9	100	98	100	98	719	740	3.551	.282	.278	.265	.285	1.537	156	868	.28	.95	140	1830	28280	99	113	128	142	0	594	129	465	.829	603	474	1.207	.818	-.271	-.289
42	676	238	104	44	572	194	693	239	105	45	589	195	0	0	131	59	13	9	100	99	100	98	766	784	2.948	.339	.331	.325	.347	1.535	156	868	.332	.94	140	2070	28280	99	113	152	166	0	700	129	571	.998	703	574	1.002	.974	-.003	-.038
