1	381	360	93	73	288	287	346	346	95	74	253	273	0	0	160	159	22	19	100	99	99	99	575	526	1.003	.997	1.079	.977	1.023	1.6	156	990	.939	.87	140	960	27340	59	73	50	64	0	475	96	378	1.314	456	360	.761	1.423	.394	.509
2	496	467	89	72	407	395	469	429	92	76	380	357	0	0	167	186	29	26	100	100	98	99	802	737	1.03	.971	.939	.946	.981	1.53	156	954	.982	.91	140	1200	27340	59	73	74	88	0	616	95	521	1.28	566	471	.781	1.239	.356	.309
3	674	656	87	71	587	585	745	693	89	73	658	622	0	0	294	329	14	21	100	96	100	95	1172	1280	1.003	.997	.945	.877	1.043	2.35	156	937	1.037	.93	140	1450	27340	59	73	99	113	0	865	94	771	1.314	914	820	.761	1.247	.394	.318
4	395	370	84	69	311	301	399	383	87	74	315	314	0	0	65	81	22	71	100	97	100	94	612	629	1.033	.968	.997	.937	.978	1.644	156	937	1.049	.84	140	1690	27330	58	72	123	137	0	488	91	397	1.276	505	414	.784	1.315	.352	.395
5	2018	1896	84	67	1934	1829	2008	1851	85	69	1924	1784	0	0	531	635	14	21	100	96	100	96	3763	3708	1.057	.946	.927	.906	.971	1.882	156	953	.981	.94	140	1930	27330	58	72	147	161	0	2500	88	2412	1.247	2441	2353	.802	1.223	.319	.29
6	820	764	83	64	737	700	824	758	84	67	741	694	0	0	91	96	14	18	100	100	100	100	1437	1435	1.053	.95	.937	.948	.959	1.193	120	838	.936	.94	130	2170	27320	57	70	171	184	0	1007	84	923	1.252	1000	915	.798	1.235	.325	.305
7	370	295	82	61	288	234	383	300	83	64	301	239	0	0	72	54	13	20	100	100	99	99	522	540	1.231	.813	.794	.835	.814	1.555	156	1055	.774	.9	150	2410	27320	56	71	194	209	0	389	80	309	1.071	396	315	.933	1.047	.1	.066
8	1094	1018	79	59	1015	959	1134	1021	80	61	1055	962	0	0	222	164	11	17	100	100	100	100	1974	2017	1.058	.945	.912	.972	.914	1.45	156	953	.912	.92	140	2650	27320	57	71	219	233	0	1342	78	1265	1.246	1346	1269	.803	1.202	.317	.266
9	622	492	76	57	546	435	625	511	77	59	549	454	0	0	77	122	10	16	100	99	100	98	981	1003	1.255	.797	.827	.734	.813	1.723	156	1036	.827	.92	150	2900	27320	56	71	243	258	0	649	75	574	1.051	674	599	.952	1.091	.071	.125
10	318	270	74	57	244	213	325	283	75	59	251	226	0	0	39	67	10	17	100	98	100	95	457	477	1.146	.873	.9	.832	.891	1.637	156	938	.911	.91	140	3140	27320	57	71	268	282	0	356	75	281	1.151	373	298	.869	1.187	.203	.248
11	245	169	74	56	171	113	246	165	74	58	172	109	0	0	24	33	10	16	100	100	100	100	284	281	1.513	.661	.634	.639	.631	1.4	120	836	.661	.86	130	3370	27310	56	69	291	304	0	223	74	149	.871	218	144	1.148	.836	-.199	-.259
12	216	162	75	55	141	107	220	162	75	56	145	107	0	0	42	41	14	14	98	97	97	96	248	252	1.318	.759	.738	.753	.735	1.707	156	996	.775	.86	140	3620	27310	56	70	316	330	0	214	73	141	1.001	214	141	.999	.973	.001	-.039
13	1042	784	76	56	966	728	1038	781	79	58	962	725	0	0	125	137	31	15	100	100	100	99	1694	1687	1.327	.754	.754	.736	.745	1.393	156	920	.752	.95	140	3860	27310	56	70	340	354	0	1034	74	960	.994	1030	956	1.006	.994	-.009	-.009
14	369	296	74	55	295	241	376	298	75	56	302	243	0	0	79	71	10	14	100	100	99	99	536	545	1.224	.817	.805	.822	.801	1.704	156	937	.801	.89	140	4090	27310	56	70	363	377	0	390	73	318	1.077	393	320	.928	1.061	.107	.086
15	1688	1330	73	54	1615	1276	1642	1269	76	56	1569	1215	0	0	332	280	25	15	100	100	100	100	2891	2784	1.266	.79	.774	.791	.786	1.274	120	838	.78	.95	130	4330	27300	55	68	387	400	0	1754	71	1683	1.042	1673	1602	.96	1.021	.059	.03
16	1226	1127	72	55	1154	1072	1281	1171	73	56	1209	1116	0	0	247	271	13	14	100	100	100	99	2226	2325	1.076	.929	.923	.915	.951	1.704	156	969	.941	.95	140	4570	27310	56	70	411	425	0	1486	73	1414	1.225	1544	1472	.816	1.217	.293	.284
17	997	705	70	53	927	652	1026	746	72	54	956	693	0	0	192	229	18	14	100	97	100	96	1579	1649	1.422	.703	.725	.644	.73	1.683	156	936	.734	.94	140	4820	27310	56	70	436	450	0	930	70	860	.928	984	914	1.078	.956	-.109	-.065
18	703	506	68	53	635	453	738	539	69	54	670	486	0	0	181	159	9	13	99	97	99	96	1088	1156	1.402	.713	.725	.657	.71	2.022	156	973	.728	.94	140	5050	27310	56	70	459	473	0	667	70	597	.941	711	641	1.063	.957	-.088	-.064
