1	878	484	230	87	648	397	null	null	69	71	.615	293	770	.598	.946	53	72	65	84	0	621	112	509	.786	1.272	-.347
2	534	237	222	84	312	153	null	null	64	65	.476	293	727	.481	.895	53	72	89	108	0	304	108	196	.629	1.589	-.668
3	1325	2944	221	81	1104	2863	null	null	71	82	2.582	293	719	2.528	.969	53	72	110	129	0	3778	104	3674	3.328	.301	1.734
4	600	296	224	82	376	214	null	null	65	70	.586	293	727	.545	.924	53	72	134	153	0	380	105	275	.73	1.369	-.453
5	1929	838	225	85	1704	753	null	null	72	76	.437	293	731	.419	.956	53	72	158	177	0	1075	109	966	.567	1.764	-.819
6	627	359	220	84	407	275	null	null	69	72	.677	293	729	.64	.939	53	72	182	201	0	461	108	353	.867	1.153	-.206
7	713	304	218	83	495	221	null	null	67	72	.455	293	838	.422	.915	50	69	206	225	0	390	107	284	.573	1.746	-.804
8	1357	1433	223	88	1134	1345	null	null	72	77	1.154	293	862	1.132	.96	50	69	230	249	0	1839	113	1726	1.522	.657	.606
9	726	466	223	89	503	377	null	null	61	65	.756	293	846	.74	.95	50	69	257	276	0	598	114	484	.962	1.04	-.056
10	681	484	220	86	461	398	null	null	69	74	.864	293	823	.824	.949	50	69	278	297	0	621	110	511	1.108	.903	.148
11	744	232	216	85	528	147	null	null	71	69	.285	293	859	.276	.879	50	69	302	321	0	298	109	189	.357	2.799	-1.485
12	501	212	213	84	288	128	null	null	61	64	.461	293	836	.431	.909	50	69	329	348	0	272	108	164	.57	1.753	-.81
13	935	610	210	83	725	527	null	null	69	76	.736	293	800	.685	.952	50	69	350	369	0	783	107	676	.933	1.072	-.1
14	447	189	210	84	237	105	null	null	67	66	.454	293	820	.425	.852	50	69	374	393	0	243	108	135	.568	1.759	-.815
15	1104	665	210	84	894	581	null	null	70	77	.645	293	804	.62	.956	50	69	398	417	0	853	108	746	.834	1.199	-.262
16	1822	1220	211	88	1611	1132	null	null	71	80	.722	293	758	.673	.963	50	69	422	441	0	1565	113	1453	.902	1.109	-.149
17	2470	748	207	88	2263	660	null	null	72	76	.3	293	997	.279	.959	50	69	446	465	0	960	113	847	.374	2.672	-1.418
18	743	328	225	85	518	243	null	null	70	73	.472	293	615	.433	.912	74	93	62	81	0	421	109	312	.602	1.661	-.732
19	977	519	218	84	759	435	null	null	70	75	.584	293	518	.538	.933	74	93	86	105	0	666	108	558	.735	1.36	-.443
20	567	415	220	83	347	332	null	null	68	74	.938	293	511	.894	.926	74	93	110	129	0	533	107	426	1.228	.815	.296
21	568	383	216	79	352	304	null	null	66	75	.834	293	466	.828	.937	74	93	134	153	0	491	101	390	1.108	.902	.148
22	664	277	216	83	448	194	null	null	69	75	.433	293	453	.41	.925	74	93	158	177	0	355	107	249	.556	1.8	-.848
23	439	158	213	83	226	75	null	null	65	62	.35	293	470	.306	.791	74	93	182	201	0	203	107	96	.426	2.348	-1.232
