1	461	423	146	77	315	346	null	null	63	69	1.083	256	947	1.042	.949	47	65	41	59	0	374	68	306	.972	1.029	-.041
2	393	361	146	77	247	284	null	null	60	67	1.083	256	743	1.056	.937	47	65	65	83	0	320	68	251	1.018	.983	.025
3	1017	713	147	80	870	633	null	null	70	74	.736	256	731	.693	.959	47	65	89	107	0	631	71	560	.644	1.553	-.635
4	412	347	149	82	263	265	null	null	66	67	.974	256	762	.965	.936	47	65	113	131	0	307	73	235	.892	1.121	-.165
5	3004	3041	151	82	2853	2959	null	null	68	77	1.036	256	789	.988	.959	47	65	138	156	0	2692	73	2619	.918	1.089	-.123
6	496	420	150	81	346	339	null	null	64	71	1.012	256	799	.933	.946	47	65	162	180	0	372	72	300	.867	1.153	-.206
7	644	487	149	83	495	404	null	null	69	72	.8	256	824	.787	.956	47	65	186	204	0	431	73	358	.722	1.384	-.469
8	412	408	150	82	262	326	null	null	67	75	1.245	256	795	1.187	.946	47	65	210	228	0	361	73	289	1.101	.908	.139
9	309	251	151	83	158	168	null	null	63	66	1.077	256	803	1.206	.901	46	64	235	253	0	222	73	149	.941	1.063	-.088
10	300	306	148	83	152	223	null	null	66	72	1.423	256	771	1.491	.93	46	64	259	277	0	271	73	197	1.299	.77	.377
11	382	334	145	82	237	252	null	null	63	68	1.053	256	714	.991	.937	46	64	283	301	0	296	73	223	.941	1.063	-.088
12	232	171	148	83	84	88	null	null	57	61	1	256	738	.893	.826	46	64	305	323	0	151	73	78	.927	1.078	-.109
13	742	674	143	82	599	592	null	null	69	75	.987	256	768	.931	.95	46	64	329	347	0	597	73	524	.875	1.143	-.193
14	227	157	140	83	87	74	null	null	57	64	.889	256	775	.62	.737	46	64	353	371	0	139	73	65	.753	1.328	-.41
15	864	680	140	82	724	598	null	null	71	74	.801	256	776	.789	.966	46	64	378	396	0	602	73	529	.731	1.368	-.452
16	1106	795	134	80	972	715	null	null	70	75	.741	256	762	.693	.949	46	64	402	420	0	704	71	633	.651	1.536	-.619
17	1511	1199	136	81	1375	1118	null	null	73	80	.826	256	903	.741	.951	46	64	426	444	0	1061	72	990	.72	1.39	-.475
18	358	270	144	76	214	194	null	null	63	68	.873	256	934	.838	.915	71	89	43	61	0	239	67	172	.802	1.246	-.318
19	690	577	145	79	545	498	null	null	63	66	.921	256	773	.882	.956	71	89	68	86	0	511	70	441	.809	1.236	-.306
20	264	166	144	79	120	87	null	null	59	63	.742	256	710	.628	.851	71	89	92	110	0	147	70	77	.642	1.558	-.64
21	332	306	147	81	185	225	null	null	63	69	1.151	256	719	1.149	.929	71	89	114	132	0	271	72	199	1.076	.929	.106
22	388	523	149	82	239	441	null	null	63	71	1.795	256	764	1.742	.953	71	89	138	156	0	463	73	390	1.633	.612	.708
23	231	165	149	81	82	84	null	null	58	65	1	256	800	.882	.812	71	89	162	180	0	146	72	74	.907	1.103	-.141
24	390	385	149	83	241	302	null	null	67	73	1.239	256	831	1.161	.933	71	89	186	204	0	341	73	267	1.109	.902	.149
25	275	198	147	82	128	116	null	null	61	67	.922	256	772	.828	.859	71	89	211	229	0	175	73	103	.802	1.247	-.318
26	672	725	147	83	525	642	null	null	64	68	1.236	256	786	1.194	.964	71	89	232	250	0	642	73	568	1.082	.924	.114
