1	749	809	239	99	510	710	null	null	57	64	1.372	293	1209	1.345	.967	36	55	42	61	0	692	85	607	1.19	.84	.251
2	580	458	240	103	340	355	null	null	60	66	1.011	293	1109	.988	.943	36	55	66	85	0	391	88	303	.893	1.12	-.164
3	1987	1487	240	106	1747	1381	null	null	60	65	.772	293	1126	.754	.977	36	55	91	110	0	1271	91	1180	.676	1.48	-.566
4	689	604	242	107	447	497	null	null	56	63	1.121	293	1143	1.064	.958	36	55	115	134	0	516	91	425	.95	1.052	-.073
5	6835	7537	241	107	6594	7430	null	null	63	74	1.133	293	1102	1.088	.983	36	55	141	160	0	6443	91	6351	.963	1.038	-.054
6	708	769	241	105	467	664	null	null	58	67	1.417	293	1071	1.39	.967	36	55	163	182	0	657	90	568	1.215	.823	.281
7	1192	739	243	106	949	633	null	null	59	67	.674	293	1109	.635	.972	36	55	187	206	0	632	91	541	.57	1.754	-.811
8	571	486	245	109	326	377	null	null	54	61	1.119	293	1109	1.124	.942	36	55	211	230	0	415	93	322	.989	1.012	-.017
9	517	390	233	105	284	285	null	null	58	66	1.003	293	1109	.969	.925	36	55	235	254	0	333	90	244	.858	1.166	-.221
10	336	249	220	98	116	151	null	null	50	58	1.26	293	1115	1.143	.878	36	55	259	278	0	213	84	129	1.113	.899	.154
11	548	362	216	99	332	263	null	null	55	60	.787	293	1115	.774	.938	36	55	283	302	0	309	85	225	.677	1.477	-.562
12	341	213	213	97	128	116	null	null	52	59	.888	293	1144	.05	.208	36	55	307	326	0	182	83	99	.775	1.291	-.368
13	886	759	213	98	673	661	null	null	56	64	.978	293	1104	.615	.783	36	55	333	352	0	649	84	565	.84	1.191	-.252
14	306	189	210	99	96	90	null	null	49	54	.957	293	1077	.766	.754	36	55	355	374	0	162	85	77	.801	1.248	-.319
15	752	687	206	99	546	588	null	null	55	63	1.056	293	1132	1.016	.955	36	55	379	398	0	587	85	503	.921	1.086	-.119
16	1165	810	204	101	961	709	null	null	59	65	.74	293	1110	.703	.96	37	56	403	422	0	692	86	606	.631	1.586	-.665
17	1359	1084	205	101	1154	983	null	null	63	71	.86	293	1209	.82	.965	37	56	427	446	0	927	86	840	.728	1.373	-.458
18	760	569	238	104	522	465	null	null	62	69	.88	293	1017	.872	.958	60	79	45	64	0	486	89	397	.761	1.313	-.393
19	1511	1171	237	105	1274	1066	null	null	60	67	.844	293	940	.812	.975	60	79	66	85	0	1001	90	911	.715	1.398	-.484
20	373	219	238	107	135	112	null	null	53	57	.808	293	997	.757	.855	60	79	90	109	0	187	91	96	.709	1.41	-.496
21	510	469	239	107	271	362	null	null	54	62	1.31	293	1000	1.27	.954	60	79	114	133	0	401	91	309	1.142	.876	.191
22	954	971	238	105	716	866	null	null	59	64	1.218	293	1005	1.176	.973	60	79	138	157	0	830	90	740	1.034	.967	.048
23	335	192	238	104	97	88	null	null	46	54	.918	293	993	.797	.79	60	79	162	181	0	164	89	75	.775	1.29	-.367
24	678	751	241	104	437	647	null	null	57	66	1.44	293	973	1.378	.916	60	79	186	205	0	642	89	553	1.266	.79	.34
25	412	266	239	109	173	157	null	null	54	60	.867	293	973	.798	.832	60	79	210	229	0	227	93	134	.776	1.289	-.366
26	574	563	226	102	348	461	null	null	58	67	1.321	293	991	1.235	.949	60	79	234	253	0	481	87	394	1.132	.883	.179
27	328	207	218	99	110	108	null	null	49	60	.984	293	1008	.816	.82	60	79	258	277	0	177	85	92	.839	1.192	-.253
28	618	581	215	99	403	482	null	null	54	63	1.211	293	1008	1.149	.965	60	79	283	302	0	497	85	412	1.022	.978	.032
29	278	167	211	96	67	71	null	null	30	52	1.011	293	1001	.016	.091	60	79	307	326	0	143	82	61	.906	1.104	-.143
30	258	134	209	98	49	36	null	null	16	37	.818	293	997	.007	.064	60	79	331	350	0	115	84	31	.628	1.592	-.671
31	361	269	208	99	153	170	null	null	53	60	1.15	293	1002	1.022	.893	60	79	355	374	0	230	85	145	.95	1.053	-.074
32	416	312	205	98	211	214	null	null	58	62	1.004	293	1013	.967	.918	61	80	379	398	0	267	84	183	.867	1.153	-.206
33	692	722	203	101	489	621	null	null	59	66	1.24	293	996	1.233	.889	61	80	403	422	0	617	86	531	1.086	.921	.118
34	322	210	202	103	120	107	null	null	51	56	.883	293	1115	.823	.814	61	80	427	446	0	180	88	91	.762	1.312	-.392
35	535	360	237	106	298	254	null	null	59	65	.869	293	1110	.826	.933	84	103	42	61	0	308	91	217	.729	1.373	-.457
36	1460	1261	236	107	1224	1154	null	null	58	66	.923	293	974	.904	.969	84	103	66	85	0	1078	91	986	.806	1.241	-.311
37	1301	1042	235	106	1066	936	null	null	60	66	.903	293	992	.854	.974	84	103	90	109	0	891	91	800	.751	1.332	-.414
38	555	552	238	105	317	447	null	null	54	63	1.463	293	992	1.339	.953	84	103	114	133	0	472	90	382	1.205	.83	.269
39	889	965	239	104	650	861	null	null	57	64	1.345	293	1041	1.286	.973	84	103	138	157	0	825	89	736	1.132	.883	.179
40	740	795	239	105	501	690	null	null	58	64	1.404	293	1033	1.342	.971	84	103	165	184	0	680	90	590	1.177	.849	.235
