1	653	374	320	306	333	68	373	316	322	310	53	10	0	0	675	186	61	61	50	34	37	21	401	63	4.897	.204	.189	.872	.646	5.546	32	30	1.102	.42	60	2560	25750	40	46	153	159	-100	680	556	124	.371	575	18	2.693	.343	-1.429	-1.543
2	764	635	314	327	450	308	606	569	319	337	292	242	0	0	450	274	56	78	80	84	67	59	758	534	1.461	.684	.829	.922	.898	3.645	52	304	.95	.72	80	2690	25760	40	48	165	173	0	1155	595	560	1.244	1035	440	.804	1.507	.316	.592
3	1875	1378	342	346	1533	1032	1081	740	347	349	739	394	0	0	1616	1139	56	66	92	92	90	86	2565	1133	1.485	.673	.533	.648	.679	2.611	52	320	.805	.87	80	2880	25750	39	47	184	192	0	2505	629	1876	1.224	1345	716	.817	.969	.292	-.045
4	600	415	354	356	246	59	430	365	429	1078	76	9	0	0	379	202	516	5938	15	0	9	0	305	85	4.169	.24	.118	.971	1.243	3.725	32	170	1.042	.51	60	3050	25760	41	47	202	208	0	755	647	107	.436	664	16	2.293	.215	-1.197	-2.216
5	391	410	372	368	19	42	363	346	437	862	-9	-22	0	0	143	302	407	4569	1	0	1	0	61	-31	.452	2.211	null	1.586	1.894	3.439	52	320	3.857	.65	80	3200	25760	40	48	216	224	0	745	669	76	4.019	629	-40	.249	null	2.007	null
6	908	878	323	303	585	575	542	539	338	316	219	236	0	0	939	754	107	85	59	69	50	61	1160	455	1.017	.983	1.078	1.067	.965	3.779	52	393	1.578	.47	90	3420	25750	38	47	237	246	0	1596	551	1045	1.787	980	429	.56	1.959	.838	.97
7	9570	6651	312	309	9258	6342	7790	5604	337	324	7478	5295	0	0	6885	4950	134	104	99	100	99	100	15600	12773	1.46	.685	.708	.662	.667	2.445	120	690	.791	.88	130	3620	25760	37	50	255	268	0	12093	562	11531	1.246	10189	9627	.803	1.287	.317	.364
8	4354	2714	326	316	4028	2398	4516	2766	366	331	4190	2450	0	0	1009	768	156	95	100	100	100	100	6426	6640	1.68	.595	.585	.576	.604	1.618	80	526	.702	.87	110	3800	25760	38	49	274	285	0	4935	575	4360	1.082	5029	4455	.924	1.063	.114	.088
9	1994	1294	315	298	1679	996	2029	1301	349	317	1714	1003	0	0	797	406	147	101	93	97	92	97	2675	2717	1.686	.593	.585	.653	.559	2.042	80	470	.712	.79	100	3990	25770	40	50	294	304	0	2353	542	1811	1.079	2365	1824	.927	1.064	.109	.089
10	1689	1060	288	282	1401	778	1636	1093	296	290	1348	811	0	0	554	277	59	76	100	100	98	96	2179	2159	1.801	.555	.602	.557	.595	1.756	80	484	.637	.84	100	4170	25760	39	49	312	322	0	1927	513	1415	1.01	1987	1475	.99	1.094	.014	.129
11	841	471	291	284	550	187	878	475	310	291	587	191	0	0	218	118	141	81	91	83	88	56	737	778	2.941	.34	.325	.356	.353	2.671	80	480	.653	.61	100	4360	25770	40	50	331	341	0	856	516	340	.618	864	347	1.618	.592	-.694	-.757
12	716	391	299	289	417	102	750	395	315	297	451	106	0	0	253	159	124	89	83	52	76	28	519	557	4.088	.245	.235	.29	.295	2.84	80	562	1.665	.3	110	4550	25760	38	49	349	360	0	711	525	185	.445	718	193	2.249	.427	-1.169	-1.227
13	306	284	312	299	-6	-15	297	284	325	323	-15	-15	0	0	49	61	110	272	1	0	0	0	-21	-30	null	null	null	1.179	1.325	3.302	80	539	-1	-1	110	4750	25770	39	50	369	380	0	516	544	-27	null	516	-27	null	null	null	null
14	319	301	314	297	5	4	308	301	317	312	-6	4	0	0	46	63	47	274	18	0	3	0	9	-2	1.25	.8	null	1.14	1.155	3.142	80	516	-1	-1	110	4930	25770	39	50	387	398	0	547	540	7	1.455	547	7	.688	null	.541	null
15	314	299	325	286	-11	13	311	294	332	293	-14	8	0	0	50	109	58	69	10	11	1	2	2	-6	null	null	null	1.064	.957	3.777	80	516	-43.004	-.03	110	5110	25770	39	50	405	416	0	544	520	24	null	535	15	null	null	null	null
16	336	275	325	280	11	-5	330	269	333	291	5	-11	0	0	60	63	68	66	12	13	3	2	6	-6	null	null	null	1.319	1.045	4.799	80	528	6.387	.16	110	5290	25770	39	50	423	434	0	500	509	-9	null	489	-20	null	null	null	null
17	307	286	308	276	-1	10	307	278	314	283	-1	2	0	0	53	56	54	63	13	13	2	3	9	1	null	null	null	1.208	.825	4.072	80	524	-51.239	-.03	110	5470	25780	40	51	441	452	0	520	502	18	null	505	4	null	null	null	null
18	321	289	309	278	12	11	312	290	328	286	3	12	0	0	72	52	106	71	6	11	1	1	23	15	1.091	.917	4	.808	.733	3.498	80	512	5.407	.12	110	5650	25780	40	51	459	470	0	525	505	20	1.667	527	22	.6	7.273	.737	2.862
19	307	295	306	280	1	15	306	294	315	294	0	14	0	0	48	59	72	162	6	0	1	0	16	14	.067	15	null	1.465	1.351	4.313	80	526	-1	-1	110	5830	25780	40	51	477	488	0	536	509	27	27.273	535	25	.037	null	4.769	null
20	309	282	312	287	-3	-5	314	283	329	298	2	-4	0	0	43	55	79	160	2	1	0	0	-8	-2	null	null	null	1.113	1.576	4.235	80	526	10.987	.08	110	6010	25780	40	51	495	506	0	513	522	-9	null	515	-7	null	null	null	null
21	308	285	307	278	1	7	308	284	314	279	1	6	0	0	46	51	61	58	8	17	1	2	8	7	.143	7	6	.97	.9	3.665	80	528	-1	-1	110	6190	25780	40	51	513	524	0	518	505	13	12.727	516	11	.079	10.909	3.67	3.447
22	288	263	287	265	1	-2	285	260	292	269	-2	-5	0	0	45	69	48	57	13	15	3	5	-1	-7	null	null	null	1.615	1.599	3.286	80	572	18.613	.06	110	6370	25780	40	51	531	542	0	478	482	-4	null	473	-9	null	null	null	null
23	350	431	321	347	29	84	320	380	334	356	-1	33	0	0	234	324	80	88	13	30	2	7	113	32	.345	2.897	null	2.522	2.456	4.725	80	377	3.517	.35	110	2610	25940	56	67	155	166	-100	784	631	153	5.266	691	60	.19	null	2.397	null
24	355	338	325	354	30	-16	339	325	334	375	14	-29	0	0	86	69	64	198	19	0	11	0	14	-15	null	null	null	1.457	1.45	5.394	52	349	50.745	.04	90	2770	25940	57	66	172	181	0	615	644	-29	null	591	-53	null	null	null	null
25	841	615	344	337	497	278	843	608	353	354	499	271	0	0	185	121	65	168	97	85	95	30	775	770	1.788	.559	.543	.62	.584	2.302	80	500	1.633	.51	110	2930	25940	56	67	187	198	0	1118	613	505	1.017	1105	493	.983	.987	.024	-.018
26	787	558	350	336	437	222	847	564	374	507	497	228	0	0	216	138	258	2526	78	0	47	0	659	725	1.968	.508	.459	.511	.552	2.329	80	520	.859	.68	110	3110	25940	56	67	205	216	0	1015	611	404	.924	1025	415	1.083	.834	-.115	-.262
27	865	595	329	303	536	292	943	648	346	307	614	345	0	0	264	189	98	73	92	81	88	76	828	959	1.836	.545	.562	.567	.595	2.169	80	541	.737	.79	110	3300	25940	56	67	224	235	0	1082	551	531	.991	1178	627	1.01	1.022	-.014	.031
28	1193	1071	302	297	891	774	1311	1131	316	304	1009	834	0	0	384	313	81	90	91	95	88	93	1665	1843	1.151	.869	.827	.961	.845	1.972	80	519	.92	.89	110	3480	25940	56	67	242	253	0	1947	540	1407	1.579	2056	1516	.633	1.503	.659	.588
29	798	594	316	306	482	288	860	594	326	315	544	288	0	0	215	131	77	95	91	90	87	78	770	832	1.674	.598	.529	.658	.629	1.779	80	497	.825	.74	110	3660	25940	56	67	260	271	0	1080	556	524	1.086	1080	524	.92	.963	.12	-.055
30	1114	711	318	300	796	411	1175	709	327	303	857	409	0	0	264	120	77	67	100	100	98	97	1207	1266	1.937	.516	.477	.533	.503	1.692	80	515	.611	.83	110	3850	25950	57	68	279	290	0	1293	545	747	.939	1289	744	1.065	.868	-.091	-.205
31	687	557	303	288	384	269	799	573	308	292	496	285	0	0	259	181	59	74	83	85	75	77	653	781	1.428	.701	.575	.816	.719	2.623	80	518	1.121	.62	110	4030	25950	57	68	297	308	0	1013	524	489	1.274	1042	518	.785	1.045	.349	.063
32	607	389	284	274	323	115	574	370	286	284	290	96	0	0	143	96	54	134	100	40	100	9	438	386	2.809	.356	.331	.349	.378	2.387	32	176	2.632	.32	60	4230	25950	60	66	320	326	0	707	498	209	.647	673	175	1.545	.602	-.627	-.732
33	764	516	298	274	466	242	837	540	313	288	539	266	0	0	249	153	122	101	84	86	80	67	708	805	1.926	.519	.494	.538	.494	2.199	52	331	.805	.73	80	4400	25940	58	66	336	344	0	938	498	440	.944	982	484	1.059	.897	-.083	-.156
34	2907	3678	307	277	2600	3401	3048	3989	315	288	2741	3712	0	0	898	1049	61	76	97	100	97	98	6001	6453	.764	1.308	1.354	1.378	1.352	1.973	80	536	1.462	.89	110	4590	25950	57	68	353	364	0	6687	504	6184	2.378	7253	6749	.42	2.462	1.25	1.3
35	828	541	314	278	514	263	819	542	331	285	505	264	0	0	211	129	115	80	97	90	96	82	777	769	1.954	.512	.523	.472	.514	2.239	80	483	.939	.64	110	4770	25950	57	68	371	382	0	984	505	478	.93	985	480	1.075	.95	-.104	-.073
36	1416	819	324	269	1092	550	1442	863	336	322	1118	594	0	0	337	254	83	757	98	22	98	0	1642	1712	1.985	.504	.531	.462	.536	2.332	80	489	8.15	.22	110	4930	25950	57	68	387	398	0	1489	489	1000	.916	1569	1080	1.092	.966	-.127	-.05
37	1053	702	334	281	719	421	1078	711	349	329	744	430	0	0	432	306	90	734	92	16	80	0	1140	1174	1.708	.586	.578	.55	.585	2.256	80	520	13.659	.18	110	5120	25950	57	68	406	417	0	1276	511	765	1.065	1293	782	.939	1.051	.09	.072
38	1033	685	322	272	711	413	1103	694	334	280	781	422	0	0	273	175	71	69	91	92	91	91	1124	1203	1.722	.581	.54	.563	.551	1.911	80	491	.715	.83	110	5310	25960	58	69	425	436	0	1245	495	751	1.056	1262	767	.947	.982	.079	-.026
39	786	464	306	264	480	200	831	462	318	272	525	198	0	0	194	89	75	73	93	95	91	72	680	723	2.4	.417	.377	.392	.403	1.761	80	499	.65	.71	110	5480	25960	58	69	442	453	0	844	480	364	.758	840	360	1.32	.686	-.401	-.544
40	4449	2725	302	266	4147	2459	4695	2960	338	280	4393	2694	0	0	1098	753	146	84	100	98	97	97	6606	7087	1.686	.593	.613	.565	.591	1.492	80	533	.654	.91	110	5670	25950	57	68	461	472	0	4955	484	4471	1.078	5382	4898	.928	1.115	.109	.157
41	1004	615	304	268	700	347	1027	627	329	285	723	359	0	0	160	135	118	173	98	88	98	52	1047	1082	2.017	.496	.497	.462	.504	1.971	80	463	1.559	.5	100	5860	25960	59	69	481	491	0	1118	487	631	.901	1140	653	1.11	.903	-.15	-.148
42	1133	689	320	275	813	414	1179	690	338	285	859	415	0	0	327	171	93	134	98	93	93	78	1227	1274	1.964	.509	.483	.535	.498	2.231	80	466	.684	.79	100	6040	25960	59	69	499	509	0	1253	500	753	.926	1255	755	1.08	.878	-.111	-.187
43	929	647	306	260	623	387	971	665	314	266	665	405	0	0	224	162	65	60	100	97	97	93	1010	1070	1.61	.621	.609	.62	.667	1.7	80	450	.784	.84	100	6230	25960	59	69	518	528	0	1176	473	704	1.129	1209	736	.885	1.107	.176	.147
44	1754	1281	289	242	1465	1039	1830	1289	292	248	1541	1047	0	0	334	189	56	61	100	100	100	100	2504	2588	1.41	.709	.679	.722	.706	1.355	80	482	.747	.9	100	6410	25960	59	69	536	546	0	2329	440	1889	1.289	2344	1904	.776	1.235	.367	.305
45	798	494	342	340	456	154	795	488	353	349	453	148	0	0	111	103	79	83	98	76	98	45	610	601	2.961	.338	.327	.304	.344	2.459	80	364	.841	.6	100	2650	26120	75	85	160	170	0	898	618	280	.614	887	269	1.629	.594	-.704	-.751
46	672	466	340	331	332	135	681	467	351	337	341	136	0	0	115	88	137	86	95	70	72	35	467	477	2.459	.407	.399	.389	.42	2.62	80	472	1.084	.56	100	2820	26120	75	85	177	187	0	847	602	245	.739	849	247	1.353	.725	-.436	-.464
47	1104	715	342	327	762	388	1136	723	365	333	794	396	0	0	203	150	156	79	98	98	96	92	1150	1190	1.964	.509	.499	.471	.511	1.993	52	392	.758	.7	90	3000	26110	74	83	195	204	0	1300	595	705	.926	1315	720	1.08	.907	-.111	-.141
48	1038	828	323	310	715	518	1084	849	336	312	761	539	0	0	215	217	74	64	98	95	96	92	1233	1300	1.38	.724	.708	.718	.761	1.717	80	486	.949	.81	100	3190	26120	75	85	214	224	0	1505	564	942	1.317	1544	980	.759	1.288	.398	.365
49	3626	2335	311	298	3315	2037	3709	2310	318	300	3398	2012	0	0	1433	789	57	59	100	100	100	100	5352	5410	1.627	.614	.592	.639	.59	1.945	52	378	.729	.81	90	3370	26120	75	84	232	241	0	4245	542	3704	1.117	4200	3658	.895	1.077	.16	.106
50	3328	2625	306	295	3022	2330	3746	2725	313	303	3440	2430	0	0	1154	609	68	65	98	100	97	100	5352	5870	1.297	.771	.706	.88	.734	2.241	80	482	.815	.87	100	3540	26130	76	86	249	259	0	4773	536	4236	1.402	4955	4418	.713	1.284	.487	.361
