1	698	824	262	165	436	659	469	410	283	165	207	245	0	0	537	955	137	43	68	100	43	87	1095	452	.662	1.511	1.184	1.571	1.363	3.577	32	134	3.666	.48	60	2080	25830	48	54	105	111	0	1616	324	1292	2.964	804	480	.337	2.321	1.567	1.215
2	577	649	262	167	315	482	379	292	281	214	117	125	0	0	482	913	216	738	27	18	20	10	797	242	.654	1.53	1.068	1.256	1.14	3.456	120	658	2.688	.67	130	2250	25830	44	57	118	131	0	1273	327	945	3	573	245	.333	2.095	1.585	1.067
3	1105	1396	250	158	855	1238	758	849	260	167	508	691	0	0	1058	1609	77	45	84	94	76	90	2093	1199	.691	1.448	1.36	1.53	1.423	3.089	52	322	1.811	.83	80	2430	25810	45	53	139	147	0	2737	310	2427	2.839	1665	1355	.352	2.667	1.505	1.415
4	623	758	253	156	370	602	416	432	258	162	163	276	0	0	500	739	46	44	84	90	68	84	972	439	.615	1.627	1.693	1.134	1.202	3.702	32	176	2.29	.65	60	2620	25830	48	54	159	165	0	1486	306	1180	3.19	847	541	.313	3.32	1.674	1.731
5	480	399	251	153	229	246	302	231	255	157	51	78	0	0	584	574	65	46	45	63	32	43	475	129	.931	1.074	1.529	1.215	1.377	4.344	80	576	2.9	.34	110	2820	25810	43	54	176	187	-50	782	300	482	2.106	453	153	.475	2.999	1.075	1.584
6	1234	1448	261	160	973	1288	922	857	274	171	661	697	0	0	921	1475	90	65	96	100	88	98	2261	1358	.755	1.324	1.054	1.24	1.23	2.966	52	368	2.635	.58	90	2990	25810	44	53	194	203	0	2839	314	2525	2.596	1680	1367	.385	2.068	1.376	1.048
7	13531	8932	259	160	13272	8772	16170	10988	270	169	15911	10828	0	0	6649	5147	115	55	99	100	99	100	22044	26739	1.513	.661	.681	.61	.674	2.053	120	579	.756	.92	120	3170	25820	44	56	211	223	0	17514	314	17200	1.296	21545	21231	.772	1.334	.374	.416
8	4041	2314	253	156	3788	2158	4655	2615	261	162	4402	2459	0	0	2177	1296	76	44	100	100	100	100	5946	6861	1.755	.57	.559	.538	.561	2.094	120	555	.663	.87	120	3350	25810	43	55	229	241	0	4537	306	4231	1.117	5127	4822	.895	1.095	.16	.131
9	2194	1239	257	160	1937	1079	2208	1227	263	178	1951	1067	0	0	916	796	77	220	100	89	98	75	3016	3018	1.795	.557	.547	.487	.519	2.002	120	576	.875	.76	120	3530	25810	43	55	247	259	0	2429	314	2116	1.092	2406	2092	.916	1.072	.127	.101
10	1820	1095	264	162	1556	933	1836	1097	281	184	1572	935	0	0	615	322	169	146	100	100	97	97	2489	2507	1.668	.6	.595	.621	.611	1.569	80	467	.688	.85	100	3710	25810	44	54	266	276	0	2147	318	1829	1.176	2151	1833	.851	1.166	.234	.222
11	1070	592	266	164	804	428	1097	587	291	193	831	423	0	0	248	166	191	329	96	72	93	5	1232	1254	1.879	.532	.509	.524	.527	1.698	80	464	.497	.42	100	3890	25810	44	54	284	294	0	1161	322	839	1.044	1151	829	.958	.998	.062	-.003
12	901	512	261	161	640	351	882	458	282	192	621	297	0	0	299	372	209	233	93	62	82	17	991	918	1.823	.548	.478	.45	.473	2.244	80	536	1.929	.48	110	4070	25800	42	53	301	312	0	1004	316	688	1.075	898	582	.93	.938	.105	-.093
13	286	445	258	152	28	293	264	173	283	181	6	21	0	0	103	2252	222	250	3	6	1	2	321	27	.096	10.464	3.5	1.013	.876	3.728	80	536	22.959	.09	110	4260	25800	42	53	320	331	-50	873	298	575	20.518	339	41	.049	6.863	4.359	2.779
14	309	180	259	154	50	26	261	152	271	167	2	-2	0	0	287	201	116	156	2	3	2	3	76	0	1.923	.52	null	.925	.802	4.88	80	524	1.245	.65	110	4440	25800	42	53	338	349	-50	353	302	51	1.02	298	-4	.981	null	.028	null
15	240	407	235	145	5	262	229	157	243	154	-6	12	0	0	62	1859	70	54	5	18	1	7	267	6	.019	52.4	null	1.446	1.597	4.032	80	560	-1	-1	110	4620	25790	41	52	356	367	-50	798	284	514	102.745	308	24	.01	null	6.683	null
16	222	138	227	143	-5	-5	221	138	237	149	-6	-5	0	0	36	33	70	48	2	6	0	0	-10	-11	null	null	null	1.08	1.02	3.617	80	542	18.29	.05	110	4810	25790	41	52	375	386	-50	271	280	-10	null	271	-10	null	null	null	null
17	234	143	247	148	-13	-5	232	141	254	153	-15	-7	0	0	39	37	67	41	1	12	0	1	-18	-22	null	null	null	.907	.907	3.772	80	528	-1	-1	110	4990	25790	41	52	393	404	-50	280	290	-10	null	276	-14	null	null	null	null
18	249	141	246	148	3	-7	237	139	271	153	-9	-9	0	0	66	34	300	51	1	6	0	0	-4	-18	null	null	null	.824	.984	4.444	80	528	-1	-1	110	5170	25790	41	52	411	422	-50	276	290	-14	null	273	-18	null	null	null	null
19	244	144	236	142	8	2	245	133	263	147	9	-9	0	0	44	53	313	39	0	17	0	5	10	0	4	.25	null	1.127	1.208	4.273	80	512	-4.638	-.03	110	5350	25790	41	52	429	440	-50	282	278	4	.49	261	-18	2.04	null	-1.029	null
20	228	141	249	149	-21	-8	229	144	262	158	-20	-5	0	0	41	35	116	54	0	2	0	0	-29	-25	null	null	null	1.142	1.5	4.309	80	528	-1	-1	110	5530	25790	41	52	447	458	-50	276	292	-16	null	282	-10	null	null	null	null
21	268	157	259	153	9	4	266	145	263	159	7	-8	0	0	46	45	47	53	17	15	5	1	13	-1	2.25	.444	null	1.068	1.064	3.791	80	528	-1	-1	110	5710	25790	41	52	465	476	-50	308	300	8	.871	284	-16	1.148	null	-.198	null
22	248	149	246	151	2	-2	250	152	252	156	4	1	0	0	43	35	45	43	17	12	1	1	0	5	null	null	.25	1.149	1.286	3.815	80	560	11.332	.08	110	5890	25790	41	52	483	494	-50	292	296	-4	null	298	2	null	.49	null	-1.029
23	261	169	263	166	-2	3	258	160	271	170	-5	-6	0	0	42	44	57	46	6	15	1	5	1	-11	null	null	null	1.141	1.191	3.966	80	521	23.114	.04	110	2110	25990	61	72	105	116	-50	331	325	6	null	314	-12	null	null	null	null
24	243	162	252	162	-9	0	236	160	259	163	-16	-2	0	0	48	37	79	44	3	10	0	2	-9	-18	null	null	null	.74	.897	4.262	80	409	33.52	.03	110	2290	25990	61	72	123	134	-50	318	318	0	null	314	-4	null	null	null	null
25	763	817	254	163	509	654	765	863	264	165	511	700	0	0	168	295	85	46	97	96	95	93	1163	1211	.778	1.285	1.37	1.098	1.317	2.622	80	417	1.636	.8	100	2450	25990	62	72	140	150	0	1602	320	1282	2.519	1692	1373	.397	2.686	1.333	1.425
26	878	1722	258	164	620	1558	836	1199	264	167	578	1035	0	0	434	3106	74	43	98	100	97	100	2178	1613	.398	2.513	1.791	1.859	1.818	1.979	80	434	12.257	.39	100	2630	26000	63	73	158	168	0	3376	322	3055	4.927	2351	2029	.203	3.511	2.301	1.812
27	994	1246	259	163	735	1083	995	1270	264	165	736	1107	0	0	143	208	79	43	100	100	100	100	1818	1843	.679	1.473	1.504	1.468	1.518	1.338	52	368	1.572	.87	90	2800	25990	62	71	175	184	0	2443	320	2124	2.889	2490	2171	.346	2.949	1.531	1.56
28	2584	10257	259	165	2325	10092	2746	11044	275	173	2487	10879	0	0	721	2253	96	67	100	100	97	100	12417	13366	.23	4.341	4.374	4.576	4.273	1.461	80	524	4.404	.92	110	2990	26000	62	73	193	204	0	20112	324	19788	8.511	21655	21331	.117	8.577	3.089	3.1
29	874	946	253	161	621	785	906	1015	262	169	653	854	0	0	167	282	68	56	98	97	97	96	1406	1507	.791	1.264	1.308	1.168	1.346	1.977	80	411	1.466	.89	100	3180	25990	62	72	213	223	0	1855	316	1539	2.479	1990	1675	.403	2.564	1.31	1.359
30	3060	3312	250	156	2810	3156	3146	3541	432	241	2896	3385	0	0	493	813	2452	1089	85	95	0	87	5966	6281	.89	1.123	1.169	1.082	1.204	1.519	80	391	1.585	.4	100	3360	25990	62	72	231	241	0	6494	306	6188	2.202	6943	6637	.454	2.292	1.139	1.197
31	732	899	251	158	481	741	744	923	413	235	493	765	0	0	180	214	2339	1038	0	7	0	0	1222	1258	.649	1.541	1.552	1.657	1.573	1.855	80	430	1.912	.24	100	3530	25990	62	72	248	258	0	1763	310	1453	3.021	1810	1500	.331	3.043	1.595	1.605
32	520	514	257	158	263	356	484	421	263	183	227	263	0	0	179	287	64	177	87	75	78	31	619	490	.739	1.354	1.159	1.391	1.309	2.255	32	236	1.533	.89	70	3720	25990	63	70	268	275	0	1008	310	698	2.654	825	516	.377	2.272	1.408	1.184
33	1074	1020	261	166	813	854	1066	1021	299	237	805	855	0	0	219	197	241	442	100	98	92	42	1667	1660	.952	1.05	1.062	1.065	1.073	1.374	52	381	2.853	.52	90	3880	25980	61	70	283	292	0	2000	325	1675	2.06	2002	1676	.486	2.083	1.042	1.058
34	3493	3905	251	159	3242	3746	3762	4184	265	178	3511	4025	0	0	1147	1230	114	138	97	98	97	97	6988	7536	.865	1.155	1.146	1.141	1.142	1.828	80	514	1.243	.89	110	4070	25980	60	71	301	312	0	7657	312	7345	2.266	8204	7892	.441	2.248	1.18	1.169
35	1012	1493	255	159	757	1334	951	1173	279	181	696	1014	0	0	537	2544	209	216	97	95	88	93	2091	1710	.567	1.762	1.457	1.494	1.489	1.699	80	502	7.316	.44	110	4250	25980	60	71	319	330	0	2927	312	2616	3.455	2300	1988	.289	2.857	1.789	1.514
36	2647	4251	254	158	2393	4093	2720	4641	263	165	2466	4483	0	0	595	1385	62	71	100	100	100	100	6486	6949	.585	1.71	1.818	1.572	1.719	1.681	80	492	1.951	.91	110	4430	25980	60	71	337	348	0	8335	310	8025	3.354	9100	8790	.298	3.565	1.746	1.834
37	1198	1467	260	155	938	1312	1329	1630	274	180	1069	1475	0	0	574	596	125	186	88	100	80	92	2250	2544	.715	1.399	1.38	1.578	1.348	2.562	52	380	1.512	.83	90	4600	25990	62	71	355	364	0	2876	304	2573	2.743	3196	2892	.365	2.705	1.456	1.436
38	1158	1648	253	152	905	1496	1239	1690	265	164	986	1538	0	0	278	348	62	65	100	100	100	100	2401	2524	.605	1.653	1.56	1.719	1.67	1.604	80	532	1.756	.89	110	4780	25980	60	71	372	383	0	3231	298	2933	3.241	3314	3016	.309	3.059	1.697	1.613
39	1047	708	256	148	791	560	1052	741	329	157	796	593	0	0	146	170	1095	61	2	98	0	95	1351	1389	1.413	.708	.745	.663	.752	1.742	80	472	.877	.21	100	4970	25980	61	71	392	402	0	1388	290	1098	1.388	1453	1163	.72	1.461	.473	.547
40	4983	9468	250	152	4733	9316	5318	10261	292	198	5068	10109	0	0	1138	2723	173	192	100	100	100	100	14049	15177	.508	1.968	1.995	1.915	1.969	1.639	80	461	2.22	.91	110	5150	25980	60	71	409	420	0	18565	298	18267	3.859	20120	19822	.259	3.911	1.948	1.968
