1	-3.070
2	16.610
3	
4	0.585
5	-1.000
6	
7	
8	
9	
10	16.610
11	-0.585
12	
13	-3.158
14	
15	
16	
17	-3.546
18	-1.000
19	-2.000
20	-3.170
21	-3.591
22	-3.000
23	2.322
24	-1.322
25	1.077
26	-3.023
27	-1.181
28	-3.506
29	-2.322
30	-3.207
31	-1.600
32	-0.234
33	-1.874
34	0.270
35	-2.234
36	-2.692
37	-3.387
38	-0.133
39	-4.771
40	-4.557
41	-3.927
42	-1.318
43	-4.305
44	-6.697
45	-4.994
46	-4.431
47	-4.365
48	-2.886
49	-3.530
50	-2.567
51	-1.016
52	-3.671
53	-2.882
54	-3.210
55	-2.081
56	-3.528
57	-4.149
58	-2.005
59	0.898
60	-2.326
61	-4.656
62	-3.372
63	-5.273
64	-3.595
65	-3.932
66	-3.681
67	-3.144
68	-1.345
69	-0.104
70	-4.423
71	-3.907
72	-4.147
73	-2.879
74	-3.018
75	-0.220
76	-4.891
77	-5.019
78	0.051
79	-5.033
80	-2.770
81	-0.145
82	-4.023
83	-3.550
84	0.260
85	-4.135
86	-3.142
87	-5.451
88	-2.268
89	-3.852
90	-0.420
91	-3.895
92	-5.643
93	-3.749
94	-4.158
95	-4.952
96	-5.072
97	-4.223
98	-3.703
99	-3.776
100	-3.896
101	-2.641
102	
103	-0.646
104	-4.878
105	-3.141
106	-2.590
107	-4.587
108	0.789
109	-3.718
110	-4.414
111	-3.221
112	-4.785
113	-4.574
114	-3.723
115	-4.784
116	-4.362
117	-4.592
118	-5.084
119	-0.726
120	-3.171
121	-3.170
122	
123	-2.585
124	
125	
126	
127	-1.322
128	
129	-2.076
130	-3.000
131	-0.585
132	
133	
134	
135	-1.585
136	-2.807
137	
138	-1.907
139	-2.000
140	
141	-1.585
142	
143	-2.585
144	-2.907
145	-2.535
146	-0.622
147	-3.079
148	-1.300
149	-0.735
150	-1.204
151	-2.747
152	-1.094
153	-2.229
154	-1.077
155	-3.766
156	-0.569
157	-3.915
158	-2.799
159	-1.788
160	-3.161
161	-1.410
162	-0.836
163	-5.576
164	-3.479
165	-0.699
166	-5.076
167	-4.888
168	-2.957
169	-4.415
170	-3.447
171	-4.158
172	-4.231
173	-3.208
174	-3.273
175	-1.477
176	-1.340
177	-3.653
178	-2.574
179	-4.477
180	-0.665
181	-3.000
182	-3.517
183	2.062
184	-3.178
185	-1.215
186	-3.049
187	-3.366
188	-1.036
189	-1.863
190	-2.861
191	-4.340
192	-1.400
193	-3.884
194	-4.078
195	-4.443
196	-4.782
197	-4.208
198	-2.447
199	-3.306
200	-5.448
201	-3.249
202	-2.781
203	-2.292
204	-3.532
205	-4.719
206	-4.654
207	-4.707
208	-1.638
209	-5.043
210	-5.400
211	-0.166
212	-5.907
213	-1.126
214	-2.877
215	-1.345
216	-3.785
217	-3.865
218	-1.127
219	-4.197
220	-5.560
221	-4.506
222	-4.846
223	-2.059
224	0.883
225	-0.330
226	-0.887
227	-6.240
228	-2.525
229	
230	-3.353
231	-3.807
232	-4.451
233	-2.574
234	-4.443
235	-4.552
236	-3.505
237	-5.146
238	-5.203
239	-4.922
240	-3.166
241	-1.585
242	
243	
244	
245	-3.000
246	-2.000
247	
248	
249	-1.322
250	
251	
252	
253	-3.459
254	
255	
256	
257	
258	
259	
260	
261	
262	
263	
264	
265	-3.115
266	0.683
267	-3.768
268	-2.518
269	-0.618
270	-2.363
271	-0.797
272	-2.234
273	-4.038
274	-1.442
275	-1.652
276	-2.536
277	-4.500
278	-3.645
279	-4.057
280	-3.656
281	-3.816
282	-4.102
283	-2.599
284	-5.192
285	-5.087
286	1.229
287	-2.251
288	-0.240
289	-3.544
290	-0.825
291	-4.589
292	-2.905
293	-3.903
294	-5.850
295	-3.592
296	-3.638
297	-3.733
298	-4.471
299	-2.872
300	0.924
301	-3.128
302	-4.073
303	-4.011
304	-1.511
305	-0.608
306	-4.525
307	-3.886
308	-5.139
309	0.129
310	-3.450
311	-4.459
312	-5.097
313	-3.559
314	-5.749
315	-4.805
316	-1.569
317	-3.229
318	-4.679
319	
320	-5.987
321	-5.516
322	-6.224
323	-5.322
324	-1.807
325	-4.416
326	-4.899
327	-3.238
328	-2.508
329	
330	-2.713
331	-5.622
332	-4.271
333	-4.188
334	-2.924
335	-3.679
336	-3.014
337	-4.593
338	-4.024
339	-4.804
340	-5.366
341	-4.963
342	-2.728
343	-3.630
344	-6.726
345	-5.733
346	-3.619
347	-5.494
348	-5.824
349	-5.215
350	-1.981
351	-2.902
352	-3.062
353	-5.823
354	-5.060
355	-3.775
356	3.170
357	-4.539
358	-6.360
359	-4.733
360	-3.675
361	
362	
363	
364	-1.000
365	-0.737
366	1.000
367	
368	
369	-3.200
370	-5.322
371	
372	
373	-2.000
374	16.610
375	16.610
376	
377	-1.000
378	-0.322
379	-1.000
380	-0.737
381	-2.170
382	16.610
383	
384	1.585
385	-5.066
386	-4.113
387	16.610
388	-3.408
389	-5.077
390	-4.109
391	-5.163
392	-0.786
393	-2.000
394	-2.878
395	-3.824
396	-4.346
397	-2.866
398	-4.588
399	-6.088
400	-4.067
401	-4.722
402	-4.471
403	-3.489
404	-5.085
405	0.694
406	-0.355
407	
408	-0.612
409	-4.517
410	-3.816
411	-0.459
412	-3.000
413	-3.773
414	-3.828
415	-3.954
416	-3.414
417	-5.658
418	-3.986
419	-6.278
420	-1.977
421	-4.453
422	-4.333
423	-4.207
424	-4.295
425	-2.792
426	-2.801
427	-2.700
428	-4.320
429	-5.011
430	-0.708
431	-4.982
432	-4.746
433	-1.017
434	-2.233
435	-1.418
436	-1.143
437	-2.322
438	-2.155
439	-5.764
440	-4.737
441	-5.248
442	-3.316
443	-4.198
444	-3.069
445	-0.719
446	-5.070
447	-3.921
448	-5.109
449	-2.794
450	-4.188
451	-4.429
452	-5.695
453	
454	1.943
455	-6.248
456	-3.541
457	-4.707
458	-4.173
459	-5.520
460	-1.292
461	-3.401
462	-5.458
463	-2.714
464	-2.441
465	-5.768
466	-1.778
467	-4.345
468	-4.430
469	-1.063
470	-1.318
471	-3.780
472	-5.283
473	-4.322
474	-7.050
475	-1.797
476	-3.075
477	-3.895
478	-3.021
479	-4.022
480	-1.919
481	-4.392
482	0.000
483	1.000
484	16.610
485	-0.415
486	-2.000
487	-0.170
488	
489	-0.737
490	
491	16.610
492	
493	-6.011
494	
495	0.322
496	-0.585
497	-4.672
498	
499	-1.585
500	
501	-3.301
502	-0.807
503	
504	0.000
505	-3.628
506	-1.683
507	-4.883
508	-3.824
509	-2.905
510	-2.888
511	-2.087
512	-2.807
513	-0.801
514	-3.097
515	-5.600
516	0.718
517	-4.322
518	-5.131
519	-3.947
520	-3.193
521	-5.193
522	-1.772
523	-5.771
524	-3.397
525	-5.160
526	-3.189
527	-5.265
528	
529	-4.989
530	-2.435
531	4.653
532	-1.005
533	-0.667
534	-4.794
535	-3.023
536	-2.549
537	-5.262
538	-2.892
539	-3.703
540	-2.538
541	-4.604
542	-3.949
543	-5.233
544	-4.043
545	-3.069
546	-3.651
547	-2.717
548	-4.363
549	-3.443
550	-4.794
551	-4.504
552	-4.628
553	-3.541
554	-4.115
