1	1038	794	222	160	816	634	1018	822	226	165	796	662	0	0	289	250	46	50	100	99	100	98	1450	1458	1.287	.777	.832	.758	.781	1.621	156	902	.766	.88	140	1590	25670	160	174	60	74	0	812	164	648	.794	840	677	1.259	.85	-.332	-.234
2	1087	818	222	160	865	658	1084	830	237	173	862	670	0	0	275	231	72	70	100	98	100	95	1523	1532	1.315	.761	.777	.707	.76	1.867	80	538	.747	.87	110	1790	25680	162	173	81	92	0	836	164	673	.778	849	685	1.286	.795	-.363	-.331
3	1080	854	212	155	868	699	1231	914	223	163	1019	759	0	0	539	330	58	60	85	95	80	93	1567	1778	1.242	.805	.745	1.057	.831	2.352	120	659	.699	.89	120	2020	25660	160	172	104	116	0	873	158	715	.823	935	776	1.214	.762	-.28	-.393
4	804	523	204	149	600	374	807	524	208	153	603	375	0	0	172	137	31	47	100	97	100	96	974	978	1.604	.623	.622	.586	.612	1.759	156	773	.607	.87	140	2230	25660	159	173	124	138	0	535	152	382	.637	536	383	1.569	.636	-.65	-.653
5	494	365	205	154	289	211	496	362	211	159	291	208	0	0	69	88	47	49	99	96	99	91	500	499	1.37	.73	.715	.649	.735	1.983	156	785	.758	.75	150	2440	25670	159	174	144	159	0	373	157	216	.747	370	213	1.34	.731	-.422	-.452
6	740	427	220	162	520	265	748	428	224	166	528	266	0	0	118	111	50	48	100	97	100	93	785	794	1.962	.51	.504	.486	.5	1.64	156	835	.509	.82	150	2650	25660	158	173	165	180	0	437	166	271	.521	438	272	1.919	.515	-.94	-.957
7	623	469	224	162	399	307	626	471	228	165	402	309	0	0	87	104	38	46	100	100	100	98	706	711	1.3	.769	.769	.738	.762	1.47	156	849	.793	.82	150	2860	25670	159	174	186	201	0	480	166	314	.787	482	316	1.271	.786	-.346	-.347
8	889	623	218	154	671	469	981	625	218	159	763	471	0	0	428	292	31	48	84	94	82	92	1140	1234	1.431	.699	.617	.812	.674	4.096	52	320	.644	.81	80	3060	25670	163	171	210	218	0	637	157	480	.715	639	482	1.399	.631	-.485	-.664
9	619	493	226	163	393	330	614	488	228	165	388	325	0	0	122	133	35	47	100	97	99	96	723	713	1.191	.84	.838	.795	.852	1.762	156	924	.88	.84	150	3280	25660	158	173	228	243	0	504	167	337	.859	499	332	1.165	.856	-.22	-.224
10	1486	1026	230	167	1256	859	1532	1070	231	170	1302	903	0	0	243	261	34	48	100	98	100	98	2115	2205	1.462	.684	.694	.64	.69	1.672	156	894	.68	.89	150	3490	25660	158	173	249	264	0	1049	171	878	.699	1094	923	1.43	.709	-.516	-.496
11	656	501	228	166	428	335	685	519	232	169	457	353	0	0	147	142	35	47	95	93	92	91	763	810	1.278	.783	.772	.776	.778	2.147	208	907	.782	.81	160	3710	25670	159	175	271	287	0	512	170	343	.8	531	361	1.25	.79	-.321	-.34
12	1203	882	226	167	977	715	1183	894	229	169	957	727	0	0	164	174	34	45	100	99	100	98	1692	1684	1.366	.732	.76	.724	.764	1.437	156	837	.723	.88	150	3910	25670	159	174	291	306	0	902	171	731	.748	914	743	1.336	.777	-.418	-.364
13	1503	1061	222	167	1281	894	1555	1123	223	166	1333	956	0	0	344	270	32	46	100	100	100	100	2175	2289	1.433	.698	.717	.688	.713	1.542	32	236	.682	.84	70	4110	25650	161	168	315	322	0	1085	171	914	.714	1148	978	1.401	.733	-.487	-.448
14	929	778	225	167	704	611	936	795	228	173	711	628	0	0	110	170	35	59	99	99	99	96	1315	1339	1.152	.868	.883	.832	.897	1.829	156	889	.889	.88	150	4340	25670	159	174	334	349	0	796	171	625	.887	813	642	1.127	.903	-.172	-.147
15	742	685	213	162	529	523	727	667	223	167	514	505	0	0	118	163	59	56	100	100	100	99	1052	1019	1.011	.989	.982	.961	1.001	1.457	120	698	.983	.83	130	4530	25670	160	173	354	367	0	700	166	535	1.011	682	516	.989	1.005	.016	.007
16	1263	923	211	156	1052	767	1181	914	213	160	970	758	0	0	621	403	35	45	100	98	98	96	1819	1728	1.372	.729	.781	.808	.639	3.104	52	332	.638	.77	80	4750	25650	161	169	379	387	0	944	160	784	.745	935	775	1.341	.799	-.424	-.324
17	929	813	228	169	701	644	1019	883	232	173	791	714	0	0	310	278	39	46	93	94	90	92	1345	1505	1.089	.919	.903	.937	.925	2.157	156	892	.9	.89	140	4960	25670	160	174	397	411	0	831	173	658	.939	903	730	1.065	.923	-.09	-.116
18	1363	1025	235	172	1128	853	1458	1069	238	175	1223	897	0	0	476	416	35	47	100	99	100	94	1981	2120	1.322	.756	.733	.729	.785	1.993	120	699	.761	.89	130	5170	25660	159	172	418	431	0	1048	176	872	.773	1093	917	1.293	.75	-.371	-.415
