1	712	710	170	144	542	566	711	715	173	144	541	571	0	0	104	132	35	41	100	100	100	100	1108	1112	.958	1.044	1.055	1.036	1.056	1.31	80	621	1.046	.9	110	1580	25360	114	125	104	115	0	831	168	662	1.222	836	668	.819	1.235	.289	.304
2	706	837	177	146	529	691	702	861	180	149	525	715	0	0	146	156	27	42	100	100	100	100	1220	1240	.766	1.306	1.362	1.335	1.303	1.42	80	615	1.308	.91	110	1790	25350	113	124	125	136	0	979	171	808	1.528	1007	836	.654	1.593	.612	.672
3	1056	1085	186	166	870	919	1084	1111	192	175	898	945	0	0	281	312	38	59	100	100	98	100	1789	1843	.947	1.056	1.052	1.06	1.091	1.429	80	623	1.047	.93	110	2000	25350	113	124	146	157	0	1269	194	1075	1.236	1300	1105	.809	1.231	.305	.3
4	1744	2259	236	252	1508	2007	1747	2302	241	253	1511	2050	0	0	212	273	56	84	100	100	100	100	3515	3561	.751	1.331	1.357	1.332	1.33	1.216	80	532	1.316	.93	100	2220	25360	115	125	169	179	0	2642	295	2348	1.557	2693	2398	.642	1.587	.639	.666
5	814	932	276	292	538	640	759	873	283	294	483	581	0	0	172	261	51	70	100	100	100	100	1178	1064	.841	1.19	1.203	1.161	1.184	1.329	80	582	1.288	.89	110	2430	25360	114	125	189	200	0	1090	342	749	1.391	1021	680	.719	1.407	.477	.493
6	939	1882	290	295	649	1587	996	1981	296	303	706	1686	0	0	185	458	52	75	99	100	97	100	2236	2392	.409	2.445	2.388	2.483	2.537	1.597	120	683	2.561	.94	120	2640	25350	113	125	210	222	0	2201	345	1856	2.86	2317	1972	.35	2.793	1.516	1.482
7	669	642	291	314	378	328	684	645	298	323	393	331	0	0	96	130	58	81	99	95	97	90	706	724	1.152	.868	.842	.813	.879	1.646	120	715	.945	.81	120	2850	25350	113	125	231	243	0	751	367	384	1.015	754	387	.985	.985	.021	-.022
8	2185	2892	271	279	1914	2613	2201	2975	278	284	1930	2696	0	0	904	1210	55	70	100	100	100	100	4527	4626	.732	1.365	1.397	1.381	1.273	1.965	32	160	1.383	.89	60	3050	25330	114	120	254	260	0	3383	326	3057	1.597	3480	3154	.626	1.634	.675	.708
9	653	680	263	277	390	403	647	690	266	287	384	413	0	0	83	109	41	68	100	100	100	100	793	797	.968	1.033	1.076	1.014	1.046	1.345	80	628	1.076	.85	110	3270	25350	113	124	273	284	0	795	324	471	1.209	807	483	.827	1.258	.273	.331
10	2431	2865	263	267	2168	2598	2427	2838	274	277	2164	2571	0	0	318	364	78	88	100	100	100	100	4766	4735	.834	1.198	1.188	1.202	1.199	1.219	80	616	1.156	.94	110	3470	25350	113	124	293	304	0	3351	312	3039	1.402	3320	3007	.713	1.39	.487	.475
11	580	530	359	338	221	192	579	520	384	353	220	182	0	0	60	95	118	109	95	81	33	33	413	402	1.151	.869	.827	.809	.833	1.753	80	616	1.066	.71	110	3680	25350	113	124	314	325	-50	620	395	225	1.016	608	213	.984	.968	.023	-.047
12	816	935	336	308	480	627	825	934	354	325	489	626	0	0	93	132	105	109	100	100	98	100	1107	1115	.766	1.306	1.28	1.301	1.31	1.302	80	618	1.29	.9	110	3890	25340	112	123	335	346	0	1094	360	733	1.528	1093	732	.654	1.497	.612	.583
13	1245	1520	275	265	970	1255	1277	1465	283	263	1002	1200	0	0	724	735	67	70	81	96	78	96	2225	2202	.773	1.294	1.198	1.352	1.272	2.32	32	176	1.206	.87	60	4080	25350	116	122	357	363	0	1778	310	1468	1.513	1714	1404	.661	1.401	.598	.486
