1	715	503	144	110	571	393	740	533	155	115	596	423	0	0	205	145	82	53	96	96	95	92	964	1019	1.453	.688	.71	.67	.686	1.617	156	980	.682	.9	150	1560	24850	53	68	64	79	0	493	108	385	.674	522	414	1.483	.695	-.569	-.525
2	856	548	146	110	710	438	855	551	161	116	709	441	0	0	343	193	55	40	94	99	91	95	1148	1150	1.621	.617	.622	.624	.592	2.162	120	700	.57	.86	130	1780	24870	56	69	87	100	0	537	108	429	.604	540	432	1.655	.609	-.727	-.715
3	1045	647	153	111	892	536	970	578	169	116	817	467	0	0	1157	601	65	38	96	99	95	95	1428	1284	1.664	.601	.572	.635	.644	2.777	120	600	.344	.69	120	2000	24880	58	70	110	122	0	634	109	525	.589	566	457	1.699	.56	-.765	-.837
4	1032	455	155	115	877	340	1105	472	175	119	950	357	0	0	509	190	83	35	91	94	86	88	1217	1307	2.579	.388	.376	.426	.393	2.545	156	747	.354	.89	150	2210	24880	56	71	129	144	0	446	113	333	.38	462	350	2.634	.368	-1.397	-1.442
5	740	537	154	117	586	420	789	561	170	121	635	444	0	0	230	155	70	33	96	97	92	96	1006	1079	1.395	.717	.699	.728	.719	2.024	208	905	.673	.87	160	2420	24860	54	70	150	166	0	526	115	411	.702	549	435	1.425	.685	-.51	-.546
6	1322	537	154	117	1168	420	1299	538	162	120	1145	421	0	0	175	100	41	37	100	100	100	100	1588	1566	2.781	.36	.368	.351	.366	1.336	156	811	.341	.89	150	2630	24860	54	69	171	186	0	526	115	411	.352	527	412	2.839	.36	-1.506	-1.473
7	526	372	154	115	372	257	534	380	161	118	380	265	0	0	77	78	37	35	99	99	98	96	629	645	1.447	.691	.697	.653	.697	1.632	156	880	.706	.86	150	2850	24860	54	69	193	208	0	364	113	252	.677	372	260	1.478	.683	-.564	-.55
8	1241	763	153	114	1088	649	1311	798	164	125	1158	684	0	0	831	385	88	135	75	92	73	76	1737	1842	1.676	.597	.591	.943	.558	4.051	52	316	.486	.83	80	3030	24860	58	66	215	223	0	747	112	636	.584	782	670	1.712	.579	-.775	-.79
9	606	435	153	115	453	320	600	433	164	119	447	318	0	0	117	102	62	33	98	100	98	98	773	765	1.416	.706	.711	.698	.699	1.638	156	870	.699	.86	140	3260	24860	55	69	235	249	0	426	113	313	.692	424	311	1.445	.697	-.531	-.521
10	2579	1235	153	117	2426	1118	2617	1250	160	120	2464	1133	0	0	401	234	36	32	100	100	100	100	3544	3597	2.17	.461	.46	.454	.456	1.466	156	801	.446	.92	140	3470	24860	55	69	256	270	0	1210	115	1095	.451	1224	1110	2.216	.45	-1.148	-1.151
11	507	322	153	119	354	203	533	331	159	122	380	212	0	0	124	84	35	32	96	95	94	91	557	592	1.744	.573	.558	.567	.582	2.238	208	928	.54	.81	160	3680	24870	55	71	276	292	0	315	117	199	.562	324	208	1.78	.546	-.832	-.872
12	992	497	155	119	837	378	1015	494	160	122	860	375	0	0	159	87	35	32	100	100	100	100	1215	1235	2.214	.452	.436	.451	.438	1.423	156	841	.422	.89	150	3890	24870	55	70	297	312	0	487	117	370	.442	484	367	2.261	.427	-1.177	-1.227
13	836	429	154	117	682	312	771	375	159	119	617	258	0	0	492	228	34	33	94	95	89	90	994	875	2.186	.457	.418	.482	.462	2.77	120	726	.377	.69	130	4100	24850	54	67	319	332	0	420	115	306	.448	367	253	2.232	.41	-1.158	-1.288
14	645	469	148	118	497	351	651	478	154	120	503	360	0	0	84	85	35	34	100	100	100	100	848	863	1.416	.706	.716	.695	.693	1.385	156	866	.705	.88	150	4310	24880	56	71	339	354	0	459	116	344	.692	468	353	1.446	.701	-.532	-.513
15	413	303	147	118	266	185	406	307	155	119	259	189	0	0	59	66	38	31	100	98	100	94	451	448	1.438	.695	.73	.669	.732	1.525	120	726	.689	.78	130	4510	24880	57	70	360	373	0	297	116	181	.681	301	185	1.468	.715	-.554	-.485
16	1048	547	146	115	902	432	902	528	153	117	756	413	0	0	672	295	34	31	96	96	94	90	1334	1169	2.088	.479	.546	.522	.394	4.017	52	340	.385	.76	80	4720	24860	58	66	384	392	0	536	113	423	.469	517	405	2.132	.535	-1.092	-.902
17	606	461	152	116	454	345	650	489	158	119	498	373	0	0	164	132	31	30	94	96	92	91	799	871	1.316	.76	.749	.78	.778	2.326	156	912	.75	.89	140	4930	24870	56	70	402	416	0	452	114	338	.744	479	365	1.344	.734	-.426	-.447
18	780	487	149	117	631	370	767	459	154	119	618	342	0	0	331	168	31	29	95	100	93	99	1001	960	1.705	.586	.553	.653	.568	2.376	120	644	.529	.87	120	5130	24890	59	71	423	435	0	477	115	362	.574	450	335	1.741	.542	-.8	-.884
19	459	342	147	118	312	224	482	343	152	120	335	225	0	0	102	78	30	30	97	99	95	98	536	560	1.393	.718	.672	.732	.698	2.019	156	860	.697	.82	150	5360	24890	57	72	444	459	0	335	116	219	.703	336	220	1.422	.658	-.508	-.604
20	741	431	151	120	590	311	762	433	156	122	611	313	0	0	142	71	31	30	99	100	98	100	901	924	1.897	.527	.512	.547	.504	1.759	156	961	.476	.85	150	5570	24890	57	72	465	480	0	422	118	305	.516	424	307	1.937	.502	-.954	-.995
21	841	767	141	107	700	660	845	784	149	112	704	677	0	0	112	158	37	36	100	100	100	100	1360	1381	1.061	.943	.962	.912	.95	1.416	156	825	.958	.91	150	1580	25050	73	88	66	81	0	751	105	646	.923	768	663	1.083	.942	-.115	-.086
22	564	403	143	110	421	293	568	409	154	114	425	299	0	0	95	64	73	47	99	100	96	100	714	724	1.437	.696	.704	.705	.697	1.506	156	657	.646	.86	150	1790	25060	74	89	87	102	0	395	108	287	.682	401	293	1.467	.689	-.553	-.537
23	593	480	145	110	448	370	593	484	157	114	448	374	0	0	87	84	79	44	99	100	98	99	818	822	1.211	.826	.835	.821	.825	1.435	156	620	.758	.83	150	2000	25060	74	89	108	123	0	470	108	362	.809	474	366	1.236	.818	-.306	-.29
24	1069	544	154	111	915	433	1054	548	163	114	900	437	0	0	214	122	49	32	100	99	100	97	1348	1337	2.113	.473	.486	.456	.491	1.598	156	627	.45	.88	150	2210	25060	74	89	129	144	0	533	109	424	.463	537	428	2.158	.476	-1.109	-1.072
25	2704	1063	159	118	2545	945	3032	1173	172	123	2873	1055	0	0	1092	464	54	36	100	98	98	94	3490	3928	2.693	.371	.367	.35	.384	1.952	156	561	.356	.91	140	2410	25070	76	90	150	164	0	1041	116	926	.364	1149	1033	2.75	.36	-1.459	-1.475
