1	1020	672	223	161	797	511	1000	679	229	164	777	518	0	0	342	187	50	47	96	98	94	98	1308	1295	1.56	.641	.667	.674	.641	1.926	156	854	.588	.88	140	1580	25610	154	168	59	73	0	765	183	582	.73	773	590	1.369	.759	-.454	-.397
2	1125	699	230	166	895	533	1081	716	251	181	851	550	0	0	257	181	90	74	100	97	100	93	1428	1401	1.679	.596	.646	.565	.611	1.714	80	526	.558	.86	110	1780	25610	155	166	80	91	0	796	189	607	.678	815	626	1.474	.736	-.56	-.442
3	1826	1040	239	175	1587	865	1912	1104	252	182	1673	929	0	0	628	338	67	61	97	100	97	97	2452	2602	1.835	.545	.555	.535	.549	1.92	120	659	.515	.91	120	2030	25580	152	164	105	117	0	1185	199	985	.621	1257	1058	1.611	.632	-.688	-.661
4	1614	807	245	177	1369	630	1611	803	262	185	1366	626	0	0	413	227	79	59	100	99	100	98	1999	1992	2.173	.46	.458	.441	.48	1.654	120	675	.449	.9	130	2210	25580	151	164	122	135	0	919	202	718	.524	915	713	1.908	.522	-.932	-.938
5	1015	657	246	180	769	477	1023	669	257	185	777	489	0	0	154	135	70	57	100	100	100	98	1246	1266	1.612	.62	.629	.602	.617	1.433	156	807	.608	.87	150	2440	25600	152	167	144	159	0	748	205	543	.706	762	557	1.415	.717	-.501	-.48
6	1620	804	246	176	1374	628	1620	802	250	180	1374	626	0	0	235	137	48	54	100	100	100	100	2002	2000	2.188	.457	.456	.451	.462	1.32	156	753	.435	.9	150	2650	25600	152	167	165	180	0	916	200	715	.521	913	713	1.921	.519	-.942	-.946
7	780	526	245	171	535	355	774	531	251	177	529	360	0	0	75	102	57	53	100	98	100	97	890	889	1.507	.664	.681	.647	.683	1.474	156	793	.658	.85	140	2850	25590	152	166	186	200	0	599	195	404	.756	605	410	1.323	.775	-.404	-.368
8	1669	840	221	169	1448	671	1670	841	230	173	1449	672	0	0	327	274	81	62	100	100	100	96	2119	2121	2.158	.463	.464	.422	.473	1.733	32	236	.482	.86	70	3060	25580	154	161	210	217	0	957	192	764	.528	958	765	1.895	.528	-.922	-.921
9	938	659	237	168	701	491	879	634	238	171	642	466	0	0	242	186	37	48	99	99	99	98	1192	1108	1.428	.7	.726	.7	.711	1.72	156	890	.677	.9	150	3280	25590	151	166	228	243	0	751	191	559	.798	722	531	1.254	.827	-.326	-.275
10	2405	1248	241	173	2164	1075	2470	1308	244	176	2229	1135	0	0	371	298	38	49	100	98	100	96	3239	3364	2.013	.497	.509	.461	.509	1.656	156	846	.488	.93	150	3480	25580	150	165	248	263	0	1421	197	1224	.566	1490	1293	1.767	.58	-.822	-.786
11	819	541	243	175	576	366	813	538	250	180	570	363	0	0	105	109	69	50	100	100	100	97	942	933	1.574	.635	.637	.61	.629	1.512	156	795	.618	.85	150	3690	25590	151	166	269	284	0	616	199	417	.724	613	413	1.382	.725	-.467	-.463
12	1303	699	245	173	1058	526	1283	710	249	177	1038	537	0	0	139	140	43	48	100	99	100	99	1584	1575	2.011	.497	.517	.485	.52	1.381	156	793	.474	.89	140	3900	25590	152	166	291	305	0	796	197	599	.566	809	612	1.766	.589	-.82	-.763
13	1294	775	228	168	1066	607	1335	862	230	173	1107	694	0	0	588	299	35	49	90	96	90	94	1673	1801	1.756	.569	.627	.612	.582	3.202	52	328	.494	.82	80	4110	25580	154	162	315	323	0	883	191	691	.649	982	790	1.542	.714	-.625	-.486
14	900	639	242	172	658	467	908	642	248	176	666	470	0	0	121	120	47	49	99	100	99	98	1125	1136	1.409	.71	.706	.704	.719	1.616	156	750	.684	.87	140	4310	25590	152	166	332	346	0	728	196	532	.808	731	535	1.237	.804	-.307	-.315
15	825	556	247	174	578	382	793	556	250	178	546	382	0	0	273	175	43	51	98	95	96	92	960	928	1.513	.661	.7	.668	.678	1.968	156	778	.625	.87	140	4520	25590	152	166	353	367	0	633	198	435	.753	633	435	1.328	.797	-.41	-.328
16	1926	1083	234	164	1692	919	1995	1102	236	165	1761	938	0	0	952	350	53	45	90	100	90	100	2611	2699	1.841	.543	.533	.602	.543	2.256	32	236	.43	.84	70	4720	25570	153	160	376	383	0	1233	187	1047	.619	1255	1068	1.617	.607	-.693	-.721
17	1190	849	242	175	948	674	1186	859	249	180	944	684	0	0	162	175	89	59	100	100	100	100	1622	1628	1.407	.711	.725	.688	.72	1.385	120	786	.707	.92	130	4940	25580	151	164	395	408	0	967	199	768	.81	978	779	1.235	.825	-.304	-.277
18	1326	774	245	173	1081	601	1353	775	264	185	1108	602	0	0	367	197	171	87	100	98	100	96	1682	1710	1.799	.556	.543	.548	.594	1.59	80	564	.528	.86	110	5140	25570	151	162	416	427	0	882	197	685	.633	883	686	1.579	.619	-.659	-.692
19	804	549	249	180	555	369	793	551	264	189	544	371	0	0	113	129	146	81	99	98	98	93	924	915	1.504	.665	.682	.63	.673	1.553	156	799	.571	.76	140	5360	25580	151	165	437	451	0	625	205	420	.757	628	423	1.321	.777	-.401	-.364
20	1231	716	252	177	979	539	1240	713	252	181	988	536	0	0	231	173	35	49	100	99	100	98	1518	1524	1.816	.551	.543	.523	.568	1.716	156	865	.517	.86	140	5570	25580	151	165	458	472	0	815	202	614	.627	812	610	1.595	.618	-.673	-.695
21	894	752	225	164	669	588	891	756	231	169	666	592	0	0	94	125	46	52	100	100	100	100	1257	1258	1.138	.879	.889	.863	.89	1.328	156	734	.882	.91	150	1580	25790	171	186	58	73	0	856	187	670	1.001	861	674	.999	1.012	.002	.018
22	829	556	230	174	599	382	811	555	249	180	581	381	0	0	114	123	99	69	100	98	100	94	981	962	1.568	.638	.656	.613	.655	1.56	156	630	.655	.85	140	1790	25790	172	186	80	94	0	633	198	435	.726	632	434	1.377	.747	-.461	-.421
23	879	659	237	173	642	486	875	661	246	179	638	488	0	0	116	126	62	58	99	100	99	100	1128	1126	1.321	.757	.765	.732	.765	1.384	156	693	.747	.88	150	2010	25790	171	186	101	116	0	751	197	554	.862	753	556	1.16	.871	-.214	-.199
24	1348	745	242	175	1106	570	1351	748	253	183	1109	573	0	0	261	158	66	57	100	98	100	97	1676	1682	1.94	.515	.517	.499	.506	1.636	156	659	.488	.9	140	2210	25780	171	185	122	136	0	849	199	649	.587	852	653	1.704	.588	-.769	-.765
25	2702	1317	248	180	2454	1137	2831	1372	277	193	2583	1192	0	0	648	374	213	85	99	100	99	95	3591	3775	2.158	.463	.461	.442	.479	1.757	156	580	.447	.92	140	2420	25780	171	185	143	157	0	1500	205	1295	.528	1563	1358	1.895	.526	-.922	-.928
26	2113	2050	250	178	1863	1872	2179	2049	270	189	1929	1871	0	0	439	263	189	78	97	100	96	100	3735	3800	.995	1.005	.97	1.065	.991	1.616	156	578	.944	.93	150	2620	25790	171	186	162	177	0	2335	203	2132	1.144	2334	2131	.874	1.105	.195	.144
27	833	506	245	176	588	330	793	500	249	179	548	324	0	0	174	137	46	54	100	96	100	94	918	872	1.782	.561	.591	.527	.529	1.643	156	583	.551	.85	140	2840	25780	171	185	185	199	0	576	200	376	.639	569	369	1.564	.673	-.646	-.57
28	844	586	232	168	612	418	856	589	234	173	624	421	0	0	108	124	38	52	100	98	100	98	1030	1045	1.464	.683	.675	.664	.699	1.533	156	688	.681	.86	150	3050	25780	170	185	205	220	0	667	191	476	.778	671	479	1.285	.768	-.362	-.38
29	743	484	224	165	519	319	729	482	231	170	505	317	0	0	171	120	73	50	99	97	99	95	838	822	1.627	.615	.628	.59	.651	1.672	156	645	.6	.86	140	3260	25780	171	185	227	241	0	551	188	363	.7	549	361	1.428	.715	-.514	-.484
30	1260	725	225	169	1035	556	1259	688	227	169	1034	519	0	0	466	257	31	44	100	100	100	98	1591	1553	1.862	.537	.502	.542	.557	1.872	52	370	.498	.84	90	3470	25770	172	181	250	259	0	826	192	633	.612	784	591	1.634	.572	-.709	-.807
31	1600	820	240	175	1360	645	1548	873	255	182	1308	698	0	0	334	229	98	59	100	97	100	95	2005	2006	2.109	.474	.534	.449	.477	1.597	120	599	.526	.85	130	3670	25760	169	182	268	281	0	934	199	735	.54	994	795	1.851	.608	-.889	-.718
