1	455	347	298	173	157	174	437	334	306	178	139	161	0	0	104	115	72	63	82	87	46	62	331	300	.902	1.108	1.158	1.194	1.19	2.347	80	572	1.273	.59	110	1730	24870	133	144	111	122	0	290	145	145	.926	279	135	1.08	.968	-.111	-.047
2	533	328	264	163	269	165	519	329	273	167	255	166	0	0	171	103	59	57	95	85	83	60	434	421	1.63	.613	.651	.599	.64	2.199	120	715	.546	.68	120	1970	24850	131	143	135	147	0	274	136	138	.512	275	139	1.951	.544	-.965	-.879
3	871	442	282	172	589	270	748	425	286	174	466	253	0	0	358	152	49	57	100	93	100	86	859	719	2.181	.458	.543	.481	.531	1.878	80	588	.411	.76	110	2180	24850	131	142	156	167	0	369	144	226	.383	355	211	2.611	.454	-1.385	-1.141
4	1705	482	289	172	1416	310	1680	468	311	179	1391	296	0	0	373	132	214	61	98	100	98	92	1726	1687	4.568	.219	.213	.207	.202	1.718	80	606	.198	.81	110	2380	24840	130	141	176	187	0	403	144	259	.183	391	247	5.468	.178	-2.451	-2.492
5	664	467	295	175	369	292	628	457	303	179	333	282	0	0	129	100	70	59	100	98	100	96	661	615	1.264	.791	.847	.778	.8	1.594	80	606	.803	.75	110	2600	24850	131	142	198	209	0	390	146	244	.661	382	236	1.513	.707	-.597	-.499
6	797	335	305	178	492	157	787	331	319	184	482	153	0	0	84	100	80	63	100	85	100	57	649	635	3.134	.319	.317	.291	.325	1.973	80	585	.315	.62	110	2800	24850	131	142	218	229	0	280	149	131	.267	277	128	3.751	.265	-1.907	-1.915
7	552	440	278	164	274	276	556	439	288	169	278	275	0	0	47	99	64	57	100	98	100	97	550	553	.993	1.007	.989	.978	1.029	1.455	80	607	1.068	.78	110	3010	24840	130	141	239	250	0	368	137	231	.842	367	230	1.188	.826	-.249	-.275
8	560	288	239	154	321	134	256	206	247	159	17	52	0	0	629	207	52	54	42	50	37	35	455	69	2.396	.417	3.059	.404	.413	3.219	80	614	.295	.74	110	3220	24840	130	141	260	271	-50	241	129	112	.349	172	43	2.867	2.555	-1.52	1.354
9	538	375	244	157	294	218	538	374	256	162	294	217	0	0	56	99	66	55	100	95	100	90	512	511	1.349	.741	.738	.658	.727	1.836	80	548	.805	.73	110	3440	24850	131	142	282	293	0	313	131	182	.619	312	181	1.614	.617	-.691	-.698
10	2281	609	272	166	2009	443	2308	621	293	173	2036	455	0	0	280	128	133	65	100	100	100	100	2452	2491	4.535	.221	.223	.212	.228	1.419	80	598	.2	.87	110	3640	24840	130	141	302	313	0	509	139	370	.184	519	380	5.428	.187	-2.441	-2.421
11	504	310	294	172	210	138	502	301	306	179	208	129	0	0	51	84	99	63	99	78	59	50	348	337	1.522	.657	.62	.595	.658	2.149	120	720	.801	.6	120	3860	24840	130	142	324	336	0	259	144	115	.549	251	108	1.822	.518	-.865	-.949
12	759	330	308	180	451	150	791	333	313	187	483	153	0	0	119	81	51	60	100	85	96	65	601	636	3.007	.333	.317	.304	.352	2.102	120	676	.319	.64	120	4070	24840	130	142	345	357	0	276	150	125	.278	278	128	3.599	.265	-1.848	-1.918
13	572	318	311	187	261	131	293	215	314	191	-18	28	0	0	524	250	56	61	35	41	32	35	392	10	1.992	.502	null	.621	.705	3.395	80	592	.411	.71	110	4270	24830	129	140	365	376	-50	266	156	109	.419	180	23	2.385	null	-1.254	null
14	644	395	325	190	319	205	652	400	325	194	327	210	0	0	85	117	59	63	99	86	95	75	524	537	1.556	.643	.642	.563	.645	2.178	120	686	.702	.71	120	4490	24840	130	142	387	399	0	330	159	171	.537	334	175	1.863	.537	-.897	-.898
15	661	617	346	190	315	427	658	616	352	195	312	426	0	0	131	151	54	60	98	97	93	96	742	738	.738	1.356	1.365	1.384	1.372	2.203	120	691	1.365	.84	120	4690	24840	130	142	407	419	0	515	159	357	1.132	515	356	.883	1.141	.179	.19
16	632	291	319	190	313	101	295	194	331	194	-24	4	0	0	689	246	78	62	31	31	28	23	414	-20	3.099	.323	null	.567	.481	3.177	80	596	.295	.72	110	4900	24830	129	140	428	439	-50	243	159	84	.27	162	3	3.71	null	-1.891	null
17	783	489	300	181	483	308	821	489	310	185	521	308	0	0	175	114	66	60	94	99	91	94	791	829	1.568	.638	.591	.611	.596	1.707	120	736	.611	.85	120	5110	24840	130	142	449	461	0	409	151	257	.533	409	257	1.877	.494	-.909	-1.018
18	1209	513	341	188	868	325	1236	515	333	189	895	327	0	0	580	202	82	60	87	87	87	81	1193	1222	2.671	.374	.365	.337	.33	2.524	32	176	.26	.68	60	5330	24860	135	141	474	480	0	429	157	272	.313	430	273	3.197	.305	-1.677	-1.712
19	574	457	443	258	131	199	551	465	439	271	108	207	0	0	93	88	77	115	81	81	21	37	330	315	.658	1.519	1.917	1.482	1.946	2.825	32	176	1.702	.39	60	5520	24860	135	141	493	499	0	382	216	166	1.269	388	173	.788	1.601	.344	.679
20	1734	645	393	192	1341	453	1858	663	396	200	1465	471	0	0	445	164	66	70	99	97	98	95	1794	1936	2.96	.338	.322	.338	.327	2.076	120	770	.317	.89	120	5740	24840	130	142	512	524	0	539	160	378	.282	554	393	3.543	.269	-1.825	-1.897
21	1132	1444	300	165	832	1279	1218	1592	316	178	918	1427	0	0	287	421	123	113	93	100	90	98	2111	2345	.651	1.537	1.554	1.61	1.559	1.922	120	652	1.581	.92	120	1750	25050	151	163	113	125	0	1206	138	1069	1.284	1330	1192	.779	1.299	.361	.377
22	467	355	288	161	179	194	469	347	290	164	181	186	0	0	63	100	47	53	95	91	93	79	373	367	.923	1.084	1.028	.982	1.108	2.316	120	603	1.204	.67	120	1960	25050	151	163	134	146	0	297	135	162	.905	290	155	1.104	.858	-.143	-.22
23	814	707	308	170	506	537	816	691	317	176	508	521	0	0	82	127	63	59	100	100	100	100	1043	1029	.942	1.061	1.026	1.044	1.037	1.326	80	575	1.073	.88	110	2170	25050	151	162	155	166	0	591	142	449	.887	577	435	1.128	.857	-.174	-.223
24	1381	761	310	179	1071	582	1362	771	320	185	1052	592	0	0	194	177	80	65	100	100	100	96	1653	1644	1.84	.543	.563	.514	.545	1.449	80	601	.549	.91	110	2380	25040	150	161	176	187	0	636	150	486	.454	644	495	2.203	.47	-1.139	-1.089
25	2396	457	310	177	2086	280	2398	434	317	181	2088	257	0	0	651	157	66	56	100	97	100	88	2366	2345	7.45	.134	.123	.118	.13	1.67	80	556	.13	.82	110	2600	25050	151	162	198	209	0	382	148	234	.112	363	215	8.918	.103	-3.157	-3.282
26	1577	1568	309	176	1268	1392	1684	1633	315	181	1375	1457	0	0	397	394	56	56	98	100	96	100	2660	2832	.911	1.098	1.06	1.208	1.095	2.048	120	648	1.088	.93	120	2800	25050	151	163	218	230	0	1310	147	1163	.917	1364	1217	1.09	.885	-.125	-.176
27	620	371	279	169	341	202	611	375	284	175	332	206	0	0	85	92	57	59	100	92	100	80	543	538	1.688	.592	.62	.539	.593	1.835	80	590	.607	.72	110	3010	25040	150	161	239	250	0	310	141	169	.495	313	172	2.021	.518	-1.015	-.948
28	1300	440	242	157	1058	283	1304	440	251	164	1062	283	0	0	115	113	74	56	100	96	100	93	1341	1345	3.739	.267	.266	.254	.27	1.547	80	592	.244	.79	110	3220	25040	150	161	260	271	0	368	131	236	.223	368	236	4.475	.223	-2.162	-2.167
29	516	294	261	163	255	131	513	290	279	170	252	127	0	0	117	92	97	58	88	80	74	55	386	379	1.947	.514	.504	.5	.508	2.101	156	790	.407	.57	140	3450	25030	148	162	282	296	0	246	136	109	.429	242	106	2.33	.421	-1.22	-1.248
30	566	250	284	168	282	82	271	185	310	174	-13	17	0	0	562	194	116	60	36	35	32	26	364	4	3.439	.291	null	.535	.459	3.749	80	556	.281	.72	110	3640	25040	150	161	302	313	-50	209	140	69	.243	155	14	4.117	null	-2.041	null
31	485	311	299	171	186	140	491	303	303	174	192	132	0	0	105	88	47	55	92	84	76	61	326	324	1.329	.753	.688	.774	.67	2.832	52	340	.878	.41	80	3860	25050	153	161	326	334	0	260	143	117	.629	253	110	1.59	.574	-.669	-.8
32	517	361	315	179	202	182	520	363	320	184	205	184	0	0	41	90	45	59	100	93	100	73	384	389	1.11	.901	.898	.829	.908	1.861	80	587	1.045	.68	110	4060	25040	150	161	344	355	0	302	150	152	.753	303	154	1.329	.75	-.41	-.415
33	854	444	335	197	519	247	799	410	367	196	464	213	0	0	306	140	549	57	36	94	0	82	766	677	2.101	.476	.459	.484	.459	2.289	52	340	.362	.65	80	4270	25040	152	160	367	375	0	371	165	206	.398	343	178	2.515	.384	-1.331	-1.383
34	3916	3728	344	200	3572	3528	4059	3914	387	225	3715	3714	0	0	926	939	466	197	100	100	98	100	7100	7429	1.012	.988	1	.979	.977	1.528	80	594	.947	.94	110	4470	25040	150	161	385	396	0	3114	167	2947	.825	3270	3103	1.212	.835	-.277	-.26
35	1016	509	355	203	661	306	1022	527	361	209	667	324	0	0	372	197	57	65	87	87	84	78	967	991	2.16	.463	.486	.479	.514	2.149	32	176	.358	.66	60	4680	25030	152	158	409	415	0	425	170	256	.387	440	271	2.586	.406	-1.371	-1.301
36	622	407	333	213	289	194	619	405	365	227	286	192	0	0	62	105	110	87	100	82	88	61	483	478	1.49	.671	.671	.604	.695	2.067	80	588	.744	.66	110	4930	25050	151	162	431	442	0	340	178	162	.561	338	160	1.783	.561	-.834	-.834
37	667	373	314	201	353	172	279	210	338	210	-35	9	0	0	679	319	98	71	40	43	38	36	525	-26	2.052	.487	null	.374	.389	2.513	80	549	.429	.82	110	5110	25040	150	161	449	460	-50	312	168	144	.407	175	8	2.457	null	-1.297	null
38	621	309	341	196	280	113	259	210	345	202	-82	14	0	0	751	255	59	61	31	33	27	28	393	-68	2.478	.404	null	.31	.33	2.715	80	609	.272	.68	110	5320	25040	150	161	470	481	-50	258	164	94	.337	175	12	2.966	null	-1.569	null
39	734	351	463	229	271	122	706	353	468	231	243	124	0	0	159	90	74	75	87	68	75	34	393	367	2.221	.45	.51	.438	.457	4.053	32	176	.263	.35	60	5530	25030	152	158	494	500	0	293	191	102	.376	295	104	2.659	.426	-1.411	-1.23
40	2972	1103	429	205	2543	898	2954	1104	431	211	2525	899	0	0	467	223	135	77	100	100	100	100	3441	3424	2.832	.353	.356	.348	.358	1.344	80	602	.328	.91	110	5730	25040	150	161	511	522	0	921	171	750	.295	922	751	3.39	.297	-1.761	-1.749
41	917	347	306	161	611	186	919	350	314	165	613	189	0	0	280	105	62	53	100	88	100	76	797	802	3.285	.304	.308	.305	.29	1.956	52	406	.271	.7	90	1740	25250	172	181	113	122	0	290	135	155	.254	292	158	3.932	.258	-1.975	-1.957
42	987	338	295	156	692	182	929	328	303	161	634	172	0	0	318	127	58	54	100	83	99	69	874	806	3.802	.263	.271	.223	.235	2.321	120	682	.25	.73	120	1960	25250	171	183	134	146	0	282	130	152	.22	274	144	4.551	.227	-2.186	-2.141
43	1683	397	319	163	1364	234	1686	392	330	167	1367	229	0	0	123	107	74	56	100	97	100	90	1598	1596	5.829	.172	.168	.157	.174	1.596	80	582	.162	.76	110	2170	25250	171	182	155	166	0	332	136	195	.143	327	191	6.977	.14	-2.803	-2.837
44	836	332	315	163	521	169	302	195	319	167	-13	32	0	0	1030	300	53	54	37	43	32	32	690	19	3.083	.324	null	.425	.361	3.486	80	598	.269	.84	110	2380	25250	171	182	176	187	-50	277	136	141	.271	163	27	3.69	null	-1.884	null
45	786	568	330	172	456	396	764	569	336	177	434	397	0	0	184	164	55	56	100	97	99	95	852	831	1.152	.868	.915	.833	.929	1.717	120	672	.854	.79	120	2590	25250	171	183	197	209	0	475	144	331	.725	475	332	1.378	.764	-.463	-.388
46	2274	629	326	179	1948	450	2340	642	343	188	2014	463	0	0	280	137	139	69	100	98	100	96	2398	2477	4.329	.231	.23	.218	.228	1.476	80	576	.22	.85	110	2800	25250	171	182	218	229	0	525	150	376	.193	536	387	5.182	.192	-2.373	-2.38
47	728	488	295	176	433	312	704	478	311	184	409	302	0	0	184	98	88	69	100	100	98	98	745	711	1.388	.721	.738	.743	.755	1.588	80	601	.692	.79	110	3020	25260	172	183	240	251	0	408	147	261	.602	399	252	1.661	.617	-.732	-.697
48	1075	748	243	157	832	591	1093	735	247	162	850	578	0	0	153	144	46	54	100	100	100	100	1423	1428	1.408	.71	.68	.704	.726	1.32	80	600	.687	.9	110	3220	25250	171	182	260	271	0	625	131	494	.593	614	483	1.685	.568	-.753	-.816
49	1273	893	260	166	1013	727	1341	926	266	169	1081	760	0	0	314	280	57	57	100	98	98	96	1740	1841	1.393	.718	.703	.688	.717	1.795	120	666	.731	.91	120	3440	25250	171	183	282	294	0	746	139	607	.6	774	635	1.668	.587	-.738	-.768
50	1825	355	285	168	1540	187	1694	303	293	170	1409	135	0	0	892	202	51	57	100	68	100	57	1727	1544	8.235	.121	.096	.099	.112	2.112	80	518	.135	.76	100	3640	25250	172	182	303	313	0	297	140	156	.101	253	113	9.858	.08	-3.301	-3.643
51	574	363	325	179	249	184	513	341	334	179	188	162	0	0	173	102	64	63	86	92	69	69	433	350	1.353	.739	.862	.825	.661	2.596	52	340	.566	.51	80	3840	25240	172	180	324	332	0	303	150	154	.617	285	135	1.62	.72	-.696	-.474
52	553	365	328	172	225	193	506	355	336	178	178	183	0	0	157	103	60	61	87	90	73	77	418	361	1.166	.858	1.028	.986	.984	2.123	120	686	.726	.69	120	4060	25260	172	184	344	356	0	305	144	161	.717	297	153	1.395	.859	-.481	-.219
53	594	418	326	169	268	249	604	413	328	175	278	244	0	0	71	104	60	58	98	95	95	90	517	522	1.076	.929	.878	.878	.941	1.698	120	748	.953	.76	130	4270	25250	170	183	364	377	0	349	141	208	.776	345	204	1.288	.733	-.366	-.448
54	505	354	348	173	157	181	505	345	355	186	157	172	0	0	48	96	110	132	82	63	6	21	338	329	.867	1.153	1.096	1.036	1.063	2.26	80	602	1.247	.56	110	4480	25250	171	182	386	397	-50	296	145	151	.963	288	144	1.038	.915	-.054	-.128
55	1083	385	422	213	661	172	1150	377	444	222	728	164	0	0	360	113	118	81	90	75	81	50	833	892	3.843	.26	.225	.272	.27	3.066	32	176	.166	.49	60	4680	25240	173	179	409	415	0	322	178	144	.217	315	137	4.6	.188	-2.202	-2.41
56	1948	430	363	188	1585	242	1985	403	367	192	1622	215	0	0	635	162	62	64	100	86	100	75	1827	1837	6.55	.153	.133	.138	.145	1.947	80	610	.146	.77	110	4900	25250	171	182	428	439	0	359	157	202	.128	337	180	7.84	.111	-2.971	-3.175
57	448	351	317	186	131	165	447	351	325	190	130	165	0	0	43	76	59	65	95	91	62	66	296	295	.794	1.26	1.269	1.157	1.24	1.796	80	601	1.555	.6	110	5100	25250	171	182	448	459	-50	293	155	138	1.052	293	138	.95	1.06	.073	.085
58	680	415	350	195	330	220	689	405	356	203	339	210	0	0	66	104	57	64	98	93	98	82	550	549	1.5	.667	.619	.636	.671	1.944	80	599	.726	.66	110	5320	25250	171	182	470	481	0	347	163	184	.557	338	175	1.796	.518	-.844	-.95
59	1797	1158	444	209	1353	949	1887	1189	452	214	1443	980	0	0	362	246	199	66	97	100	93	100	2302	2423	1.426	.701	.679	.741	.681	1.847	120	694	.673	.92	120	5530	25260	172	184	491	503	0	967	175	793	.586	993	819	1.707	.567	-.771	-.818
60	500	337	442	203	58	134	495	343	434	207	53	140	0	0	71	78	77	63	35	82	5	56	192	193	.433	2.31	2.642	1.814	1.64	3.38	80	592	.815	.29	110	5730	25250	171	182	511	522	-50	282	170	112	1.93	287	117	.518	2.207	.949	1.142
61	334	171	289	156	45	15	273	148	303	166	-16	-8	0	0	262	90	140	73	13	18	6	7	60	-24	3	.333	null	.493	.536	3.412	80	613	.189	.32	110	1750	25460	192	203	113	124	-50	143	130	13	.278	124	-7	3.591	null	-1.844	null
62	691	514	290	158	401	356	672	525	298	165	382	367	0	0	201	111	62	55	100	100	100	100	757	749	1.126	.888	.961	.93	.943	1.518	80	594	.799	.82	110	1960	25470	193	204	134	145	0	429	132	297	.742	439	307	1.348	.803	-.431	-.317
63	2347	355	302	159	2045	196	2395	360	309	164	2093	201	0	0	425	102	64	54	100	93	100	82	2241	2294	10.434	.096	.096	.088	.094	1.833	80	610	.084	.71	110	2170	25460	192	203	155	166	0	297	133	164	.08	301	168	12.489	.08	-3.643	-3.64
64	2327	363	291	156	2036	207	2256	306	301	163	1965	150	0	0	682	199	66	55	100	76	100	56	2243	2115	9.836	.102	.076	.077	.087	2.223	80	622	.108	.74	110	2390	25470	193	204	177	188	0	303	130	173	.085	256	125	11.773	.064	-3.557	-3.971
65	1076	392	322	165	754	227	1074	384	327	170	752	219	0	0	116	96	66	54	100	96	100	91	981	971	3.322	.301	.291	.276	.297	1.753	80	583	.281	.76	110	2590	25460	192	203	197	208	0	327	138	190	.252	321	183	3.976	.243	-1.991	-2.039
66	689	439	327	174	362	265	677	437	337	180	350	263	0	0	71	102	63	60	100	98	100	95	627	613	1.366	.732	.751	.708	.732	1.513	80	600	.787	.78	110	2800	25460	192	203	218	229	0	367	145	221	.612	365	220	1.635	.628	-.709	-.672
67	4611	3635	308	173	4303	3462	4707	3748	355	207	4399	3575	0	0	1162	682	311	226	100	100	100	100	7765	7974	1.243	.805	.813	.833	.789	1.363	80	599	.749	.95	110	3000	25460	192	203	238	249	0	3037	145	2892	.672	3131	2987	1.488	.679	-.573	-.559
68	755	553	241	154	514	399	624	532	309	160	383	378	0	0	375	191	1373	60	3	98	0	95	913	761	1.288	.776	.987	.843	.864	1.793	80	526	.009	.08	100	3230	25470	194	204	262	272	0	462	129	333	.649	444	316	1.542	.825	-.625	-.278
69	829	493	259	161	570	332	794	472	267	167	535	311	0	0	159	93	67	60	100	100	100	100	902	846	1.717	.582	.581	.579	.587	1.348	80	588	.567	.86	110	3420	25460	192	203	280	291	0	412	135	277	.487	394	260	2.055	.486	-1.039	-1.042
70	740	441	292	168	448	273	759	443	301	170	467	275	0	0	108	121	69	57	99	95	98	89	721	742	1.641	.609	.589	.559	.611	1.891	120	692	.625	.81	120	3650	25470	193	205	303	315	0	368	140	228	.509	370	230	1.964	.492	-.974	-1.023
71	1149	311	316	170	833	141	1152	297	328	175	836	127	0	0	174	84	79	57	100	85	100	61	974	963	5.908	.169	.152	.151	.164	1.786	80	582	.17	.67	110	3850	25460	192	203	323	334	0	260	142	118	.141	248	106	7.072	.127	-2.822	-2.978
72	697	371	331	171	366	200	696	369	339	176	365	198	0	0	69	89	62	57	100	96	100	82	566	563	1.83	.546	.542	.48	.52	1.972	80	571	.606	.7	110	4060	25460	192	203	344	355	0	310	143	167	.457	308	165	2.191	.453	-1.131	-1.142
73	404	209	322	163	82	46	209	168	326	171	-113	5	0	0	441	129	59	54	20	31	20	18	128	-108	1.783	.561	null	.261	.284	2.326	80	582	.248	.63	110	4260	25460	192	203	364	375	-50	175	136	38	.469	140	4	2.134	null	-1.093	null
74	560	334	349	166	211	168	479	318	351	171	130	152	0	0	311	114	67	55	55	82	46	62	379	282	1.256	.796	1.169	.748	.607	3.323	80	593	.379	.59	110	4470	25460	192	203	385	396	-50	279	139	140	.665	266	127	1.503	.977	-.588	-.034
75	536	267	381	179	155	88	528	261	384	183	147	82	0	0	99	71	60	61	85	65	63	30	243	229	1.761	.568	.558	.561	.592	3.532	80	628	.511	.35	110	4680	25460	192	203	406	417	-50	223	150	74	.474	218	69	2.108	.466	-1.076	-1.102
76	1056	408	385	185	671	223	1140	394	394	188	755	209	0	0	351	124	51	59	100	93	100	78	894	964	3.009	.332	.277	.328	.351	1.868	32	236	.29	.7	70	4890	25450	193	200	429	436	0	341	155	186	.278	329	175	3.602	.231	-1.849	-2.112
77	2512	391	379	180	2133	211	2531	383	389	182	2152	203	0	0	336	95	114	59	100	95	100	87	2344	2355	10.109	.099	.094	.092	.098	1.626	80	614	.097	.76	110	5100	25460	192	203	448	459	0	327	150	176	.083	320	170	12.1	.079	-3.597	-3.666
