1	409	449	89	73	320	376	433	451	92	76	344	378	0	0	84	94	19	25	98	100	97	100	696	722	.851	1.175	1.099	1.209	1.126	1.668	120	715	1.141	.9	120	1330	25420	120	132	63	75	0	362	59	303	.948	364	305	1.055	.886	-.077	-.174
2	470	635	86	72	384	563	484	651	88	76	398	579	0	0	77	157	16	25	100	100	99	100	947	977	.682	1.466	1.455	1.432	1.482	1.595	120	705	1.523	.91	120	1550	25410	119	131	85	97	0	512	58	454	1.183	525	467	.846	1.173	.242	.231
3	564	837	87	73	477	764	596	920	88	74	509	847	0	0	138	229	12	23	100	100	100	100	1241	1356	.624	1.602	1.664	1.634	1.611	1.591	80	605	1.651	.94	110	1760	25410	119	130	106	117	0	675	59	616	1.292	742	683	.774	1.342	.37	.425
4	863	1548	87	74	776	1474	979	1657	89	75	892	1583	0	0	343	542	20	23	93	100	92	100	2250	2475	.526	1.899	1.775	1.951	1.813	2.167	120	700	1.921	.92	120	1980	25410	119	131	128	140	0	1249	60	1189	1.532	1337	1277	.653	1.432	.616	.518
5	457	650	84	71	373	579	497	673	87	74	413	602	0	0	128	201	26	26	93	100	92	99	952	1015	.644	1.552	1.458	1.491	1.559	2.012	120	655	1.62	.89	120	2190	25410	119	131	149	161	0	524	57	467	1.252	543	486	.799	1.176	.324	.234
6	982	2919	86	72	896	2847	1103	3231	88	76	1017	3159	0	0	330	812	20	27	94	100	94	100	3743	4176	.315	3.177	3.106	3.409	3.148	1.811	120	653	3.201	.94	120	2400	25420	120	132	170	182	0	2355	58	2297	2.563	2606	2548	.39	2.506	1.358	1.325
7	447	607	86	74	361	533	473	604	87	76	387	530	0	0	124	163	12	23	95	100	93	100	894	917	.677	1.476	1.37	1.612	1.459	2.334	120	701	1.486	.88	120	2610	25410	119	131	191	203	0	490	60	430	1.191	487	428	.84	1.105	.252	.144
8	651	786	84	77	567	709	601	628	86	82	517	551	0	0	381	568	14	26	100	100	100	100	1276	1068	.8	1.25	1.066	1.08	1.157	1.891	32	230	1.611	.86	70	2810	25400	120	127	213	220	0	634	62	572	1.009	507	444	.991	.86	.012	-.218
9	423	515	84	77	339	438	439	532	86	79	355	455	0	0	74	125	12	25	100	100	100	100	777	810	.774	1.292	1.282	1.268	1.294	1.633	80	607	1.341	.89	110	3040	25410	119	130	234	245	0	415	62	353	1.042	429	367	.959	1.034	.06	.048
10	2268	2684	86	78	2182	2606	2566	2892	87	81	2480	2814	0	0	804	797	11	25	98	100	94	100	4788	5294	.837	1.194	1.135	1.414	1.225	2.912	120	689	1.17	.91	120	3240	25410	119	131	254	266	0	2165	63	2102	.963	2333	2270	1.038	.915	-.054	-.128
11	342	568	87	75	255	493	361	582	88	79	274	507	0	0	67	144	11	24	100	100	98	99	748	781	.517	1.933	1.85	1.926	1.905	1.749	120	672	2.038	.91	120	3450	25410	119	131	275	287	0	458	60	398	1.56	469	409	.641	1.493	.641	.578
12	945	1608	89	77	856	1531	833	1450	90	79	744	1373	0	0	624	866	10	24	97	100	97	100	2387	2117	.559	1.789	1.845	1.837	1.825	1.833	120	774	1.717	.9	130	3660	25410	118	131	295	308	0	1297	62	1235	1.443	1170	1108	.693	1.489	.529	.574
13	629	833	89	78	540	755	424	604	90	80	335	526	0	0	446	646	11	23	100	100	100	100	1295	861	.715	1.398	1.57	1.495	1.494	1.843	52	420	1.487	.88	90	3870	25410	120	129	318	327	0	672	63	609	1.128	487	424	.887	1.267	.174	.341
14	452	905	89	78	363	827	468	969	92	86	379	891	0	0	90	270	30	62	99	99	97	96	1190	1270	.439	2.278	2.351	2.177	2.393	1.735	120	729	2.507	.9	120	4090	25410	119	131	339	351	0	730	63	667	1.838	782	719	.544	1.896	.878	.923
15	428	604	91	81	337	523	450	646	92	84	359	565	0	0	94	156	12	27	100	100	100	100	860	924	.644	1.552	1.574	1.539	1.641	1.677	80	526	1.593	.9	100	4300	25410	120	130	361	371	0	487	65	422	1.252	521	456	.799	1.27	.324	.344
16	352	598	89	82	263	516	173	366	90	85	84	284	0	0	306	489	10	26	96	100	90	96	779	368	.51	1.962	3.381	2.718	2.553	2.448	52	332	1.919	.83	80	4500	25410	121	129	382	390	0	482	66	416	1.583	295	229	.632	2.727	.662	1.447
17	579	2226	89	81	490	2145	620	2312	91	90	531	2231	0	0	143	451	19	64	98	100	97	100	2635	2762	.228	4.378	4.202	4.634	4.382	1.614	80	618	4.357	.91	110	4700	25410	119	130	400	411	0	1796	65	1730	3.531	1865	1800	.283	3.389	1.82	1.761
18	605	732	95	89	510	643	623	728	97	94	528	639	0	0	157	315	18	34	100	100	100	100	1153	1167	.793	1.261	1.21	1.149	1.306	1.684	80	632	1.397	.88	110	4930	25410	119	130	423	434	0	590	72	519	1.017	587	515	.983	.976	.024	-.035
19	445	515	88	80	357	435	458	537	90	85	370	457	0	0	105	116	20	30	96	100	94	100	792	827	.821	1.218	1.235	1.283	1.223	1.873	120	752	1.196	.91	130	5140	25420	119	132	443	456	0	415	65	351	.983	433	369	1.017	.996	-.025	-.005
20	1277	1995	85	80	1192	1915	1443	2139	87	85	1358	2059	0	0	445	536	21	31	100	100	98	100	3107	3417	.622	1.607	1.516	1.781	1.595	1.859	80	606	1.51	.91	110	5340	25410	119	130	464	475	0	1609	65	1545	1.296	1725	1661	.772	1.223	.374	.29
21	374	378	86	69	288	309	401	387	89	73	315	318	0	0	89	116	17	25	100	98	98	96	597	633	.932	1.073	1.01	1.039	1.013	1.698	80	584	1.108	.9	110	1360	25620	140	151	66	77	0	305	56	249	.865	312	257	1.155	.814	-.208	-.296
22	306	361	86	74	220	287	339	384	94	84	253	310	0	0	82	124	101	134	86	83	67	63	507	563	.767	1.305	1.225	1.329	1.315	1.833	80	572	1.353	.9	110	1570	25620	140	151	87	98	0	291	60	232	1.052	310	250	.95	.988	.074	-.017
23	535	812	86	71	449	741	545	829	87	74	459	758	0	0	79	149	11	23	100	100	100	100	1190	1217	.606	1.65	1.651	1.652	1.715	1.331	80	593	1.68	.91	110	1770	25620	140	151	107	118	0	655	57	598	1.331	669	611	.751	1.332	.413	.414
24	876	973	87	73	789	900	897	985	89	75	810	912	0	0	105	141	15	24	100	100	100	100	1689	1722	.877	1.141	1.126	1.138	1.159	1.253	80	588	1.131	.93	110	1980	25620	140	151	128	139	0	785	59	726	.92	795	736	1.087	.908	-.12	-.139
25	1120	3813	87	73	1033	3740	1166	4023	91	75	1079	3950	0	0	240	956	26	24	100	100	99	100	4773	5029	.276	3.621	3.661	3.62	3.75	1.68	120	630	3.838	.94	120	2190	25620	140	152	149	161	0	3076	59	3017	2.92	3245	3186	.342	2.953	1.546	1.562
26	1422	2343	88	73	1334	2270	1573	2492	90	77	1485	2419	0	0	414	486	13	27	99	100	98	100	3604	3904	.588	1.702	1.629	1.891	1.675	1.983	120	613	1.63	.93	120	2390	25620	140	152	169	181	0	1890	59	1831	1.373	2010	1951	.729	1.314	.457	.394
27	414	1019	87	74	327	945	442	1075	88	78	355	1001	0	0	115	258	13	27	92	100	92	100	1272	1356	.346	2.89	2.82	3.074	2.861	1.898	120	641	2.865	.93	120	2610	25630	141	153	191	203	0	822	60	762	2.331	867	807	.429	2.275	1.221	1.186
28	738	1643	85	76	653	1567	787	1747	86	79	702	1671	0	0	175	424	13	24	98	100	98	100	2220	2373	.417	2.4	2.38	2.46	2.472	1.898	120	648	2.53	.91	120	2820	25620	140	152	212	224	0	1325	61	1264	1.936	1409	1348	.517	1.92	.953	.941
29	327	586	85	74	242	512	341	589	86	77	256	515	0	0	123	137	12	26	95	100	94	100	754	771	.473	2.116	2.012	2.214	2.205	1.832	120	668	2.047	.82	120	3020	25630	141	153	232	244	0	473	60	413	1.707	475	415	.586	1.623	.771	.698
30	404	552	86	74	318	478	307	394	87	76	221	320	0	0	239	349	11	24	100	100	100	100	796	541	.665	1.503	1.448	1.545	1.569	1.671	80	580	1.546	.89	110	3250	25630	141	152	255	266	0	445	60	386	1.212	318	258	.825	1.168	.278	.224
31	282	538	89	77	193	461	282	529	92	83	193	452	0	0	43	91	24	37	100	100	100	100	654	645	.419	2.389	2.342	2.414	2.437	1.321	80	562	2.307	.89	110	3440	25620	140	151	274	285	0	434	62	372	1.927	427	365	.519	1.889	.946	.918
32	335	638	88	80	247	558	343	653	91	84	255	573	0	0	76	157	22	34	99	100	97	99	805	828	.443	2.259	2.247	2.275	2.328	1.638	120	742	2.298	.92	130	3650	25620	139	152	294	307	0	515	65	450	1.822	527	462	.549	1.813	.866	.858
33	461	666	87	79	374	587	455	673	89	82	368	594	0	0	60	115	11	26	100	100	100	100	961	962	.637	1.57	1.614	1.558	1.641	1.287	80	600	1.601	.92	110	3870	25620	140	151	317	328	0	537	64	473	1.266	543	479	.79	1.302	.34	.381
34	3730	7901	90	83	3640	7818	4246	8459	106	119	4156	8376	0	0	1312	1955	150	269	96	100	95	100	11458	12532	.466	2.148	2.015	2.407	2.149	1.934	80	590	2.05	.93	110	4070	25620	140	151	337	348	0	6373	67	6306	1.733	6823	6756	.577	1.626	.793	.701
35	818	548	92	81	726	467	821	545	98	98	729	464	0	0	95	130	78	126	100	100	100	96	1193	1193	1.555	.643	.636	.622	.619	1.366	80	589	.6	.9	110	4290	25620	140	151	359	370	0	442	65	377	.519	440	374	1.927	.513	-.947	-.962
36	360	926	90	79	270	847	373	993	91	81	283	914	0	0	100	225	15	24	95	100	92	100	1117	1197	.319	3.137	3.23	3.36	3.2	2.074	120	682	3.266	.86	120	4500	25630	141	153	380	392	0	747	64	683	2.53	801	737	.395	2.605	1.339	1.381
37	561	731	90	79	471	652	407	501	91	85	317	422	0	0	376	535	17	57	100	95	96	92	1123	739	.722	1.384	1.331	1.38	1.328	1.792	120	706	1.435	.92	120	4720	25620	140	152	402	414	0	590	64	526	1.117	404	340	.896	1.074	.159	.103
38	595	839	90	79	505	760	552	874	90	81	462	795	0	0	408	480	11	23	100	100	96	100	1265	1257	.664	1.505	1.721	1.869	1.548	2.647	32	236	1.307	.83	70	4920	25620	142	149	424	431	0	677	64	613	1.214	705	641	.824	1.388	.28	.473
39	452	779	87	81	365	698	479	837	89	83	392	756	0	0	139	270	15	26	97	100	95	100	1063	1148	.523	1.912	1.929	1.848	2.041	2.028	120	667	2.085	.86	120	5140	25620	140	152	444	456	0	628	65	563	1.543	675	610	.648	1.556	.625	.638
40	4007	4917	87	81	3920	4836	4132	5350	91	87	4045	5269	0	0	582	1239	60	59	100	100	100	100	8756	9314	.811	1.234	1.303	1.187	1.318	1.527	80	593	1.261	.93	110	5340	25620	140	151	464	475	0	3966	65	3901	.995	4316	4250	1.005	1.051	-.007	.071
41	608	457	88	71	520	386	658	467	90	73	570	396	0	0	162	119	16	22	96	100	95	99	906	966	1.347	.742	.695	.8	.741	2.192	120	686	.719	.92	120	1350	25830	161	173	65	77	0	369	57	311	.599	377	319	1.67	.56	-.74	-.835
42	878	2652	88	74	790	2578	1018	2902	94	85	930	2828	0	0	330	756	94	125	89	100	86	99	3368	3758	.306	3.263	3.041	3.615	3.136	2.002	120	660	3.147	.93	120	1550	25830	161	173	85	97	0	2139	60	2080	2.632	2341	2281	.38	2.453	1.396	1.294
43	840	1855	88	72	752	1783	866	1955	88	76	778	1883	0	0	140	412	10	24	99	100	99	100	2535	2661	.422	2.371	2.42	2.311	2.425	1.42	120	688	2.458	.94	120	1770	25840	162	174	107	119	0	1496	58	1438	1.913	1577	1519	.523	1.952	.936	.965
44	352	659	90	74	262	585	143	185	95	78	53	111	0	0	437	920	20	26	80	92	57	73	847	164	.448	2.233	2.094	2.402	2.269	2.736	80	512	2.245	.92	100	1990	25840	163	173	130	140	-50	532	60	472	1.801	149	90	.555	1.689	.849	.756
45	3235	1165	91	74	3144	1091	3652	1282	95	77	3561	1208	0	0	1049	315	20	26	98	100	97	100	4235	4769	2.882	.347	.339	.42	.353	2.784	120	650	.318	.93	120	2190	25840	162	174	149	161	0	940	60	880	.28	1034	974	3.573	.274	-1.837	-1.87
