1	277	160	75	54	202	106	269	158	106	75	194	104	0	0	53	49	388	195	0	5	0	0	308	298	1.906	.525	.536	.486	.515	1.856	120	805	.385	.68	130	1410	25400	65	78	70	83	0	172	58	114	.564	170	112	1.772	.577	-.825	-.794
2	297	318	70	55	227	263	314	319	101	77	244	264	0	0	79	100	393	197	0	75	0	10	490	508	.863	1.159	1.082	1.105	1.15	1.814	120	784	.346	.67	130	1620	25390	64	77	91	104	0	342	59	283	1.246	343	284	.802	1.164	.318	.219
3	360	309	66	54	294	255	385	340	66	57	319	286	0	0	86	107	10	17	100	98	100	97	549	605	1.153	.867	.897	.806	.918	1.695	80	518	.91	.88	100	1840	25390	66	76	115	125	0	332	58	274	.933	366	308	1.072	.964	-.1	-.052
4	649	872	63	54	586	818	725	893	66	59	662	839	0	0	217	242	21	28	96	100	93	100	1404	1501	.716	1.396	1.267	1.521	1.386	1.927	80	599	1.386	.91	110	2040	25390	65	76	134	145	0	938	58	880	1.501	961	902	.666	1.363	.586	.447
5	318	354	63	54	255	300	326	344	68	59	263	290	0	0	98	101	30	27	93	100	92	100	555	553	.85	1.176	1.103	1.376	1.081	2.587	80	596	1.069	.85	110	2250	25390	65	76	155	166	0	381	58	323	1.265	370	312	.79	1.186	.34	.246
6	690	1342	65	56	625	1286	746	1288	68	60	681	1232	0	0	224	351	27	25	96	100	96	100	1911	1913	.486	2.058	1.809	2.248	1.89	1.989	120	680	2.097	.9	120	2470	25400	66	78	177	189	0	1443	60	1383	2.213	1385	1325	.452	1.946	1.146	.96
7	386	337	65	55	321	282	390	336	67	57	325	281	0	0	117	113	18	17	97	100	97	98	603	606	1.138	.879	.865	.91	.872	2.309	120	717	.867	.84	120	2680	25390	65	77	198	210	0	362	59	303	.945	361	302	1.058	.93	-.082	-.105
8	318	233	65	58	253	175	297	204	66	60	232	146	0	0	182	139	9	19	100	90	100	84	428	378	1.446	.692	.629	.684	.625	2.612	32	230	.725	.68	70	2900	25390	67	74	222	229	0	251	62	188	.744	219	157	1.344	.677	-.427	-.563
9	285	237	63	54	222	183	294	231	63	56	231	177	0	0	69	68	7	17	100	100	98	98	405	408	1.213	.824	.766	.831	.791	2.027	80	532	.812	.83	100	3110	25390	66	76	242	252	0	255	58	197	.887	248	190	1.128	.824	-.174	-.279
10	1739	1528	63	55	1676	1473	1987	1627	64	57	1924	1572	0	0	611	519	8	17	100	100	100	100	3149	3496	1.138	.879	.817	.932	.884	1.829	120	702	.863	.93	120	3320	25390	65	77	262	274	0	1644	59	1584	.945	1750	1691	1.058	.879	-.081	-.186
11	291	300	64	55	227	245	305	299	65	57	241	244	0	0	70	78	11	17	98	100	95	99	472	485	.927	1.079	1.012	1.083	1.081	1.887	120	655	1.102	.87	120	3530	25400	66	78	283	295	0	323	59	264	1.161	322	262	.861	1.089	.215	.123
12	573	723	64	55	509	668	615	715	65	58	551	660	0	0	168	157	9	16	99	100	97	100	1177	1211	.762	1.312	1.198	1.451	1.281	1.977	120	682	1.28	.91	120	3740	25400	66	78	304	316	0	778	59	719	1.412	769	710	.708	1.288	.497	.366
