1	261	254	119	94	142	160	257	252	121	98	138	158	0	0	53	68	19	34	97	98	96	92	302	296	.888	1.127	1.145	1.092	1.112	2.041	156	987	1.295	.71	150	1780	25550	208	223	114	129	0	271	100	171	1.202	269	169	.832	1.221	.265	.289
2	268	252	116	92	152	160	263	241	119	97	147	149	0	0	52	76	22	34	99	98	98	89	312	296	.95	1.053	1.014	.986	1.025	1.901	156	812	1.202	.75	140	2000	25540	208	222	137	151	0	269	98	171	1.123	257	159	.891	1.081	.167	.113
3	256	237	114	97	142	140	256	233	116	99	142	136	0	0	81	83	18	35	96	91	87	79	282	278	1.014	.986	.958	.977	1.021	2.15	156	814	1.083	.73	140	2220	25530	207	221	159	173	0	253	103	149	1.052	249	145	.951	1.022	.073	.031
4	369	623	115	100	254	523	359	605	116	102	244	505	0	0	95	149	17	34	98	100	98	100	777	749	.486	2.059	2.07	2.154	2.06	1.737	156	786	2.111	.84	150	2430	25550	208	223	179	194	0	665	107	558	2.197	645	539	.455	2.208	1.135	1.143
5	237	245	117	97	120	148	232	236	119	101	115	139	0	0	54	71	20	34	98	96	94	88	268	254	.811	1.233	1.209	1.236	1.255	2.072	156	787	1.39	.7	150	2640	25550	208	223	200	215	0	261	103	158	1.316	252	148	.76	1.289	.396	.367
6	336	343	117	97	219	246	324	350	120	102	207	253	0	0	66	84	27	37	100	98	100	98	465	460	.89	1.123	1.222	1.097	1.207	1.641	156	836	1.166	.79	150	2840	25540	207	222	220	235	0	366	103	262	1.198	373	270	.834	1.304	.261	.383
7	212	202	119	97	93	105	209	196	124	103	90	99	0	0	36	56	39	37	96	87	63	66	198	189	.886	1.129	1.1	1.071	1.178	2.151	156	918	1.389	.62	150	3050	25540	207	222	241	256	0	215	103	112	1.204	209	106	.83	1.173	.268	.231
8	324	228	126	98	198	130	281	194	128	103	155	96	0	0	128	125	19	34	96	81	96	68	328	251	1.523	.657	.619	.607	.687	2.889	32	230	.746	.64	70	3240	25530	210	217	264	271	0	243	105	139	.7	207	102	1.428	.661	-.514	-.598
9	256	228	119	102	137	126	249	227	122	104	130	125	0	0	48	55	21	34	99	94	98	84	263	255	1.087	.92	.962	.891	.983	2.022	156	900	1.014	.7	140	3490	25540	208	222	286	300	0	243	109	134	.981	242	133	1.019	1.026	-.027	.037
10	604	1155	117	100	487	1055	618	1167	119	105	501	1067	0	0	150	206	21	40	100	100	100	100	1542	1568	.462	2.166	2.13	2.316	2.006	1.76	156	804	2.197	.9	140	3690	25540	208	222	306	320	0	1232	107	1125	2.311	1245	1138	.433	2.272	1.209	1.184
11	269	258	117	101	152	157	270	255	120	106	153	154	0	0	41	70	22	41	99	95	98	86	309	307	.968	1.033	1.007	.973	1.023	1.95	156	786	1.188	.75	140	3900	25540	208	222	327	341	0	275	108	167	1.102	272	164	.908	1.074	.14	.103
12	438	493	117	103	321	390	432	490	120	106	315	387	0	0	76	120	21	34	100	100	99	98	711	702	.823	1.215	1.229	1.186	1.226	1.599	156	910	1.327	.85	150	4110	25540	207	222	347	362	0	526	110	416	1.296	523	413	.772	1.311	.374	.39
13	307	318	121	102	186	216	226	248	125	106	105	146	0	0	210	205	22	36	94	94	86	82	402	251	.861	1.161	1.39	1.343	1.061	3.122	52	318	1.097	.67	80	4300	25530	210	218	370	378	0	339	109	230	1.239	265	156	.807	1.483	.309	.569
14	259	301	120	100	139	201	260	298	122	104	140	198	0	0	38	73	22	36	99	98	98	97	340	338	.692	1.446	1.414	1.399	1.459	1.631	156	921	1.639	.79	150	4530	25550	208	223	389	404	0	321	107	214	1.543	318	211	.648	1.509	.625	.593
15	290	374	122	103	168	271	298	375	125	107	176	272	0	0	51	84	25	35	99	100	97	100	439	448	.62	1.613	1.545	1.602	1.596	1.554	156	848	1.766	.82	140	4740	25550	209	223	411	425	0	399	110	289	1.721	400	290	.581	1.649	.783	.721
16	421	451	125	105	296	346	291	398	128	106	166	293	0	0	278	241	22	35	98	98	98	96	642	459	.855	1.169	1.765	1.431	1.101	2.276	52	326	1.013	.79	80	4950	25530	210	218	435	443	0	481	112	369	1.247	425	313	.802	1.883	.318	.913
17	314	524	126	104	188	420	334	553	128	107	208	449	0	0	96	175	22	35	89	95	86	94	608	657	.448	2.234	2.159	2.28	2.176	2.089	156	885	2.328	.86	140	5150	25540	208	222	452	466	0	559	111	448	2.383	590	479	.42	2.303	1.253	1.203
18	356	381	126	103	230	278	326	366	130	107	200	263	0	0	142	153	25	36	96	99	92	95	508	463	.827	1.209	1.315	1.304	1.187	2.014	120	659	1.202	.83	120	5370	25560	211	223	475	487	0	406	110	297	1.289	390	281	.776	1.403	.367	.488
19	372	377	125	104	247	273	375	374	129	108	250	270	0	0	67	97	25	38	100	98	100	98	520	520	.905	1.105	1.08	1.064	1.072	1.616	156	808	1.219	.8	140	5580	25540	208	222	495	509	0	402	111	291	1.179	399	288	.848	1.152	.238	.204
20	961	2163	128	109	833	2054	970	2178	148	137	842	2069	0	0	240	319	485	454	92	100	25	100	2887	2911	.406	2.466	2.457	2.676	2.417	1.701	156	968	2.095	.49	150	5790	25550	208	223	515	530	0	2307	116	2191	2.631	2323	2207	.38	2.621	1.395	1.39
