1	328	278	121	101	207	177	336	275	123	105	215	174	0	0	45	66	19	39	100	98	100	95	384	389	1.169	.855	.809	.818	.837	1.651	80	618	.901	.78	110	1430	25840	102	113	73	84	0	209	76	133	.643	207	131	1.555	.608	-.637	-.717
2	355	297	123	101	232	196	353	292	123	105	230	191	0	0	41	82	15	39	100	98	100	95	428	421	1.184	.845	.83	.784	.82	1.584	80	614	.932	.79	110	1650	25830	101	112	95	106	0	223	76	147	.635	220	144	1.574	.624	-.655	-.679
3	340	289	122	106	218	183	334	284	122	111	212	178	0	0	66	77	16	40	100	100	100	92	401	390	1.191	.839	.84	.806	.85	1.605	80	614	.886	.78	110	1860	25830	101	112	116	127	0	217	80	138	.631	214	134	1.584	.631	-.664	-.664
4	628	427	124	110	504	317	631	444	124	113	507	334	0	0	104	119	19	38	100	98	100	96	821	841	1.59	.629	.659	.578	.639	1.747	80	586	.656	.85	110	2080	25840	102	113	138	149	0	321	83	238	.473	334	251	2.115	.495	-1.08	-1.014
5	349	313	123	109	226	204	355	302	124	113	232	193	0	0	48	80	21	43	98	98	98	95	430	425	1.108	.903	.832	.868	.846	1.756	80	586	.999	.79	110	2270	25830	101	112	157	168	0	235	82	153	.679	227	145	1.473	.625	-.559	-.677
6	569	374	123	109	446	265	596	387	125	113	473	278	0	0	133	95	20	41	98	98	95	97	711	751	1.683	.594	.588	.614	.587	2.074	120	686	.563	.83	120	2490	25840	102	114	179	191	0	281	82	199	.447	291	209	2.238	.442	-1.162	-1.178
7	283	257	122	111	161	146	285	260	124	113	163	149	0	0	32	64	20	37	100	95	100	85	307	312	1.103	.907	.914	.828	.957	1.872	80	576	.984	.71	110	2690	25830	101	112	199	210	0	193	83	110	.682	195	112	1.467	.687	-.553	-.541
8	159	161	121	112	38	49	122	130	123	115	1	18	0	0	92	100	17	39	35	42	23	25	87	19	.776	1.289	18	1.696	1.388	3.784	80	606	1.542	.61	110	2890	25820	100	111	219	230	-50	121	84	37	.97	98	14	1.031	13.534	-.045	3.758
9	253	219	123	110	130	109	254	219	124	115	131	109	0	0	49	64	16	40	96	85	95	62	239	240	1.193	.838	.832	.803	.866	2.561	120	701	1.036	.61	120	3120	25830	101	113	242	254	0	165	83	82	.63	165	82	1.586	.626	-.666	-.677
10	668	694	123	114	545	580	693	696	134	125	570	582	0	0	140	120	77	74	96	100	96	100	1125	1152	.94	1.064	1.021	1.121	1.046	1.697	80	596	.998	.89	110	3310	25830	101	112	261	272	0	522	86	436	.8	523	438	1.25	.768	-.322	-.381
11	229	221	124	115	105	106	226	219	133	123	102	104	0	0	40	61	68	61	88	73	19	38	211	206	.991	1.01	1.02	.943	.976	2.405	120	689	1.408	.59	120	3540	25830	101	113	284	296	0	166	86	80	.759	165	78	1.317	.767	-.398	-.383
12	378	308	124	114	254	194	402	305	125	118	278	191	0	0	102	90	16	41	91	95	91	90	448	469	1.309	.764	.687	.718	.716	2.36	120	690	.755	.75	120	3740	25830	101	113	304	316	0	232	86	146	.574	229	144	1.741	.517	-.8	-.953
13	356	351	124	116	232	235	288	338	125	118	164	222	0	0	192	134	15	41	90	93	90	90	467	386	.987	1.013	1.354	.961	.886	2.698	32	170	.863	.67	60	3950	25820	103	109	328	334	0	264	87	177	.762	254	167	1.313	1.018	-.393	.025
14	351	317	126	117	225	200	376	323	129	122	250	206	0	0	78	101	31	44	95	94	92	86	425	456	1.125	.889	.824	.821	.881	1.997	120	739	1.009	.81	120	4170	25830	101	113	347	359	0	238	88	150	.668	243	155	1.496	.62	-.581	-.691
