1	579	335	128	93	451	242	583	329	130	95	455	236	0	0	59	80	23	31	100	98	100	97	693	691	1.864	.537	.519	.516	.556	1.45	80	621	.54	.86	110	1620	24960	74	85	108	119	0	364	101	263	.583	358	257	1.715	.564	-.778	-.827
2	600	302	130	89	470	213	609	302	131	93	479	213	0	0	76	77	17	30	100	98	100	95	683	692	2.207	.453	.445	.429	.465	1.57	80	597	.442	.86	110	1830	24950	73	84	129	140	0	328	97	232	.493	328	232	2.03	.483	-1.022	-1.049
3	627	282	131	91	496	191	667	266	134	93	536	175	0	0	328	133	23	30	95	90	91	81	687	711	2.597	.385	.326	.421	.372	2.92	120	703	.363	.87	120	2040	24960	74	86	150	162	0	307	99	208	.419	289	190	2.389	.355	-1.256	-1.495
4	1581	315	134	94	1447	221	1585	313	135	95	1451	219	0	0	180	73	18	30	100	100	100	97	1668	1670	6.548	.153	.151	.144	.153	1.502	80	520	.14	.86	100	2260	24960	75	85	173	183	0	342	102	240	.166	340	238	6.024	.164	-2.591	-2.608
5	573	282	137	98	436	184	575	280	138	103	438	182	0	0	89	80	23	33	100	97	100	93	620	620	2.37	.422	.416	.392	.444	1.605	80	590	.412	.83	110	2460	24950	73	84	192	203	0	307	107	200	.459	304	198	2.18	.452	-1.124	-1.147
6	1140	280	141	97	999	183	1188	290	152	102	1047	193	0	0	203	70	84	37	100	97	100	92	1182	1240	5.459	.183	.184	.169	.175	1.723	80	596	.172	.82	110	2660	24950	73	84	212	223	0	304	105	199	.199	315	210	5.022	.2	-2.328	-2.319
7	705	346	146	98	559	248	701	343	155	104	555	245	0	0	94	70	66	36	100	100	100	100	807	800	2.254	.444	.441	.432	.45	1.333	80	584	.425	.87	110	2870	24950	73	84	233	244	0	376	107	270	.482	373	266	2.074	.48	-1.052	-1.059
8	508	202	140	97	368	105	206	146	144	100	66	49	0	0	531	131	40	33	58	63	45	43	473	115	3.505	.285	.742	.722	.636	4.505	80	604	.212	.74	110	3070	24940	72	83	253	264	-50	220	105	114	.31	159	53	3.224	.807	-1.689	-.309
9	674	415	139	99	535	316	683	414	140	101	544	315	0	0	103	87	20	31	100	100	100	100	851	859	1.693	.591	.579	.583	.581	1.507	80	604	.568	.87	110	3290	24950	73	84	275	286	0	451	108	343	.642	450	342	1.558	.629	-.639	-.668
10	3257	854	146	99	3111	755	3841	917	148	102	3695	818	0	0	1296	252	23	33	94	100	94	99	3866	4513	4.121	.243	.221	.306	.235	3.367	120	700	.219	.93	120	3500	24950	73	85	296	308	0	928	108	821	.264	997	889	3.791	.241	-1.923	-2.055
