010101	100	107	49	144	70	0	-0.421358
010102	100	188	50	277	72	0	-0.554146
010103	100	203	51	250	72	0	-0.298759
010104	110	223	51	375	72	0	-0.747147
010105	90	104	52	140	71	0	-0.427184
010106	110	439	52	1162	71	0	-1.40235
010107	100	171	53	159	71	0	0.105584
010108	100	147	51	154	70	0	-0.0631705
010109	110	202	52	279	70	0	-0.459815
010110	100	127	52	112	70	0	0.184287
010111	100	169	53	177	69	0	-0.0655122
010112	110	140	54	231	70	0	-0.716998
010113	100	527	54	301	72	0	0.80993
010114	110	231	56	223	71	0	0.0530851
010115	100	236	55	480	70	0	-1.02323
010201	110	130	51	167	69	0	-0.361873
010202	110	185	51	157	71	0	0.231665
010203	110	244	52	290	70	0	-0.251015
010204	120	147	52	178	70	0	-0.272665
010205	110	181	51	131	70	0	0.461087
010206	110	170	53	115	70	0	0.560504
010207	100	211	53	135	70	0	0.642753
010208	110	256	53	230	71	0	0.150217
010209	100	114	51	109	70	0	0.0722503
010210	110	142	52	136	72	0	0.0659597
010211	100	197	53	151	70	0	0.387159
010212	100	162	53	111	68	0	0.548158
010213	100	129	53	151	69	0	-0.232569
010214	110	358	54	151	71	0	1.24434
010215	110	174	55	158	70	0	0.141816
010301	110	142	51	119	70	0	0.250791
010302	110	139	52	109	70	0	0.351625
010303	110	542	51	250	69	0	1.1132
010304	110	201	51	132	69	0	0.608248
010305	110	202	51	178	70	0	0.179632
010306	110	223	52	150	69	0	0.573294
010307	100	180	52	137	68	0	0.391281
010308	110	761	54	1243	70	0	-0.707416
010309	90	143	53	141	71	0	0.0169195
010310	100	154	52	148	69	0	0.0616968
010311	100	161	54	165	70	0	-0.0292939
010312	110	149	53	133	70	0	0.170485
010313	110	209	52	148	69	0	0.499073
010314	110	165	52	96	68	0	0.778169
010315	100	249	54	178	67	0	0.481072
010401	110	184	50	154	70	0	0.260153
010402	110	216	50	192	69	0	0.165596
010403	110	113	50	112	68	0	0.0137772
010404	120	154	51	94	68	0	0.705872
010405	120	233	51	192	68	0	0.282799
010406	110	215	52	165	69	0	0.381606
010407	130	292	51	227	68	0	0.360251
010408	110	159	52	154	69	0	0.0466218
010409	110	144	50	101	68	0	0.504772
010410	100	107	51	105	68	0	0.0244465
010411	110	119	53	169	68	0	-0.508801
010412	110	115	53	134	69	0	-0.218352
010413	110	288	55	241	68	0	0.254005
010414	110	198	55	166	68	0	0.253892
010415	110	167	55	180	68	0	-0.113591
010501	110	144	49	177	68	0	-0.29688
010502	110	215	50	572	70	0	-1.40889
010503	100	100	50	93	68	0	0.101075
010504	110	127	51	121	68	0	0.073
010505	110	213	51	257	67	0	-0.274933
010506	110	138	51	281	69	0	-1.02642
010507	110	194	51	166	69	0	0.221851
010508	100	216	52	199	68	0	0.116316
010509	110	142	51	117	66	0	0.278825
010510	110	112	50	132	68	0	-0.234689
010511	100	205	53	302	67	0	-0.562973
010512	110	165	53	125	67	0	0.393645
010513	110	223	54	357	67	0	-0.680393
010514	110	116	52	118	67	0	-0.0191004
010515	110	132	53	347	68	0	-1.38702
010601	110	126	49	224	69	0	-0.833827
010602	100	142	50	218	68	0	-0.61131
010603	100	109	50	93	68	0	0.223096
010604	110	271	51	321	69	0	-0.246362
010605	110	129	50	170	68	0	-0.400506
010606	110	159	50	165	68	0	-0.0563059
010607	100	151	50	180	68	0	-0.251375
010608	110	185	50	340	68	0	-0.872245
010609	110	228	52	301	66	0	-0.397828
010610	120	630	53	205	66	0	1.61999
010611	110	353	53	225	68	0	0.646558
010612	110	188	53	206	66	0	-0.134794
010613	110	398	53	214	67	0	0.88967
010614	110	288	52	204	67	0	0.499515
010615	100	336	53	251	67	0	0.418827
010701	110	242	50	140	68	0	0.790989
010702	110	334	51	169	67	0	0.983304
010703	100	184	51	286	68	0	-0.634985
010704	110	146	51	96	69	0	0.592918
010705	120	123	49	128	67	0	-0.0670651
010706	100	271	51	178	66	0	0.604969
010707	100	184	51	166	67	0	0.150314
010708	110	271	51	204	67	0	0.408632
010709	110	178	51	151	68	0	0.232217
010710	110	128	52	104	67	0	0.298822
010711	110	895	53	294	70	0	1.60223
010712	110	399	56	270	68	0	0.564324
010713	110	231	54	200	67	0	0.206999
010714	110	146	52	140	67	0	0.0546196
010715	100	115	52	106	68	0	0.110009
010801	100	113	48	124	70	0	-0.123361
010802	110	125	49	153	69	0	-0.297073
010803	100	105	49	106	68	0	-0.0213533
010804	110	136	50	158	67	0	-0.215555
010805	110	171	50	192	67	0	-0.167291
010806	100	135	50	127	66	0	0.0871818
010807	100	132	49	136	65	0	-0.0439534
010808	110	132	51	134	67	0	-0.0225708
010809	100	129	51	108	68	0	0.264169
010810	110	195	52	174	66	0	0.163613
010811	110	203	51	173	66	0	0.230871
010812	110	196	53	129	67	0	0.597645
010813	110	172	53	120	68	0	0.511207
010814	110	130	52	163	66	0	-0.32185
010815	110	124	52	197	65	0	-0.66507
010901	110	126	47	134	68	0	-0.0901812
010902	120	187	49	286	68	0	-0.609622
010903	120	105	50	95	68	0	0.14935
010904	110	312	51	311	66	0	0.00165245
010905	110	110	50	125	67	0	-0.185041
010906	110	215	51	305	68	0	-0.502892
010907	100	175	49	180	69	0	-0.0425846
010908	100	95	50	144	67	0	-0.607329
010909	110	125	50	140	68	0	-0.157788
010910	110	180	50	142	69	0	0.333179
010911	110	272	51	300	69	0	-0.141851
010912	100	215	51	169	68	0	0.34912
010913	110	197	52	302	68	0	-0.614317
010914	100	184	53	205	68	0	-0.155854
010915	110	125	53	118	67	0	0.074113
011001	110	138	48	192	69	0	-0.471524
011002	110	446	52	334	70	0	0.418111
011003	110	147	54	137	70	0	0.100228
011004	90	191	53	191	68	0	0.00397941
011005	100	136	53	130	67	0	0.0638775
011006	100	462	50	547	69	0	-0.245322
011007	110	237	52	227	70	0	0.0581945
011008	100	120	53	140	69	0	-0.218862
011009	110	223	52	234	67	0	-0.0654364
011010	100	133	51	114	68	0	0.226098
011011	110	154	51	146	67	0	0.0761622
011012	110	190	51	159	67	0	0.257046
011013	90	113	50	85	69	0	0.413757
011014	100	150	51	145	68	0	0.0507654
011015	110	392	52	372	68	0	0.0769074
011101	100	164	50	160	69	0	0.0317981
011102	110	133	51	166	69	0	-0.313086
011103	100	188	51	128	68	0	0.549808
011104	110	212	52	147	69	0	0.525341
011105	100	93	52	169	67	0	-0.865469
011106	110	139	51	253	70	0	-0.8623
011107	110	294	52	191	70	0	0.618421
011108	110	128	54	81	69	0	0.649131
011109	110	308	56	150	70	0	1.0319
011110	110	126	55	109	69	0	0.213103
011111	110	186	51	219	67	0	-0.235699
011112	110	233	52	186	67	0	0.325055
011113	110	149	51	126	67	0	0.246946
011114	110	240	52	361	68	0	-0.585939
011115	100	105	52	110	68	0	-0.0688853
011201	110	137	50	308	68	0	-1.16707
011202	110	137	51	123	69	0	0.152866
011203	110	134	50	131	69	0	0.0266507
011204	120	185	50	181	68	0	0.0261387
