ID-1	0.960382364	643	768	291	301
ID-2	0.625336736	648	776	369	306
ID-3	0.310194276	752	791	574	319
ID-4	0.073957271	787	824	647	321
ID-5	0.255205931	851	854	640	323
ID-6	0.186857247	669	846	391	317
ID-7	-0.331827846	667	829	534	314
ID-8	-0.557305737	684	850	601	313
ID-9	-0.15941029	731	877	521	321
ID-10	-0.224226477	861	925	699	316
ID-11	-1.138391564	519	833	479	275
ID-12	0.1195886	887	947	594	314
ID-13	-0.329191955	968	1022	781	340
ID-14	-0.667156808	2617	980	4879	315
ID-15	-0.232558328	1137	921	1333	294
ID-16	-0.117875641	1788	1121	2042	362
ID-17	-1.195956496	919	1117	849	361
ID-18	-0.250030955	903	1057	557	346
ID-19	0.187427177	1348	762	1550	301
ID-20	-0.561313268	1019	772	1694	303
ID-21	-0.169106681	687	807	583	319
ID-22	0.083338584	754	843	571	324
ID-23	0.175460982	774	869	527	328
ID-24	0.311935703	848	836	626	307
ID-25	0.612804596	684	820	352	303
ID-26	-0.09986527	790	878	628	323
ID-27	0.534073447	800	903	434	328
ID-28	-0.477694677	792	945	622	328
ID-29	-0.173729446	803	952	515	316
ID-30	-0.633882569	788	1012	540	335
ID-31	-0.376730635	791	1013	479	335
ID-32	0.089504055	4712	1081	5520	352
ID-33	-0.202514646	1394	1053	1577	337
ID-34	-0.740542545	1099	1140	1047	369
ID-35	-0.796041563	989	1129	814	365
ID-36	-0.189205606	841	1090	384	351
ID-37	0.739346086	758	753	509	310
ID-38	0.372800142	639	788	394	309
ID-39	0.307294401	674	829	408	318
ID-40	0.201123265	652	836	365	314
ID-41	1.017520668	755	859	335	319
ID-42	0.407304854	730	872	407	319
ID-43	0.51472001	714	867	365	327
ID-44	-0.940107855	759	857	946	330
ID-45	0.362254828	742	900	403	335
ID-46	-0.179663575	803	945	552	339
ID-47	-0.494777065	739	974	493	340
ID-48	-0.589735032	750	1008	476	350
ID-49	-0.359186642	711	1016	362	339
ID-50	-1.420162975	790	1112	655	360
ID-51	-1.120552659	1021	1186	900	370
ID-52	-0.633694038	914	1193	458	378
ID-53	-0.097476226	5515	1143	7194	361
ID-54	-0.387596181	1218	1106	1272	360
ID-55	0.039983231	684	772	575	312
ID-56	0.076573152	703	803	537	315
ID-57	-0.021260284	704	837	501	316
ID-58	-0.045312269	856	859	735	317
ID-59	-0.164842447	696	907	421	322
ID-60	-0.12847006	791	900	599	322
ID-61	0.186867153	642	885	333	335
ID-62	-0.378759781	658	885	465	334
ID-63	-0.116103331	761	961	457	345
ID-64	0.119798787	1202	1005	1090	350
ID-65	-0.275062607	4485	1020	6692	351
ID-66	-0.187693238	1222	1009	1348	350
ID-67	0.218984301	872	1029	446	341
ID-68	-0.246618741	1546	1055	1862	332
ID-69	-0.418944084	1006	906	1192	290
ID-70	-0.421652243	850	1075	487	336
ID-71	-0.641858212	834	1154	420	371
ID-72	-0.613215421	764	1098	400	361
ID-73	-0.10550471	554	813	335	316
ID-74	0.083261683	736	847	518	323
ID-75	0.112347631	914	859	785	332
ID-76	0.158693685	785	885	532	338
ID-77	-0.44530219	831	932	728	334
ID-78	-0.176392314	1051	892	1183	313
ID-79	0.001051573	771	868	565	307
ID-80	-0.356112092	845	872	808	307
ID-81	0.195201429	1148	873	1133	300
ID-82	-0.307764214	2599	905	3967	289
ID-83	0.026614567	927	952	669	309
ID-84	-0.417133513	753	997	437	338
ID-85	0.236671746	858	1028	431	355
ID-86	0.338308731	896	1026	448	335
ID-87	-0.53262104	590	803	460	265
ID-88	-0.208848898	742	925	451	291
ID-89	-0.550538972	888	1132	517	368
ID-90	-0.609387866	923	1109	626	367
ID-91	0.286873184	1064	879	967	356
ID-92	0.181081492	703	879	423	345
ID-93	0.616241054	699	862	353	353
ID-94	0.184548919	858	877	683	366
ID-95	0.19966518	765	919	461	348
ID-96	0.481038567	827	888	499	326
ID-97	0.333666954	815	902	494	326
ID-98	-0.61995015	719	853	689	294
ID-99	1.118619091	695	701	340	245
ID-100	0.925767999	715	617	447	211
ID-101	0.206066869	863	859	622	280
ID-102	-0.055548397	864	1002	522	336
ID-103	-0.079610476	1321	1022	1431	360
ID-104	0.018239231	930	1064	539	365
ID-105	-0.780844073	844	1119	517	363
ID-106	-0.278125238	623	971	296	313
ID-107	-0.626628171	843	1117	449	361
ID-108	-0.633941339	868	1134	501	379
ID-109	-0.018442837	681	854	480	347
ID-110	0.630563551	717	859	378	346
ID-111	0.421263549	1277	883	1205	353
ID-112	0.241730307	724	903	406	353
ID-113	-0.187701323	883	934	738	345
ID-114	-0.051857746	880	928	680	330
ID-115	0.606781493	801	881	425	309
ID-116	0.289189996	749	868	435	301
ID-117	-0.859987516	371	768	302	263
ID-118	0.281640592	870	774	716	264
ID-119	0.179228131	662	882	301	291
ID-120	0.221915088	778	970	367	341
ID-121	-0.209471775	671	1005	337	354
ID-122	-0.55075082	916	1073	679	364
ID-123	0.351677104	2722	1163	2589	386
ID-124	-1.351848775	764	1061	641	334
ID-125	-0.568921676	895	1150	491	365
ID-126	-1.260126154	807	1168	517	386
ID-127	-0.173539794	1031	862	1227	335
ID-128	0.24055576	802	858	591	337
ID-129	0.228811461	702	901	364	346
ID-130	0.533146804	969	912	643	339
ID-131	-0.047368006	830	940	587	344
ID-132	-0.129902387	2141	902	2911	328
ID-133	0.206267838	1179	734	1329	269
ID-134	0.242990756	910	788	795	275
ID-135	0.141916667	663	790	429	274
ID-136	0.482343771	836	856	523	290
ID-137	0.25256069	1091	943	886	323
ID-138	-0.414063325	749	1017	410	360
ID-139	-0.202886373	743	1053	368	368
ID-140	0.106225097	2966	1134	3332	380
ID-141	-0.606009892	815	1190	409	396
ID-142	0.036130092	879	1128	370	360
ID-143	-0.000123181	1054	1043	762	340
ID-144	-0.251869423	858	1199	370	386
ID-145	0.75669857	837	897	463	354
ID-146	-0.234547091	814	846	776	333
ID-147	-0.133580859	752	853	627	333
ID-148	-0.408942762	1004	888	1279	338
ID-149	0.437425471	811	962	432	369
ID-150	-0.240394858	804	967	565	371
ID-151	0.268758847	2107	893	2254	323
ID-152	1.220781174	751	844	283	296
ID-153	0.705963609	845	971	385	339
ID-154	0.205815821	921	981	598	340
ID-155	-0.160825103	919	1032	640	361
ID-156	-0.170098105	878	1036	549	365
ID-157	-0.259640644	947	1076	650	375
ID-158	-0.857123692	875	1132	602	384
ID-159	-1.335773902	903	1190	697	380
ID-160	0.509517038	965	1024	489	321
ID-161	0.911213261	965	839	539	277
ID-162	-0.424728962	963	1152	568	366
ID-163	0.542888331	733	895	373	363
ID-164	-0.135362658	719	848	559	333
ID-165	0.54484126	647	837	325	333
ID-166	0.151774234	966	907	807	365
ID-167	-0.056858744	796	1011	471	423
ID-168	0.263653004	864	961	562	392
ID-169	0.824703891	1007	936	604	366
ID-170	0.275571547	790	950	426	337
ID-171	-0.095539375	1047	956	975	327
ID-172	-0.176368868	812	924	593	306
ID-173	0.279996706	949	1036	537	354
ID-174	0.171721301	1224	1054	1020	368
ID-175	-0.540091388	797	1044	503	367
ID-176	-0.339657863	876	1093	525	382
ID-177	-0.208556915	2059	1063	2674	342
ID-178	1.057571108	584	615	291	208
ID-179	0.300672378	931	763	830	257
ID-180	0.161908149	1008	1090	602	367
ID-181	-0.151230765	704	881	516	361
ID-182	0.334516191	977	872	794	351
ID-183	-0.675985647	515	869	391	355
ID-184	-0.280679854	747	927	583	403
ID-185	0.082512456	744	992	455	449
ID-186	0.111433762	737	975	402	394
ID-187	0.166995063	755	960	406	385
ID-188	0.204858693	762	1036	357	384
ID-189	0.218489808	637	835	303	283
ID-190	0.986400461	755	610	491	234
ID-191	0.405131172	743	916	333	314
ID-192	0.108851042	778	1064	347	371
ID-193	0.108009885	1210	1047	1042	364
ID-194	1.188482405	952	1088	341	377
ID-195	0.153275049	922	1109	434	374
ID-196	0.442073894	823	1044	340	355
ID-197	0.13581025	1103	1152	664	374
ID-198	-0.737925376	900	1184	501	395
ID-199	0.073487766	965	891	881	368
ID-200	0.00412317	1042	878	1105	356
ID-201	-0.247914064	776	904	629	356
ID-202	0.189300385	1008	939	820	376
ID-203	0.457763429	777	997	408	424
ID-204	-0.323487782	758	1003	459	400
ID-205	0.030281463	632	983	314	380
ID-206	-0.025005388	834	1019	507	389
ID-207	0.554397501	717	869	330	303
ID-208	0.344441163	525	715	264	253
ID-209	0.283418714	1852	816	1980	279
ID-210	0.126976957	1090	1080	743	367
ID-211	-1.782036371	761	1065	844	373
ID-212	0.398332362	859	1128	334	384
ID-213	0.089006788	809	1170	300	400
ID-214	0.395886355	995	1121	479	372
ID-215	-0.992878672	720	1184	401	378
ID-216	-0.959641115	857	1185	484	392
ID-217	-0.312793589	889	869	970	370
ID-218	-0.487299811	599	856	430	348
ID-219	0.350350564	1895	899	1933	355
ID-220	-0.243686135	1290	926	1690	370
ID-221	0.590825079	2942	1011	2623	415
ID-222	-0.01784174	947	965	772	386
ID-223	-0.5004474	815	976	669	390
ID-224	-0.455915384	905	996	810	392
ID-225	0.316262755	839	929	492	324
ID-226	0.089184196	6801	862	8121	303
ID-227	0.500801472	891	967	479	336
ID-228	-0.471488639	1027	1049	944	372
ID-229	-0.623226505	679	1062	388	378
ID-230	-0.608380494	1077	1144	922	391
ID-231	-0.561363701	789	1165	393	388
ID-232	-0.69125708	664	934	437	304
ID-233	-0.037384176	548	797	279	262
ID-234	-0.028854533	657	995	292	336
ID-235	0.578589112	693	839	397	359
ID-236	0.922902821	704	859	333	356
ID-237	0.132977901	683	879	397	359
ID-238	0.350167181	647	903	330	361
ID-239	-0.151277252	1932	1001	2543	405
ID-240	-0.021020348	583	968	281	380
ID-241	0.283350433	741	985	384	397
ID-242	0.649185916	747	991	330	396
ID-243	-0.985178135	785	961	793	343
ID-244	0.193869258	777	967	384	349
ID-245	-0.161564999	753	1013	393	369
ID-246	-1.209856466	663	1029	490	380
