ID-1	0.385790066	209	189	112	114
ID-2	-0.555113692	223	171	235	99
ID-3	-0.193974212	192	169	127	94
ID-4	0.343229408	207	167	114	95
ID-5	-0.114912834	232	164	204	98
ID-6	-0.206017525	202	169	148	98
ID-7	-0.063801276	205	162	154	100
ID-8	0.327108822	192	160	112	99
ID-9	0.464732344	291	158	231	94
ID-10	0.540655785	286	156	213	93
ID-11	-0.66314919	237	161	335	94
ID-12	-1.067142086	302	155	582	93
ID-13	0.306513115	225	152	156	93
ID-14	-0.128083324	207	157	165	93
ID-15	0.575366022	302	152	236	92
ID-16	0.401178461	238	152	163	91
ID-17	0.250986867	228	153	165	92
ID-18	-0.231911184	204	155	174	92
ID-19	-0.294383582	245	196	228	138
ID-20	0.180653626	187	181	107	137
ID-21	-0.088825204	238	172	196	97
ID-22	0.19393455	186	166	105	96
ID-23	-0.455647266	344	170	465	97
ID-24	0.04823879	200	175	120	99
ID-25	-0.262195144	203	170	152	97
ID-26	0.07661809	212	160	152	96
ID-27	0.50289623	221	160	125	94
ID-28	-0.265603585	189	155	150	93
ID-29	-0.467427193	186	161	150	91
ID-30	-0.375155686	241	152	303	92
ID-31	-0.13052557	185	148	142	92
ID-32	0.156276218	660	153	510	93
ID-33	-0.023987702	223	158	181	92
ID-34	0.493606819	272	157	198	93
ID-35	-0.224015564	189	158	141	93
ID-36	0.029990842	213	156	160	93
ID-37	-0.374170223	259	190	295	140
ID-38	-0.148592182	210	178	164	121
ID-39	-0.188861346	273	175	289	96
ID-40	-0.271247739	172	172	111	98
ID-41	-0.073108068	225	170	173	98
ID-42	-0.790997241	205	169	228	99
ID-43	-0.228906995	187	165	130	96
ID-44	0.36162645	196	160	111	96
ID-45	0.023353498	178	156	113	94
ID-46	-0.001983516	183	154	121	93
ID-47	0.158637035	211	155	146	92
ID-48	0.109522904	220	153	168	92
ID-49	-0.062146772	212	152	176	92
ID-50	-0.051381352	183	149	130	92
ID-51	0.00732599	216	154	170	91
ID-52	0.138184284	226	156	170	92
ID-53	0.572905674	1085	158	526	94
ID-54	-0.178771868	191	156	145	94
ID-55	-0.553718661	235	184	271	138
ID-56	-0.06179105	180	173	114	106
ID-57	0.941271718	272	175	133	100
ID-58	-0.995897628	205	177	235	100
ID-59	-0.058013348	202	170	135	100
ID-60	0.572811753	254	170	151	100
ID-61	-0.696263978	180	167	151	97
ID-62	-0.441523324	193	162	166	97
ID-63	0.055899887	200	151	148	95
ID-64	0.042779667	266	151	278	95
ID-65	-0.610019445	175	151	166	95
ID-66	0.523241595	263	153	187	95
ID-67	-0.08849452	180	152	126	94
ID-68	-0.004300074	200	148	156	93
ID-69	0.469936375	249	151	174	94
ID-70	-0.000198407	178	152	120	95
ID-71	0.124271003	206	153	148	95
ID-72	-0.292564416	184	152	152	96
ID-73	-0.164545644	254	180	257	129
