1	-0.413	3990	426	1123	314
2	-0.392	3859	337	1146	308
3		925	390	548	329
4		809	337.5	352.5	338
5		438.5	352	289	270.5
6		397	291	292	288
7		399	360.5	282	322
8		332.5	302	262	245
9		346	306	298	261.5
10		368.5	272.5	323	251.5
11		348	347	189	250
12		346	300	207	218
13		374	314.5	335	277
14		363	279.5	267.5	347
15		350	330.5	244	195.5
16		271	361	262	236
17		319	342	325	284
18		354.5	356	342	254.5
19		348	309	305	255
20		424	316	311	222.5
21		410	310	311	284
22		508.5	354	346	257
23		368	316.5	364	228.5
24		510.5	314.5	315	218
25		407	311	291.5	267
26		504	315.5	448	252.5
27		457	316	298	301
28		344	312	379	237
29		558	340	319	297
30		613	322	371	313
31		418	354	369	267
32		509	323	383.5	294
33		284	344.5	297	257
34		349	309	287	248
35		317	316	370	301
36		346.5	317.5	291.5	212
37		376.5	334	318	311
38		331	354	225	311
39	-0.167	1075	389	605	331
40	-0.043	1249	405	724	275
41	-0.106	1572.5	376	837	286
42	-0.118	1434	374.5	779	305
43	0.069	1830	331	1279	246
44	-0.105	2195.5	355	1093	244.5
45	-0.114	2636.5	379	1283	263
46	-0.100	2964	388.5	1526	326
47		776	365.5	445	274
48		865.5	354	739	243
49	-0.203	1098	352.5	488	214
50	-0.001	1201	291.5	801	268.5
51	0.183	2060	380	1802.5	298.5
52	0.210	2552	348	2422.5	322.5
53	-0.661	2542	325.5	582	298
54	-0.654	2107	344	513.5	284
55	-0.042	860	310.5	580	287
56	0.145	866	354	667	247.5
57	-0.175	1180	339	627	297
58	0.090	881.5	278	738	302
59		1343	375	691	300
60		1073.5	353	821	206
61	0.083	1403.5	363	941	202
62	0.108	1343.5	380	1014	288
63	0.051	744	395	555	320
64	0.398	664	360	717	271
65	-0.122	882.5	324	535.5	288
66	0.064	818.5	298	650	295.5
67		722	303.5	425.5	242.5
68		764	262.5	349	281.5
69	-0.005	1852	344.5	1110	235
70	0.016	1623.5	322	1062	268.5
71		840	338	603	271
72		895.5	455	604	463.5
73		771	331	466	296
74		865	354	540	241
75		1049	331	642	253
76		879.5	307.5	424	257
77	-0.370	1233	407	532	325
78	-0.172	1181	388	750.5	437
79	-0.402	26815	376	6461	314
80	-0.314	28433	379.5	8325	325
81	-0.095	1269	323.5	743	297
82	0.035	1185.5	356	915	387.5
83	-0.011	904	330.5	589.5	261
84	0.030	963	430.5	583	248
85	0.072	1305.5	337	1006	334
86	0.082	1110.5	272	893	298
87	-0.278	1412	350	607.5	279
88	-0.132	1482.5	336	806	309
89	0.046	924	315	632.5	235
90	0.066	861	390	604	282
91	-0.094	1068	361	604	270
92	-0.150	1350	344	785	367
93	0.012	970	302	747	344
94	-0.091	1014	383.5	593	292.5
95		1254	391	1089.5	272
96		1926.5	330	1183	286
97		1313	331	414	289
98		1174	287	731.5	236.5
99	0.181	731.5	381.5	561	249
100	0.042	648	326.5	491	271
101		792	346.5	434	266.5
102		678	285	604	273
103	-0.197	883	338	487.5	284
