1		0	0	327	121
2		0	0	294	103
3		0	0	224	96
4		0	0	255	133.5
5		186	0	262	96
6		83	0	270.5	135
7		1201	0	347.5	184
8		1273.5	0	313	140.5
9		30	0	266	132
10		82	0	317	128
11		76	0	464	121
12		114	0	446	96
13		71.5	0	376.5	143
14		0	0	304	115
15		112	0	396.5	90.5
16		94	0	393	125.5
17		184	0	432	112
18		427	0	575	122
19		87.5	0	449	201
20		69.5	0	291	176
21	-0.133	2302	0	2456	195
22	-0.138	2585	0	2672	159
23		8.5	0	366.5	135
24		0	0	327	141
25		208	0	495	156.5
26		170	0	430	144
27	-0.138	1638.5	0	1730	144
28	-0.121	1784	0	1962.5	168
29	-0.327	462	0	434	162
30	-0.263	486	0	472	141.5
31	-0.107	749	0	1103.5	344
32	0.032	508	0	830.5	143
33	-0.269	737.5	0	640	139.5
34	-0.223	711	0	655.5	118
35	-0.075	434	0	589	135.5
36	-0.155	395.5	0	521	175
37		92.5	0	266.5	122
38		108	0	365.5	88
39	-0.186	1046	0	1024	124
40	-0.234	1209.5	0	1048	111
41		199.5	0	448	112
42		394	0	518	155.5
43	-0.149	748	0	800	115.5
44	-0.210	880	0	842	135
45	-0.095	631	0	748	105
46	-0.144	595	0	663	128.5
47	-0.293	1165	0	896	114
48	-0.302	1160.5	0	898	136
49	0.081	469	0	835.5	128
50	0.180	329	0	726	107
51		80	0	318	110
52		88	0	343	105.5
53	-0.420	1679.5	0	959	108
54	-0.358	2031	0	1319.5	135
55	-0.111	209	0	397.5	197
56	-0.137	623	0	668	96
57	-0.279	1563.5	0	1206	110
58	-0.298	1632	0	1275	181
59	-0.310	2263	0	1689	214
60	-0.295	2651	0	2016	223.5
61	-0.253	2516	0	2039.5	167
62	-0.219	2274	0	1966	136
63	0.027	464	0	757	142
64	-0.133	652.5	0	812.5	203
65	0.108	209	0	442	109
66	-0.214	319	0	368	126
67		443	0	693	196.5
68		172	0	603	185
69	-0.193	456.5	0	620.5	256
70	0.093	251.5	0	542	154.5
71		27.5	0	315	144
72		0	0	365	142.5
73		92	0	414	187
74		148	0	510	186.5
75		153.5	0	412	101.5
76		166	0	471	149.5
77	-0.593	1801	0	732	123.5
78	-0.602	1950	0	759.5	110
79		0	0	113.5	92.5
80		0	0	269	122
81		0	0	250	96
82		0	0	251	96
83		0	0	313.5	101
84		0	0	229	83
85		0	0	178	120
86		0	0	204	103
87		70	0	521	128
88		42.5	0	565	100
89		0	0	128	80
90		0	0	249	112
91		651	0	1508	160
92		810	0	1312	264
93		132.5	0	430.5	115
94		333	0	502	136
95	-0.138	616	0	700.5	138
96	-0.152	580.5	0	750	240
97		960	0	806.5	127.5
98		1043.5	0	1173.5	159.5
99		161.5	0	412	344.5
100		123.5	0	493	183
101	-0.145	639	0	715	138.5
102	-0.112	656	0	806	160
103	-0.385	1410	0	918	148
104	-0.404	1428.5	0	878	133
105		187	0	543	156
106		137	0	508	240
107	-0.059	957.5	0	1250	144
108	-0.092	1045	0	1345	222
109		693	0	750	151
110		278	0	600	145.5
111	-0.130	1008	0	1167	180
112	-0.132	990.5	0	1119	155
113	-0.053	450	0	627	132.5
114	-0.090	535	0	670	128
115	-0.186	847	0	834	116
116	-0.221	789	0	705	96
117	-0.306	3397.5	0	2367	117
118	-0.321	3554.5	0	2425	144
119	0.463	1510.5	0	6037	127
120	0.476	1634	0	6730	93
121	-0.204	1778	0	1607.5	127.5
122	-0.283	2086.5	0	1573.5	128
123	-0.017	1024	0	1446	136
124	0.000	997	0	1457	128
125	0.240	1297	0	3127	127
126	0.225	1413.5	0	3271.5	112
127	-0.022	948	0	1337	140.5
128	0.083	817	0	1456	147.5
129		12	0	483.5	114.5
130		40	0	465.5	111
131		198	0	488	180
132		183	0	544	130.5
133	-0.027	987	0	1382	149
134	-0.064	1138.5	0	1432.5	123
135		3226	0	3592	170
136		3792	0	5956	166
137	0.076	10086	0	18252	134
138	0.068	11158	0	20024	220
139		67	0	814	158
140		79.5	0	829	182
141		200	0	512	108
142		202.5	0	608	128
143		146	0	556	155
144		172.5	0	593.5	137.5
145		158	0	460	176
146		100	0	364.5	246.5
147	0.027	3262	0	4932	141
148	0.048	1783.5	0	2819.5	163
149		0	0	313.5	151
150		0	0	208	131
151		156	0	637.5	105
152		210.5	0	781	165
153		7	0	233	93
154		0	0	247	73
155	-0.140	410.5	0	550.5	179.5
156	-0.083	509	0	668	145
157	0.477	210	0	896	112
158	0.478	219	0	891	72
159		66	0	544	85
160		111	0	542	110.5
161	0.205	498.5	0	1142.5	111
162	0.168	557	0	1182	116
163	0.220	500	0	1152	80
164	0.195	435.5	0	968	107
165		74	0	367.5	79
166		178.5	0	444	94.5
167	0.009	453	0	655	80
168	-0.009	501	0	717	104
169	-0.008	1176	0	1689.5	149.5
170	-0.075	1055	0	1389.5	208
171		331	0	416	118
172		186	0	409	115
173		97.5	0	432	108
174		164	0	440	210.5
175	0.084	970	0	1737	167
176	0.084	1096	0	1968	194
177	0.114	365	0	719	130
178	0.309	226	0	735	160
179	-0.380	2665.5	0	1632	154
180	-0.410	2813	0	1607.5	149
181		144	0	396	143.5
182		148.5	0	436.5	131
183	-0.136	692	0	839.5	192
184	-0.194	756	0	784	164
185		645.5	0	963	303.5
186		595	0	1027.5	176
187	-0.168	4226	0	4190	219.5
188	-0.119	3181.5	0	3503	226
189		88	0	486	123.5
190		144.5	0	466	223
191		0	0	378	200
192		0	0	190	142.5
193		483.5	0	207	88
194		518.5	0	351	149
195		72	0	387.5	103
196		49.5	0	326	121
197	0.138	229.5	0	528	135.5
198	0.118	380	0	724.5	105
199		152	0	1157.5	111
200		199.5	0	1428.5	88
201		215	0	292	135
202		577	0	446	106
203	-0.237	683	0	624	128
204	-0.213	872	0	780	86.5
205	-0.158	739	0	773	112
206	-0.189	856.5	0	824.5	103.5
207		0	0	250.5	92.5
208		24	0	235	115
209		0	0	287.5	112
210		0	0	158	104
211	0.062	228	0	469	142
