1	-0.12	9505	563	18890.5	2862
2	-0.123	6057	303.5	11252.5	1367.5
3	-0.375	2247	218	2693	1132
4	-0.391	1554	146	1960	1010
5		898.5	330	1643.5	1672
6		811	158	1299	1096
7	-0.313	1227.5	82.5	1872	966
8	-0.278	1333.5	138	2453	1412
9	-0.206	2862	79.5	4455	876
10	-0.125	1634	144	3374	1348
11	-0.301	1298	229.5	2024	1165.5
12	-0.427	1100	103	1702	1126
13	-0.266	2721	332.5	4478.5	1923
14	-0.332	3130	184.5	4455	1666
15		1317.5	259.5	1618.5	1160
16		2806	273	2530	1018.5
17	-0.24	2261.5	74	3157	707
18	-0.234	2017	162	2820.5	802
19	-0.305	9502	203	11820	1068
20	-0.31	10848	215	13739.5	1469.5
21	-0.326	6004	88	7089.5	854
22	-0.339	3970	120.5	4642	884
23	-0.432	30527	354	29237	1135.5
24	-0.438	32597.5	251.5	30997	1128
25	-0.302	1623	123.5	2115	828
26	-0.331	1439.5	159	1878	890.5
27	-0.297	2166	258	2920	1150
28	-0.273	2003	181	2726	947.5
29	-0.278	1735	465	3525	2406.5
30	-0.12	775	114.5	1623.5	858.5
31	-0.141	1327	137.5	2536	1072
32	-0.186	1495.5	252.5	2684	1308
33	-0.039	1754	177.5	3923	1187
34	-0.046	1653	192	3518	1087
35	-0.462	3670	357.5	3665	1356
36	-0.526	5284	512	4653	1625
37	-0.021	3145	604	7126	2015
38	0.007	3180	724	7280	2004
39	-0.382	1221.5	478	2006.5	1558
40	-0.55	906	277	1638.5	1411
41	-0.178	6428	437	11221	2172.5
42	-0.134	5729	265	9946	853
43	-0.169	1762	206	2911	1005
44	-0.152	1737	121.5	2950.5	858
45		2062.5	212.5	3969	1102
46		983	148	2075	1564.5
47		644	133	1144	1168
48		937	245	1015	1512
49	-0.481	1289	153	1527.5	940
50	-0.365	1683	151	1858	735
51	0.038	1077	53.5	2659	733.5
52	0.056	2324	148.5	5806.5	643
53	-0.342	8385	217	9232	673
54	-0.339	8080	228.5	9015	767
55	-0.406	1540	254	2424	1601.5
56	-0.227	998	66	1761	880
57	-0.383	2015	80	2054	616
58	-0.42	2416	173	2257	680
59		5462.5	363	4770	936
60		6036.5	245	6059	769
61	-0.31	512	34	1184	883.5
62	-0.131	560	95.5	1288	818
63	-0.052	5311	1258.5	10185	2216
64	-0.088	3231	196	6102.5	784
65	-0.211	9116	62	13720	645.5
66	-0.184	12340	345	19605	719.5
67	-0.025	4225	127	9283	661.5
68	-0.012	3460.5	153	7666	645
69	-0.515	3234	146	2514.5	667
70	-0.478	2987.5	321.5	2542	852
71	-0.188	1247.5	154	2047	872
72	-0.204	1349	128	2064	779
73	-0.21	662	110	1430.5	952
74	-0.122	781	155	1655.5	942
75	-0.004	1971	211.5	4328	890.5
76	0.014	1943.5	197.5	4538	971
77	0.097	1334	204	3331.5	786.5
78	0.039	1267	168	2913	804
79	-0.238	2053.5	78	3064.5	899
80	-0.221	1800	102	2744	883
81	-0.193	638.5	89	1325	826.5
82	-0.237	1261	73	1807.5	663
83	0.021	2341	192	6030	1368
84	0.115	1530	391	4031.5	1335
85	0.066	768	207	1989	981.5
86	-0.16	714	164	1719	1175
87		4170.5	106	18464	680
88		3525	92	13126	622
89	0.303	1722	140	7713	1123.5
90	0.355	1753.5	392	7565.5	1273
91		902	358	2855	1363
92		1189	314	5664	1833
93	-0.532	877	135.5	1277	978.5
94	-0.405	849	92	1365.5	933.5
95		2656	220	3640	909
96		3009	211	2601	929
97		256	72	891	807
98		419.5	166	1224	948.5
99	-0.123	1226	246	2373.5	1160
100	0.028	1076	365	2365	1152
101	-0.18	2580	212	4498	1349
102	-0.215	2280	243.5	3616	1226.5
103	-0.102	608	174	1368	904
104	-0.043	412	129	1265	954
105	0.1	1678	357	4478.5	1343
106	0.138	1669	400	4508	1216
107		2166	430.5	3153	1272
108		2150	266.5	2824	1206
109	-0.467	26140.5	802.5	23162	1693
110	-0.487	28170	837	23636	1455.5
111	-0.006	1280.5	479	2805	1522
112	0.116	1072	373	2868.5	1384
113	-0.198	829	235	1704	1159.5
114	-0.231	996	375.5	1839.5	1311
