1	0.011	378	0	538	92
2		89	0	371	82
3		152	0	109	75
4		150	0	341	80
5		435.5	0	939	98
6	-0.570	1021	0	417	103
7		131.5	0	531	97
8	-0.063	1017.5	0	1164	107
9	-0.307	623	8	495	147
10	0.053	797.5	0	1163	89
11		139.5	0	638	93
12	-0.239	2556	0	1802.5	99
13	-0.147	15847	0	12601.5	111
14	-0.144	590	0	612.5	128
15	-0.118	454	84	630	307
16	0.145	600	0	1091	110.5
17		131	0	316.5	83
18	-0.359	961	0	577	90
19		113	0	382.5	107
20	0.279	348.5	0	856	97
21		416	0	2111	90
22		88	0	346	86
23		54	0	679	87
24		192.5	0	463	114
25	-0.167	2529	27	2134	173
26		512	0	835	99
27		235.5	0	339	87
28		0	0	83	75
29	0.040	208	0	359	99
30	-0.532	2856	2	1097.5	115
31	-0.139	8513.5	0	7025.5	101
32		42	0	238.5	103
33		101	0	1099	115
34	-0.254	3060	0	2047.5	88
35	-0.589	14605	0	4293.5	80
36	-0.627	2194	0	703	81
37	-0.268	6571	99	4275	306.5
38		70.5	0	275	93
39	0.089	201.5	0	379	97
40	0.242	1808	0	3726	106
41		184.5	0	545	83
42		149	0	289	97
43		759	0	283	115
44	-0.074	450	0	567	131
45	0.414	449.5	0	1474.5	106
46	0.034	496	0	700	87
47	0.056	590	1	895.5	120
48		6336	43	4308	140
49		140	0	259	115
50		180	102	257	271
51	0.059	292	0	491	108
52	-0.129	357	0	387	83
53	-0.157	724.5	0	664.5	83
54	-0.047	2373	0	2539	92
55	-0.019	211	0	323	93
56	-0.042	3143	0	3411	137
57		102	0	267	99
58	0.244	427	0	965	105.5
59	-0.160	1175	0	1078.5	101
60	0.070	2402	0	3361	123
61	-1.202	7026	170	851	350
62		177	41.5	379	184.5
63		148	0	249	97
64		119.5	0	397	99
65		158.5	29.5	461	191
66		128	0	243	94
67		119	0	395	107
68		96	0	343	147
69	0.026	403	0	579	87
70	-0.079	1154	0	1235.5	80
71	0.075	581	0	897.5	98
72	-0.084	1616.5	0	1651	83
73	-0.007	1799	0	2138	83
74		1809	0	679	97
75	-0.087	551	0	607	91
76	0.108	374	0	680	129
77	-0.103	511.5	0	555	93
78		66	0	305.5	95
79	-0.157	2191	19	1887.5	131
80	-0.209	1381.5	0	1124.5	99
81		93	0	269	94
82	-1.228	23409	0.5	1695	131
83		167	0	351	109
84		111	0	288	91
85		153	0	176	67
86		12647.5	0	4515	99
87	-0.123	2332	0	2130	104
88		133	0	464	97
89	-0.146	699	0	672	97.5
90	0.134	465	0	817	93
91	-0.511	3904	0	1461.5	77
92	-0.157	1759	0	1531	87
93	0.058	919	0	1372.5	109
94		192	88	370	298
95	-0.192	305.5	0	339	115
96	-0.237	356	0	339	103
97	-0.218	779	0	643	99
98	-0.179	7514	0	5713	107
99	-0.051	1971	0	2131	102.5
100	-0.295	900	0	618	89
101	-0.093	5671	5	5298	118
102	0.061	290	0	533	151
103	-0.107	373	0	433	99
104	-0.886	4214	22	771	131
105		65	0	226.5	87
106		88	0	259	81
107		193.5	0	539	81
108		73.5	0	259	94
109	0.238	1646.5	0	3360	83
110		92	0	477	83
111	-1.123	5001	0	533	86.5
112		176.5	0	144.5	103
113		318.5	0	1115	95
114		4031	0	6989	131
115		168	0	622	111
116		150.5	0	304	95.5
117		68	0	275	90
118	0.058	670	0	987	89
119	-0.199	792	0	675	95
120		2251.5	0	1435	91
121	-0.089	1881	0	1866	83
122		38	0	263.5	81
123		92	0	221.5	82
124	-0.517	1241	0	537.5	97
125		438	0	227	94
126		234.5	0	235	81
127	-0.420	6707	0	3012	103
128		721	32	5027	226
129	1.332	534	0	13275	105
130		3200	38	13186	151
131	-0.295	1731.5	0	1142	93
132	-0.131	3280	5	2929	146
133	0.102	1280	3	2015	107
134	0.048	446	14	712	159.5
135	-0.543	1121.5	0	467	97
136	0.588	470	0	2271.5	91
137	0.260	1027	0	2329	114.5
138	0.330	6501	0	15540	97
139	-0.257	1788	0	1258.5	83
140		129	0	498	112
141	0.065	1786	0	2515	119
142	-0.018	1897	0	2222	116
143		195	38	475	182.5
144		2826.5	0	597.5	113
145		546.5	0	837.5	105
146		24	40	428.5	175
147	0.138	2338	12	3863	192
148		230	9.5	291	282
149	0.202	1246	0	2439	119
150	0.138	1088.5	0	1875	93
151		73	0	264	86
152	0.076	229.5	0	427	115
153	-0.306	930	0	627	93
154	-1.126	7008	0	704.5	98
155	-0.173	3412	0	2732.5	104
156	0.432	2038	0	6417	115
157	0.118	1725	0	2699.5	90
158	0.224	11374	58	21126	235
159	0.032	984	0	1387	115
160		140.5	0	465.5	104
161		4605	2	7259	127
162	0.649	509	0	2812	89
163		64	0	271	77
164	0.030	1328	0	1818	131
165		4624	21	2396.5	153
166		276	0	319	282
167	0.251	523	0	1231	141
168	-0.292	730	0	527	101
169	-1.352	31004	18	1647.5	99
170	0.712	219.5	0	1387	95
171	0.061	1179	0	1720	103
172	-0.038	417.5	32	570	163
173	-0.539	979	0	430	107
174	1.091	294	33	4087	227
175	0.337	1166	0	3093	143.5
176	0.115	354	0	639	109
177	0.065	2268	25	3169	175
178	0.393	1026	0	3071	110
179	0.049	1005	0	1475	124
180	0.501	4105	26	14595	118.5
181	-0.236	706	0	542	73
182	-0.271	1348	0	955	87
183		136	0	195	83
184	-0.205	953.5	0	862.5	163
185	0.301	273	0	711	83
186	-0.163	637	0	593	93
187	0.278	507.5	0	1204.5	79
188		122	0	335	83
189		46	0	239.5	83
190		192	0	1423	131
191		9872	0	919	99
192	-0.805	2324	0	547	111
193	0.205	787	0	1602	86
194		126.5	0	612	87
195	0.085	768	0	1218	105
196	-0.150	543	0	531	90
197	-0.254	1075	0	801	91
198	-0.099	1338	0	1340.5	67
199		0	0	195	64
200	-0.011	1489	0	1785	77
201	-0.040	279.5	0	374.5	83
202		258	10	315	247
203		172.5	0	351	105
204	-0.118	1005	0	992	77
205		284.5	0	669.5	75
206		284	0	3864	115
207	-0.274	497	0	414.5	110
208	0.121	396	0	683	83
209	-0.394	2252.5	0	1169	95
210		158	24	370	195
211		155.5	0	219	98
212		1668.5	0	557	75
213		187	0	704	82
214		152.5	0	202	97
215		250	0	896.5	93
216	-0.064	448	0	527	83
217	-0.069	1219	0	1325	77
218		98.5	0	415	75
219		189	0	229	72.5
220		149.5	0	774	141
221		117	0	1199.5	82
222		323	0	991.5	83
223		170	0	322	87
224		85	0	259	98
225		286	93	665.5	259
226		178	0	255	99
227	-0.243	2110.5	0	1494	83
228		26	0	251	93
229		130.5	0	272	83
230		49	0	223	83
231		92	0	264	75
232	-0.339	1953	0	1142	78
233	0.183	1008	0	1912.5	81
234	-0.160	704	0	643	83
235	0.422	213.5	0	726.5	75
236		81	0	288.5	73
237		121	0	216	71.5
238	-0.108	641	0	652.5	79
239		152	0	427	121.5
240	-0.031	752	0	902.5	81
241		37.5	0	195	67
242		183.5	0	1199	87
243		71.5	0	991	112
244		176	0	211	85
245		0	0	183	67
246	0.371	216.5	0	666	83
247		178	0	239	76
248		68.5	0	467	79
249		75.5	0	357.5	81
250		40	0	2495	77
251		110.5	0	332.5	81
252		85.5	0	407	82
253		180	0	266	76
254	-0.516	1757	0	723	80
255		159	0	307	83
256	0.601	205	0	1054	115
257		108	48	418	234
258		126	0	195	142.5
259		77	0	237	115
260	-0.100	1989	0	1930	97
261	-0.403	1336	0	723	95
262	0.274	218	0	559	90.5
263	-0.175	1644.5	0	1403	98.5
264		75.5	0	296.5	103
265	-0.115	451	0	503	105
266		592	0	1271.5	91
267		0	0	99	72
268		0	0	67	66
269	-0.064	394	0	483	91
270		120	0	307	92
271		265	0	755	77
272		82	0	170	67
273	0.665	254	0	1419	77
274		0	0	67	67
275	-0.459	2135.5	0	1007	123
276		176	0	226.5	67
277		70	0	283	67
278		151	0	210	80
279		114	0	831.5	76
280	-0.207	1269	0	1026	79
281		766	0	12409	110
282		142	0	227	209
283		281	0	626	102
284		99	0	444	75
285	-0.599	1361.5	0	486	86
286		88	0	187	115
287	-0.173	1501	0	1297	94
288	-0.038	871	0	1034	84.5
289		184	0	432	67
290	-0.015	2008.5	0	2313	75.5
291	-0.121	516	0	531	83
292		97	0	697	122
293	-1.335	9494	0	586.5	81
294		166	0	231	67
295	-0.213	1747.5	0	1335	67
296	0.109	408	0	677.5	77
297		71	0	401	77
298		85	0	506	71
299	-0.088	793	0	842	83
