1	0.213	1968	476	1557	170
2	0.208	1545	472.5	1141	206
3	-0.128	988.5	411	423.5	163
4	-0.289	1142	465	439	226
5		572	450	185	185
6		475	506	218	221.5
7		469.5	435	254	157
8		535	520	170	202
9		506	496.5	232.5	174
10		440	486	183.5	193
11		485	487	185	108
12		497	483	317	231
13		473	403	188	200
14		454	477	185	194.5
15		488.5	499	105	126
16		456	441	210	189
17		496.5	489.5	194	228
18		447	394.5	161.5	266
19		505	402	232	248
20		425	415	212	237
21		706	479	320	164.5
22		711	415.5	329	207
23		500	458	210.5	183.5
24		637	452.5	161	153.5
25		540	463.5	279.5	190
26		533.5	372.5	205	153
27		609.5	411.5	306	211
28		516	377	275	203
29		533	432.5	257	196
30		580	397	322.5	200.5
31		426	402	203	226.5
32		490	398	158	164
33		437	415	211	190.5
34		441	352.5	195	137
35		400	423	251	79
36		404	431	201	221
37		411	400	210	202.5
38		397	370.5	183	251
39	0.107	1269	500	763.5	236
40	0.014	1415	526.5	649	158.5
41	0.083	1285	456.5	709.5	174.5
42	-0.181	990.5	480	449	231
43	0.031	1788	465	992	223
44	0.053	1310.5	496	667	173
45	0.176	1881.5	516.5	1359	215
46	0.255	1608	501.5	1277	186
47		900.5	499	348	155
48		1033	445.5	437	188
49	-0.107	1135	485.5	514.5	220
50	-0.324	1265	475	455.5	235
51	0.294	1504	518	1266	215
52	0.151	1798.5	441	1275	206
53	-0.529	2100	494	384	129.5
54	-0.632	2300	428.5	426	193
55		1362	462	633	188.5
56		1069	434.5	378	211
57		1602	458	359	205
58		1791	495.5	529	211
59	-0.047	1389	464	622	177.5
60	0.082	1508	507	816	177.5
61	0.138	1187	417	704.5	140
62	-0.063	1356.5	454	655	234.5
63	0.075	804	449	509	228.5
64	0.163	739	409	504	188
65	-0.099	999	387	541.5	255
66	-0.102	1186.5	445	528	199
67		780	412	405	202
68		817	403.5	352.5	169
69	0.048	1352	404	847	286.5
70	0.138	1215	408.5	770	180
71	-0.257	1015	418	412	203
72	0.160	815	393	480	112.5
73	-0.023	1011	393	567	231
74	-0.012	1038.5	422.5	543	200.5
75	-0.254	1041	372	408	182
76	-0.027	1274.5	394	575	130
77	0.012	1136.5	447	582	189
78	0.058	1263	509	660	193
79	-0.600	39190	478.5	8190.5	204
80	-0.630	40578	496	7981	256
81	-0.128	1422	457	589	201
82	-0.054	1704	482	738	167.5
83	-0.123	1283	491	501	169
84	-0.208	1103	512	440	212.5
85	-0.348	2739.5	578	723	194
86	-0.334	2440.5	558	662.5	195
87		4572	506.5	1297	210.5
88		3092	541.5	714	278
89		1412.5	438	490	219
90		875.5	428	332.5	153
91		999.5	476	423.5	196
92		1006	428	371	186.5
93	-0.201	943	394	455	235
94	0.067	869	482	446.5	155
95	-0.061	1235	425.5	593	208
96	0.097	1170.5	409	736.5	225
97	-0.239	1106	451	407	178
98	-0.120	1500	411	646	207
99		913.5	423	354	178
100		712	369	292	213
101	-0.022	1137	441	591	222
102	-0.248	1060	406	432	207
103		1000	426	380	237
104		934.5	416	433	255
105	-0.041	1225	446	620	231
106	0.112	1283	431	696	110.5
107		827.5	453	311	205
108		783	309	360.5	204
109		875	407	494	215
110		1061	401.5	388	206
111	0.067	1537	406	845.5	142.5
112	0.035	1385	429	733.5	185
113	-0.007	1352	367	689.5	176
114	0.052	1347.5	318	861	248
115	0.023	1982.5	439	1108	207.5
116	0.081	1719	510	1045	261
117	-0.112	1727	433	744	215
118	-0.068	1658.5	445	757	208
119	0.000	957.5	524	488	211.5
120	-0.108	994	522	466.5	228.5
121	0.050	1257	525	660.5	212.5
122	0.153	1161	540	671	185.5
123		1696	534	522	233
124		1560	529	615.5	168
125	-0.032	864	490.5	483	246
126	0.314	761	486	557	183
127		810	495	341.5	260
128		1053	525	442	212
129		849	498	247.5	259
130		889	452.5	344	187.5
131	0.184	2254	473.5	1758	177
132	0.153	2245	465	1673	210
133	0.004	852.5	417	505.5	226
134	-0.022	983	386	572	244
135		1545	481.5	520	220
136		1159	422	609.5	185
137		885	381.5	320.5	214
138		1097	387	413.5	169
139		645	433.5	258	98.5
140		694	441	320	188
141		649	432	303	98.5
142		879	419	299.5	166
143		852	426	293	254
144		922	425	333	205
145		1006.5	481	644.5	195
146		930	410	403	189
147		1021	384	515	196
148		955	402	316	164
149		811.5	409	316	198.5
150		788	331.5	281	209
151		753	358	232	192
152		726	393	287	153
153	-0.162	4392	516	1906.5	215
154	-0.118	4183	493	1980	195.5
