1	0.040	755	59	640	256
2	-0.042	792.5	31	712	218.5
3	0.326	12234	180.5	3410.5	334
4	0.347	13186.5	167	3443.5	264
5	0.161	1831	51.5	901	208.5
6	0.251	1814	18	819	250
7	0.136	677	50.5	512	224
8	0.151	603	61	416	168
9	-0.113	1267	35	1127	225
10	-0.019	1356	40	1032	255
11		32	5	164	276.5
12		66.5	52	310	231.5
13		478	75	355	189.5
14		415	67	357	224
15		436	91	320	220
16		410	14.5	290	167
17	0.338	3905	179	1220	280
18	0.387	3912	54	1119	248
19	0.169	9181	134	3509	218.5
20	0.133	9032	88	3788	246
21	0.197	775.5	50	525	239.5
22	0.026	953	40	741	240.5
23	0.030	748	106	598.5	232
24	0.046	758	106	593	234
25	-0.066	2469	124	1758	259.5
26	0.072	2535.5	112	1375	238
27	0.101	3262.5	80.5	1633	257
28	0.206	3019	102	1260	257
29	0.282	3620	179.5	1268	280
30	0.404	3453	154	1008	284
31		667.5	100.5	355	212.5
32		659	158	360	255.5
33		6268	86.5	1979.5	244
34		5874	139	2464	215.5
35	0.496	10631.5	197	1964	190.5
36	0.470	10788	136.5	2148.5	225
37	0.497	4296	241	955.5	241
38	0.516	4306	152	978	278
39	0.209	941	115.5	552	242
40	0.171	1058.5	99	609	227
41		7	33.5	220	198
42		117	37	248	241
43		1846	64	1210.5	203
44		2366	110	1126	214.5
45	0.275	2752.5	66.5	998	202.5
46	0.291	2973	80	1039	216
47		504	8	421	188
48		593.5	36	308	191
49	0.175	910	134	576	260
50	0.036	963	158	733	294.5
51	0.236	2796	69	1078	198
52	0.252	2833	73	1007	148
53		258	103	322	247
54		421	131	371	264
55		584.5	132	397	250.5
56		528	130	405	172
57		97.5	103.5	234.5	227.5
58		87.5	80	256	228.5
59	0.056	3700	142	1922	232
60	0.041	3594.5	162.5	1950	260
61	0.182	1063.5	16	571	168
62	0.189	1144.5	32.5	628	210
63		6609	86	1224	241
64		7306	81	1124	242
65		638.5	56	429	295
66		556.5	87.5	424	264
67	0.099	769	96	583	253
68	-0.032	759.5	53.5	662	210
69	0.059	4619.5	154	2280	196
70	-0.016	4839	93	2852	231
71		506	127	328	248
72		329	109	298	176
73	0.094	832	102	603	246.5
74	-0.074	830.5	155	690	213
75	-0.075	742	133	670	232
76	0.012	819	135	652.5	251
77		1848	94	869	254
78		1889	111.5	685.5	290.5
79	0.173	2132	154	1025	278
80	0.231	1992	164	848	242
81		325.5	0	467	225
82		229	107	424	279
83	0.294	3020	130	1047.5	230.5
84	0.351	3324.5	96	1011.5	212
85	0.131	5448	123	2291	193.5
86	0.163	4540	109	1820	183
87	0.325	1049	62	536	254.5
88	0.296	1153	142	520	214.5
89		57	107.5	253	256
90		60.5	33.5	282.5	256
91	0.077	1120	140	677	200
92	0.129	1012	99	599	198.5
93		615	114	390	247
94		612	132	428	251.5
95	0.281	3198	166	1124	243
